14.44,76.98,17-45-33-107,0.15,-12.73
14.59,77.04,17-45-33-243,0.24,-12.57
14.99,77.02,17-45-33-338,0.09,-12.70
15.18,77.03,17-45-33-437,0.23,-12.72
15.23,77.01,17-45-33-521,0.47,-12.87
15.73,76.98,17-45-33-625,0.97,-13.16
16.22,76.97,17-45-33-723,2.06,-13.77
16.09,77.02,17-45-33-836,3.21,-14.42
16.95,77.45,17-45-33-938,3.80,-14.32
17.96,77.85,17-45-34-041,3.45,-13.73
18.31,78.09,17-45-34-141,3.30,-13.42
18.10,78.14,17-45-34-241,3.00,-13.21
17.66,78.13,17-45-34-341,2.82,-13.15
17.71,78.18,17-45-34-445,2.73,-13.05
17.92,78.19,17-45-34-540,2.68,-12.99
18.08,78.26,17-45-34-641,2.54,-12.84
18.15,78.34,17-45-34-738,2.37,-12.67
18.22,78.37,17-45-34-840,2.28,-12.59
18.19,78.39,17-45-34-942,2.20,-12.52
16.82,78.40,17-45-35-045,2.04,-12.51
16.55,78.44,17-45-35-141,2.05,-12.50
16.21,78.20,17-45-35-242,2.37,-12.92
16.47,76.69,17-45-35-345,4.64,-15.67
17.25,74.86,17-45-35-456,6.56,-18.58
23.29,66.79,17-45-35-560,10.13,-29.20
40.22,54.46,17-45-35-659,16.42,-45.55
50.47,45.20,17-45-35-758,15.18,-54.47
60.78,39.24,17-45-35-857,8.89,-51.85
69.00,24.14,17-45-35-962,6.51,-68.90
84.20,13.30,17-45-36-066,7.94,-79.39
98.80,17.79,17-45-36-176,6.10,-65.60
107.35,17.87,17-45-36-277,3.98,-62.64
117.45,29.13,17-45-36-375,9.29,-55.68
133.61,36.66,17-45-36-476,9.29,-52.71
141.54,49.99,17-45-36-573,11.87,-37.21
146.40,54.45,17-45-36-678,10.27,-33.28
147.98,54.55,17-45-36-774,9.12,-34.00
153.14,60.86,17-45-36-878,9.29,-27.14
162.03,74.95,17-45-36-974,16.82,-7.66
165.46,80.86,17-45-37-094,20.63,-0.65
164.53,86.40,17-45-37-193,27.65,-10.36
161.85,89.40,17-45-37-290,30.24,-14.91
162.39,88.91,17-45-37-391,28.72,-13.61
164.68,83.41,17-45-37-491,22.41,-4.31
162.79,80.99,17-45-37-592,20.79,-0.56
161.16,72.83,17-45-37-689,9.68,-13.73
158.85,64.24,17-45-37-789,4.21,-26.21
157.34,58.72,17-45-37-893,4.17,-32.16
148.76,51.99,17-45-37-990,0.03,-41.83
135.45,44.57,17-45-38-090,1.24,-49.46
126.68,36.16,17-45-38-189,3.52,-54.69
115.99,31.18,17-45-38-290,4.76,-61.02
99.29,19.01,17-45-38-389,4.39,-61.02
86.77,17.79,17-45-38-489,1.11,-61.02
86.13,18.05,17-45-38-591,2.16,-61.02
65.36,28.92,17-45-38-692,5.77,-62.80
51.15,43.88,17-45-38-792,8.15,-50.96
44.30,52.67,17-45-38-898,5.57,-39.35
36.78,61.23,17-45-38-987,0.98,-29.54
26.91,65.09,17-45-39-091,0.41,-26.10
24.32,71.16,17-45-39-188,0.03,-19.33
19.36,74.35,17-45-39-290,1.16,-16.69
17.14,77.08,17-45-39-391,0.46,-13.46
14.90,78.01,17-45-39-499,0.53,-12.50
15.47,78.60,17-45-39-609,0.86,-12.08
17.22,78.52,17-45-39-709,1.19,-12.37
16.29,77.92,17-45-39-807,2.24,-13.60
14.81,76.93,17-45-39-907,3.48,-15.37
19.92,75.88,17-45-40-008,5.47,-17.49
22.56,70.45,17-45-40-117,9.15,-25.48
39.86,59.24,17-45-40-206,17.31,-40.31
47.55,51.92,17-45-40-310,18.28,-49.36
48.83,50.42,17-45-40-406,15.70,-49.78
63.41,37.83,17-45-40-512,12.54,-57.26
85.96,10.64,17-45-40-625,4.34,-81.59
103.18,10.64,17-45-40-723,4.12,-78.46
123.72,27.83,17-45-40-822,7.45,-59.24
128.65,33.90,17-45-40-916,7.28,-53.85
139.35,42.90,17-45-41-028,8.92,-46.07
150.52,55.46,17-45-41-141,8.69,-32.45
159.48,65.46,17-45-41-242,6.62,-22.24
165.03,71.22,17-45-41-340,9.28,-14.91
170.57,75.42,17-45-41-441,13.02,-8.55
169.05,79.43,17-45-41-541,14.03,-4.14
177.61,82.20,17-45-41-642,16.29,-0.17
164.26,85.71,17-45-41-741,20.65,-5.98
165.92,88.96,17-45-41-844,22.80,-10.71
167.50,89.63,17-45-41-950,22.89,-11.54
168.39,86.21,17-45-42-056,19.08,-5.94
171.96,84.34,17-45-42-159,17.27,-3.03
174.92,84.03,17-45-42-254,17.32,-2.76
171.91,83.14,17-45-42-343,16.44,-1.23
166.03,71.76,17-45-42-444,8.01,-15.12
153.12,54.11,17-45-42-564,0.45,-39.09
130.28,37.94,17-45-42-657,0.78,-57.17
112.43,25.83,17-45-42-770,2.15,-72.62
95.06,10.72,17-45-42-872,1.23,-72.62
89.89,12.97,17-45-42-974,0.16,-72.62
69.98,28.88,17-45-43-075,4.36,-63.91
61.59,36.41,17-45-43-176,4.50,-53.55
50.76,39.45,17-45-43-290,5.72,-56.47
44.25,47.42,17-45-43-395,6.42,-47.13
39.16,58.44,17-45-43-508,3.86,-32.57
30.99,62.32,17-45-43-613,4.95,-30.25
27.70,68.41,17-45-43-722,4.17,-23.28
20.61,73.10,17-45-43-824,3.33,-18.82
15.28,76.00,17-45-43-925,2.74,-15.53
18.11,78.27,17-45-44-027,2.00,-12.79
16.89,78.92,17-45-44-129,2.79,-12.67
19.46,78.36,17-45-44-225,4.81,-14.25
21.14,76.14,17-45-44-324,6.36,-17.50
23.97,74.48,17-45-44-427,7.97,-20.12
28.09,67.68,17-45-44-534,10.25,-28.63
46.18,51.59,17-45-44-643,20.06,-52.41
64.86,37.47,17-45-44-740,12.91,-59.26
76.46,25.20,17-45-44-839,5.74,-72.95
88.41,15.21,17-45-44-943,4.53,-78.75
98.52,7.83,17-45-45-039,4.87,-78.75
114.21,20.08,17-45-45-140,4.52,-66.57
122.73,30.04,17-45-45-246,5.33,-57.49
135.75,37.67,17-45-45-355,5.44,-52.89
146.58,51.65,17-45-45-457,6.37,-37.71
151.69,60.32,17-45-45-557,5.35,-29.83
160.28,69.24,17-45-45-655,7.23,-19.01
160.67,74.98,17-45-45-760,10.20,-10.93
162.43,78.69,17-45-45-855,13.90,-4.84
159.45,80.39,17-45-45-968,15.58,-2.71
162.06,81.63,17-45-46-057,17.91,-0.17
