10.99,77.14,19-27-23-079,3.46,-15.28
11.09,77.06,19-27-23-178,3.90,-15.57
11.30,77.01,19-27-23-294,4.12,-15.75
11.53,77.01,19-27-23-410,4.19,-15.78
11.54,76.98,19-27-23-509,4.22,-15.82
11.35,77.02,19-27-23-614,4.25,-15.79
11.15,77.07,19-27-23-727,4.25,-15.66
10.75,77.10,19-27-23-828,4.25,-15.58
10.67,77.11,19-27-23-931,4.32,-15.57
10.84,76.99,19-27-24-040,4.64,-15.86
11.14,76.71,19-27-24-141,5.20,-16.44
11.45,76.56,19-27-24-243,5.50,-16.75
11.75,76.50,19-27-24-348,5.71,-16.94
12.14,76.22,19-27-24-456,6.54,-17.70
12.25,75.68,19-27-24-557,7.75,-18.96
12.28,75.37,19-27-24-655,8.41,-19.71
12.53,75.30,19-27-24-752,8.79,-20.03
9.78,73.34,19-27-24-862,12.54,-24.46
15.62,70.91,19-27-24-976,16.32,-29.32
22.82,65.16,19-27-25-073,20.26,-38.14
28.72,59.65,19-27-25-173,26.03,-48.51
38.35,54.46,19-27-25-280,37.75,-62.29
49.63,51.83,19-27-25-374,52.25,-69.90
69.41,50.10,19-27-25-489,82.90,-65.37
79.47,51.60,19-27-25-589,97.88,-52.34
86.31,53.31,19-27-25-689,104.27,-42.40
88.60,56.90,19-27-25-790,108.96,-32.12
90.08,66.54,19-27-25-903,127.22,-11.52
89.69,73.66,19-27-25-989,144.01,-2.72
89.75,74.83,19-27-26-091,146.85,-4.96
89.97,75.29,19-27-26-192,147.72,-5.96
89.90,75.14,19-27-26-294,147.41,-5.51
90.44,73.47,19-27-26-388,143.34,-2.12
90.07,68.27,19-27-26-494,131.05,-8.80
87.26,57.85,19-27-26-608,108.27,-30.49
80.01,47.49,19-27-26-706,84.24,-54.09
70.39,41.23,19-27-26-806,62.70,-77.30
59.23,41.00,19-27-26-911,41.42,-79.82
43.37,46.53,19-27-27-028,18.85,-59.58
29.75,52.55,19-27-27-123,10.43,-48.72
22.78,63.05,19-27-27-236,2.80,-30.12
20.24,68.69,19-27-27-328,2.92,-24.67
15.16,74.91,19-27-27-425,2.28,-17.20
12.67,76.51,19-27-27-529,2.63,-15.64
9.55,76.87,19-27-27-624,2.32,-14.92
9.55,75.66,19-27-27-727,3.13,-16.77
9.55,73.96,19-27-27-822,4.54,-19.50
9.55,73.31,19-27-27-926,4.78,-20.45
17.86,70.67,19-27-28-031,10.96,-25.79
18.97,63.61,19-27-28-128,20.85,-41.40
30.43,57.09,19-27-28-222,31.53,-55.93
60.94,51.88,19-27-28-325,73.89,-71.35
72.23,51.73,19-27-28-423,92.46,-63.69
81.28,54.49,19-27-28-524,106.02,-48.15
88.75,59.43,19-27-28-623,114.48,-31.45
92.25,67.16,19-27-28-726,129.95,-12.40
89.84,73.01,19-27-28-840,142.07,-1.34
89.88,75.68,19-27-28-939,148.22,-3.61
89.56,76.01,19-27-29-037,149.11,-4.03
89.52,75.68,19-27-29-141,148.10,-3.19
89.55,74.61,19-27-29-242,145.61,-0.93
90.47,73.58,19-27-29-343,143.45,-0.33
89.47,67.97,19-27-29-444,130.17,-11.54
86.73,57.94,19-27-29-558,108.82,-32.27
80.92,50.02,19-27-29-653,89.97,-49.56
76.19,45.98,19-27-29-754,77.79,-59.99
70.50,43.70,19-27-29-858,65.21,-68.19
46.73,47.50,19-27-29-962,21.95,-58.25
26.44,58.12,19-27-30-054,4.40,-38.31
23.31,65.23,19-27-30-156,2.63,-27.84
12.47,70.68,19-27-30-258,2.76,-22.61
12.47,72.58,19-27-30-371,3.70,-20.76
5.34,73.19,19-27-30-475,4.45,-20.29
10.33,72.32,19-27-30-572,6.52,-22.48
15.05,72.01,19-27-30-674,7.80,-23.40
19.90,71.41,19-27-30-775,9.44,-24.53
19.44,71.24,19-27-30-879,10.00,-25.29
14.84,71.54,19-27-30-992,8.87,-24.88
13.17,71.86,19-27-31-092,8.39,-24.38
12.22,72.09,19-27-31-206,8.23,-24.02
13.84,72.09,19-27-31-311,8.67,-24.17
15.04,72.01,19-27-31-424,9.12,-24.42
15.45,71.83,19-27-31-523,9.25,-24.66
15.20,71.74,19-27-31-624,9.43,-24.90
14.53,71.65,19-27-31-723,9.31,-24.99
14.29,71.58,19-27-31-827,9.03,-24.88
13.16,71.37,19-27-31-923,9.04,-25.21
18.57,70.66,19-27-32-023,12.01,-26.99
39.53,61.49,19-27-32-125,41.06,-50.28
54.06,55.78,19-27-32-226,65.12,-66.30
67.00,47.97,19-27-32-327,74.00,-80.08
75.81,44.84,19-27-32-425,76.82,-65.32
85.25,50.51,19-27-32-522,96.69,-48.65
89.33,60.31,19-27-32-622,115.30,-27.23
89.41,70.82,19-27-32-720,137.40,-5.91
88.93,73.86,19-27-32-822,144.53,-0.04
89.29,72.67,19-27-32-926,141.55,-2.80
89.34,70.89,19-27-33-023,137.42,-6.03
87.56,68.82,19-27-33-121,131.85,-10.41
84.57,60.50,19-27-33-224,111.51,-27.72
78.73,49.52,19-27-33-322,87.23,-53.28
71.24,45.92,19-27-33-426,70.21,-64.18
69.59,45.30,19-27-33-521,66.85,-66.28
63.44,42.21,19-27-33-629,53.72,-81.31
48.22,45.84,19-27-33-724,25.32,-62.90
37.49,48.56,19-27-33-826,11.82,-55.03
41.36,49.18,19-27-33-925,16.37,-55.16
50.59,47.29,19-27-34-027,31.96,-63.81
68.50,47.09,19-27-34-125,71.15,-66.38
83.36,56.82,19-27-34-227,108.27,-39.17
88.01,68.33,19-27-34-326,133.16,-14.00
88.27,72.80,19-27-34-425,142.98,-5.25
88.41,73.60,19-27-34-522,144.49,-4.25
88.52,72.63,19-27-34-626,142.54,-6.55
88.20,70.57,19-27-34-737,137.68,-10.81
84.84,55.42,19-27-34-840,106.48,-41.27
79.86,47.55,19-27-34-945,88.27,-59.41
62.47,37.69,19-27-35-042,44.69,-59.41
52.34,40.66,19-27-35-143,23.95,-71.99
42.34,45.96,19-27-35-238,9.09,-55.76
38.74,47.82,19-27-35-340,5.69,-51.99
35.82,49.22,19-27-35-438,4.57,-50.45
26.28,58.20,19-27-35-545,8.08,-39.30
4.48,74.08,19-27-35-658,2.96,-19.00
10.00,76.93,19-27-35-757,3.99,-16.18
11.69,74.32,19-27-35-855,7.23,-20.37
12.95,71.42,19-27-35-973,9.91,-25.00
17.71,70.10,19-27-36-072,9.72,-26.02
21.76,68.37,19-27-36-173,10.96,-28.13
24.17,62.70,19-27-36-281,13.64,-36.33
22.88,57.70,19-27-36-376,13.25,-44.26
24.63,55.38,19-27-36-472,11.64,-46.50
27.64,53.69,19-27-36-576,10.19,-47.27
28.42,52.96,19-27-36-675,9.38,-47.11
28.85,53.92,19-27-36-774,9.16,-45.73
29.00,54.87,19-27-36-879,8.92,-44.31
26.70,60.48,19-27-37-003,8.06,-35.90
22.51,67.59,19-27-37-103,8.14,-28.09
21.05,68.89,19-27-37-206,9.74,-27.61
16.75,72.00,19-27-37-307,8.50,-23.51
16.75,76.33,19-27-37-405,7.58,-18.51
16.75,76.07,19-27-37-506,7.23,-18.54
5.64,74.88,19-27-37-610,10.17,-21.62
9.00,74.89,19-27-37-726,10.05,-21.56
11.50,76.51,19-27-37-826,6.84,-17.77
9.73,77.63,19-27-37-923,4.99,-15.68
8.33,78.36,19-27-38-038,4.05,-14.49
8.58,78.59,19-27-38-141,4.12,-14.30
9.95,78.61,19-27-38-241,4.86,-14.68
10.57,78.38,19-27-38-341,4.80,-14.87
10.75,78.04,19-27-38-439,4.56,-15.08
10.79,77.75,19-27-38-541,4.42,-15.30
10.17,77.61,19-27-38-656,4.77,-15.64
10.10,77.53,19-27-38-756,5.02,-15.83
9.67,77.45,19-27-38-859,5.22,-15.99
9.37,77.45,19-27-38-969,5.13,-15.90
9.28,77.43,19-27-39-072,5.14,-15.88
9.35,77.50,19-27-39-172,4.98,-15.70
10.46,77.51,19-27-39-272,4.99,-15.65
10.51,77.57,19-27-39-374,4.89,-15.53
10.91,77.47,19-27-39-485,5.10,-15.73
10.58,76.60,19-27-39-594,6.67,-17.52
10.06,74.83,19-27-39-688,9.65,-21.23
9.43,73.42,19-27-39-794,11.37,-23.90
12.28,72.64,19-27-39-895,11.50,-24.74
12.34,72.83,19-27-40-009,11.33,-24.42
12.56,73.06,19-27-40-113,11.23,-23.95
11.46,73.22,19-27-40-227,11.01,-23.55
11.34,73.30,19-27-40-336,11.03,-23.48
11.86,73.07,19-27-40-424,11.13,-23.75
13.49,72.74,19-27-40-529,11.39,-24.17
13.34,72.71,19-27-40-655,11.15,-24.07
13.77,74.10,19-27-40-761,8.96,-21.22
14.70,76.39,19-27-40-855,5.73,-16.97
14.91,76.86,19-27-40-956,5.17,-16.21
14.96,76.92,19-27-41-063,5.08,-16.14
13.77,79.39,19-27-41-172,1.01,-11.44
