22.54,79.48,19-37-32-779,3.39,-12.21
22.54,79.49,19-37-32-886,3.39,-12.22
22.54,79.43,19-37-32-992,3.40,-12.28
22.54,79.35,19-37-33-107,3.38,-12.35
22.54,79.29,19-37-33-211,3.38,-12.39
22.54,79.26,19-37-33-309,3.37,-12.40
22.54,79.24,19-37-33-407,3.37,-12.42
22.54,79.22,19-37-33-519,3.37,-12.43
22.54,79.22,19-37-33-631,3.37,-12.42
22.54,79.22,19-37-33-728,3.36,-12.42
22.54,79.17,19-37-33-834,3.46,-12.53
22.54,78.78,19-37-33-929,3.71,-13.05
2.58,75.57,19-37-34-039,7.63,-18.34
16.09,65.78,19-37-34-140,11.38,-30.39
35.36,51.08,19-37-34-251,13.22,-49.47
48.10,40.05,19-37-34-348,10.97,-61.25
60.60,27.97,19-37-34-453,11.64,-70.78
72.35,13.71,19-37-34-552,10.04,-70.78
83.71,13.71,19-37-34-655,11.65,-70.78
97.65,13.71,19-37-34-776,9.76,-70.78
113.09,20.89,19-37-34-883,10.51,-66.49
119.88,29.78,19-37-34-982,6.45,-57.07
124.58,33.67,19-37-35-082,4.95,-53.61
127.87,33.98,19-37-35-198,5.50,-54.85
135.91,41.75,19-37-35-301,4.97,-48.53
146.78,53.09,19-37-35-420,7.30,-36.91
160.95,59.85,19-37-35-525,7.39,-27.91
158.21,65.84,19-37-35-628,9.30,-21.46
162.85,68.79,19-37-35-734,10.32,-17.65
165.57,67.56,19-37-35-829,8.91,-19.69
174.14,71.54,19-37-35-924,11.84,-13.36
174.14,74.25,19-37-36-025,14.46,-8.55
174.14,75.53,19-37-36-136,15.47,-6.53
174.14,75.71,19-37-36-257,15.77,-6.31
174.14,74.14,19-37-36-352,14.28,-8.89
174.14,72.86,19-37-36-466,12.20,-11.24
174.14,70.93,19-37-36-570,10.31,-14.29
167.43,64.01,19-37-36-691,6.36,-23.96
162.73,55.76,19-37-36-800,3.62,-34.03
142.15,49.16,19-37-36-921,0.28,-42.03
133.16,43.26,19-37-37-033,4.22,-46.33
126.93,36.41,19-37-37-151,10.05,-52.39
119.81,29.83,19-37-37-260,13.55,-55.75
103.74,22.33,19-37-37-375,11.09,-69.54
94.04,15.56,19-37-37-489,17.90,-85.67
81.48,18.66,19-37-37-602,14.68,-85.67
82.00,16.51,19-37-37-702,16.23,-85.67
66.59,27.65,19-37-37-830,12.53,-66.85
51.90,34.13,19-37-37-939,12.29,-65.84
37.87,50.47,19-37-38-033,14.10,-51.22
31.93,59.22,19-37-38-137,15.56,-40.81
18.48,68.56,19-37-38-238,10.53,-27.20
11.44,74.20,19-37-38-354,7.99,-19.88
9.05,77.72,19-37-38-446,5.64,-15.01
0.57,78.85,19-37-38-545,5.36,-13.80
0.57,79.96,19-37-38-651,4.34,-12.33
0.57,80.88,19-37-38-748,3.15,-10.71
0.57,81.03,19-37-38-859,2.72,-10.37
0.57,81.02,19-37-38-958,2.80,-10.41
0.57,80.92,19-37-39-061,2.83,-10.54
0.57,80.90,19-37-39-165,2.71,-10.46
0.57,80.54,19-37-39-260,3.23,-11.09
0.57,79.73,19-37-39-364,3.84,-12.17
8.88,74.07,19-37-39-466,8.90,-20.74
27.86,58.34,19-37-39-587,16.85,-42.87
37.31,51.60,19-37-39-689,15.20,-49.59
65.98,23.25,19-37-39-795,12.02,-84.49
94.13,23.25,19-37-39-909,8.98,-84.49
111.11,19.64,19-37-40-012,9.58,-68.39
120.52,29.21,19-37-40-115,8.14,-58.13
124.28,34.00,19-37-40-214,6.73,-53.06
