4.63,76.81,14-59-20-781,2.76,-15.28
4.64,76.83,14-59-20-889,2.96,-15.38
4.80,76.82,14-59-21-013,3.16,-15.51
5.02,76.83,14-59-21-121,3.36,-15.62
5.15,76.84,14-59-21-245,3.54,-15.72
5.28,76.84,14-59-21-347,3.63,-15.78
5.35,76.83,14-59-21-457,3.71,-15.83
5.45,76.83,14-59-21-568,3.75,-15.86
5.61,76.83,14-59-21-682,3.78,-15.87
5.74,76.83,14-59-21-780,3.76,-15.86
5.83,76.83,14-59-21-905,3.75,-15.85
5.79,76.83,14-59-22-048,3.69,-15.82
5.72,76.82,14-59-22-170,3.49,-15.70
5.65,76.82,14-59-22-324,3.22,-15.54
5.68,76.85,14-59-22-439,2.99,-15.37
5.73,76.86,14-59-22-547,2.92,-15.31
5.74,76.88,14-59-22-675,2.87,-15.27
5.78,76.89,14-59-22-784,2.85,-15.24
5.80,76.91,14-59-22-890,2.82,-15.20
5.73,76.64,14-59-23-004,2.81,-15.48
11.53,74.51,14-59-23-108,5.82,-19.27
18.08,72.29,14-59-23-212,8.04,-22.85
21.66,67.23,14-59-23-337,11.29,-31.06
27.43,60.31,14-59-23-445,12.90,-40.35
34.95,52.73,14-59-23-564,14.60,-50.77
41.24,46.02,14-59-23-685,15.21,-61.29
51.70,39.32,14-59-23-794,16.79,-74.95
57.52,33.15,14-59-23-907,15.51,-74.95
65.82,24.77,14-59-24-011,15.78,-74.95
73.62,21.77,14-59-24-117,12.47,-74.95
79.87,17.88,14-59-24-244,13.33,-74.95
92.96,20.56,14-59-24-369,18.57,-74.95
100.96,21.67,14-59-24-486,16.07,-74.95
105.19,23.69,14-59-24-596,17.14,-74.95
113.39,22.86,14-59-24-707,12.11,-74.95
116.48,32.54,14-59-24-822,14.68,-61.33
122.17,40.51,14-59-24-929,16.61,-49.06
122.24,42.40,14-59-25-041,15.01,-47.37
122.39,42.77,14-59-25-152,14.54,-47.76
127.47,47.30,14-59-25-265,16.92,-43.47
128.90,51.61,14-59-25-370,15.48,-39.45
130.05,52.52,14-59-25-486,14.34,-38.86
129.07,52.27,14-59-25-592,12.17,-40.17
127.80,50.96,14-59-25-695,10.76,-42.49
125.32,46.52,14-59-25-827,9.15,-47.60
124.96,41.54,14-59-25-950,10.51,-53.20
116.18,31.73,14-59-26-062,5.86,-68.19
107.13,25.78,14-59-26-190,7.33,-80.40
90.89,20.96,14-59-26-308,13.65,-80.40
82.55,16.55,14-59-26-412,8.56,-80.40
73.57,19.36,14-59-26-538,9.80,-80.40
57.61,24.85,14-59-26-648,8.01,-80.40
43.20,41.73,14-59-26-769,5.27,-56.33
43.48,45.31,14-59-26-876,6.76,-53.34
44.00,46.45,14-59-27-019,7.26,-52.79
25.60,62.99,14-59-27-133,2.92,-30.50
10.60,72.70,14-59-27-259,0.52,-17.70
4.04,76.23,14-59-27-365,1.43,-13.64
7.45,75.63,14-59-27-471,0.05,-15.16
11.01,75.21,14-59-27-585,0.77,-15.99
9.38,74.40,14-59-27-690,1.15,-17.00
12.20,72.30,14-59-27-788,3.15,-20.52
21.48,71.24,14-59-27-898,3.76,-22.13
26.22,68.39,14-59-27-995,7.71,-27.65
26.58,60.80,14-59-28-107,7.41,-37.38
37.83,52.44,14-59-28-213,8.94,-48.18
40.54,51.21,14-59-28-332,7.40,-48.31
49.33,43.74,14-59-28-428,8.32,-58.22
67.62,29.22,14-59-28-545,9.78,-58.22
74.84,25.25,14-59-28-648,9.47,-58.22
74.68,23.85,14-59-28-760,8.83,-58.22
82.17,20.34,14-59-28-871,9.60,-58.22
96.20,21.42,14-59-28-975,16.05,-58.22
106.79,24.42,14-59-29-080,15.00,-58.22
117.30,32.83,14-59-29-202,14.70,-60.37
122.95,40.06,14-59-29-288,15.53,-51.18
128.84,48.19,14-59-29-400,15.39,-42.45
131.90,54.44,14-59-29-513,13.55,-36.01
134.69,57.36,14-59-29-626,13.99,-33.51
137.80,59.81,14-59-29-727,13.57,-30.24
138.60,62.61,14-59-29-847,12.77,-26.81
139.72,63.45,14-59-29-950,12.07,-25.77
140.06,62.96,14-59-30-064,10.60,-26.91
139.50,61.39,14-59-30-159,9.62,-29.88
136.44,59.66,14-59-30-266,8.52,-32.48
134.13,57.87,14-59-30-361,5.66,-36.35
131.27,52.42,14-59-30-473,4.19,-44.17
127.59,48.54,14-59-30-611,9.20,-45.30
125.76,47.68,14-59-30-727,11.46,-44.90
119.20,39.86,14-59-30-830,10.01,-54.19
106.27,29.48,14-59-30-949,10.47,-82.73
94.94,21.11,14-59-31-056,10.82,-82.73
87.43,19.39,14-59-31-164,9.99,-82.73
75.61,16.40,14-59-31-282,14.81,-82.73
70.55,19.11,14-59-31-396,15.88,-82.73
60.27,26.61,14-59-31-518,12.07,-82.73
47.26,31.87,14-59-31-625,9.73,-77.86
42.01,43.77,14-59-31-746,6.62,-53.23
34.82,53.29,14-59-31-868,6.06,-42.65
25.40,60.59,14-59-31-976,5.12,-35.00
24.35,65.60,14-59-32-079,7.91,-30.66
17.41,72.16,14-59-32-198,3.30,-20.20
3.36,76.24,14-59-32-310,0.21,-14.44
3.36,77.71,14-59-32-424,1.97,-12.01
4.98,77.72,14-59-32-528,1.57,-12.22
6.60,77.79,14-59-32-650,2.10,-11.88
6.60,77.57,14-59-32-767,2.58,-11.95
9.98,75.94,14-59-32-881,0.57,-14.65
11.52,74.78,14-59-32-993,1.40,-17.06
13.59,66.94,14-59-33-103,5.70,-29.48
33.66,56.47,14-59-33-216,8.43,-43.05
42.61,49.56,14-59-33-309,9.33,-52.32
52.33,42.03,14-59-33-408,8.46,-60.99
59.13,36.04,14-59-33-534,6.59,-69.27
68.59,27.61,14-59-33-648,7.22,-69.27
79.10,23.61,14-59-33-759,7.78,-69.27
86.02,17.70,14-59-33-858,9.53,-69.27
96.49,21.46,14-59-33-979,16.11,-69.27
103.58,22.66,14-59-34-080,12.31,-69.27
113.28,25.85,14-59-34-192,10.62,-69.27
115.68,28.69,14-59-34-296,12.04,-73.13
115.72,29.58,14-59-34-411,12.40,-70.10
124.02,42.15,14-59-34-525,15.01,-48.93
129.60,50.45,14-59-34-622,16.85,-39.89
134.27,57.96,14-59-34-748,15.87,-32.05
139.89,61.67,14-59-34-860,13.90,-27.86
139.44,62.52,14-59-34-966,10.07,-28.22
140.03,61.75,14-59-35-077,9.53,-29.47
138.45,59.48,14-59-35-185,8.24,-32.81
135.23,57.15,14-59-35-298,7.29,-35.98
130.78,54.29,14-59-35-414,3.63,-41.99
128.18,50.05,14-59-35-526,6.29,-45.23
124.50,43.91,14-59-35-645,6.02,-49.73
114.73,36.83,14-59-35-761,4.64,-59.11
105.30,26.51,14-59-35-880,8.92,-59.11
98.55,23.06,14-59-35-997,14.02,-59.11
87.70,17.22,14-59-36-111,9.73,-59.11
84.42,15.99,14-59-36-211,6.87,-59.11
77.49,18.57,14-59-36-341,11.94,-59.11
62.55,24.44,14-59-36-446,10.10,-59.11
48.25,32.42,14-59-36-560,9.43,-73.76
39.22,47.17,14-59-36-669,6.05,-49.98
29.91,56.56,14-59-36-778,4.50,-38.64
25.68,62.81,14-59-36-883,4.10,-31.75
22.87,68.79,14-59-36-994,4.39,-25.12
21.74,70.72,14-59-37-107,5.84,-23.49
17.65,75.77,14-59-37-217,3.34,-16.54
3.76,77.74,14-59-37-329,0.21,-13.05
3.93,78.41,14-59-37-434,0.18,-12.13
3.93,78.76,14-59-37-545,1.00,-11.31
8.99,78.25,14-59-37-641,0.01,-12.33
14.99,76.70,14-59-37-746,2.82,-15.32
17.70,75.00,14-59-37-840,4.82,-18.27
21.06,72.18,14-59-37-942,8.71,-23.63
28.33,60.02,14-59-38-062,13.99,-41.35
36.66,54.67,14-59-38-191,14.65,-48.03
60.23,34.58,14-59-38-303,16.06,-48.03
73.79,24.07,14-59-38-415,15.39,-48.03
87.21,19.30,14-59-38-507,15.27,-48.03
91.98,18.63,14-59-38-609,18.98,-48.03
109.25,25.04,14-59-38-721,17.35,-48.03
116.13,28.85,14-59-38-828,16.02,-75.36
124.25,42.13,14-59-38-939,19.60,-45.49
128.29,49.28,14-59-39-044,19.18,-40.01
132.37,54.73,14-59-39-164,18.72,-34.51
134.65,58.15,14-59-39-276,16.92,-31.33
134.77,59.27,14-59-39-398,15.58,-30.61
135.41,58.80,14-59-39-516,14.20,-31.73
134.69,58.38,14-59-39-637,13.92,-32.06
132.15,55.89,14-59-39-742,14.77,-35.84
129.37,53.69,14-59-39-864,11.91,-39.64
128.66,52.60,14-59-39-959,11.00,-41.32
125.81,47.75,14-59-40-082,8.88,-46.72
120.79,39.73,14-59-40-187,9.29,-54.74
108.65,27.65,14-59-40-308,11.35,-83.21
93.39,19.58,14-59-40-408,13.49,-83.21
81.68,16.75,14-59-40-526,15.36,-83.21
74.56,17.47,14-59-40-631,15.87,-83.21
64.01,22.55,14-59-40-737,13.83,-83.21
53.11,29.14,14-59-40-865,12.75,-85.10
41.39,44.48,14-59-40-975,5.98,-52.60
34.16,54.73,14-59-41-091,5.53,-40.32
27.79,64.47,14-59-41-197,5.01,-29.81
25.96,69.63,14-59-41-308,5.86,-24.42
17.64,74.07,14-59-41-407,4.12,-18.85
17.07,75.93,14-59-41-531,3.45,-16.45
8.01,77.11,14-59-41-644,0.99,-14.02
6.99,77.21,14-59-41-759,0.46,-13.56
6.49,77.00,14-59-41-861,0.40,-13.74
10.85,77.54,14-59-41-974,1.33,-12.13
13.13,77.82,14-59-42-079,2.27,-11.35
13.87,76.02,14-59-42-196,0.90,-14.98
19.38,71.77,14-59-42-297,6.24,-22.47
30.59,56.20,14-59-42-414,15.23,-47.06
43.15,46.30,14-59-42-517,18.09,-61.32
58.01,35.41,14-59-42-626,20.29,-61.32
70.32,27.01,14-59-42-744,21.60,-61.32
80.89,23.90,14-59-42-860,19.92,-61.32
88.28,19.58,14-59-42-960,17.47,-61.32
101.06,24.12,14-59-43-062,21.60,-61.32
109.78,28.44,14-59-43-180,21.51,-76.08
119.17,30.59,14-59-43-306,18.56,-70.20
128.60,46.05,14-59-43-428,22.63,-42.25
131.85,52.59,14-59-43-527,22.84,-34.58
131.99,53.32,14-59-43-649,21.64,-35.42
132.58,53.38,14-59-43-759,20.09,-35.82
135.35,58.11,14-59-43-876,19.90,-29.61
138.51,62.42,14-59-43-978,20.49,-24.14
138.91,63.95,14-59-44-090,20.09,-22.23
137.82,62.68,14-59-44-191,17.37,-25.35
