16.43,87.60,16-28-53-405,12.90,-4.55
16.65,87.59,16-28-53-504,12.85,-4.51
16.69,87.61,16-28-53-607,12.83,-4.52
16.73,87.63,16-28-53-714,12.84,-4.54
16.79,87.60,16-28-53-819,12.84,-4.51
15.71,87.71,16-28-53-929,12.96,-4.72
14.40,87.82,16-28-54-039,13.21,-5.00
13.48,87.90,16-28-54-143,13.40,-5.21
12.76,87.98,16-28-54-239,13.59,-5.43
12.52,87.97,16-28-54-340,13.72,-5.49
12.05,87.96,16-28-54-440,13.82,-5.55
11.57,87.93,16-28-54-537,13.82,-5.53
9.70,87.88,16-28-54-639,13.78,-5.50
9.71,87.85,16-28-54-746,13.81,-5.49
9.58,87.82,16-28-54-853,13.84,-5.49
9.29,87.82,16-28-54-957,13.87,-5.51
7.88,87.83,16-28-55-052,13.88,-5.54
6.62,87.83,16-28-55-160,13.92,-5.59
6.23,87.83,16-28-55-256,13.92,-5.60
6.46,87.81,16-28-55-351,13.95,-5.59
6.51,87.80,16-28-55-455,13.96,-5.59
6.53,87.81,16-28-55-554,13.96,-5.60
11.05,87.74,16-28-55-655,13.73,-5.31
9.44,86.99,16-28-55-756,11.66,-3.45
8.19,85.95,16-28-55-869,9.77,-1.38
21.49,82.53,16-28-55-972,8.07,-3.08
25.49,81.15,16-28-56-069,8.07,-4.53
35.87,79.55,16-28-56-170,3.97,-8.07
44.75,77.50,16-28-56-270,3.81,-12.94
52.26,76.55,16-28-56-370,21.15,-16.77
56.79,76.78,16-28-56-469,35.43,-16.94
59.03,76.65,16-28-56-570,53.61,-19.21
61.62,76.29,16-28-56-671,70.33,-21.04
63.52,75.86,16-28-56-772,81.93,-22.31
64.81,75.11,16-28-56-867,92.18,-24.05
65.12,73.88,16-28-56-970,96.22,-26.94
65.41,73.15,16-28-57-074,98.37,-28.65
65.40,72.95,16-28-57-181,98.40,-29.09
65.40,72.89,16-28-57-294,98.41,-29.22
65.39,72.86,16-28-57-391,98.40,-29.25
65.07,72.85,16-28-57-490,97.29,-29.27
65.06,73.38,16-28-57-585,98.33,-28.09
65.58,76.85,16-28-57-687,108.17,-18.67
64.91,83.64,16-28-57-795,162.70,-0.56
64.91,92.88,16-28-57-902,120.85,22.01
64.82,98.59,16-28-58-009,111.89,36.63
65.82,105.93,16-28-58-108,108.19,56.76
65.39,108.90,16-28-58-216,104.85,66.63
65.04,109.61,16-28-58-321,103.48,69.45
64.51,108.93,16-28-58-419,101.78,65.32
64.19,109.34,16-28-58-523,100.65,67.02
64.14,109.68,16-28-58-616,100.49,68.73
64.07,109.90,16-28-58-720,100.25,69.58
64.01,110.03,16-28-58-821,100.00,69.78
63.85,109.67,16-28-58-921,99.61,67.39
63.65,109.36,16-28-59-016,99.17,65.53
63.46,109.21,16-28-59-115,98.70,64.55
63.36,109.14,16-28-59-220,98.45,63.99
63.25,109.83,16-28-59-324,98.33,67.68
62.73,109.73,16-28-59-435,99.19,71.57
62.67,108.82,16-28-59-539,100.30,69.72
62.62,100.94,16-28-59-652,102.66,43.31
62.43,95.18,16-28-59-756,104.69,30.67
62.20,90.52,16-28-59-870,106.08,21.96
62.12,86.85,16-28-59-974,108.51,-13.48
62.06,78.83,16-29-00-101,72.06,-5.92
62.16,74.69,16-29-00-207,73.67,-16.13
61.92,71.85,16-29-00-317,72.67,-23.48
61.67,71.69,16-29-00-405,70.93,-25.31
61.02,72.31,16-29-00-517,67.39,-24.64
54.39,75.62,16-29-00-604,28.73,-17.42
44.18,77.98,16-29-00-703,4.30,-12.59
27.91,79.82,16-29-00-806,5.21,-8.18
18.57,81.07,16-29-00-902,6.39,-5.80
17.66,81.63,16-29-01-003,7.04,-4.64
9.69,81.84,16-29-01-130,6.74,-4.44
4.50,82.67,16-29-01-237,8.89,-2.31
9.12,82.86,16-29-01-349,9.38,-1.83
