88.24,19.14,18-40-52-608,5.73,-77.48
87.99,20.32,18-40-52-703,5.66,-77.01
87.85,20.68,18-40-52-812,5.58,-77.52
87.77,20.85,18-40-52-898,5.53,-77.55
87.73,20.99,18-40-53-011,5.50,-77.66
87.70,20.98,18-40-53-119,5.57,-77.83
87.68,20.97,18-40-53-227,5.58,-77.86
87.65,21.13,18-40-53-351,5.54,-77.50
87.60,21.32,18-40-53-457,5.46,-77.18
87.56,21.67,18-40-53-557,5.42,-76.58
87.54,22.00,18-40-53-649,5.42,-75.98
87.52,22.40,18-40-53-733,5.41,-75.48
87.52,22.69,18-40-53-839,5.43,-75.23
87.45,22.62,18-40-53-938,5.31,-75.57
87.43,21.79,18-40-54-036,5.32,-78.19
87.42,21.15,18-40-54-133,5.37,-79.78
87.40,20.00,18-40-54-233,5.41,-82.07
87.78,18.89,18-40-54-322,5.60,-78.43
88.68,17.07,18-40-54-422,5.68,-79.71
90.95,19.57,18-40-54-520,7.22,-78.25
92.32,28.91,18-40-54-618,6.78,-61.29
93.38,39.44,18-40-54-719,7.09,-49.90
94.79,47.30,18-40-54-811,7.50,-42.91
96.69,58.91,18-40-54-926,11.47,-32.09
99.03,72.29,18-40-55-024,24.36,-17.55
100.43,81.31,18-40-55-119,18.97,-10.95
102.66,89.15,18-40-55-215,47.70,-3.43
102.42,89.42,18-40-55-320,33.61,-0.39
103.18,91.19,18-40-55-424,158.71,0.28
103.65,92.08,18-40-55-523,152.15,1.28
103.33,90.66,18-40-55-622,158.54,0.38
103.86,89.87,18-40-55-719,22.43,-1.89
103.58,86.30,18-40-55-816,23.14,-2.45
101.84,74.74,18-40-55-917,19.98,-17.57
100.68,61.66,18-40-56-027,16.07,-30.32
98.93,46.50,18-40-56-128,13.00,-43.06
97.11,40.58,18-40-56-218,8.57,-47.57
95.51,35.01,18-40-56-319,3.52,-54.02
94.39,23.80,18-40-56-420,2.94,-67.29
93.86,20.10,18-40-56-521,3.01,-72.28
93.77,20.73,18-40-56-623,3.51,-72.73
93.40,18.78,18-40-56-723,3.35,-74.70
93.15,18.98,18-40-56-843,3.02,-75.31
92.85,23.64,18-40-56-937,4.46,-70.19
92.46,27.09,18-40-57-053,5.03,-66.50
92.46,27.93,18-40-57-152,5.76,-65.95
92.51,27.74,18-40-57-249,6.11,-66.77
92.60,27.36,18-40-57-354,6.49,-66.88
92.68,27.09,18-40-57-458,6.73,-66.74
92.71,26.93,18-40-57-581,6.88,-66.64
92.59,26.38,18-40-57-688,6.92,-67.88
92.51,25.35,18-40-57-785,6.89,-70.24
92.45,23.90,18-40-57-885,6.89,-72.29
92.43,21.13,18-40-57-991,5.67,-76.07
92.94,21.73,18-40-58-102,6.19,-74.10
93.31,31.64,18-40-58-205,7.31,-58.79
94.92,41.45,18-40-58-312,10.03,-48.72
96.48,49.83,18-40-58-423,11.61,-41.66
96.93,50.58,18-40-58-523,11.06,-41.73
99.05,64.46,18-40-58-628,14.60,-25.90
100.29,79.18,18-40-58-718,30.61,-9.37
103.53,90.36,18-40-58-820,67.58,9.62
104.00,90.23,18-40-58-924,66.71,9.16
104.88,91.82,18-40-59-021,74.49,13.26
105.72,90.79,18-40-59-123,53.60,8.87
105.45,88.26,18-40-59-217,32.27,-2.34
104.57,84.27,18-40-59-326,31.20,-2.38
102.25,68.92,18-40-59-433,2.94,-23.66
100.14,56.02,18-40-59-541,3.35,-37.49
98.73,47.48,18-40-59-640,8.76,-44.59
95.39,38.07,18-40-59-735,5.90,-54.39
93.53,26.78,18-40-59-867,2.97,-71.28
91.84,20.34,18-40-59-970,3.14,-77.94
91.23,20.76,18-41-00-073,3.41,-74.35
91.56,18.02,18-41-00-169,4.02,-78.29
91.76,22.26,18-41-00-274,4.54,-74.03
91.86,23.18,18-41-00-372,4.84,-73.58
91.91,25.97,18-41-00-468,5.65,-69.30
91.87,29.35,18-41-00-574,6.49,-64.08
91.79,31.64,18-41-00-668,6.97,-61.04
91.53,31.62,18-41-00-765,6.93,-62.00
91.24,31.10,18-41-00-854,6.75,-63.24
91.01,31.13,18-41-00-961,6.69,-63.29
90.82,31.23,18-41-01-069,6.63,-63.31
90.70,30.75,18-41-01-172,6.52,-64.59
90.55,29.62,18-41-01-275,6.19,-66.18
90.46,27.69,18-41-01-365,5.95,-67.80
90.39,25.89,18-41-01-471,5.85,-67.56
90.30,21.03,18-41-01-574,5.58,-72.33
90.77,19.66,18-41-01-687,6.24,-71.62
91.65,20.65,18-41-01-787,6.23,-75.17
92.60,35.23,18-41-01-886,7.39,-53.43
93.92,44.03,18-41-01-985,10.69,-45.49
94.98,51.30,18-41-02-085,9.75,-40.53
95.26,51.62,18-41-02-189,8.33,-41.09
96.68,60.05,18-41-02-292,10.75,-29.85
98.16,72.22,18-41-02-390,22.23,-16.99
100.70,83.00,18-41-02-485,32.05,-6.77
102.79,87.97,18-41-02-575,39.96,-0.96
104.14,91.28,18-41-02-672,40.17,6.01
104.35,90.94,18-41-02-781,37.73,5.22
104.95,90.19,18-41-02-890,56.75,8.54
103.66,84.17,18-41-02-999,25.51,-3.11
101.94,76.51,18-41-03-107,8.90,-14.52
100.63,64.30,18-41-03-221,8.75,-26.56
