81.95,18.93,20-45-27-166,15.26,0.00
81.18,19.05,20-45-27-269,14.59,0.00
80.82,19.04,20-45-27-368,14.43,0.00
80.67,18.95,20-45-27-462,14.52,0.00
80.60,18.82,20-45-27-571,14.59,0.00
80.51,18.81,20-45-27-675,14.58,0.00
80.58,19.52,20-45-27-778,14.79,0.00
80.70,20.28,20-45-27-892,15.00,0.00
80.66,20.20,20-45-28-003,15.16,0.00
80.62,20.27,20-45-28-102,15.25,0.00
80.56,20.16,20-45-28-215,15.30,0.00
80.52,20.13,20-45-28-316,15.32,0.00
80.49,20.15,20-45-28-434,15.34,0.00
80.47,20.29,20-45-28-535,15.37,0.00
80.48,20.35,20-45-28-652,15.43,0.00
81.57,19.64,20-45-28-745,17.47,0.00
83.29,16.66,20-45-28-843,18.91,0.00
84.81,11.87,20-45-28-948,17.08,0.00
87.44,10.77,20-45-29-066,17.69,0.00
89.60,10.61,20-45-29-168,18.01,0.00
92.35,15.61,20-45-29-270,19.06,0.00
94.32,26.67,20-45-29-383,20.75,-79.31
95.53,38.42,20-45-29-481,23.12,-59.93
96.84,50.22,20-45-29-584,31.28,-43.63
97.82,61.47,20-45-29-688,44.25,-31.76
98.13,70.04,20-45-29-799,58.95,-20.88
98.55,75.36,20-45-29-904,76.83,-14.44
100.15,77.91,20-45-30-020,87.24,-10.51
105.35,84.06,20-45-30-137,75.33,-2.04
105.86,85.19,20-45-30-235,77.85,-2.79
106.31,86.02,20-45-30-356,79.54,-3.48
107.56,85.98,20-45-30-463,72.90,-2.79
106.94,85.19,20-45-30-564,72.69,-1.00
105.82,81.40,20-45-30-664,51.74,-4.15
104.36,80.99,20-45-30-765,61.93,-3.55
101.41,74.79,20-45-30-869,55.25,-15.94
100.19,64.76,20-45-30-962,42.78,-31.76
98.15,51.44,20-45-31-060,36.52,-48.32
96.27,42.10,20-45-31-160,31.50,-58.04
94.74,31.33,20-45-31-265,26.41,-76.98
92.76,17.47,20-45-31-363,22.55,-76.98
89.95,12.82,20-45-31-470,19.51,-76.98
87.34,11.81,20-45-31-566,17.43,-76.98
86.48,10.57,20-45-31-664,17.64,-76.98
86.28,12.17,20-45-31-767,18.30,-76.98
86.45,13.49,20-45-31-875,18.87,-76.98
86.48,14.15,20-45-31-964,19.33,-76.98
86.45,15.11,20-45-32-056,19.45,-76.98
86.43,14.68,20-45-32-161,19.76,-76.98
85.46,18.43,20-45-32-265,20.39,-76.98
84.94,19.34,20-45-32-375,20.94,-76.98
84.80,19.60,20-45-32-480,21.14,-76.98
84.82,19.94,20-45-32-584,21.14,-76.98
84.83,20.50,20-45-32-697,21.37,-76.98
85.16,21.32,20-45-32-793,21.70,-76.98
85.34,21.59,20-45-32-903,21.89,-76.98
85.41,18.64,20-45-33-020,21.01,-76.98
86.04,16.99,20-45-33-117,19.60,-76.98
87.43,16.68,20-45-33-217,18.12,-76.98
89.85,16.10,20-45-33-314,18.58,-76.98
92.78,16.02,20-45-33-412,21.03,-76.98
94.56,17.64,20-45-33-520,20.66,-76.98
97.82,31.46,20-45-33-636,22.91,-73.51
98.73,41.58,20-45-33-734,24.08,-56.11
99.91,52.18,20-45-33-855,33.22,-44.03
99.42,57.10,20-45-33-968,39.11,-38.06
99.93,58.67,20-45-34-069,41.82,-36.84
99.67,69.46,20-45-34-179,57.42,-20.66
99.95,78.06,20-45-34-276,88.66,-11.54
98.73,80.44,20-45-34-380,104.19,-8.50
96.49,83.15,20-45-34-479,138.18,-6.66
95.01,83.24,20-45-34-584,140.21,-6.10
94.76,83.39,20-45-34-685,138.12,-5.61
94.85,82.87,20-45-34-777,134.02,-5.68
94.93,82.75,20-45-34-881,130.73,-5.25
94.88,81.54,20-45-34-989,122.98,-6.57
94.52,79.51,20-45-35-098,111.54,-9.50
94.15,75.84,20-45-35-200,95.27,-13.84
94.51,57.16,20-45-35-297,57.12,-37.21
94.82,46.82,20-45-35-392,40.61,-48.50
94.77,34.61,20-45-35-493,30.16,-68.86
94.65,25.35,20-45-35-607,26.42,-68.86
94.32,18.88,20-45-35-713,24.69,-68.86
94.16,18.69,20-45-35-831,24.07,-68.86
94.07,18.97,20-45-35-933,23.66,-68.86
92.02,9.23,20-45-36-050,19.26,-68.86
89.66,12.25,20-45-36-170,17.59,-68.86
87.69,14.97,20-45-36-263,17.44,-68.86
86.36,17.35,20-45-36-364,19.18,-68.86
85.53,18.17,20-45-36-468,20.19,-68.86
85.08,19.28,20-45-36-588,20.51,-68.86
84.99,19.40,20-45-36-685,20.62,-68.86
85.07,19.67,20-45-36-797,20.93,-68.86
85.18,20.20,20-45-36-904,21.32,-68.86
85.26,20.60,20-45-36-999,21.74,-68.86
85.31,20.47,20-45-37-096,22.02,-68.86
85.45,19.71,20-45-37-201,22.14,-68.86
85.56,18.30,20-45-37-301,21.98,-68.86
86.06,15.02,20-45-37-396,20.81,-68.86
87.48,12.72,20-45-37-494,19.71,-68.86
90.11,13.47,20-45-37-598,21.37,-68.86
91.00,13.85,20-45-37-699,21.48,-68.86
93.11,20.28,20-45-37-798,22.21,-68.86
94.79,35.88,20-45-37-897,26.96,-63.71
96.89,53.24,20-45-37-995,40.00,-42.51
97.47,62.47,20-45-38-101,50.62,-30.94
97.28,68.64,20-45-38-210,61.29,-22.35
96.99,75.94,20-45-38-327,79.00,-12.77
96.83,78.56,20-45-38-435,90.10,-9.38
