Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,19.35,-18.43,19:05:38:998,666.00,10.68
18.59,-20.01,19:05:39:826,666.00,10.02
18.64,-18.63,19:05:40:024,666.00,10.32
19.28,-21.18,19:05:40:357,666.00,9.65
19.30,-21.27,19:05:40:541,666.00,9.43
18.52,-19.48,19:05:41:760,666.00,10.76
18.38,-18.43,19:05:42:097,666.00,11.24
18.21,-17.26,19:05:42:309,666.00,11.34
18.18,-16.90,19:05:42:438,666.00,11.46
18.10,-17.16,19:05:42:564,666.00,11.71
18.02,-17.57,19:05:42:684,666.00,11.74
17.76,-16.24,19:05:42:799,666.00,11.69
17.29,-15.90,19:05:42:918,666.00,12.34
17.00,-15.14,19:05:43:040,666.00,12.61
16.91,-14.93,19:05:43:170,666.00,12.67
16.85,-15.27,19:05:43:288,666.00,12.73
16.89,-15.61,19:05:43:418,666.00,12.64
16.81,-15.11,19:05:43:542,666.00,12.50
16.59,-14.44,19:05:43:668,666.00,12.41
16.30,-14.05,19:05:43:788,666.00,12.69
16.20,-13.87,19:05:43:908,666.00,12.60
16.08,-14.11,19:05:44:036,666.00,12.72
15.96,-13.22,19:05:44:161,666.00,12.91
15.84,-13.15,19:05:44:281,666.00,12.95
15.73,-12.96,19:05:44:417,666.00,13.08
15.70,-13.16,19:05:44:544,666.00,12.97
15.91,-13.84,19:05:44:671,666.00,12.83
15.91,-13.72,19:05:44:802,666.00,12.87
16.40,-13.97,19:05:44:927,666.00,13.19
19.71,-12.58,19:05:45:065,666.00,11.74
25.98,-8.81,19:05:45:187,666.00,16.50
38.46,-0.74,19:05:45:311,666.00,17.39
54.65,4.37,19:05:45:457,666.00,16.00
78.05,7.78,19:05:45:594,666.00,5.50
92.21,8.12,19:05:45:723,666.00,8.82
108.24,10.55,19:05:45:847,666.00,8.74
120.47,13.45,19:05:45:971,666.00,8.90
134.63,19.99,19:05:46:113,666.00,6.80
140.13,23.00,19:05:46:239,666.00,9.78
143.22,27.05,19:05:46:374,666.00,13.64
