21.24,77.38,15-48-38-380,10.95,-17.94
21.21,77.38,15-48-38-491,10.94,-17.93
21.18,77.39,15-48-38-604,10.93,-17.92
21.10,77.40,15-48-38-716,10.89,-17.90
21.07,77.39,15-48-38-826,10.90,-17.91
21.05,77.41,15-48-38-933,10.90,-17.90
20.96,77.43,15-48-39-043,10.88,-17.87
20.91,77.44,15-48-39-145,10.82,-17.82
20.27,77.42,15-48-39-247,10.60,-17.80
20.17,77.45,15-48-39-361,10.59,-17.77
19.99,77.50,15-48-39-456,10.65,-17.78
19.93,77.52,15-48-39-579,10.67,-17.78
19.85,77.57,15-48-39-673,10.66,-17.75
19.86,77.60,15-48-39-786,10.67,-17.72
19.89,77.61,15-48-39-898,10.69,-17.72
19.94,77.65,15-48-40-017,10.70,-17.69
19.93,77.63,15-48-40-143,10.75,-17.74
20.09,75.23,15-48-40-248,14.72,-22.60
30.14,64.81,15-48-40-359,19.27,-37.19
40.30,55.78,15-48-40-459,20.57,-47.99
54.54,42.23,15-48-40-573,16.13,-62.65
64.36,35.86,15-48-40-685,15.52,-68.34
73.23,27.73,15-48-40-813,6.22,-76.77
80.22,26.48,15-48-40-940,5.94,-68.44
84.69,25.02,15-48-41-050,12.97,-73.25
91.45,24.71,15-48-41-168,26.96,-72.12
94.24,28.68,15-48-41-302,31.39,-66.56
99.79,30.85,15-48-41-413,41.59,-57.51
103.89,34.76,15-48-41-533,49.09,-48.37
108.57,43.32,15-48-41-634,63.19,-32.96
108.93,45.84,15-48-41-754,66.73,-28.47
110.17,49.45,15-48-41-872,72.61,-22.68
112.42,60.17,15-48-41-988,90.46,-3.72
113.02,70.70,15-48-42-113,110.98,-16.95
108.96,80.16,15-48-42-236,132.98,-39.22
106.11,83.90,15-48-42-345,142.41,-50.16
105.13,84.51,15-48-42-461,144.39,-52.10
108.63,83.05,15-48-42-588,136.34,-47.01
114.54,78.49,15-48-42-708,120.35,-33.50
118.50,71.45,15-48-42-813,103.87,-16.96
120.02,63.38,15-48-42-926,87.11,-0.34
117.88,52.31,15-48-43-033,67.55,-20.40
115.70,41.49,15-48-43-156,50.13,-39.83
107.46,29.86,15-48-43-256,27.73,-59.44
99.88,27.99,15-48-43-370,14.37,-63.35
96.16,23.45,15-48-43-480,7.20,-71.16
87.12,24.06,15-48-43-576,10.14,-69.79
85.13,24.38,15-48-43-696,11.75,-69.50
83.16,23.11,15-48-43-812,10.75,-72.25
83.45,20.21,15-48-43-933,7.62,-81.37
85.92,17.55,15-48-44-031,2.03,-81.37
87.70,12.64,15-48-44-146,1.54,-81.37
94.22,14.85,15-48-44-245,15.09,-80.14
99.17,19.15,15-48-44-372,25.59,-69.58
105.90,28.03,15-48-44-482,40.48,-53.57
110.65,43.20,15-48-44-595,59.39,-30.13
113.78,51.55,15-48-44-697,73.13,-16.47
115.03,61.62,15-48-44-807,91.31,-1.18
115.53,69.67,15-48-44-919,106.33,-16.46
114.98,75.36,15-48-45-028,116.02,-27.51
115.19,83.24,15-48-45-126,128.18,-47.55
111.30,85.92,15-48-45-234,135.45,-54.55
108.00,88.08,15-48-45-360,142.27,-61.98
107.66,87.68,15-48-45-467,141.96,-59.20
107.42,86.34,15-48-45-583,140.55,-53.84
109.42,81.69,15-48-45-696,130.65,-39.55
114.78,72.34,15-48-45-822,107.28,-16.83
116.84,60.28,15-48-45-929,83.30,-7.41
114.87,48.93,15-48-46-047,64.72,-28.25
113.53,42.54,15-48-46-158,56.50,-39.33
106.35,30.05,15-48-46-290,39.20,-60.05
99.61,22.00,15-48-46-398,25.94,-75.64
94.34,4.67,15-48-46-499,16.02,-75.64
88.61,7.11,15-48-46-599,7.84,-75.64
82.24,7.11,15-48-46-715,1.68,-75.64
80.53,9.62,15-48-46-816,1.99,-75.64
80.60,5.58,15-48-46-940,3.56,-75.64
82.11,5.58,15-48-47-054,6.37,-75.64
83.96,4.41,15-48-47-165,9.57,-75.64
85.63,9.49,15-48-47-267,12.60,-75.64
86.43,12.24,15-48-47-370,14.08,-75.64
93.76,13.81,15-48-47-483,28.90,-75.64
100.65,25.68,15-48-47-607,43.82,-61.87
107.06,42.44,15-48-47-712,64.70,-33.74
112.25,49.32,15-48-47-808,76.38,-21.89
114.96,56.44,15-48-47-915,87.46,-9.54
115.32,64.72,15-48-48-015,101.23,-6.08
114.66,72.80,15-48-48-138,114.96,-22.19
