10.94,77.18,18-50-24-713,3.88,-11.09
11.14,77.23,18-50-24-819,3.87,-11.05
11.27,77.23,18-50-24-922,3.94,-11.01
11.39,77.21,18-50-25-017,4.06,-10.97
13.00,77.07,18-50-25-138,3.88,-11.14
14.89,76.93,18-50-25-260,3.69,-11.30
15.82,76.83,18-50-25-365,3.42,-11.52
15.99,76.85,18-50-25-478,3.19,-11.65
15.85,76.72,18-50-25-588,2.81,-12.00
15.59,76.56,18-50-25-690,2.44,-12.36
15.36,76.42,18-50-25-811,2.13,-12.68
15.23,76.33,18-50-25-905,1.94,-12.87
15.11,76.25,18-50-25-999,1.81,-13.03
15.02,76.20,18-50-26-101,1.68,-13.15
14.91,76.17,18-50-26-201,1.60,-13.22
14.79,76.15,18-50-26-296,1.55,-13.28
15.19,76.11,18-50-26-399,1.45,-13.34
15.70,76.08,18-50-26-501,1.34,-13.42
15.83,76.06,18-50-26-622,1.29,-13.46
15.79,76.02,18-50-26-718,1.19,-13.55
15.66,75.44,18-50-26-819,0.42,-14.59
24.62,71.19,18-50-26-936,7.90,-22.65
35.31,65.73,18-50-27-032,14.39,-30.06
43.58,57.62,18-50-27-131,17.27,-39.08
50.84,46.99,18-50-27-233,18.86,-51.37
55.84,41.69,18-50-27-338,18.01,-53.24
63.94,38.46,18-50-27-447,21.42,-53.80
73.28,32.68,18-50-27-548,15.21,-55.19
78.84,35.43,18-50-27-649,13.34,-47.35
81.48,33.29,18-50-27-750,12.56,-49.49
81.91,33.43,18-50-27-849,11.44,-50.27
82.34,34.06,18-50-27-953,11.28,-49.47
82.47,33.11,18-50-28-066,10.66,-50.11
82.82,31.44,18-50-28-166,10.33,-50.86
82.79,32.35,18-50-28-270,10.45,-49.40
82.80,32.58,18-50-28-363,10.78,-48.89
83.22,32.53,18-50-28-465,11.49,-49.93
87.20,28.73,18-50-28-564,18.06,-54.37
89.57,30.08,18-50-28-668,22.51,-53.22
96.88,30.44,18-50-28-783,32.91,-53.08
100.38,39.01,18-50-28-881,41.20,-38.83
105.31,48.07,18-50-28-981,58.04,-26.74
108.83,50.64,18-50-29-083,62.71,-22.86
109.33,51.10,18-50-29-183,62.40,-22.33
109.45,55.95,18-50-29-301,68.35,-17.13
110.42,59.19,18-50-29-401,74.24,-13.70
111.88,60.82,18-50-29-499,78.08,-11.26
112.01,61.23,18-50-29-600,79.04,-10.66
112.12,61.28,18-50-29-700,79.49,-10.58
111.76,61.18,18-50-29-800,79.36,-10.81
111.65,61.10,18-50-29-898,79.37,-10.95
