36.70,80.72,18-18-42-828,1.17,-8.82
36.75,80.58,18-18-42-912,1.08,-9.00
36.72,80.38,18-18-42-997,0.93,-9.26
37.10,80.35,18-18-43-102,1.07,-9.19
37.39,80.46,18-18-43-199,1.41,-8.90
37.75,80.38,18-18-43-307,1.32,-9.00
38.01,80.18,18-18-43-413,1.23,-9.22
38.19,80.03,18-18-43-498,1.13,-9.40
38.25,80.01,18-18-43-602,0.81,-9.56
38.29,80.01,18-18-43-699,0.73,-9.61
38.43,79.95,18-18-43-793,0.53,-9.73
38.55,79.91,18-18-43-881,0.39,-9.83
38.59,79.90,18-18-43-995,0.35,-9.87
38.61,79.83,18-18-44-101,0.32,-9.96
38.74,79.84,18-18-44-195,0.15,-10.03
38.85,79.84,18-18-44-300,0.06,-10.07
38.97,79.84,18-18-44-400,0.01,-10.10
38.88,79.70,18-18-44-499,0.32,-10.39
38.85,79.64,18-18-44-595,0.48,-10.53
38.83,79.60,18-18-44-703,0.58,-10.62
38.84,79.57,18-18-44-801,0.63,-10.67
38.82,79.56,18-18-44-907,0.61,-10.68
38.80,79.56,18-18-45-030,0.62,-10.68
38.77,79.51,18-18-45-138,0.73,-10.79
38.60,79.23,18-18-45-233,1.08,-11.25
38.45,78.92,18-18-45-331,1.59,-11.82
38.58,78.63,18-18-45-433,2.07,-12.36
40.40,78.63,18-18-45-530,2.24,-12.43
44.60,78.48,18-18-45-632,2.48,-12.59
46.76,78.35,18-18-45-741,1.79,-12.70
47.24,78.10,18-18-45-850,1.42,-12.98
49.05,77.97,18-18-45-948,2.15,-13.14
55.68,78.42,18-18-46-046,3.78,-12.30
57.31,78.69,18-18-46-151,3.44,-11.75
59.78,78.81,18-18-46-248,3.79,-11.43
62.29,79.29,18-18-46-348,5.49,-10.80
63.09,79.62,18-18-46-451,7.18,-10.56
62.66,79.69,18-18-46-564,7.56,-10.63
62.34,79.73,18-18-46-664,7.72,-10.63
61.26,79.60,18-18-46-765,6.63,-10.82
61.03,79.45,18-18-46-869,6.94,-10.96
60.45,78.28,18-18-46-964,9.36,-12.89
60.02,77.24,18-18-47-069,11.15,-14.56
59.73,75.57,18-18-47-163,15.71,-17.20
59.74,73.99,18-18-47-264,21.60,-20.01
59.74,73.49,18-18-47-365,23.36,-20.70
59.70,71.73,18-18-47-466,27.08,-23.61
60.03,70.32,18-18-47-573,29.82,-25.88
59.99,65.97,18-18-47-687,36.27,-33.84
59.95,64.17,18-18-47-789,37.45,-36.19
60.09,64.29,18-18-47-883,37.41,-35.51
60.17,65.24,18-18-48-011,36.35,-33.52
60.20,65.43,18-18-48-114,35.67,-33.17
60.37,68.98,18-18-48-219,29.32,-25.77
60.51,73.74,18-18-48-321,15.24,-16.89
61.05,77.70,18-18-48-428,2.03,-10.57
61.77,79.34,18-18-48-539,3.01,-8.00
62.08,82.21,18-18-48-634,17.59,-2.04
62.28,84.44,18-18-48-728,27.70,-2.25
62.36,85.55,18-18-48-835,32.89,-4.30
62.56,86.44,18-18-48-932,37.15,-5.77
62.64,86.60,18-18-49-030,37.49,-5.84
62.76,86.03,18-18-49-134,33.75,-4.56
62.96,85.05,18-18-49-237,27.09,-2.47
63.11,84.97,18-18-49-350,27.30,-2.43
62.62,82.21,18-18-49-449,10.24,-3.68
61.42,79.37,18-18-49-546,3.05,-9.59
60.78,76.55,18-18-49-648,16.13,-15.37
60.47,73.71,18-18-49-752,29.97,-21.44
60.59,72.20,18-18-49-869,36.74,-24.51
60.71,69.61,18-18-49-967,42.95,-29.30
60.80,68.38,18-18-50-065,44.20,-31.19
60.85,67.90,18-18-50-182,44.79,-31.87
60.87,67.79,18-18-50-284,44.87,-31.78
60.92,67.59,18-18-50-401,45.18,-32.02
60.96,67.87,18-18-50-501,44.75,-31.28
60.99,68.45,18-18-50-602,43.73,-29.96
61.03,68.91,18-18-50-707,42.91,-29.00
60.71,69.85,18-18-50-817,39.96,-26.93
60.30,72.66,18-18-50-913,28.43,-20.88
60.33,76.22,18-18-51-015,11.56,-14.06
61.28,79.01,18-18-51-123,3.16,-8.87
61.60,80.96,18-18-51-220,10.83,-4.86
62.87,82.19,18-18-51-329,15.68,-2.31
62.94,83.51,18-18-51-435,23.98,-0.60
63.09,85.24,18-18-51-534,34.86,-4.29
63.00,86.37,18-18-51-628,41.52,-6.50
62.93,86.67,18-18-51-735,43.00,-7.02
62.95,86.60,18-18-51-852,43.82,-7.09
62.99,86.59,18-18-51-950,44.66,-7.26
63.05,86.17,18-18-52-071,42.55,-6.45
63.17,85.81,18-18-52-165,40.84,-5.76
63.29,85.58,18-18-52-264,39.31,-5.34
63.69,84.52,18-18-52-368,33.48,-3.30
64.78,82.88,18-18-52-469,18.22,-1.03
64.67,81.32,18-18-52-581,2.31,-5.18
64.21,77.88,18-18-52-681,21.81,-13.08
