57.56,86.52,18-43-49-168,33.57,-1.48
57.51,86.52,18-43-49-273,25.76,-1.44
57.51,86.58,18-43-49-365,23.18,-1.33
57.49,86.63,18-43-49-469,20.74,-1.27
57.51,86.66,18-43-49-565,20.24,-1.25
57.51,86.69,18-43-49-662,19.21,-1.24
57.49,86.72,18-43-49-763,18.04,-1.23
57.50,86.74,18-43-49-870,17.68,-1.22
57.52,86.73,18-43-49-971,17.85,-1.23
57.55,86.67,18-43-50-084,18.75,-1.27
57.54,86.58,18-43-50-184,20.26,-1.38
57.51,86.53,18-43-50-288,20.83,-1.41
57.48,86.53,18-43-50-381,19.46,-1.35
57.47,86.53,18-43-50-479,18.66,-1.32
57.43,86.31,18-43-50-566,22.72,-1.74
57.37,85.58,18-43-50-667,25.92,-2.97
57.43,83.83,18-43-50-764,35.26,-4.79
57.54,80.84,18-43-50-870,60.69,-11.77
57.49,78.77,18-43-50-966,69.02,-17.56
58.03,77.81,18-43-51-062,75.74,-21.08
58.26,77.60,18-43-51-148,78.11,-22.29
58.37,77.39,18-43-51-252,79.56,-23.37
58.59,73.10,18-43-51-366,83.61,-33.59
58.79,72.31,18-43-51-467,85.14,-35.64
58.91,72.16,18-43-51-576,86.06,-36.13
59.05,66.38,18-43-51-682,85.38,-49.71
59.24,63.01,18-43-51-788,84.86,-58.71
59.52,61.76,18-43-51-886,85.06,-62.61
59.83,60.45,18-43-51-996,85.20,-67.39
59.91,59.46,18-43-52-092,85.10,-71.72
59.78,60.03,18-43-52-198,84.91,-68.62
59.71,61.13,18-43-52-309,84.89,-63.72
59.70,62.19,18-43-52-418,84.98,-59.40
59.68,65.73,18-43-52-521,85.72,-48.47
59.49,73.53,18-43-52-615,87.47,-30.99
59.55,79.25,18-43-52-715,87.49,-18.76
59.17,86.58,18-43-52-812,80.22,-3.20
59.32,89.65,18-43-52-926,68.18,-3.72
59.61,93.35,18-43-53-016,90.75,11.35
59.98,98.11,18-43-53-116,98.49,21.41
60.30,102.88,18-43-53-219,98.54,32.51
60.34,103.27,18-43-53-312,98.91,33.60
60.35,103.29,18-43-53-411,99.16,33.78
60.63,105.13,18-43-53-500,99.31,38.46
60.78,106.12,18-43-53-599,99.28,41.25
60.86,106.01,18-43-53-717,99.30,41.22
60.82,103.94,18-43-53-824,99.74,35.93
60.58,99.09,18-43-53-922,102.06,24.08
59.23,91.26,18-43-54-040,98.81,6.62
58.91,85.77,18-43-54-128,40.08,-3.67
59.05,82.74,18-43-54-232,66.02,-10.18
58.93,80.47,18-43-54-334,75.34,-17.28
58.86,75.99,18-43-54-436,81.44,-27.92
59.28,72.39,18-43-54-529,85.14,-36.24
59.63,69.12,18-43-54-634,86.66,-44.04
59.62,67.46,18-43-54-729,86.10,-47.47
59.93,63.97,18-43-54-829,85.83,-56.21
60.16,62.39,18-43-54-933,85.70,-60.43
60.48,60.44,18-43-55-015,85.10,-65.46
60.44,59.52,18-43-55-114,84.27,-67.83
60.38,58.10,18-43-55-196,83.60,-73.78
60.37,57.85,18-43-55-308,83.29,-74.13
60.40,58.50,18-43-55-406,83.22,-69.78
60.38,60.22,18-43-55-519,83.46,-62.13
59.72,60.99,18-43-55-621,83.16,-59.66
59.34,68.08,18-43-55-732,84.38,-41.17
59.23,75.93,18-43-55-843,86.74,-26.33
59.49,83.35,18-43-55-933,67.59,-9.46
59.29,87.94,18-43-56-034,6.15,-0.10
59.57,91.67,18-43-56-146,77.78,8.14
59.77,95.01,18-43-56-247,88.56,14.78
60.06,100.38,18-43-56-354,93.32,26.64
60.14,101.58,18-43-56-447,94.82,29.31
60.17,102.61,18-43-56-548,94.84,31.70
60.23,104.26,18-43-56-648,94.94,35.91
60.26,105.05,18-43-56-745,95.10,38.23
60.28,105.35,18-43-56-852,95.57,39.91
60.25,104.13,18-43-56-946,95.77,36.99
60.21,103.13,18-43-57-049,95.79,34.58
60.23,102.66,18-43-57-171,95.85,33.44
60.17,101.86,18-43-57-269,95.66,31.48
59.50,91.10,18-43-57-379,91.18,7.42
59.14,86.06,18-43-57-481,30.09,-2.68
59.04,82.28,18-43-57-567,64.66,-10.10
58.89,77.35,18-43-57-669,76.45,-21.91
59.30,73.50,18-43-57-764,81.82,-30.83
59.92,71.17,18-43-57-867,85.77,-36.31
60.00,67.66,18-43-57-965,85.69,-44.40
60.21,66.05,18-43-58-068,85.89,-48.01
60.63,62.70,18-43-58-165,86.00,-56.70
60.85,61.53,18-43-58-270,85.61,-59.10
61.05,60.30,18-43-58-380,85.22,-62.26
61.18,59.25,18-43-58-489,84.79,-65.26
61.16,58.91,18-43-58-603,84.34,-65.61
61.16,59.58,18-43-58-696,84.24,-62.34
61.15,60.98,18-43-58-787,84.68,-58.04
60.94,61.82,18-43-58-888,84.67,-55.84
60.59,63.43,18-43-59-001,84.75,-51.78
60.15,70.03,18-43-59-100,86.23,-36.77
59.87,78.78,18-43-59-201,86.63,-19.45
59.11,87.10,18-43-59-293,52.82,-2.06
59.22,92.18,18-43-59-400,87.66,8.72
59.49,96.75,18-43-59-503,93.33,18.72
59.74,100.90,18-43-59-604,94.86,28.26
59.59,101.85,18-43-59-699,94.33,30.68
59.51,102.60,18-43-59-799,93.92,32.60
59.39,102.71,18-43-59-897,93.53,32.86
59.36,102.96,18-43-59-998,93.50,33.41
59.21,102.35,18-44-00-101,92.93,31.83
58.92,100.04,18-44-00-200,91.50,26.25
58.82,99.06,18-44-00-299,90.46,23.93
58.58,95.83,18-44-00-399,87.38,16.76
57.89,88.36,18-44-00-498,20.48,-1.31
57.52,78.87,18-44-00-592,70.78,-19.04
57.31,72.63,18-44-00-700,77.07,-32.92
58.01,69.59,18-44-00-798,80.81,-40.32
58.12,68.53,18-44-00-914,81.21,-42.55
57.97,64.55,18-44-01-023,81.39,-52.98
58.42,62.05,18-44-01-138,82.21,-60.36
59.23,59.75,18-44-01-232,83.46,-68.98
59.67,59.45,18-44-01-341,84.02,-69.25
59.91,58.56,18-44-01-432,84.14,-73.15
59.97,59.02,18-44-01-534,83.91,-68.79
59.96,60.34,18-44-01-637,83.94,-61.59
59.77,61.89,18-44-01-733,83.81,-55.93
59.55,65.56,18-44-01-846,84.18,-45.95
58.94,70.78,18-44-01-951,83.86,-34.55
59.22,78.79,18-44-02-044,82.07,-19.57
58.48,84.41,18-44-02-147,49.26,-7.30
57.91,88.43,18-44-02-237,10.29,-0.70
58.08,91.15,18-44-02-334,53.17,6.53
58.32,94.79,18-44-02-433,74.27,14.21
58.58,98.41,18-44-02-536,82.77,22.14
58.78,101.09,18-44-02-629,87.26,28.20
58.82,101.38,18-44-02-720,88.56,28.85
58.86,102.99,18-44-02-821,89.73,32.66
58.60,104.04,18-44-02-920,89.36,35.06
58.47,103.51,18-44-03-015,88.93,33.61
58.34,102.93,18-44-03-115,88.54,32.12
58.34,101.07,18-44-03-210,87.89,27.81
58.44,98.54,18-44-03-298,86.62,22.17
58.08,95.19,18-44-03-406,80.34,15.04
57.21,90.85,18-44-03-499,49.37,5.34
56.90,86.58,18-44-03-595,22.00,-3.52
56.60,80.94,18-44-03-695,62.23,-16.85
56.50,77.07,18-44-03-801,72.32,-25.27
56.51,74.05,18-44-03-901,76.90,-31.93
