7.05,82.96,13-29-16-076,3.62,-5.10
7.01,82.95,13-29-16-193,3.61,-5.13
7.01,82.93,13-29-16-304,3.60,-5.15
7.04,82.91,13-29-16-405,3.58,-5.18
7.02,82.90,13-29-16-523,3.58,-5.19
7.01,82.88,13-29-16-629,3.57,-5.22
6.98,82.86,13-29-16-753,3.56,-5.24
6.97,82.85,13-29-16-857,3.56,-5.25
6.95,82.84,13-29-16-978,3.55,-5.26
6.92,82.84,13-29-17-079,3.55,-5.26
6.89,82.84,13-29-17-187,3.54,-5.27
6.85,82.83,13-29-17-314,3.54,-5.27
6.78,82.83,13-29-17-423,3.54,-5.27
6.91,82.83,13-29-17-535,3.52,-5.29
9.11,83.36,13-29-17-631,3.45,-4.77
8.60,83.28,13-29-17-750,3.36,-4.92
7.57,83.20,13-29-17-847,3.30,-5.05
6.48,83.13,13-29-17-954,3.27,-5.14
5.46,83.01,13-29-18-064,3.18,-5.31
3.92,82.96,13-29-18-168,3.12,-5.40
2.33,82.93,13-29-18-286,3.10,-5.44
1.75,82.87,13-29-18-379,3.08,-5.51
5.88,82.82,13-29-18-488,2.72,-5.73
16.49,82.54,13-29-18-582,0.61,-7.03
15.43,81.26,13-29-18-682,2.47,-9.97
21.17,75.63,13-29-18-795,8.28,-18.70
25.61,67.97,13-29-18-910,7.91,-26.64
38.11,52.05,13-29-19-034,8.93,-45.29
63.37,28.30,13-29-19-145,3.79,-75.28
64.28,25.68,13-29-19-245,0.96,-75.09
68.90,20.05,13-29-19-371,1.68,-75.09
89.62,5.94,13-29-19-484,0.40,-75.09
97.70,14.58,13-29-19-586,0.80,-75.09
100.12,14.05,13-29-19-703,1.34,-75.09
100.01,14.34,13-29-19-808,1.15,-75.09
99.77,11.83,13-29-19-918,0.49,-75.09
100.34,11.83,13-29-20-022,0.65,-75.09
102.88,11.83,13-29-20-141,0.30,-75.09
104.98,11.83,13-29-20-250,1.36,-75.09
110.56,15.61,13-29-20-365,0.78,-75.09
115.43,45.58,13-29-20-473,2.06,-49.01
117.49,61.67,13-29-20-580,3.77,-31.59
116.83,72.86,13-29-20-681,11.95,-17.74
118.26,85.71,13-29-20-785,34.08,-2.91
118.38,95.03,13-29-20-885,55.27,21.04
117.44,97.23,13-29-21-000,55.76,24.45
119.33,89.83,13-29-21-103,35.03,-8.73
120.07,84.23,13-29-21-219,18.24,-0.99
117.38,69.39,13-29-21-317,17.47,-31.31
114.93,49.20,13-29-21-419,3.58,-51.93
113.19,26.52,13-29-21-537,0.25,-77.00
112.40,26.52,13-29-21-649,2.29,-77.00
108.56,26.52,13-29-21-767,1.72,-77.00
105.88,26.52,13-29-21-871,4.74,-77.00
103.29,26.52,13-29-21-977,6.06,-77.00
102.42,6.63,13-29-22-088,5.41,-77.00
102.12,11.42,13-29-22-210,4.04,-77.00
102.02,11.63,13-29-22-314,3.06,-77.00
