11.88,84.15,17-41-34-594,3.09,-7.78
10.92,84.10,17-41-34-694,2.92,-7.75
9.57,83.91,17-41-34-799,2.52,-7.76
8.60,83.75,17-41-34-894,2.16,-7.76
7.67,83.62,17-41-34-992,1.93,-7.80
6.93,83.55,17-41-35-095,1.81,-7.82
5.24,83.49,17-41-35-203,1.62,-7.80
4.03,83.32,17-41-35-315,1.50,-7.93
4.74,83.82,17-41-35-415,1.70,-7.51
3.36,84.17,17-41-35-511,1.81,-7.19
3.47,84.17,17-41-35-613,1.86,-7.22
6.21,84.25,17-41-35-709,1.98,-7.16
7.42,84.26,17-41-35-812,2.09,-7.19
7.18,84.30,17-41-35-911,2.11,-7.16
5.41,84.32,17-41-36-046,2.07,-7.12
2.87,84.32,17-41-36-144,1.99,-7.09
2.87,84.29,17-41-36-247,1.78,-7.07
2.87,84.28,17-41-36-347,1.67,-7.04
2.87,84.24,17-41-36-460,1.59,-7.04
2.87,84.17,17-41-36-559,1.56,-7.07
2.87,84.09,17-41-36-661,1.56,-7.11
2.87,83.89,17-41-36-758,1.56,-7.30
2.87,83.70,17-41-36-874,1.53,-7.46
2.87,83.54,17-41-36-958,1.51,-7.60
2.87,83.51,17-41-37-059,1.42,-7.58
2.87,83.52,17-41-37-157,1.34,-7.53
2.87,83.53,17-41-37-264,1.31,-7.50
2.87,83.56,17-41-37-373,1.15,-7.42
2.87,83.58,17-41-37-480,1.03,-7.34
2.87,83.70,17-41-37-578,0.70,-7.17
10.93,82.88,17-41-37-693,2.51,-8.97
50.96,76.36,17-41-37-793,18.29,-18.35
77.49,74.15,17-41-37-893,103.87,-7.49
100.63,72.12,17-41-38-002,42.85,-11.22
144.19,68.94,17-41-38-111,21.10,-14.92
163.52,73.34,17-41-38-216,18.09,-9.65
163.45,78.90,17-41-38-327,16.42,-3.28
161.84,81.96,17-41-38-439,13.71,-1.42
167.97,84.15,17-41-38-546,15.26,-2.30
163.29,84.53,17-41-38-646,17.26,-3.47
