Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,85.39,-10.41,18:31:23:258,666.00,18.26
84.99,-8.13,18:31:23:860,666.00,18.46
84.74,-7.72,18:31:24:086,666.00,17.52
84.49,-8.16,18:31:24:405,666.00,18.95
84.80,-8.32,18:31:24:799,666.00,18.93
84.94,-8.48,18:31:24:959,666.00,19.15
84.83,-8.75,18:31:25:091,666.00,19.06
84.76,-8.90,18:31:25:224,666.00,19.12
84.74,-8.69,18:31:25:352,666.00,19.23
84.55,-8.61,18:31:25:477,666.00,19.57
84.67,-8.88,18:31:25:601,666.00,19.56
84.36,-8.93,18:31:25:722,666.00,20.12
84.35,-8.77,18:31:25:839,666.00,19.94
84.50,-8.93,18:31:25:964,666.00,20.15
84.69,-8.62,18:31:26:090,666.00,19.84
84.74,-8.85,18:31:26:212,666.00,19.59
84.50,-8.61,18:31:26:332,666.00,17.69
84.45,-8.45,18:31:26:454,666.00,17.66
84.34,-8.37,18:31:26:583,666.00,18.00
84.33,-8.62,18:31:26:701,666.00,18.32
84.32,-8.59,18:31:26:821,666.00,18.45
84.37,-8.72,18:31:26:942,666.00,18.03
84.42,-8.63,18:31:27:078,666.00,18.03
84.40,-8.38,18:31:27:204,666.00,18.04
84.47,-8.21,18:31:27:325,666.00,18.15
84.56,-8.06,18:31:27:474,666.00,18.21
84.29,-7.41,18:31:27:607,666.00,18.29
84.21,-7.52,18:31:27:729,666.00,18.39
84.23,-7.56,18:31:27:854,666.00,18.42
84.03,-7.45,18:31:27:981,666.00,18.77
84.06,-7.43,18:31:28:110,666.00,19.12
84.06,-7.26,18:31:28:229,666.00,18.93
84.28,-7.13,18:31:28:360,666.00,18.47
84.33,-6.71,18:31:28:484,666.00,18.18
84.24,-6.69,18:31:28:606,666.00,17.92
84.26,-6.49,18:31:28:770,666.00,17.44
84.29,-6.61,18:31:28:902,666.00,17.35
84.08,-5.05,18:31:29:027,666.00,19.95
85.03,0.89,18:31:29:151,666.00,19.14
85.43,15.86,18:31:29:287,666.00,16.86
87.48,24.01,18:31:29:413,666.00,15.84
88.48,31.98,18:31:29:550,666.00,18.99
90.02,42.59,18:31:29:688,666.00,14.31
90.85,50.76,18:31:29:814,666.00,9.58
90.71,54.17,18:31:29:944,666.00,16.03
