20.05,74.68,20-41-16-124,7.42,-20.10
20.59,74.90,20-41-16-237,7.80,-20.02
21.25,75.00,20-41-16-340,7.95,-19.91
21.19,75.08,20-41-16-454,7.94,-19.81
21.15,75.03,20-41-16-565,7.92,-19.84
20.99,75.03,20-41-16-658,7.88,-19.83
20.83,75.01,20-41-16-773,7.87,-19.86
20.72,74.99,20-41-16-867,7.88,-19.89
20.32,75.03,20-41-16-969,7.83,-19.85
20.23,75.03,20-41-17-069,7.83,-19.87
20.15,75.01,20-41-17-171,7.85,-19.91
20.04,74.98,20-41-17-273,7.86,-19.95
20.02,74.91,20-41-17-388,7.90,-20.04
20.00,74.76,20-41-17-486,7.97,-20.24
19.90,74.69,20-41-17-591,8.03,-20.35
19.69,74.14,20-41-17-689,8.77,-21.34
22.69,73.90,20-41-17-789,10.14,-21.99
26.32,73.62,20-41-17-890,11.88,-22.77
36.20,72.25,20-41-17-992,18.40,-25.58
47.83,72.01,20-41-18-087,26.58,-25.84
56.25,72.09,20-41-18-192,36.88,-25.28
68.92,73.01,20-41-18-289,49.98,-21.61
76.19,74.21,20-41-18-386,58.74,-17.61
81.28,73.29,20-41-18-484,84.46,-19.66
92.78,71.82,20-41-18-581,90.78,-20.82
105.55,71.14,20-41-18-685,62.07,-20.29
111.22,71.13,20-41-18-783,41.19,-19.67
114.36,71.60,20-41-18-867,37.62,-18.64
115.60,71.96,20-41-18-968,32.14,-17.75
115.76,72.18,20-41-19-067,31.65,-17.23
114.51,72.76,20-41-19-165,37.54,-16.66
116.71,73.08,20-41-19-252,36.67,-15.94
115.84,73.49,20-41-19-362,39.17,-15.47
114.66,73.58,20-41-19-452,38.44,-15.38
112.28,73.60,20-41-19-556,42.60,-15.52
110.34,73.59,20-41-19-646,43.95,-14.98
101.21,73.38,20-41-19-747,61.17,-15.60
86.33,73.08,20-41-19-855,76.68,-18.65
76.90,72.98,20-41-19-958,76.23,-22.15
69.57,73.29,20-41-20-056,61.28,-21.65
60.73,73.65,20-41-20-160,41.75,-21.87
47.26,74.50,20-41-20-245,23.58,-21.72
46.74,74.73,20-41-20-351,23.95,-21.95
47.05,74.79,20-41-20-451,24.55,-22.13
39.64,75.18,20-41-20-555,19.50,-21.93
23.96,75.75,20-41-20-657,12.46,-21.25
17.40,75.97,20-41-20-755,10.26,-20.41
15.29,75.81,20-41-20-848,8.31,-19.59
15.83,75.72,20-41-20-947,7.51,-19.14
16.24,75.64,20-41-21-047,7.01,-18.91
16.45,75.60,20-41-21-148,6.81,-18.81
16.84,75.53,20-41-21-263,6.73,-18.85
16.95,75.42,20-41-21-404,7.05,-19.07
17.58,75.20,20-41-21-500,7.36,-19.40
17.85,75.13,20-41-21-599,7.58,-19.62
18.18,75.09,20-41-21-695,7.81,-19.76
17.37,75.15,20-41-21-798,7.64,-19.72
17.17,75.21,20-41-21-905,7.64,-19.65
18.61,75.16,20-41-22-003,7.77,-19.67
19.52,75.04,20-41-22-101,7.99,-19.84
28.71,74.93,20-41-22-201,11.07,-20.37
45.88,74.79,20-41-22-301,22.94,-21.72
61.47,76.53,20-41-22-398,40.48,-17.31
73.61,79.00,20-41-22-487,42.86,-10.50
79.17,78.83,20-41-22-586,63.29,-9.47
83.53,78.01,20-41-22-682,85.69,-10.63
85.46,77.35,20-41-22-785,96.51,-13.20
91.13,76.46,20-41-22-889,96.00,-14.29
103.73,75.91,20-41-22-983,55.34,-13.34
110.40,75.64,20-41-23-086,39.74,-12.13
110.68,75.49,20-41-23-189,40.83,-12.64
111.36,75.35,20-41-23-309,36.98,-12.93
111.30,75.26,20-41-23-400,35.52,-13.09
110.87,75.34,20-41-23-505,36.09,-13.04
110.99,75.44,20-41-23-598,36.78,-13.11
110.95,75.55,20-41-23-699,39.16,-13.30
110.62,75.56,20-41-23-800,33.95,-12.77
108.02,75.39,20-41-23-904,38.64,-12.85
89.23,74.41,20-41-24-004,83.32,-16.49
77.98,74.04,20-41-24-099,67.04,-18.04
63.57,74.38,20-41-24-202,46.76,-18.31
52.35,74.46,20-41-24-302,27.74,-20.62
39.43,74.34,20-41-24-404,18.75,-22.46
28.43,74.44,20-41-24-506,15.74,-23.45
24.07,74.21,20-41-24-613,13.27,-23.24
21.19,73.89,20-41-24-716,11.44,-22.92
16.79,73.71,20-41-24-816,8.98,-21.94
16.96,73.70,20-41-24-915,8.50,-21.60
17.38,73.66,20-41-25-001,8.37,-21.61
20.58,73.83,20-41-25-109,8.80,-21.45
19.96,73.95,20-41-25-203,8.67,-21.32
19.82,73.99,20-41-25-324,8.59,-21.25
20.04,74.04,20-41-25-417,8.59,-21.19
19.69,74.09,20-41-25-516,8.58,-21.14
19.69,74.14,20-41-25-598,8.58,-21.09
18.31,74.14,20-41-25-697,8.33,-21.09
18.76,74.15,20-41-25-807,8.72,-21.26
19.60,74.79,20-41-25-902,9.96,-21.12
25.51,75.55,20-41-26-005,11.76,-20.28
38.16,76.19,20-41-26-097,18.68,-20.15
55.70,77.03,20-41-26-200,35.02,-18.94
67.99,78.64,20-41-26-316,57.77,-13.48
78.54,78.97,20-41-26-419,49.93,-9.99
88.02,77.37,20-41-26-516,95.64,-14.10
97.66,76.19,20-41-26-616,72.60,-15.47
106.18,75.67,20-41-26-714,47.17,-14.50
110.74,75.19,20-41-26-820,39.38,-14.92
113.36,75.02,20-41-26-916,35.74,-14.47
114.29,74.85,20-41-27-020,36.40,-14.21
113.66,74.82,20-41-27-121,35.59,-14.14
113.31,74.77,20-41-27-238,36.37,-14.11
113.58,74.73,20-41-27-338,33.36,-13.35
113.51,74.62,20-41-27-450,35.87,-13.46
113.99,74.35,20-41-27-546,37.29,-13.85
112.55,73.86,20-41-27-652,37.61,-14.57
109.90,71.58,20-41-27-758,38.85,-16.80
101.02,70.55,20-41-27-856,42.76,-18.59
89.09,69.65,20-41-27-957,63.85,-21.67
78.32,67.54,20-41-28-054,58.93,-28.07
67.77,67.26,20-41-28-153,46.30,-29.29
44.44,67.62,20-41-28-247,22.49,-30.68
31.43,68.70,20-41-28-364,15.82,-29.31
19.23,69.75,20-41-28-474,10.65,-27.40
15.95,70.22,20-41-28-587,10.06,-26.87
17.72,70.71,20-41-28-689,9.66,-26.02
18.73,71.32,20-41-28-788,9.08,-24.81
20.00,72.00,20-41-28-883,7.85,-23.26
20.19,72.61,20-41-28-982,6.86,-21.96
20.32,73.02,20-41-29-080,6.04,-21.08
20.70,73.40,20-41-29-183,5.35,-20.33
20.45,73.58,20-41-29-268,5.03,-20.00
20.50,73.71,20-41-29-370,4.99,-19.80
19.75,73.74,20-41-29-470,5.01,-19.80
20.11,73.77,20-41-29-574,5.25,-19.81
20.87,73.76,20-41-29-684,5.30,-19.84
22.55,73.66,20-41-29-788,6.01,-20.16
27.35,73.07,20-41-29-884,8.59,-21.46
51.48,72.84,20-41-29-985,24.12,-21.89
60.10,72.41,20-41-30-085,33.83,-22.47
60.54,72.28,20-41-30-186,32.73,-22.61
72.27,75.94,20-41-30-305,62.10,-13.58
80.43,75.99,20-41-30-407,99.97,-13.26
97.05,73.51,20-41-30-502,88.29,-15.61
109.43,72.68,20-41-30-597,60.98,-15.98
113.63,72.37,20-41-30-687,44.52,-16.41
115.29,72.24,20-41-30-786,44.14,-16.78
114.98,72.16,20-41-30-900,42.72,-16.79
114.17,72.14,20-41-31-005,40.66,-16.73
113.85,72.13,20-41-31-118,40.29,-16.66
113.67,72.11,20-41-31-220,40.52,-16.67
113.68,72.09,20-41-31-317,39.90,-16.65
114.70,72.05,20-41-31-420,43.62,-16.52
112.18,71.62,20-41-31-521,47.88,-16.55
98.69,70.22,20-41-31-619,75.19,-20.06
86.82,69.12,20-41-31-717,86.89,-23.38
69.02,69.34,20-41-31-821,58.21,-24.97
63.02,68.55,20-41-31-934,43.89,-27.16
62.91,68.22,20-41-32-036,43.42,-27.93
53.00,69.22,20-41-32-159,25.88,-26.59
30.56,70.78,20-41-32-268,10.28,-24.94
20.61,71.19,20-41-32-390,8.43,-24.74
17.14,72.51,20-41-32-491,6.14,-22.14
15.48,73.36,20-41-32-586,4.91,-20.55
14.88,73.80,20-41-32-685,4.21,-19.72
15.86,74.06,20-41-32-801,4.15,-19.28
14.24,74.17,20-41-32-902,4.19,-19.19
14.17,74.29,20-41-32-999,4.26,-19.08
14.52,74.46,20-41-33-095,4.24,-18.89
14.33,74.66,20-41-33-202,4.34,-18.72
11.87,74.76,20-41-33-299,4.48,-18.68
12.80,74.57,20-41-33-412,4.90,-19.15
9.01,73.51,20-41-33-519,5.88,-20.95
15.63,72.72,20-41-33-617,7.84,-22.69
27.01,69.89,20-41-33-717,14.90,-28.14
34.98,68.67,20-41-33-818,19.35,-29.92
37.00,68.42,20-41-33-915,19.94,-30.11
47.68,67.32,20-41-34-024,27.31,-31.78
67.47,66.24,20-41-34-131,48.56,-32.17
88.11,64.62,20-41-34-235,63.97,-31.85
99.67,64.09,20-41-34-343,51.78,-31.09
106.40,65.26,20-41-34-462,46.29,-27.35
105.99,66.14,20-41-34-569,48.34,-25.11
108.66,66.79,20-41-34-669,52.23,-23.55
110.11,68.22,20-41-34-768,45.51,-21.61
111.24,68.84,20-41-34-862,45.29,-20.95
111.09,69.12,20-41-34-966,43.16,-20.75
111.66,69.05,20-41-35-072,40.74,-20.87
111.17,68.97,20-41-35-176,42.40,-21.13
110.55,69.41,20-41-35-269,43.28,-20.49
110.80,68.40,20-41-35-371,44.21,-20.78
102.75,65.75,20-41-35-495,51.27,-26.21
90.70,64.50,20-41-35-606,62.55,-29.44
88.94,63.95,20-41-35-692,64.78,-30.84
88.75,63.65,20-41-35-783,65.46,-31.57
88.69,63.48,20-41-35-887,65.40,-31.96
75.65,63.75,20-41-35-990,57.32,-32.24
53.78,65.07,20-41-36-107,26.39,-32.13
35.01,66.82,20-41-36-202,17.59,-31.82
19.86,71.02,20-41-36-305,9.21,-24.83
14.83,72.97,20-41-36-400,5.76,-21.20
10.66,74.27,20-41-36-500,4.15,-19.19
11.72,74.92,20-41-36-599,3.87,-18.36
12.04,75.23,20-41-36-713,3.79,-18.06
11.73,75.44,20-41-36-819,3.71,-17.83
12.24,75.63,20-41-36-933,3.73,-17.67
12.36,75.69,20-41-37-039,3.85,-17.64
11.92,75.74,20-41-37-137,3.98,-17.67
12.25,75.71,20-41-37-234,4.16,-17.77
12.40,75.70,20-41-37-340,4.38,-17.86
12.46,75.71,20-41-37-437,4.48,-17.89
13.50,75.47,20-41-37-552,4.66,-18.16
13.58,74.95,20-41-37-648,5.33,-19.06
14.25,74.38,20-41-37-753,6.16,-20.04
26.29,72.43,20-41-37-850,13.15,-24.40
51.41,72.61,20-41-37-956,28.90,-23.79
61.06,73.61,20-41-38-057,37.37,-20.70
74.61,77.65,20-41-38-168,70.72,-13.14
80.85,77.58,20-41-38-278,98.96,-13.87
88.42,75.98,20-41-38-391,97.85,-15.82
88.84,75.47,20-41-38-487,92.86,-16.51
