54.43,84.50,21-35-09-096,18.91,-5.30
54.43,84.49,21-35-09-199,18.95,-5.31
54.42,84.48,21-35-09-300,18.92,-5.32
54.42,84.48,21-35-09-407,18.94,-5.34
54.43,84.48,21-35-09-527,19.01,-5.35
54.45,84.48,21-35-09-638,19.10,-5.36
54.46,84.48,21-35-09-763,19.14,-5.36
54.47,84.48,21-35-09-871,19.15,-5.35
54.47,84.47,21-35-09-982,19.16,-5.35
54.49,84.47,21-35-10-082,19.35,-5.36
54.51,84.48,21-35-10-188,19.47,-5.37
54.50,84.37,21-35-10-298,20.35,-5.60
54.57,83.84,21-35-10-405,23.90,-6.83
55.19,82.55,21-35-10-504,34.92,-9.62
55.67,78.16,21-35-10-626,56.75,-20.23
56.77,72.65,21-35-10-735,71.27,-33.14
58.53,66.16,21-35-10-855,79.53,-49.58
59.07,63.90,21-35-10-974,80.90,-55.03
58.98,61.47,21-35-11-077,80.85,-61.68
58.97,60.75,21-35-11-185,80.84,-63.02
58.99,60.67,21-35-11-314,80.92,-62.66
58.97,60.42,21-35-11-432,81.02,-63.25
59.03,60.08,21-35-11-533,81.11,-64.18
59.02,60.19,21-35-11-645,80.99,-63.39
59.02,60.49,21-35-11-755,80.98,-61.90
59.00,61.14,21-35-11-859,81.00,-59.42
59.02,61.92,21-35-11-980,81.80,-58.21
58.80,67.39,21-35-12-095,82.48,-42.94
58.25,74.36,21-35-12-197,80.15,-27.84
57.28,85.38,21-35-12-299,45.16,-3.50
56.78,86.53,21-35-12-397,9.67,-1.04
56.93,90.76,21-35-12-504,62.95,8.13
57.41,96.21,21-35-12-597,85.22,22.41
58.14,98.98,21-35-12-695,91.86,30.03
58.90,100.97,21-35-12-800,95.43,35.35
59.02,102.20,21-35-12-902,96.04,38.50
59.11,103.11,21-35-13-000,96.24,40.94
59.13,103.45,21-35-13-098,96.31,42.02
59.15,103.25,21-35-13-226,96.20,41.47
59.16,103.25,21-35-13-341,96.23,41.48
59.16,103.16,21-35-13-439,96.23,41.20
59.24,102.45,21-35-13-546,96.13,39.22
59.47,101.54,21-35-13-648,96.35,36.76
59.57,96.20,21-35-13-754,93.80,24.23
59.38,91.02,21-35-13-866,75.18,10.18
59.27,85.58,21-35-13-965,12.86,-1.72
59.20,78.92,21-35-14-075,73.26,-20.75
59.24,71.03,21-35-14-190,81.03,-39.22
59.22,67.38,21-35-14-287,83.12,-48.80
59.22,65.78,21-35-14-410,84.07,-53.39
59.21,63.48,21-35-14-559,83.83,-60.17
58.96,62.66,21-35-14-675,83.44,-62.81
58.85,62.74,21-35-14-790,83.08,-61.68
58.81,62.70,21-35-14-886,82.85,-61.37
58.80,62.70,21-35-14-986,82.66,-61.02
58.77,62.62,21-35-15-093,82.52,-61.09
58.69,63.08,21-35-15-207,82.35,-59.18
58.51,64.02,21-35-15-326,82.06,-55.67
58.23,66.76,21-35-15-432,81.69,-47.55
57.61,70.63,21-35-15-566,80.20,-39.04
57.29,71.85,21-35-15-678,79.04,-36.83
57.06,79.54,21-35-15-774,68.83,-19.40
57.16,85.79,21-35-15-883,38.73,-5.61
57.29,92.23,21-35-15-983,61.54,9.95
57.67,95.02,21-35-16-083,78.19,17.70
57.86,95.94,21-35-16-187,82.01,20.66
57.93,96.13,21-35-16-302,82.93,21.27
59.05,101.48,21-35-16-394,92.84,33.95
59.12,103.10,21-35-16-504,93.92,37.87
59.09,103.99,21-35-16-600,94.18,40.13
59.07,104.63,21-35-16-700,94.37,41.92
58.88,105.35,21-35-16-825,94.25,44.14
58.74,105.45,21-35-16-937,93.99,44.53
58.56,105.21,21-35-17-059,93.48,43.77
58.43,105.21,21-35-17-171,93.18,43.74
58.36,105.08,21-35-17-293,92.94,43.32
58.40,105.48,21-35-17-410,93.14,44.28
58.47,105.08,21-35-17-505,93.00,42.70
58.82,104.79,21-35-17-594,93.72,41.63
59.11,98.41,21-35-17-704,87.77,25.55
59.19,92.32,21-35-17-799,67.44,11.23
59.14,82.38,21-35-17-927,62.69,-14.58
59.14,77.77,21-35-18-031,77.25,-27.24
59.30,74.59,21-35-18-132,82.01,-35.35
59.60,72.23,21-35-18-237,85.14,-41.19
59.61,67.92,21-35-18-361,86.89,-53.35
59.58,66.05,21-35-18-466,86.65,-58.17
59.55,64.36,21-35-18-562,86.02,-62.12
59.49,64.03,21-35-18-671,85.56,-61.62
59.47,64.10,21-35-18-779,85.30,-60.28
59.45,64.08,21-35-18-885,85.02,-59.57
59.43,63.90,21-35-19-000,84.72,-59.63
59.42,64.48,21-35-19-103,84.65,-57.28
59.40,65.06,21-35-19-218,84.64,-55.16
59.40,65.86,21-35-19-316,84.81,-52.64
59.42,69.31,21-35-19-433,86.17,-44.00
59.26,75.80,21-35-19-543,86.29,-29.70
59.16,83.20,21-35-19-647,83.80,-12.61
59.12,88.62,21-35-19-751,11.96,-0.42
59.59,90.48,21-35-19-863,61.27,3.70
59.69,93.66,21-35-19-958,88.12,12.69
60.32,95.47,21-35-20-061,95.07,18.31
61.05,96.37,21-35-20-149,99.70,21.04
61.12,100.39,21-35-20-254,100.44,30.83
61.08,103.49,21-35-20-364,100.38,39.02
60.97,104.98,21-35-20-459,100.12,43.41
60.69,106.07,21-35-20-584,99.31,46.66
60.22,106.02,21-35-20-688,98.04,46.57
59.85,106.01,21-35-20-790,97.05,46.48
59.74,105.82,21-35-20-887,96.66,45.94
59.66,105.82,21-35-20-996,96.40,46.02
59.60,105.81,21-35-21-102,96.21,46.05
59.51,105.37,21-35-21-221,95.23,44.14
59.56,104.84,21-35-21-316,94.95,42.45
59.73,104.73,21-35-21-433,95.30,42.25
60.00,102.36,21-35-21-537,95.36,35.87
60.09,95.45,21-35-21-653,92.08,19.82
60.02,88.30,21-35-21-758,63.92,-3.98
59.90,83.71,21-35-21-866,68.94,-9.35
59.86,82.04,21-35-21-971,78.86,-16.13
59.74,78.49,21-35-22-113,83.42,-25.19
60.02,72.13,21-35-22-211,87.96,-40.74
60.05,68.80,21-35-22-324,88.77,-49.48
60.09,66.62,21-35-22-442,87.53,-53.64
60.07,64.93,21-35-22-564,86.28,-56.55
60.03,64.23,21-35-22-666,85.48,-57.38
59.98,63.86,21-35-22-786,84.99,-57.60
59.94,63.80,21-35-22-895,84.72,-57.12
59.91,63.80,21-35-22-994,84.56,-56.65
59.89,63.91,21-35-23-100,84.37,-55.83
59.88,63.76,21-35-23-224,84.17,-55.98
59.89,63.57,21-35-23-327,84.02,-56.24
59.98,64.45,21-35-23-430,84.34,-53.29
60.00,64.82,21-35-23-536,84.59,-52.42
60.03,66.65,21-35-23-660,85.50,-47.90
60.10,70.61,21-35-23-784,87.52,-38.80
60.09,75.74,21-35-23-901,89.95,-29.58
60.04,79.25,21-35-24-003,89.24,-22.54
59.76,82.03,21-35-24-126,88.39,-16.06
59.69,86.46,21-35-24-246,82.49,-5.41
59.66,89.20,21-35-24-351,17.75,-0.91
59.83,91.54,21-35-24-454,70.79,6.33
59.92,91.98,21-35-24-570,75.76,7.46
59.98,92.01,21-35-24-674,77.35,7.68
60.35,93.92,21-35-24-786,90.49,14.98
60.89,96.11,21-35-24-882,96.45,21.59
60.94,98.85,21-35-24-977,98.15,28.62
60.96,101.83,21-35-25-078,99.14,36.55
60.96,103.26,21-35-25-186,99.32,40.36
60.79,104.17,21-35-25-281,98.71,42.61
60.35,104.44,21-35-25-388,97.11,42.80
60.07,104.79,21-35-25-486,96.16,43.41
59.87,105.35,21-35-25-603,95.58,44.64
59.72,105.24,21-35-25-703,95.06,44.14
59.73,105.63,21-35-25-813,95.03,45.13
59.76,104.89,21-35-25-926,94.79,42.89
59.87,104.46,21-35-26-040,95.22,41.92
60.71,98.67,21-35-26-132,96.40,27.73
60.54,94.25,21-35-26-233,93.69,17.55
60.29,89.87,21-35-26-328,82.23,-6.48
60.15,89.08,21-35-26-435,71.90,-3.81
60.04,86.20,21-35-26-534,53.48,-2.97
60.04,79.08,21-35-26-651,82.13,-22.00
60.18,73.30,21-35-26-751,86.47,-36.28
60.30,70.22,21-35-26-865,88.98,-44.55
60.29,66.92,21-35-26-973,88.30,-52.39
60.31,66.10,21-35-27-091,87.94,-53.31
60.30,64.72,21-35-27-211,87.40,-56.66
60.10,63.88,21-35-27-324,86.39,-58.30
59.95,64.00,21-35-27-422,85.75,-57.13
59.84,63.93,21-35-27-526,85.19,-56.73
59.75,63.79,21-35-27-624,84.74,-56.76
59.67,63.89,21-35-27-729,84.41,-56.04
59.64,64.29,21-35-27-840,84.29,-54.51
59.70,65.18,21-35-27-945,84.59,-51.63
59.78,65.82,21-35-28-053,85.04,-50.14
59.88,70.03,21-35-28-166,87.01,-39.98
59.91,79.74,21-35-28-302,86.72,-17.31
59.66,86.71,21-35-28-406,75.55,-1.63
60.11,90.04,21-35-28-522,96.87,5.52
60.15,92.89,21-35-28-631,98.11,12.71
60.66,94.51,21-35-28-739,100.32,17.85
61.30,96.80,21-35-28-835,102.35,23.76
61.70,99.72,21-35-28-950,103.49,31.00
61.94,100.10,21-35-29-052,104.27,32.09
62.07,101.73,21-35-29-148,104.38,36.43
62.03,103.21,21-35-29-254,104.04,40.39
61.71,104.21,21-35-29-371,103.01,43.15
61.59,104.41,21-35-29-473,102.63,43.70
61.51,104.84,21-35-29-594,102.28,44.91
61.46,104.89,21-35-29-702,102.04,45.00
61.37,105.36,21-35-29-812,101.70,46.34
