Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,23.47,-40.02,18:59:36:123,666.00,26.26
16.30,-17.85,18:59:36:730,666.00,18.90
17.19,-17.62,18:59:36:953,666.00,19.06
17.01,-17.70,18:59:37:381,666.00,16.20
16.56,-12.56,18:59:37:557,666.00,22.50
16.48,-1.65,18:59:37:712,666.00,20.79
15.86,-5.16,18:59:37:858,666.00,19.45
15.54,-19.27,18:59:37:988,666.00,14.09
16.32,-24.23,18:59:38:118,666.00,14.88
17.76,-21.95,18:59:38:231,666.00,26.96
19.09,-19.05,18:59:38:347,7.36,31.53
19.06,-11.00,18:59:38:458,8.05,32.61
18.50,-8.89,18:59:38:576,10.25,32.56
16.79,-13.65,18:59:38:693,10.55,33.22
16.46,-20.91,18:59:38:815,10.64,33.78
19.01,-35.11,18:59:38:950,11.51,32.48
24.95,-47.87,18:59:39:068,666.00,24.25
31.23,-48.46,18:59:39:183,666.00,23.96
33.95,-45.91,18:59:39:311,-22.83,34.29
32.88,-44.92,18:59:39:432,666.00,12.02
32.08,-45.92,18:59:39:555,666.00,18.56
27.44,-44.95,18:59:39:669,666.00,17.48
28.89,-43.52,18:59:39:788,666.00,19.61
32.91,-45.22,18:59:39:919,666.00,23.44
47.26,-50.51,18:59:40:109,666.00,4.97
47.40,-46.44,18:59:40:236,666.00,6.17
47.43,-44.25,18:59:40:361,666.00,6.13
47.42,-42.00,18:59:40:475,666.00,6.10
47.52,-40.75,18:59:40:601,666.00,6.09
47.69,-40.81,18:59:40:741,666.00,6.09
31.61,-41.73,18:59:40:877,-40.17,43.02
28.44,-38.90,18:59:41:004,-27.87,32.31
24.60,-39.24,18:59:41:135,666.00,23.71
22.21,-40.67,18:59:41:252,666.00,25.63
17.80,-40.51,18:59:41:365,666.00,22.22
15.86,-39.36,18:59:41:693,666.00,23.34
17.82,-29.41,18:59:41:815,666.00,22.13
17.95,-34.08,18:59:41:931,666.00,18.11
17.51,-37.33,18:59:42:046,666.00,18.26
16.80,-40.65,18:59:42:163,666.00,25.30
16.39,-37.04,18:59:42:284,1.89,37.82
17.24,-23.50,18:59:42:424,-9.35,45.83
20.86,-10.16,18:59:42:556,-21.69,82.02
27.09,-0.03,18:59:42:676,-26.20,97.29
32.24,6.36,18:59:42:802,-27.00,111.12
33.06,14.82,18:59:42:928,-16.35,114.77
31.87,20.72,18:59:43:065,10.69,116.39
28.62,9.52,18:59:43:198,15.51,121.32
