3.11,77.07,14-15-31-059,10.36,-19.68
3.11,77.11,14-15-31-155,10.37,-19.64
3.11,77.14,14-15-31-286,10.37,-19.61
3.11,77.16,14-15-31-387,10.36,-19.57
3.11,77.18,14-15-31-499,10.35,-19.55
3.11,77.20,14-15-31-609,10.37,-19.54
3.11,77.20,14-15-31-724,10.37,-19.53
3.11,77.20,14-15-31-824,10.36,-19.54
3.11,77.18,14-15-31-937,10.37,-19.56
3.11,77.14,14-15-32-034,10.40,-19.62
3.11,77.17,14-15-32-141,10.39,-19.58
3.11,77.17,14-15-32-253,10.45,-19.61
3.11,77.18,14-15-32-358,10.53,-19.67
3.11,77.18,14-15-32-487,10.64,-19.73
3.11,77.20,14-15-32-595,10.70,-19.76
3.11,76.08,14-15-32-706,10.90,-21.11
10.51,72.39,14-15-32-807,11.84,-25.64
25.18,65.51,14-15-32-926,13.63,-34.19
39.25,51.19,14-15-33-024,13.85,-52.89
51.99,42.36,14-15-33-139,11.06,-60.67
65.16,26.80,14-15-33-249,11.25,-60.67
74.50,21.32,14-15-33-352,9.13,-60.67
84.34,13.27,14-15-33-455,13.68,-60.67
92.15,15.15,14-15-33-557,12.66,-60.67
94.63,18.38,14-15-33-661,9.41,-60.67
96.93,18.57,14-15-33-774,6.44,-60.67
97.26,19.05,14-15-33-869,5.96,-60.67
97.23,18.83,14-15-33-969,5.43,-60.67
97.09,17.88,14-15-34-072,6.78,-60.67
93.79,18.81,14-15-34-170,7.98,-60.67
90.35,18.48,14-15-34-282,6.28,-60.67
82.04,19.04,14-15-34-387,5.03,-60.67
72.74,20.02,14-15-34-489,6.49,-60.67
62.49,25.79,14-15-34-589,10.06,-60.67
44.29,43.66,14-15-34-700,7.41,-60.67
39.00,50.39,14-15-34-805,10.15,-50.89
23.21,64.04,14-15-34-924,8.71,-32.56
13.73,69.48,14-15-35-024,8.68,-26.17
9.72,76.09,14-15-35-138,9.11,-19.51
12.71,79.36,14-15-35-238,7.94,-15.26
11.17,80.44,14-15-35-341,8.41,-14.63
9.96,80.57,14-15-35-439,9.24,-15.11
13.03,80.45,14-15-35-538,11.19,-16.23
14.38,80.06,14-15-35-637,11.66,-16.82
14.75,79.88,14-15-35-744,11.76,-17.06
15.19,79.53,14-15-35-840,12.78,-17.96
14.42,77.75,14-15-35-957,13.41,-20.52
