14.69,84.96,14-37-39-918,10.33,-0.50
15.24,84.89,14-37-40-014,10.35,-0.42
15.28,84.80,14-37-40-115,10.32,-0.33
16.67,84.76,14-37-40-211,10.22,-0.22
17.48,84.72,14-37-40-312,9.99,-0.05
17.79,84.72,14-37-40-410,9.61,-0.14
18.21,84.67,14-37-40-511,9.55,-0.24
18.41,84.58,14-37-40-647,9.42,-0.40
17.98,84.65,14-37-40-745,9.25,-0.42
17.49,84.71,14-37-40-857,9.15,-0.42
16.32,84.73,14-37-40-962,9.05,-0.44
14.68,84.77,14-37-41-067,9.01,-0.41
14.21,84.83,14-37-41-162,9.01,-0.35
13.54,84.87,14-37-41-271,9.05,-0.29
12.13,84.89,14-37-41-363,9.04,-0.25
10.41,85.03,14-37-41-465,9.11,-0.05
9.74,85.07,14-37-41-562,9.46,-0.18
9.66,85.14,14-37-41-667,9.59,-0.31
9.65,85.30,14-37-41-784,9.68,-0.52
9.66,85.29,14-37-41-878,9.65,-0.49
2.80,84.23,14-37-41-986,8.91,-0.90
2.80,83.62,14-37-42-076,8.48,-1.71
2.80,83.24,14-37-42-181,8.30,-2.18
2.80,83.02,14-37-42-280,8.29,-2.41
2.80,82.97,14-37-42-377,8.06,-2.58
2.80,82.84,14-37-42-486,7.81,-2.84
2.80,82.72,14-37-42-599,7.68,-3.03
2.80,82.63,14-37-42-714,7.69,-3.11
2.80,82.59,14-37-42-812,7.67,-3.17
2.80,82.56,14-37-42-921,7.51,-3.29
2.80,82.57,14-37-43-022,7.41,-3.33
2.80,82.55,14-37-43-133,7.32,-3.40
2.80,82.53,14-37-43-226,7.25,-3.46
2.80,82.48,14-37-43-331,7.11,-3.59
2.80,82.47,14-37-43-429,7.01,-3.64
2.80,82.56,14-37-43-535,6.87,-3.65
2.80,82.58,14-37-43-628,6.78,-3.67
2.80,82.32,14-37-43-729,6.20,-4.24
1.49,81.16,14-37-43-855,3.62,-6.75
1.49,78.80,14-37-43-970,0.95,-11.66
14.80,77.42,14-37-44-096,4.63,-14.77
16.92,76.31,14-37-44-199,6.21,-16.74
15.47,75.21,14-37-44-318,7.39,-18.65
16.33,70.57,14-37-44-417,14.10,-27.68
21.13,66.97,14-37-44-530,18.92,-34.22
23.93,65.83,14-37-44-629,19.77,-35.73
28.72,60.89,14-37-44-744,23.42,-44.41
31.54,55.99,14-37-44-852,24.45,-53.17
34.75,51.95,14-37-44-956,24.87,-61.77
40.42,45.32,14-37-45-064,23.51,-69.82
49.88,37.88,14-37-45-162,24.53,-81.20
60.68,38.20,14-37-45-267,23.35,-64.55
64.57,35.02,14-37-45-370,23.13,-65.45
68.30,31.31,14-37-45-490,24.23,-67.04
73.13,26.57,14-37-45-580,28.57,-67.04
75.58,26.43,14-37-45-679,31.21,-67.04
75.91,26.41,14-37-45-785,31.45,-67.04
81.45,22.96,14-37-45-884,37.24,-67.04
83.58,16.73,14-37-45-996,36.48,-67.04
84.66,21.46,14-37-46-112,36.85,-67.04
86.56,23.97,14-37-46-214,39.97,-67.04
88.47,24.59,14-37-46-315,43.39,-81.77
89.32,26.08,14-37-46-413,46.09,-75.12
89.99,26.94,14-37-46-518,48.36,-74.08
89.64,27.46,14-37-46-628,48.44,-73.60
89.48,27.79,14-37-46-731,48.58,-73.16
89.16,27.47,14-37-46-828,48.17,-74.87
87.93,26.54,14-37-46-926,46.94,-76.79
87.78,26.26,14-37-47-031,47.24,-77.93
87.98,27.14,14-37-47-132,48.57,-76.15
88.35,28.90,14-37-47-226,50.32,-71.66
92.47,31.83,14-37-47-335,59.50,-63.73
96.91,39.07,14-37-47-446,72.57,-50.22
104.54,52.77,14-37-47-556,94.77,-24.50
105.28,60.49,14-37-47-684,107.20,-11.47
104.72,64.26,14-37-47-797,113.20,-6.29
104.70,66.04,14-37-47-914,116.46,-3.70
104.21,64.19,14-37-48-015,112.70,-8.15
103.07,62.66,14-37-48-126,109.72,-10.57
102.04,55.66,14-37-48-240,98.11,-23.75
96.97,41.08,14-37-48-349,77.24,-52.51
