15.10,81.11,15-40-53-332,1.56,-9.81
14.71,81.40,15-40-53-434,1.25,-9.38
14.31,81.70,15-40-53-543,0.78,-8.84
14.23,81.78,15-40-53-647,0.71,-8.72
14.03,81.79,15-40-53-762,0.72,-8.72
13.89,81.76,15-40-53-861,0.72,-8.76
13.76,81.82,15-40-53-959,0.72,-8.71
13.68,81.91,15-40-54-063,0.78,-8.64
13.70,81.98,15-40-54-165,0.85,-8.61
13.82,82.03,15-40-54-292,0.87,-8.57
14.03,82.03,15-40-54-401,0.85,-8.56
14.11,82.03,15-40-54-508,0.88,-8.57
14.14,82.04,15-40-54-609,0.91,-8.58
14.18,82.06,15-40-54-719,0.93,-8.57
14.19,82.07,15-40-54-818,0.97,-8.58
14.16,82.07,15-40-54-928,0.99,-8.60
14.07,82.16,15-40-55-031,0.80,-8.40
12.70,82.27,15-40-55-131,0.62,-8.23
11.71,82.50,15-40-55-246,0.27,-7.82
11.02,82.60,15-40-55-345,0.23,-7.71
7.14,82.63,15-40-55-452,0.27,-7.77
13.18,82.48,15-40-55-545,0.26,-7.82
36.39,82.48,15-40-55-654,0.28,-7.29
49.54,82.82,15-40-55-750,0.63,-6.17
70.05,82.77,15-40-55-846,97.20,-3.99
91.12,81.60,15-40-55-964,118.63,-2.46
104.23,80.84,15-40-56-067,55.75,-2.31
118.32,80.33,15-40-56-187,33.60,-2.66
138.30,79.88,15-40-56-280,21.51,-2.57
151.90,78.84,15-40-56-381,19.33,-3.46
155.49,78.90,15-40-56-501,19.32,-2.91
159.12,78.87,15-40-56-612,18.71,-2.80
158.94,78.58,15-40-56-718,18.32,-3.24
162.25,77.72,15-40-56-836,18.63,-3.80
159.58,77.00,15-40-56-947,20.19,-3.84
149.11,77.03,15-40-57-047,30.19,-0.42
143.13,76.93,15-40-57-173,53.44,-7.45
100.41,78.49,15-40-57-292,121.74,-7.27
60.71,83.96,15-40-57-401,49.81,-8.14
44.15,86.98,15-40-57-503,27.62,-8.05
16.95,86.45,15-40-57-609,15.76,-4.76
12.04,85.38,15-40-57-722,12.14,-1.97
12.04,85.23,15-40-57-838,7.35,-0.56
7.46,85.44,15-40-57-949,5.21,-1.68
12.85,83.89,15-40-58-062,0.57,-5.88
13.38,83.17,15-40-58-170,1.49,-7.87
6.74,83.41,15-40-58-280,1.52,-7.69
12.86,83.65,15-40-58-388,1.51,-7.34
11.66,83.70,15-40-58-497,1.47,-7.29
11.79,83.64,15-40-58-618,1.45,-7.32
14.40,83.46,15-40-58-734,1.83,-7.70
14.48,83.44,15-40-58-845,2.30,-8.01
15.66,83.39,15-40-58-950,2.98,-8.42
11.48,83.49,15-40-59-063,2.83,-8.26
7.62,83.38,15-40-59-170,2.44,-8.15
3.52,83.87,15-40-59-288,0.74,-6.71
3.52,84.34,15-40-59-381,0.08,-5.77
3.52,84.46,15-40-59-480,0.51,-5.34
