90.24,20.18,18-18-08-605,1.16,-87.98
90.24,20.17,18-18-08-704,1.15,-87.98
90.21,20.18,18-18-08-799,1.15,-87.98
90.16,20.19,18-18-08-901,1.13,-87.98
90.12,20.19,18-18-08-999,1.13,-87.98
90.11,20.18,18-18-09-099,1.13,-87.98
90.11,20.10,18-18-09-201,1.11,-87.98
90.13,20.21,18-18-09-313,1.00,-87.98
89.75,21.28,18-18-09-422,1.40,-87.98
89.58,22.31,18-18-09-515,2.41,-87.63
89.47,22.94,18-18-09-617,3.04,-83.64
89.45,23.40,18-18-09-719,3.17,-82.15
89.46,23.69,18-18-09-823,3.21,-81.80
89.50,23.33,18-18-09-921,3.20,-80.56
89.52,21.43,18-18-10-024,2.82,-86.56
89.57,18.61,18-18-10-116,1.70,-86.56
90.02,17.12,18-18-10-223,0.75,-86.56
91.16,18.49,18-18-10-319,1.20,-86.56
92.81,25.45,18-18-10-424,1.02,-66.97
95.06,39.42,18-18-10-521,1.13,-50.27
95.72,47.23,18-18-10-619,0.45,-47.33
97.57,61.47,18-18-10-717,0.64,-29.87
98.84,71.12,18-18-10-815,3.39,-15.58
99.10,75.33,18-18-10-902,10.71,-12.26
99.36,88.64,18-18-11-002,65.55,-2.55
99.13,93.61,18-18-11-099,165.36,7.83
99.06,94.92,18-18-11-198,116.13,9.18
99.37,98.09,18-18-11-298,115.41,13.93
99.54,97.82,18-18-11-389,120.97,13.08
99.97,96.59,18-18-11-489,129.99,10.97
99.82,93.63,18-18-11-600,155.21,6.83
99.72,92.65,18-18-11-705,172.01,5.95
99.69,91.78,18-18-11-821,161.93,5.64
99.79,87.58,18-18-11-920,30.72,-1.07
99.57,77.86,18-18-12-016,2.69,-9.01
99.31,61.09,18-18-12-118,3.69,-30.99
99.43,48.06,18-18-12-215,0.46,-46.67
99.94,42.37,18-18-12-323,3.12,-50.82
100.43,30.10,18-18-12-439,2.28,-66.36
100.81,18.72,18-18-12-544,1.62,-66.36
100.54,11.59,18-18-12-636,0.74,-66.36
100.32,18.66,18-18-12-741,0.54,-88.28
99.89,20.86,18-18-12-832,0.07,-80.80
98.51,23.70,18-18-12-936,1.22,-72.68
97.49,27.66,18-18-13-040,1.30,-68.69
96.88,29.27,18-18-13-138,1.22,-68.09
96.48,29.21,18-18-13-234,1.00,-68.79
96.12,28.35,18-18-13-343,1.00,-70.50
95.86,27.92,18-18-13-435,0.87,-71.88
95.70,27.51,18-18-13-535,0.67,-72.97
95.56,27.33,18-18-13-636,0.54,-73.49
95.47,27.39,18-18-13-738,0.34,-73.44
95.42,27.28,18-18-13-841,0.22,-73.58
95.38,27.48,18-18-13-945,0.14,-72.88
95.34,27.27,18-18-14-038,0.14,-72.80
95.26,25.07,18-18-14-133,0.24,-76.51
95.26,23.71,18-18-14-220,0.30,-78.68
95.34,20.54,18-18-14-325,0.65,-84.19
95.38,21.51,18-18-14-420,0.43,-79.46
95.51,20.77,18-18-14-521,1.52,-78.25
95.60,19.66,18-18-14-616,2.32,-79.03
95.79,35.70,18-18-14-720,1.61,-55.14
95.85,42.19,18-18-14-822,1.77,-51.33
96.26,58.44,18-18-14-922,1.89,-35.35
96.62,62.56,18-18-15-024,0.25,-29.96
97.19,79.83,18-18-15-151,0.90,-11.54
97.55,92.39,18-18-15-255,167.76,5.18
97.33,94.08,18-18-15-359,150.40,6.94
97.78,94.98,18-18-15-455,145.59,7.37
97.82,93.54,18-18-15-557,152.92,6.13
