Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,95.19,4.79,18:18:04:080,666.00,5.42
95.05,5.99,18:18:04:621,666.00,4.86
94.96,6.03,18:18:04:815,666.00,5.32
94.94,6.54,18:18:05:137,666.00,6.29
94.79,6.61,18:18:05:314,666.00,10.66
94.59,6.67,18:18:05:477,666.00,7.12
94.57,6.86,18:18:05:605,666.00,6.59
94.18,7.02,18:18:05:730,666.00,5.15
94.07,7.27,18:18:05:896,666.00,6.58
93.62,7.49,18:18:06:013,666.00,6.71
93.64,7.38,18:18:06:133,666.00,6.25
93.43,7.60,18:18:06:246,666.00,7.24
93.43,7.47,18:18:06:362,666.00,6.44
93.59,7.39,18:18:06:482,666.00,5.66
93.83,7.46,18:18:06:597,666.00,4.98
94.10,7.46,18:18:06:715,666.00,7.60
94.23,7.34,18:18:06:837,666.00,8.48
94.58,6.81,18:18:06:953,666.00,8.95
94.84,6.56,18:18:07:069,666.00,5.94
94.79,6.33,18:18:07:181,666.00,12.21
94.85,6.08,18:18:07:299,666.00,6.78
94.81,6.24,18:18:07:418,666.00,5.75
94.74,6.44,18:18:07:534,666.00,7.84
94.68,6.61,18:18:07:654,666.00,7.39
94.71,6.76,18:18:07:766,666.00,6.02
94.76,7.17,18:18:07:879,666.00,6.59
94.80,7.00,18:18:08:002,666.00,6.71
94.86,6.70,18:18:08:122,666.00,7.99
94.91,6.76,18:18:08:239,666.00,7.74
94.87,6.65,18:18:08:359,666.00,7.36
94.77,6.78,18:18:08:484,666.00,5.79
94.67,6.91,18:18:08:602,666.00,6.58
94.43,6.88,18:18:08:718,666.00,6.50
94.21,6.99,18:18:08:830,666.00,8.41
94.18,7.10,18:18:08:945,666.00,9.01
94.18,7.13,18:18:09:062,666.00,8.62
94.35,7.44,18:18:09:185,666.00,7.29
94.33,8.78,18:18:09:319,666.00,4.08
93.88,13.53,18:18:09:436,666.00,4.80
92.60,24.18,18:18:09:564,666.00,2.24
92.97,36.83,18:18:09:686,666.00,4.05
95.78,47.90,18:18:09:817,666.00,13.01
94.98,58.97,18:18:09:941,666.00,15.98
93.03,67.92,18:18:10:064,666.00,6.25
93.86,73.34,18:18:10:176,666.00,6.36
95.68,70.60,18:18:10:288,666.00,19.76
83.46,69.03,18:18:10:418,666.00,28.48
86.45,65.18,18:18:10:542,666.00,29.53
105.26,67.35,18:18:10:665,666.00,21.33
105.22,66.86,18:18:10:785,666.00,28.66
103.82,66.87,18:18:10:901,666.00,28.12
102.05,67.02,18:18:11:016,94.98,32.43
114.75,68.16,18:18:11:131,135.03,37.16
