64.38,84.74,14-43-05-441,146.82,-6.01
64.37,84.78,14-43-05-545,147.16,-5.91
64.38,84.82,14-43-05-652,147.64,-5.85
64.35,84.78,14-43-05-778,147.48,-5.82
64.36,84.65,14-43-05-877,148.16,-5.72
64.37,84.55,14-43-05-977,148.58,-5.58
64.41,84.39,14-43-06-091,151.78,-4.96
64.33,84.08,14-43-06-191,152.54,-4.54
64.17,83.86,14-43-06-308,150.97,-4.45
63.86,83.77,14-43-06-413,147.08,-4.23
63.62,83.72,14-43-06-514,144.22,-4.03
63.45,83.58,14-43-06-629,142.56,-3.75
63.40,82.76,14-43-06-759,148.68,-2.52
63.27,75.53,14-43-06-862,88.32,-18.69
63.61,69.44,14-43-06-980,87.71,-33.27
63.90,63.29,14-43-07-073,86.22,-47.96
63.87,61.44,14-43-07-169,85.56,-52.96
63.86,61.22,14-43-07-262,85.40,-53.43
63.77,60.47,14-43-07-390,85.25,-55.45
63.72,60.75,14-43-07-507,85.22,-54.20
63.76,62.51,14-43-07-629,86.16,-49.07
63.81,64.19,14-43-07-727,87.47,-45.54
63.85,70.66,14-43-07-824,92.34,-30.63
63.49,76.06,14-43-07-936,97.21,-18.80
63.08,83.81,14-43-08-032,158.61,-0.73
63.29,87.61,14-43-08-151,131.92,-8.70
63.35,88.55,14-43-08-251,126.00,-11.96
63.40,90.65,14-43-08-363,119.70,17.95
63.48,91.26,14-43-08-458,118.82,20.11
63.53,92.65,14-43-08-569,117.24,23.92
63.59,94.88,14-43-08-662,115.43,29.63
63.60,95.23,14-43-08-762,115.13,30.65
63.61,94.53,14-43-08-861,115.61,28.93
63.53,93.54,14-43-08-967,116.16,26.45
63.37,92.55,14-43-09-055,116.33,24.00
63.31,91.95,14-43-09-164,116.65,22.34
63.41,90.81,14-43-09-260,118.66,19.56
63.58,88.46,14-43-09-355,124.73,-14.25
63.78,86.84,14-43-09-460,132.31,-10.84
63.64,84.05,14-43-09-575,129.25,-5.78
64.01,78.32,14-43-09-679,93.30,-9.95
64.24,75.95,14-43-09-779,89.44,-16.80
64.22,71.92,14-43-09-890,88.46,-26.79
64.61,66.67,14-43-09-990,88.63,-39.51
65.06,62.57,14-43-10-093,88.19,-50.07
65.50,60.57,14-43-10-208,88.50,-55.85
65.51,60.17,14-43-10-312,88.27,-56.89
65.57,59.95,14-43-10-406,88.33,-57.29
65.63,61.66,14-43-10-522,89.30,-51.48
65.26,63.57,14-43-10-626,89.40,-46.12
65.07,66.24,14-43-10-735,90.92,-39.96
64.86,71.65,14-43-10-825,95.41,-27.86
65.04,80.52,14-43-10-924,120.00,-6.40
65.34,86.31,14-43-11-025,155.32,-6.12
65.39,87.41,14-43-11-128,148.99,-8.52
65.14,89.25,14-43-11-243,135.67,-13.00
64.46,91.41,14-43-11-341,123.50,18.87
63.93,93.02,14-43-11-446,117.57,23.19
64.03,95.38,14-43-11-543,114.88,29.35
64.06,96.24,14-43-11-641,113.89,31.81
64.05,96.31,14-43-11-757,113.45,32.23
63.97,95.81,14-43-11-858,113.42,30.92
63.66,94.39,14-43-11-959,113.05,27.37
63.65,94.31,14-43-12-060,113.30,27.04
63.57,92.52,14-43-12-163,114.62,22.00
63.49,88.31,14-43-12-261,124.72,-12.42
63.81,85.57,14-43-12-355,138.25,-7.20
63.87,81.32,14-43-12-466,132.70,-3.26
63.78,71.89,14-43-12-577,89.04,-26.50
64.17,69.49,14-43-12-679,89.53,-33.09
64.55,62.90,14-43-12-798,87.60,-50.73
64.53,61.10,14-43-12-899,86.90,-55.95
64.38,60.70,14-43-13-021,86.56,-56.92
64.33,61.14,14-43-13-118,86.76,-55.27
64.30,62.08,14-43-13-230,87.22,-52.00
64.33,64.47,14-43-13-331,88.56,-44.87
64.36,65.29,14-43-13-449,89.38,-43.10
64.64,71.36,14-43-13-548,95.10,-28.70
64.78,75.46,14-43-13-665,102.07,-19.40
64.65,83.68,14-43-13-759,172.05,-0.74
64.19,87.37,14-43-13-870,137.97,-10.08
63.73,89.54,14-43-13-983,124.72,-15.57
63.50,90.81,14-43-14-091,119.91,19.46
63.31,92.54,14-43-14-190,116.03,24.11
63.41,94.46,14-43-14-296,114.12,28.89
63.46,95.51,14-43-14-387,113.25,31.48
63.48,95.48,14-43-14-495,113.20,31.42
63.45,94.72,14-43-14-598,113.22,29.39
63.40,94.04,14-43-14-711,113.34,27.66
63.35,93.24,14-43-14-809,113.96,25.54
63.31,93.01,14-43-14-908,114.61,24.78
63.24,91.31,14-43-15-010,116.04,20.32
63.18,87.43,14-43-15-113,123.58,-11.61
63.73,83.39,14-43-15-243,161.95,-2.83
64.29,77.01,14-43-15-349,97.54,-13.88
64.46,71.93,14-43-15-443,91.08,-25.96
64.62,71.21,14-43-15-539,91.85,-28.10
64.77,67.44,14-43-15-642,90.10,-37.05
65.22,63.93,14-43-15-743,89.99,-46.03
65.37,61.67,14-43-15-861,89.26,-52.03
65.35,61.77,14-43-15-955,89.38,-51.93
65.41,62.45,14-43-16-055,90.78,-50.05
65.44,62.57,14-43-16-168,91.42,-49.85
65.25,63.94,14-43-16-272,92.19,-46.38
65.02,65.01,14-43-16-382,92.36,-43.89
64.75,74.36,14-43-16-491,100.39,-21.75
64.62,77.93,14-43-16-590,109.05,-13.58
64.12,85.23,14-43-16-706,162.61,-4.03
63.64,86.18,14-43-16-808,143.31,-7.08
62.98,87.11,14-43-16-915,129.16,-9.72
62.53,89.68,14-43-17-018,117.14,-16.01
62.45,91.24,14-43-17-112,114.13,19.87
62.31,92.19,14-43-17-227,111.79,22.23
62.14,92.68,14-43-17-327,109.71,23.42
62.06,93.03,14-43-17-444,108.99,24.31
62.03,92.10,14-43-17-540,108.98,22.14
62.04,91.02,14-43-17-644,109.56,19.68
62.18,90.80,14-43-17-745,110.62,19.20
62.21,88.01,14-43-17-856,112.05,-13.44
62.48,82.95,14-43-17-955,102.40,-4.51
62.99,76.90,14-43-18-055,79.64,-13.22
63.22,71.38,14-43-18-159,82.35,-27.93
63.60,69.12,14-43-18-254,85.52,-34.07
63.82,67.26,14-43-18-357,87.02,-39.05
64.45,63.28,14-43-18-455,87.62,-49.53
64.92,61.78,14-43-18-546,88.19,-53.41
65.22,61.23,14-43-18-642,88.76,-54.66
65.41,60.93,14-43-18-756,89.14,-55.25
65.33,61.44,14-43-18-858,89.27,-53.60
65.21,62.17,14-43-18-963,89.48,-51.34
64.98,63.48,14-43-19-071,89.66,-47.39
64.29,70.99,14-43-19-181,92.80,-28.83
64.12,81.32,14-43-19-271,137.97,-2.03
63.79,82.63,14-43-19-377,152.85,-2.45
63.89,85.95,14-43-19-473,129.22,-9.65
63.13,87.21,14-43-19-572,120.56,-12.43
63.11,90.37,14-43-19-682,116.04,19.54
62.81,92.36,14-43-19-803,112.94,24.45
62.61,93.41,14-43-19-918,111.65,27.21
62.47,93.45,14-43-20-033,111.09,27.38
62.40,92.71,14-43-20-125,110.90,25.43
62.35,91.94,14-43-20-230,111.26,23.56
62.60,91.32,14-43-20-325,112.94,22.21
62.87,88.64,14-43-20-425,116.93,-15.98
63.04,86.30,14-43-20-527,117.86,-10.96
63.16,85.33,14-43-20-644,118.44,-8.98
63.33,79.87,14-43-20-738,98.49,-3.50
63.28,73.08,14-43-20-843,83.03,-23.03
63.43,69.83,14-43-20-945,84.86,-32.20
63.57,67.27,14-43-21-039,85.41,-39.52
63.83,63.12,14-43-21-137,84.65,-50.76
64.01,62.67,14-43-21-235,84.83,-51.88
64.02,62.00,14-43-21-345,84.64,-53.13
64.18,61.74,14-43-21-461,84.89,-53.27
64.20,62.08,14-43-21-570,85.08,-51.77
64.10,63.89,14-43-21-687,86.50,-47.25
63.88,65.71,14-43-21-804,87.41,-43.07
63.37,72.71,14-43-21-911,90.30,-26.12
62.51,78.71,14-43-22-014,90.26,-11.67
62.73,84.83,14-43-22-136,150.70,-2.70
62.47,87.99,14-43-22-249,116.22,-10.78
62.46,89.68,14-43-22-369,112.91,-15.30
62.21,91.68,14-43-22-485,109.56,20.62
62.31,94.21,14-43-22-605,108.86,27.27
62.41,96.24,14-43-22-711,108.91,33.15
62.41,96.17,14-43-22-810,109.09,33.55
62.38,95.83,14-43-22-909,109.08,32.79
62.33,94.72,14-43-23-016,108.78,29.88
62.08,93.40,14-43-23-109,107.91,26.62
62.07,92.92,14-43-23-226,107.62,25.09
62.06,92.58,14-43-23-322,107.42,24.02
62.07,92.31,14-43-23-407,107.32,23.21
62.04,91.25,14-43-23-510,107.10,20.57
