19.34,-29.71,15:31:38:800,666.00,7.69
19.58,-31.97,15:31:39:317,666.00,8.88
19.37,-32.39,15:31:39:486,666.00,9.06
19.21,-32.28,15:31:39:774,666.00,8.96
19.37,-32.86,15:31:39:924,666.00,9.13
19.67,-33.93,15:31:40:059,666.00,9.60
19.71,-34.04,15:31:40:173,666.00,9.53
19.80,-33.95,15:31:40:286,666.00,9.72
19.64,-33.76,15:31:40:393,666.00,9.72
19.58,-33.48,15:31:40:506,666.00,9.45
19.31,-32.92,15:31:40:640,666.00,9.46
19.21,-32.88,15:31:40:753,666.00,9.40
19.27,-33.08,15:31:40:864,666.00,9.61
19.22,-32.83,15:31:40:977,666.00,9.54
19.23,-32.68,15:31:41:086,666.00,9.30
19.33,-32.80,15:31:41:190,666.00,9.47
19.43,-33.24,15:31:41:296,666.00,9.68
19.43,-33.06,15:31:41:411,666.00,9.80
19.58,-33.37,15:31:41:520,666.00,9.90
19.63,-33.58,15:31:41:627,666.00,9.82
19.93,-34.16,15:31:41:732,666.00,9.88
19.86,-34.13,15:31:41:838,666.00,9.82
19.79,-33.85,15:31:41:952,666.00,9.68
19.83,-34.07,15:31:42:074,666.00,9.81
19.68,-33.48,15:31:42:187,666.00,9.66
19.58,-33.26,15:31:42:299,666.00,9.51
19.42,-32.82,15:31:42:416,666.00,9.36
19.43,-33.06,15:31:42:534,666.00,9.45
19.41,-32.73,15:31:42:642,666.00,9.49
19.44,-33.01,15:31:42:765,666.00,9.55
19.70,-33.20,15:31:42:877,666.00,9.63
20.02,-33.04,15:31:42:984,666.00,9.63
20.18,-33.35,15:31:43:092,666.00,9.71
20.21,-33.21,15:31:43:203,666.00,9.56
20.29,-33.58,15:31:43:318,666.00,9.53
20.39,-33.93,15:31:43:424,666.00,9.70
20.41,-34.00,15:31:43:536,666.00,9.41
20.40,-33.91,15:31:43:644,666.00,9.40
20.40,-33.99,15:31:43:761,666.00,9.39
20.40,-34.16,15:31:43:875,666.00,9.35
20.34,-34.25,15:31:43:986,666.00,9.59
20.21,-34.02,15:31:44:094,666.00,9.47
20.16,-34.12,15:31:44:201,666.00,9.60
20.19,-34.23,15:31:44:310,666.00,9.79
20.26,-34.16,15:31:44:421,666.00,9.74
20.16,-33.97,15:31:44:542,666.00,9.72
20.17,-33.53,15:31:44:657,666.00,9.61
20.02,-33.23,15:31:44:762,666.00,9.53
19.98,-33.22,15:31:44:867,666.00,9.60
20.11,-33.40,15:31:44:972,666.00,9.81
20.17,-32.84,15:31:45:077,666.00,9.75
20.32,-32.15,15:31:45:197,666.00,9.56
20.51,-32.31,15:31:45:326,666.00,9.70
20.40,-32.06,15:31:45:463,666.00,9.32
20.24,-32.07,15:31:45:582,666.00,9.32
20.14,-31.48,15:31:45:695,666.00,9.12
20.19,-31.07,15:31:45:809,666.00,9.12
20.02,-31.01,15:31:45:922,666.00,9.11
20.04,-31.20,15:31:46:044,666.00,9.13
20.05,-31.06,15:31:46:152,666.00,9.14
20.15,-31.26,15:31:46:313,666.00,9.25
20.04,-30.85,15:31:46:429,666.00,9.05
19.75,-30.60,15:31:47:577,666.00,8.55
19.65,-30.76,15:31:47:912,666.00,8.65
19.99,-31.09,15:31:48:120,666.00,8.82
20.16,-31.15,15:31:48:256,666.00,8.99
20.41,-31.58,15:31:48:374,666.00,9.18
20.38,-31.23,15:31:48:498,666.00,9.12
20.40,-31.21,15:31:48:628,666.00,8.97
20.44,-31.13,15:31:48:756,666.00,9.00
20.46,-31.01,15:31:48:873,666.00,9.03
20.41,-31.34,15:31:49:338,666.00,9.15
20.34,-30.91,15:31:49:516,666.00,8.94
20.23,-30.74,15:31:49:674,666.00,8.81
20.31,-30.92,15:31:49:820,666.00,8.92
20.32,-31.11,15:31:49:936,666.00,8.91
20.20,-30.81,15:31:50:058,666.00,8.79
20.16,-30.95,15:31:50:182,666.00,8.75
20.08,-31.01,15:31:50:299,666.00,8.44
20.14,-31.11,15:31:50:442,666.00,8.46
20.14,-31.02,15:31:50:570,666.00,8.57
20.15,-31.06,15:31:50:689,666.00,8.61
20.06,-30.95,15:31:50:816,666.00,8.47
19.92,-30.78,15:31:50:933,666.00,8.32
19.94,-30.62,15:31:51:056,666.00,8.31
19.97,-30.76,15:31:51:185,666.00,8.37
20.06,-31.09,15:31:51:309,666.00,8.57
20.00,-30.88,15:31:51:425,666.00,8.56
20.09,-30.86,15:31:51:546,666.00,8.64
20.09,-30.69,15:31:51:678,666.00,8.55
20.06,-30.82,15:31:51:800,666.00,8.67
20.14,-31.10,15:31:51:919,666.00,8.80
20.16,-31.21,15:31:52:045,666.00,8.76
20.07,-30.99,15:31:52:162,666.00,8.72
20.09,-30.80,15:31:52:283,666.00,8.68
20.19,-31.12,15:31:52:406,666.00,8.86
20.27,-31.32,15:31:52:521,666.00,8.81
20.14,-31.17,15:31:52:649,666.00,8.66
20.03,-31.09,15:31:52:773,666.00,8.57
20.11,-31.46,15:31:52:890,666.00,8.68
20.30,-31.03,15:31:53:023,666.00,8.72
21.65,-30.41,15:31:53:154,666.00,9.56
26.53,-24.70,15:31:53:289,666.00,10.53
32.19,-19.53,15:31:53:413,666.00,12.53
40.05,-12.09,15:31:53:545,666.00,9.47
48.55,-8.57,15:31:53:675,666.00,8.88
57.30,-7.28,15:31:53:800,666.00,11.50
68.31,-2.22,15:31:53:927,666.00,7.69
78.02,0.49,15:31:54:063,666.00,7.88
87.80,1.44,15:31:54:191,666.00,8.76
103.23,3.45,15:31:54:339,666.00,7.93
113.55,4.75,15:31:54:480,666.00,6.57
121.34,4.59,15:31:54:598,666.00,7.63
127.57,6.30,15:31:54:728,666.00,8.39
132.34,6.55,15:31:54:848,666.00,4.89
135.86,6.22,15:31:54:965,666.00,7.12
138.92,5.99,15:31:55:084,666.00,6.83
141.13,6.58,15:31:55:209,666.00,7.01
141.66,6.50,15:31:55:330,666.00,7.47
140.83,6.58,15:31:55:467,666.00,7.34
139.99,5.75,15:31:55:594,666.00,5.57
138.48,5.09,15:31:55:714,666.00,5.34
135.66,4.22,15:31:55:832,666.00,6.48
133.46,4.67,15:31:55:953,666.00,7.19
127.75,3.83,15:31:56:074,666.00,7.32
118.14,5.54,15:31:56:197,666.00,9.50
107.00,6.85,15:31:56:328,666.00,9.95
97.21,6.49,15:31:56:456,666.00,8.38
83.77,4.81,15:31:56:580,666.00,11.07
69.33,1.31,15:31:56:696,666.00,12.77
53.54,-2.17,15:31:56:828,666.00,10.45
45.75,-5.78,15:31:56:950,666.00,8.90
34.33,-14.35,15:31:57:085,666.00,11.44
27.71,-20.22,15:31:57:221,666.00,10.15
20.85,-27.08,15:31:57:348,666.00,8.30
15.71,-36.24,15:31:57:471,666.00,9.77
12.01,-40.48,15:31:57:597,666.00,10.72
10.85,-39.75,15:31:57:730,666.00,11.02
10.72,-38.56,15:31:57:857,666.00,11.32
10.74,-38.44,15:31:57:980,666.00,11.36
11.52,-37.59,15:31:58:103,666.00,11.21
15.36,-29.90,15:31:58:227,666.00,8.50
18.12,-25.31,15:31:58:346,666.00,8.83
25.10,-17.06,15:31:58:469,666.00,8.71
30.78,-12.15,15:31:58:588,666.00,8.33
38.17,-7.75,15:31:58:710,666.00,8.97
49.02,-3.55,15:31:58:830,666.00,9.90
56.36,-1.21,15:31:58:948,666.00,10.99
72.25,4.41,15:31:59:072,666.00,7.16
80.20,6.13,15:31:59:197,666.00,7.95
88.70,7.57,15:31:59:319,666.00,8.86
99.21,9.33,15:31:59:441,666.00,8.64
110.31,12.24,15:31:59:567,666.00,7.19
118.01,11.28,15:31:59:702,666.00,9.80
127.34,12.60,15:31:59:828,666.00,7.07
130.45,12.76,15:31:59:948,666.00,7.84
134.66,13.78,15:32:00:079,666.00,7.76
137.31,14.31,15:32:00:220,666.00,7.57
138.40,14.84,15:32:00:349,666.00,7.27
138.20,14.77,15:32:00:468,666.00,7.14
138.01,14.45,15:32:00:597,666.00,6.94
137.85,14.17,15:32:00:713,666.00,6.93
135.84,14.11,15:32:00:844,666.00,6.65
129.74,12.38,15:32:00:963,666.00,8.21
119.80,12.93,15:32:01:082,666.00,9.45
109.34,13.33,15:32:01:207,666.00,10.95
95.61,14.02,15:32:01:351,666.00,6.79
84.85,12.32,15:32:01:476,666.00,11.49
73.10,10.99,15:32:01:606,666.00,11.91
54.95,6.27,15:32:01:725,666.00,15.18
48.67,5.23,15:32:01:855,666.00,11.38
35.58,2.07,15:32:01:984,666.00,10.14
27.52,-4.09,15:32:02:103,666.00,12.33
23.67,-9.39,15:32:02:227,666.00,9.96
21.14,-16.12,15:32:02:348,666.00,10.66
17.84,-24.27,15:32:02:480,666.00,11.00
14.87,-30.72,15:32:02:603,666.00,10.17
12.32,-36.92,15:32:02:739,666.00,10.40
11.31,-38.51,15:32:02:875,666.00,10.28
11.26,-38.26,15:32:02:998,666.00,10.42
14.65,-27.72,15:32:03:127,666.00,9.68
20.49,-15.53,15:32:03:265,666.00,11.65
28.22,-6.28,15:32:03:387,666.00,11.13
39.55,0.84,15:32:03:518,666.00,10.75
51.02,4.77,15:32:03:645,666.00,12.16
62.46,7.67,15:32:03:767,666.00,14.39
70.76,9.09,15:32:03:885,666.00,14.73
83.93,12.71,15:32:04:019,666.00,10.08
97.62,16.45,15:32:04:153,666.00,3.53
107.29,15.50,15:32:04:273,666.00,7.14
117.54,14.47,15:32:04:398,666.00,10.39
123.47,14.05,15:32:04:525,666.00,8.56
125.85,15.07,15:32:04:652,666.00,9.77
129.84,17.86,15:32:04:771,666.00,5.92
130.33,18.26,15:32:04:898,666.00,9.45
130.65,18.70,15:32:05:025,666.00,8.72
129.30,18.21,15:32:05:148,666.00,9.79
127.17,17.11,15:32:05:275,666.00,8.79
121.65,14.96,15:32:05:401,666.00,8.59
109.68,12.55,15:32:05:552,666.00,9.05
93.39,11.24,15:32:05:679,666.00,8.76
77.62,9.50,15:32:05:798,666.00,9.66
58.33,4.61,15:32:05:933,666.00,12.34
46.98,3.35,15:32:06:052,666.00,9.81
35.14,-0.18,15:32:06:176,666.00,10.94
26.26,-5.65,15:32:06:299,666.00,10.34
20.77,-10.78,15:32:06:425,666.00,8.50
15.33,-22.32,15:32:06:564,666.00,8.84
12.62,-27.45,15:32:06:689,666.00,8.81
12.11,-27.69,15:32:06:813,666.00,8.98
12.25,-26.85,15:32:06:934,666.00,9.16
12.22,-25.36,15:32:07:063,666.00,9.41
12.18,-23.34,15:32:07:196,666.00,9.59
12.10,-23.09,15:32:07:332,666.00,9.66
11.91,-23.21,15:32:07:459,666.00,9.82
12.00,-23.31,15:32:07:588,666.00,9.41
14.92,-18.49,15:32:07:721,666.00,7.61
20.14,-13.11,15:32:07:853,666.00,9.40
27.20,-7.76,15:32:07:975,666.00,11.07
39.65,-0.23,15:32:08:129,666.00,10.33
48.45,3.08,15:32:08:255,666.00,10.96
62.41,6.04,15:32:08:393,666.00,12.22
79.39,7.25,15:32:08:534,666.00,15.27
91.15,12.14,15:32:08:662,666.00,7.54
100.29,12.78,15:32:08:780,666.00,7.66
107.46,12.91,15:32:08:901,666.00,9.11
