7.21,83.80,15-12-26-257,11.60,-0.16
4.34,83.92,15-12-26-356,11.50,-0.09
5.53,84.02,15-12-26-451,11.45,-0.01
6.17,84.11,15-12-26-561,11.41,-0.06
6.65,84.15,15-12-26-674,11.31,-0.07
7.09,84.21,15-12-26-782,11.26,-0.09
7.40,84.25,15-12-26-887,11.20,-0.12
7.66,84.31,15-12-26-992,11.14,-0.15
7.89,84.39,15-12-27-085,11.15,-0.23
8.08,84.45,15-12-27-188,11.13,-0.29
7.87,84.47,15-12-27-287,11.10,-0.30
7.59,84.48,15-12-27-389,11.08,-0.31
7.53,84.50,15-12-27-492,11.07,-0.31
4.12,84.14,15-12-27-589,10.38,-0.38
4.12,81.47,15-12-27-689,5.74,-5.44
12.06,71.49,15-12-27-790,4.09,-20.56
19.00,66.28,15-12-27-902,5.72,-26.62
27.88,61.98,15-12-28-005,6.74,-30.95
43.43,49.55,15-12-28-101,14.24,-49.30
61.89,35.90,15-12-28-205,16.24,-65.04
68.90,29.18,15-12-28-306,11.48,-84.78
77.88,20.99,15-12-28-403,14.43,-84.78
84.66,15.35,15-12-28-502,16.27,-84.78
88.31,10.15,15-12-28-618,16.41,-84.78
90.09,10.15,15-12-28-725,15.18,-84.78
90.09,10.15,15-12-28-840,15.23,-84.78
89.96,6.99,15-12-28-938,16.45,-84.78
89.92,11.56,15-12-29-037,17.32,-84.78
89.92,8.94,15-12-29-139,17.14,-84.78
89.99,6.76,15-12-29-236,17.24,-84.78
89.98,3.91,15-12-29-336,17.22,-84.78
89.76,5.81,15-12-29-441,17.38,-84.78
89.65,5.81,15-12-29-548,17.19,-84.78
89.50,5.81,15-12-29-653,17.08,-84.78
89.45,5.81,15-12-29-762,16.98,-84.78
89.45,5.81,15-12-29-852,17.07,-84.78
89.41,5.81,15-12-29-956,16.99,-84.78
89.76,5.81,15-12-30-056,16.41,-84.78
90.88,5.81,15-12-30-154,16.99,-84.78
93.37,5.81,15-12-30-257,19.02,-84.78
95.25,16.08,15-12-30-364,19.95,-84.78
96.74,44.62,15-12-30-471,30.12,-46.78
96.52,59.94,15-12-30-571,41.91,-32.56
96.59,69.80,15-12-30-687,68.70,-23.29
94.74,79.00,15-12-30-789,121.36,-15.85
94.87,85.40,15-12-30-905,154.10,-5.54
96.17,89.13,15-12-31-011,166.42,-5.30
96.39,91.72,15-12-31-120,174.11,13.16
97.45,93.72,15-12-31-223,178.63,16.98
97.65,93.92,15-12-31-322,179.79,17.08
97.27,92.73,15-12-31-420,176.75,14.63
97.03,92.58,15-12-31-523,176.72,14.17
96.82,90.04,15-12-31-619,169.55,7.94
96.68,89.46,15-12-31-726,167.90,-6.61
97.07,87.71,15-12-31-823,155.41,-2.50
93.80,76.40,15-12-31-940,102.31,-19.82
93.22,66.24,15-12-32-036,71.98,-35.08
92.97,53.12,15-12-32-139,46.98,-45.41
93.54,45.39,15-12-32-234,37.99,-52.53
93.51,38.96,15-12-32-335,29.51,-58.31
93.39,24.31,15-12-32-456,21.73,-76.37
92.95,5.62,15-12-32-549,19.53,-76.37
92.87,2.63,15-12-32-656,19.24,-76.37
92.79,2.63,15-12-32-757,18.85,-76.37
92.74,2.63,15-12-32-877,18.34,-76.37
92.62,2.63,15-12-32-970,18.12,-76.37
92.29,2.63,15-12-33-068,17.02,-76.37
91.42,2.63,15-12-33-168,15.96,-76.37
90.50,2.63,15-12-33-275,15.83,-76.37
90.05,2.63,15-12-33-402,15.91,-76.37
89.86,2.63,15-12-33-504,16.11,-76.37
89.70,2.63,15-12-33-604,16.30,-76.37
88.70,2.63,15-12-33-715,15.28,-76.37
88.31,2.63,15-12-33-842,15.06,-76.37
88.11,2.63,15-12-33-940,15.07,-76.37
87.95,2.63,15-12-34-054,14.80,-76.37
87.69,2.63,15-12-34-151,14.50,-76.37
87.57,2.63,15-12-34-254,14.87,-76.37
87.77,2.63,15-12-34-350,15.62,-76.37
87.96,2.63,15-12-34-453,16.04,-76.37
88.98,30.88,15-12-34-557,20.06,-61.25
90.49,40.59,15-12-34-653,25.62,-52.10
92.71,49.51,15-12-34-757,35.43,-44.66
93.26,57.54,15-12-34-867,46.86,-36.10
93.46,63.55,15-12-34-978,60.65,-32.45
93.94,73.96,15-12-35-091,98.87,-20.89
94.25,80.05,15-12-35-190,127.65,-14.20
98.26,84.45,15-12-35-289,118.35,-2.90
99.36,85.88,15-12-35-385,129.01,-0.41
98.37,87.58,15-12-35-487,146.74,-5.43
97.56,88.14,15-12-35-587,154.66,-6.65
96.99,88.05,15-12-35-688,157.54,-6.21
96.80,88.14,15-12-35-785,158.64,-6.30
96.70,88.11,15-12-35-890,158.83,-6.62
96.95,87.50,15-12-36-005,157.18,-3.05
96.89,85.19,15-12-36-105,153.26,-3.67
96.62,80.31,15-12-36-203,134.04,-14.31
95.98,67.77,15-12-36-302,92.61,-34.50
96.55,51.50,15-12-36-404,53.83,-47.94
96.63,40.86,15-12-36-506,37.91,-55.95
96.08,23.49,15-12-36-607,28.70,-84.02
95.44,10.41,15-12-36-718,25.82,-84.02
95.04,10.41,15-12-36-822,22.72,-84.02
94.47,10.41,15-12-36-918,20.24,-84.02
93.89,10.41,15-12-37-019,19.05,-84.02
93.46,10.41,15-12-37-118,18.22,-84.02
93.23,10.41,15-12-37-218,17.88,-84.02
92.65,10.41,15-12-37-320,16.74,-84.02
92.22,10.41,15-12-37-420,16.25,-84.02
91.54,10.41,15-12-37-525,15.35,-84.02
91.00,10.41,15-12-37-634,14.65,-84.02
90.65,10.41,15-12-37-748,14.54,-84.02
90.48,10.41,15-12-37-852,14.70,-84.02
90.29,10.41,15-12-37-958,15.35,-84.02
90.02,10.41,15-12-38-073,15.72,-84.02
89.83,10.41,15-12-38-171,15.86,-84.02
89.92,10.41,15-12-38-268,15.91,-84.02
89.99,10.41,15-12-38-369,16.14,-84.02
90.06,10.41,15-12-38-473,16.35,-84.02
90.86,10.41,15-12-38-594,16.89,-84.02
91.63,33.00,15-12-38-695,21.38,-65.03
92.08,52.25,15-12-38-802,33.95,-43.30
92.27,55.93,15-12-38-904,42.92,-41.32
92.52,64.47,15-12-39-005,57.03,-30.03
92.52,65.11,15-12-39-100,59.01,-29.37
92.70,71.96,15-12-39-205,86.60,-22.88
93.02,81.36,15-12-39-304,119.33,-8.86
93.45,85.58,15-12-39-408,144.20,-2.65
93.00,86.37,15-12-39-518,150.96,-1.95
92.46,86.73,15-12-39-617,155.41,-3.99
92.14,86.83,15-12-39-729,156.98,-4.16
91.85,86.63,15-12-39-819,156.60,-3.74
91.69,86.84,15-12-39-925,157.62,-2.72
91.84,85.54,15-12-40-030,147.99,-1.05
92.26,85.11,15-12-40-136,146.22,-0.81
91.85,66.54,15-12-40-233,72.40,-29.02
92.67,53.54,15-12-40-342,53.15,-44.88
92.71,44.51,15-12-40-450,40.16,-55.37
92.01,14.46,15-12-40-552,24.28,-55.37
91.83,14.46,15-12-40-656,21.68,-55.37
89.52,14.46,15-12-40-752,17.79,-55.37
88.14,14.46,15-12-40-855,15.36,-55.37
87.62,14.46,15-12-40-970,14.50,-55.37
86.66,14.46,15-12-41-078,13.66,-55.37
85.61,14.46,15-12-41-186,12.42,-55.37
85.43,14.46,15-12-41-287,12.56,-55.37
85.53,14.46,15-12-41-387,13.01,-55.37
85.49,14.46,15-12-41-486,13.48,-55.37
85.32,14.46,15-12-41-587,13.81,-55.37
85.16,14.46,15-12-41-698,14.00,-55.37
85.09,14.46,15-12-41-801,14.19,-55.37
85.05,14.46,15-12-41-905,14.34,-55.37
84.97,14.46,15-12-42-002,14.31,-55.37
85.05,14.46,15-12-42-107,14.60,-55.37
85.94,14.46,15-12-42-219,15.95,-55.37
87.59,14.46,15-12-42-318,17.64,-55.37
90.92,14.46,15-12-42-419,18.70,-55.37
93.24,8.87,15-12-42-523,21.77,-55.37
94.69,40.57,15-12-42-618,29.64,-56.15
95.79,51.12,15-12-42-718,37.80,-42.49
96.06,52.10,15-12-42-817,39.29,-42.16
96.11,62.83,15-12-42-926,50.69,-30.03
96.67,77.49,15-12-43-019,119.49,-17.58
97.37,85.72,15-12-43-122,151.52,-2.36
96.37,89.20,15-12-43-221,166.13,-6.63
95.98,90.57,15-12-43-320,171.14,10.50
95.69,90.84,15-12-43-428,172.25,11.67
94.42,90.73,15-12-43-533,177.70,6.79
95.75,84.06,15-12-43-652,124.80,-3.03
95.18,79.03,15-12-43-769,109.14,-11.11
95.79,63.77,15-12-43-869,62.26,-35.27
97.11,52.62,15-12-43-983,47.51,-44.03
96.66,39.84,15-12-44-084,33.41,-58.74
96.07,26.41,15-12-44-190,25.44,-82.31
95.70,26.41,15-12-44-285,21.81,-82.31
95.70,26.41,15-12-44-401,20.42,-82.31
94.82,26.41,15-12-44-509,19.40,-82.31
94.30,26.41,15-12-44-622,18.76,-82.31
94.02,26.41,15-12-44-732,18.38,-82.31
93.00,26.41,15-12-44-836,16.17,-82.31
90.46,26.41,15-12-44-960,14.89,-82.31
87.63,26.41,15-12-45-053,15.44,-82.31
86.88,26.41,15-12-45-156,16.38,-82.31
86.71,26.41,15-12-45-256,17.57,-82.31
86.68,26.41,15-12-45-353,18.48,-82.31
86.77,26.41,15-12-45-453,19.05,-82.31
86.80,26.41,15-12-45-555,19.43,-82.31
86.80,26.41,15-12-45-671,19.56,-82.31
86.71,26.41,15-12-45-772,19.55,-82.31
86.73,26.41,15-12-45-886,19.44,-82.31
86.83,26.41,15-12-45-987,18.33,-82.31
88.65,26.41,15-12-46-085,18.69,-82.31
92.61,26.41,15-12-46-188,20.40,-82.31
95.24,27.73,15-12-46-296,26.41,-72.01
98.76,50.20,15-12-46-401,41.62,-41.75
99.44,52.11,15-12-46-498,43.26,-41.26
100.63,55.59,15-12-46-604,46.89,-37.33
100.60,71.46,15-12-46-723,79.16,-22.50
101.64,77.82,15-12-46-821,107.90,-14.01
102.33,85.31,15-12-46-920,136.47,-2.39
101.66,86.80,15-12-47-018,147.98,-6.10
100.68,86.67,15-12-47-121,150.69,-6.64
100.29,86.53,15-12-47-231,151.35,-6.37
100.15,86.63,15-12-47-334,152.01,-6.75
100.06,87.03,15-12-47-440,153.33,-7.79
99.82,86.94,15-12-47-543,153.89,-8.05
99.67,85.30,15-12-47-652,149.36,-2.72
99.68,83.28,15-12-47-755,131.99,-2.89
97.30,78.11,15-12-47-864,83.92,-10.84
94.52,63.31,15-12-47-954,43.72,-34.35
93.61,51.62,15-12-48-053,36.41,-45.92
91.69,35.07,15-12-48-159,26.92,-62.42
90.90,8.98,15-12-48-252,21.34,-62.42
90.62,8.98,15-12-48-352,19.99,-62.42
90.50,8.98,15-12-48-455,18.67,-62.42
90.07,8.98,15-12-48-559,18.27,-62.42
89.77,8.98,15-12-48-651,17.50,-62.42
88.96,8.98,15-12-48-761,16.51,-62.42
88.62,8.98,15-12-48-871,15.78,-62.42
88.46,8.98,15-12-48-969,15.32,-62.42
88.38,8.98,15-12-49-067,15.16,-62.42
88.31,5.61,15-12-49-169,15.18,-62.42
88.20,3.60,15-12-49-268,15.08,-62.42
87.98,3.60,15-12-49-369,14.61,-62.42
87.58,3.60,15-12-49-484,14.11,-62.42
87.14,3.60,15-12-49-604,13.54,-62.42
86.90,3.60,15-12-49-714,13.44,-62.42
86.90,3.60,15-12-49-835,13.48,-62.42
87.16,3.60,15-12-49-935,13.72,-62.42
87.79,3.60,15-12-50-039,14.34,-62.42
88.93,3.60,15-12-50-135,15.63,-62.42
89.55,3.60,15-12-50-232,16.35,-62.42
90.11,22.49,15-12-50-337,18.80,-78.46
92.80,49.13,15-12-50-441,31.56,-44.24
92.35,69.65,15-12-50-554,78.63,-24.12
92.54,79.61,15-12-50-652,114.26,-10.89
91.55,87.00,15-12-50-753,160.55,-1.73
90.42,90.05,15-12-50-854,179.04,9.72
89.84,91.56,15-12-50-956,171.45,12.54
89.36,91.01,15-12-51-053,172.39,10.77
88.09,89.18,15-12-51-151,178.98,-7.66
87.39,88.49,15-12-51-251,176.77,-4.99
87.15,88.13,15-12-51-354,174.23,-3.98
87.84,86.88,15-12-51-460,162.62,-0.23
88.84,84.65,15-12-51-572,147.93,-3.17
89.11,69.99,15-12-51-672,87.75,-27.62
90.45,57.68,15-12-51-771,63.91,-41.85
91.75,49.23,15-12-51-870,48.61,-50.60
92.36,28.66,15-12-51-971,31.34,-50.60
92.65,14.04,15-12-52-097,24.47,-50.60
92.62,10.63,15-12-52-205,23.17,-50.60
91.94,10.63,15-12-52-325,21.29,-50.60
90.05,10.63,15-12-52-424,18.07,-50.60
88.14,10.63,15-12-52-534,16.14,-50.60
86.32,10.63,15-12-52-635,15.30,-50.60
85.14,10.63,15-12-52-736,15.31,-50.60
84.66,10.63,15-12-52-842,15.88,-50.60
84.45,10.63,15-12-52-955,16.65,-50.60
84.35,10.63,15-12-53-052,17.19,-50.60
84.28,10.63,15-12-53-152,17.39,-50.60
84.16,10.63,15-12-53-257,17.56,-50.60
84.07,10.63,15-12-53-354,17.65,-50.60
84.03,10.63,15-12-53-452,17.80,-50.60
83.98,10.63,15-12-53-553,17.80,-50.60
83.93,10.63,15-12-53-663,17.98,-50.60
83.97,10.63,15-12-53-772,18.09,-50.60
84.37,10.63,15-12-53-880,17.94,-50.60
84.96,10.63,15-12-53-967,18.33,-50.60
85.53,10.63,15-12-54-076,19.10,-50.60
86.78,39.71,15-12-54-171,26.06,-57.16
89.52,50.65,15-12-54-269,37.90,-44.78
