Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,7.37,-16.11,19:40:10:497,666.00,11.13
7.42,-16.63,19:40:11:003,666.00,11.25
7.39,-17.54,19:40:11:233,666.00,11.50
7.51,-17.73,19:40:11:599,666.00,11.68
7.48,-17.72,19:40:11:782,666.00,11.65
7.57,-17.48,19:40:11:933,666.00,11.80
7.66,-17.95,19:40:12:073,666.00,11.93
7.64,-17.64,19:40:12:220,666.00,11.74
7.63,-17.86,19:40:12:358,666.00,11.79
7.61,-17.47,19:40:12:492,666.00,11.62
7.60,-18.00,19:40:12:611,666.00,11.77
7.43,-18.23,19:40:12:949,666.00,11.69
7.45,-17.96,19:40:13:068,666.00,11.77
7.39,-18.31,19:40:13:194,666.00,11.72
7.41,-18.26,19:40:13:313,666.00,11.85
7.49,-18.08,19:40:13:432,666.00,11.82
7.40,-18.34,19:40:13:551,666.00,11.80
7.44,-17.88,19:40:13:673,666.00,11.66
7.47,-18.10,19:40:13:789,666.00,11.65
7.48,-18.32,19:40:13:927,666.00,11.83
7.50,-18.70,19:40:14:047,666.00,11.85
7.48,-18.42,19:40:14:173,666.00,11.80
7.42,-18.57,19:40:14:302,666.00,11.79
7.46,-18.58,19:40:14:418,666.00,11.74
7.51,-19.11,19:40:14:540,666.00,11.82
7.55,-18.83,19:40:14:667,666.00,11.84
7.57,-18.51,19:40:14:787,666.00,11.69
7.43,-18.85,19:40:14:910,666.00,12.07
7.44,-18.64,19:40:15:029,666.00,11.92
7.47,-18.65,19:40:15:153,666.00,11.88
7.54,-18.39,19:40:15:277,666.00,11.86
7.63,-18.79,19:40:15:401,666.00,11.88
7.64,-18.53,19:40:15:529,666.00,11.77
7.59,-17.71,19:40:15:651,666.00,11.65
7.62,-17.36,19:40:15:770,666.00,11.75
8.77,5.05,19:40:15:899,666.00,14.36
20.52,47.47,19:40:16:032,666.00,12.91
44.05,59.26,19:40:16:156,666.00,7.61
63.04,63.06,19:40:16:292,666.00,9.19
77.46,65.24,19:40:16:425,666.00,14.39
99.80,64.49,19:40:16:564,666.00,4.58
110.41,63.04,19:40:16:687,666.00,9.76
122.15,63.30,19:40:16:817,666.00,6.51
129.48,64.98,19:40:16:951,666.00,6.29
135.73,65.61,19:40:17:089,666.00,9.73
144.93,69.56,19:40:17:219,666.00,9.96
149.32,68.97,19:40:17:346,666.00,9.24
152.42,73.36,19:40:17:470,666.00,11.83
155.31,74.08,19:40:17:601,666.00,11.27
158.44,68.88,19:40:17:723,666.00,10.80
161.06,68.07,19:40:17:860,666.00,11.55
163.02,66.00,19:40:17:997,666.00,11.54
164.11,66.79,19:40:18:116,666.00,10.18
164.08,68.95,19:40:18:252,666.00,10.01
161.32,66.32,19:40:18:391,666.00,11.67
156.52,61.33,19:40:18:536,666.00,12.54
148.86,60.53,19:40:18:668,666.00,10.83
133.04,60.26,19:40:18:801,666.00,11.39
116.39,61.64,19:40:18:929,666.00,13.06
96.57,64.81,19:40:19:066,666.00,16.70
65.14,61.84,19:40:19:194,23.67,31.37
65.12,57.96,19:40:19:317,666.00,24.11
46.67,58.38,19:40:19:446,666.00,17.04
41.05,58.67,19:40:19:569,666.00,12.48
25.02,44.84,19:40:19:694,666.00,27.06
17.39,33.85,19:40:19:818,666.00,28.91
14.64,27.86,19:40:19:950,666.00,22.38
11.24,20.94,19:40:20:097,666.00,18.01
9.67,16.47,19:40:20:223,666.00,16.15
8.69,9.04,19:40:20:347,666.00,13.66
8.20,-0.67,19:40:20:471,666.00,13.62
8.29,-10.11,19:40:20:603,666.00,14.28
8.02,-11.48,19:40:20:724,666.00,13.21
7.85,-11.35,19:40:20:854,666.00,11.35
7.77,-10.61,19:40:20:991,666.00,11.65
9.14,14.74,19:40:21:134,666.00,20.47
22.25,50.46,19:40:21:268,666.00,17.10
42.41,60.99,19:40:21:407,666.00,11.27
65.38,62.12,19:40:21:528,666.00,14.15
75.07,65.27,19:40:21:660,666.00,21.57
95.06,65.96,19:40:21:784,666.00,17.51
113.77,66.28,19:40:21:915,666.00,5.23
125.17,65.13,19:40:22:054,666.00,8.34
133.73,63.66,19:40:22:185,666.00,11.26
143.59,68.05,19:40:22:313,666.00,9.35
145.46,63.78,19:40:22:433,666.00,13.05
152.59,66.65,19:40:22:563,666.00,10.91
153.68,65.04,19:40:22:686,666.00,14.61
158.27,62.19,19:40:22:816,666.00,14.71
159.86,68.93,19:40:22:954,666.00,13.76
161.58,70.22,19:40:23:073,666.00,11.73
161.73,69.43,19:40:23:205,666.00,12.02
161.68,67.88,19:40:23:342,666.00,12.40
160.82,63.21,19:40:23:476,666.00,12.59
159.82,63.76,19:40:23:604,666.00,12.80
158.81,67.30,19:40:23:728,666.00,13.32
