Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,97.43,6.73,21:37:58:515,666.00,3.58
97.50,7.70,21:37:59:123,666.00,4.57
97.58,7.55,21:37:59:401,666.00,5.17
97.41,7.52,21:37:59:763,666.00,4.84
97.08,7.87,21:37:59:968,666.00,4.03
96.57,7.97,21:38:00:136,666.00,3.18
96.23,8.34,21:38:00:269,666.00,2.68
96.17,8.40,21:38:00:404,666.00,2.66
96.18,8.36,21:38:00:537,666.00,2.71
96.13,8.39,21:38:00:674,666.00,2.50
96.11,8.54,21:38:00:801,666.00,2.69
96.05,8.55,21:38:00:929,666.00,2.65
95.96,8.62,21:38:01:055,666.00,2.65
95.93,8.64,21:38:01:187,666.00,2.84
95.79,8.66,21:38:01:316,666.00,2.90
95.74,8.88,21:38:01:439,666.00,2.87
95.68,8.90,21:38:01:573,666.00,3.02
95.68,8.94,21:38:01:936,666.00,3.00
95.54,9.42,21:38:02:059,666.00,2.96
95.45,9.40,21:38:02:194,666.00,2.82
95.43,9.46,21:38:02:328,666.00,2.88
95.38,9.42,21:38:02:456,666.00,2.95
95.34,9.50,21:38:02:588,666.00,2.89
95.34,9.57,21:38:02:709,666.00,2.94
95.42,9.97,21:38:02:835,666.00,3.51
95.61,10.87,21:38:02:974,666.00,3.53
96.66,13.67,21:38:03:108,666.00,6.58
97.00,20.83,21:38:03:238,666.00,8.83
97.55,31.42,21:38:03:384,666.00,7.67
98.48,46.13,21:38:03:519,666.00,5.71
97.95,54.68,21:38:03:646,666.00,9.14
98.10,68.48,21:38:03:777,666.00,9.60
95.62,76.10,21:38:03:905,666.00,7.20
97.65,79.57,21:38:04:029,666.00,10.02
90.94,77.21,21:38:04:177,666.00,11.30
93.72,72.35,21:38:04:328,666.00,23.17
97.03,74.47,21:38:04:457,666.00,20.36
92.50,68.11,21:38:04:600,666.00,28.36
