21.47,83.24,17-53-53-072,6.25,-3.37
21.31,83.25,17-53-53-189,6.27,-3.36
21.08,83.27,17-53-53-288,6.29,-3.34
20.89,83.27,17-53-53-388,6.31,-3.33
20.81,83.28,17-53-53-486,6.33,-3.31
20.68,83.32,17-53-53-593,6.32,-3.27
20.65,83.31,17-53-53-709,6.28,-3.30
20.52,83.31,17-53-53-806,6.26,-3.32
20.46,83.31,17-53-53-921,6.24,-3.32
20.39,83.32,17-53-54-023,6.23,-3.32
20.20,83.35,17-53-54-128,6.24,-3.29
19.87,83.36,17-53-54-223,6.20,-3.30
19.81,83.38,17-53-54-322,6.09,-3.33
19.84,83.42,17-53-54-438,5.85,-3.41
19.86,83.43,17-53-54-544,5.41,-3.62
19.81,83.56,17-53-54-653,5.22,-3.57
19.95,83.58,17-53-54-759,4.95,-3.68
20.16,83.64,17-53-54-873,4.51,-3.86
20.37,83.67,17-53-54-969,4.35,-3.91
20.65,83.82,17-53-55-069,4.41,-3.73
20.74,83.91,17-53-55-169,4.39,-3.64
21.48,83.92,17-53-55-274,4.20,-3.72
21.92,83.95,17-53-55-385,4.11,-3.72
22.13,83.96,17-53-55-485,4.03,-3.74
22.18,83.96,17-53-55-589,3.91,-3.81
19.35,83.66,17-53-55-706,3.22,-4.48
16.33,83.16,17-53-55-801,2.02,-5.66
15.52,82.89,17-53-55-909,1.51,-6.21
15.38,82.89,17-53-56-006,1.27,-6.33
15.66,83.13,17-53-56-112,0.08,-6.82
14.49,83.56,17-53-56-207,2.80,-7.95
20.19,84.32,17-53-56-304,5.69,-8.77
34.56,87.22,17-53-56-403,6.97,-5.82
42.75,87.96,17-53-56-521,7.76,-5.06
49.98,87.91,17-53-56-624,8.27,-4.73
56.51,88.20,17-53-56-739,4.31,-2.42
61.96,87.96,17-53-56-842,7.88,-2.27
71.46,88.71,17-53-56-952,176.53,-0.04
76.31,88.46,17-53-57-053,177.51,-0.58
76.49,88.35,17-53-57-151,178.66,-0.89
83.35,88.59,17-53-57-258,170.93,-0.37
88.96,89.20,17-53-57-375,176.50,-1.63
94.83,89.32,17-53-57-476,175.05,-0.47
