1.55,80.77,14-25-25-044,2.44,-7.78
1.55,80.86,14-25-25-165,2.28,-7.72
1.55,80.78,14-25-25-282,2.16,-7.87
1.55,80.83,14-25-25-408,2.09,-7.85
2.13,80.83,14-25-25-521,2.05,-7.89
3.85,80.75,14-25-25-654,2.09,-7.94
4.43,80.71,14-25-25-777,2.12,-7.97
4.65,80.65,14-25-25-887,2.10,-8.04
4.70,80.63,14-25-25-999,2.06,-8.08
4.65,80.62,14-25-26-119,1.99,-8.14
4.52,80.58,14-25-26-237,1.98,-8.18
4.73,80.46,14-25-26-370,1.83,-8.38
5.85,80.48,14-25-26-485,1.75,-8.41
6.10,80.44,14-25-26-604,1.87,-8.39
7.85,82.05,14-25-26-721,2.72,-6.40
9.97,82.09,14-25-26-832,2.38,-6.60
11.70,82.06,14-25-26-939,2.11,-6.80
11.76,81.85,14-25-27-070,1.90,-7.11
10.34,81.48,14-25-27-181,1.34,-7.75
9.44,81.19,14-25-27-301,1.05,-8.18
8.24,80.97,14-25-27-423,0.75,-8.56
5.32,80.68,14-25-27-536,0.57,-8.93
5.32,80.42,14-25-27-661,0.64,-9.19
5.32,80.24,14-25-27-768,0.65,-9.38
5.32,80.21,14-25-27-883,0.59,-9.53
5.32,80.54,14-25-27-988,0.39,-9.30
5.32,81.05,14-25-28-110,0.25,-8.85
2.88,81.25,14-25-28-228,0.41,-9.01
8.02,81.21,14-25-28-347,2.22,-10.01
8.91,81.22,14-25-28-447,2.40,-10.12
9.91,80.25,14-25-28-573,4.38,-12.26
16.97,78.40,14-25-28-698,7.73,-15.91
36.44,75.99,14-25-28-817,7.04,-17.42
44.17,72.59,14-25-28-935,2.51,-18.25
56.73,68.55,14-25-29-052,5.33,-22.77
63.59,66.52,14-25-29-174,1.35,-21.25
67.37,65.89,14-25-29-304,3.50,-21.43
74.24,66.24,14-25-29-420,12.91,-20.72
78.24,66.83,14-25-29-540,24.56,-19.75
77.02,67.46,14-25-29-651,26.09,-17.69
69.48,66.95,14-25-29-768,5.22,-18.21
54.37,67.95,14-25-29-889,8.95,-18.51
37.53,70.36,14-25-30-013,4.78,-18.13
22.77,73.81,14-25-30-138,0.92,-16.44
