14.84,66.80,15-18-05-472,13.90,-31.85
14.74,66.85,15-18-05-554,13.89,-31.78
14.68,66.87,15-18-05-662,13.87,-31.76
14.62,66.88,15-18-05-762,13.90,-31.79
14.56,66.88,15-18-05-875,13.90,-31.81
14.52,66.90,15-18-05-972,13.89,-31.78
14.49,66.91,15-18-06-079,13.89,-31.78
14.44,66.92,15-18-06-176,14.01,-31.86
14.39,66.91,15-18-06-281,14.06,-31.92
14.36,66.92,15-18-06-377,14.11,-31.97
14.32,66.92,15-18-06-481,14.14,-32.00
14.32,66.91,15-18-06-577,14.16,-32.03
14.44,66.74,15-18-06-681,14.44,-32.42
14.45,66.45,15-18-06-772,14.80,-33.02
16.62,65.80,15-18-06-872,16.27,-34.60
23.82,62.94,15-18-06-979,20.85,-40.28
32.11,55.13,15-18-07-074,22.86,-49.92
42.31,46.48,15-18-07-174,24.40,-61.19
49.37,40.35,15-18-07-269,23.79,-72.32
52.15,37.17,15-18-07-372,20.90,-78.13
61.45,28.08,15-18-07-478,24.16,-78.13
67.15,22.54,15-18-07-576,20.56,-78.13
75.84,9.83,15-18-07-671,16.55,-78.13
84.90,9.83,15-18-07-773,16.62,-78.13
92.24,9.83,15-18-07-869,17.47,-78.13
99.57,9.83,15-18-07-978,16.81,-78.13
100.02,9.83,15-18-08-074,16.16,-78.13
106.14,10.87,15-18-08-167,16.54,-78.13
116.77,23.77,15-18-08-274,14.54,-63.54
126.51,35.28,15-18-08-380,12.99,-47.79
137.29,48.48,15-18-08-488,15.74,-36.32
137.11,50.23,15-18-08-587,14.55,-39.21
138.16,49.51,15-18-08-681,14.13,-41.78
147.24,56.87,15-18-08-776,13.29,-33.09
155.16,62.62,15-18-08-885,8.80,-27.26
162.55,65.65,15-18-08-976,8.92,-23.45
158.48,70.85,15-18-09-083,15.46,-15.25
160.90,73.08,15-18-09-176,18.88,-10.52
164.86,72.43,15-18-09-272,16.56,-12.33
162.76,69.08,15-18-09-375,12.08,-17.71
163.23,68.45,15-18-09-482,11.51,-18.47
162.87,68.33,15-18-09-574,11.27,-18.60
162.43,68.39,15-18-09-671,11.47,-18.43
162.17,68.44,15-18-09-758,11.56,-18.33
162.12,68.43,15-18-09-859,11.80,-18.20
160.19,68.05,15-18-09-964,11.34,-18.68
158.26,64.03,15-18-10-057,6.75,-26.40
152.14,56.14,15-18-10-137,1.12,-38.83
145.38,50.89,15-18-10-243,2.71,-44.12
137.47,44.48,15-18-10-360,7.15,-49.82
125.67,36.47,15-18-10-453,12.98,-54.74
123.89,34.98,15-18-10-540,13.86,-58.11
121.84,31.65,15-18-10-645,13.68,-63.61
112.02,20.93,15-18-10-742,17.54,-63.61
106.39,11.47,15-18-10-839,17.80,-63.61
98.90,11.47,15-18-10-951,18.65,-63.61
89.37,11.47,15-18-11-062,20.72,-63.61
80.34,11.47,15-18-11-154,17.87,-63.61
78.02,11.47,15-18-11-254,18.27,-63.61
77.90,11.47,15-18-11-354,18.41,-63.61
77.95,11.47,15-18-11-452,18.71,-63.61
72.01,8.86,15-18-11-559,17.33,-63.61
63.32,10.57,15-18-11-658,19.79,-63.61
57.81,19.39,15-18-11-765,21.61,-63.61
42.83,40.32,15-18-11-870,16.90,-67.41
34.00,49.23,15-18-11-981,18.94,-57.71
26.15,58.75,15-18-12-094,16.97,-43.56
22.23,62.47,15-18-12-190,15.89,-38.62
13.30,67.40,15-18-12-287,11.63,-30.95
10.45,68.54,15-18-12-387,11.99,-30.25
10.76,68.68,15-18-12-492,12.28,-30.34
10.91,68.77,15-18-12-590,12.69,-30.56
11.34,68.93,15-18-12-693,12.49,-30.25
11.99,68.71,15-18-12-794,13.29,-30.94
18.33,66.48,15-18-12-889,15.90,-34.38
19.50,65.47,15-18-12-991,16.37,-35.75
19.71,64.96,15-18-13-101,16.40,-36.36
26.03,59.26,15-18-13-190,22.32,-47.65
38.82,49.87,15-18-13-290,23.58,-60.03
48.61,42.03,15-18-13-391,22.96,-71.32
63.45,25.64,15-18-13-491,26.43,-71.32
71.28,16.23,15-18-13-589,21.08,-71.32
81.38,16.23,15-18-13-690,17.97,-71.32
92.67,16.23,15-18-13-791,21.90,-71.32
96.79,16.23,15-18-13-890,21.73,-71.32
100.81,1.79,15-18-13-991,20.36,-71.32
105.81,10.67,15-18-14-089,19.85,-71.32
109.55,14.72,15-18-14-185,18.82,-71.32
113.35,18.20,15-18-14-295,16.84,-71.32
116.53,19.78,15-18-14-411,14.81,-71.32
120.49,26.34,15-18-14-511,16.66,-66.05
124.11,31.70,15-18-14-610,16.63,-57.61
127.02,36.30,15-18-14-710,15.74,-53.14
131.47,40.47,15-18-14-816,14.49,-52.79
135.81,45.76,15-18-14-910,14.40,-47.44
139.16,49.61,15-18-15-012,15.22,-43.87
147.57,54.98,15-18-15-108,17.07,-34.72
152.91,58.94,15-18-15-207,12.15,-30.73
156.18,61.45,15-18-15-291,12.00,-27.37
158.40,63.59,15-18-15-390,10.22,-25.60
159.97,64.58,15-18-15-489,7.88,-24.69
160.32,64.50,15-18-15-589,7.73,-24.66
157.99,64.63,15-18-15-694,5.88,-25.78
154.57,62.66,15-18-15-790,6.14,-28.22
151.67,61.71,15-18-15-892,6.52,-29.25
145.60,54.23,15-18-15-999,4.30,-41.39
