12.35,85.45,14-42-34-961,12.92,-2.32
12.00,85.55,14-42-35-057,13.07,-2.50
11.61,85.61,14-42-35-166,13.19,-2.62
11.59,85.65,14-42-35-274,13.28,-2.72
11.48,85.64,14-42-35-379,13.31,-2.73
11.58,85.66,14-42-35-489,13.32,-2.75
11.58,85.67,14-42-35-607,13.32,-2.76
11.64,85.68,14-42-35-726,13.33,-2.77
11.70,85.67,14-42-35-829,13.33,-2.77
11.65,85.68,14-42-35-932,13.33,-2.78
11.68,85.68,14-42-36-038,13.33,-2.78
11.66,85.68,14-42-36-134,13.31,-2.77
11.64,85.68,14-42-36-232,13.30,-2.76
11.63,85.67,14-42-36-328,13.27,-2.74
11.62,85.67,14-42-36-438,13.26,-2.74
11.64,85.67,14-42-36-530,13.25,-2.73
11.63,85.67,14-42-36-632,13.24,-2.73
11.64,85.67,14-42-36-748,13.23,-2.72
11.42,85.80,14-42-36-847,12.83,-2.59
11.23,85.82,14-42-36-969,12.01,-2.13
11.17,85.77,14-42-37-067,11.76,-1.93
11.17,85.73,14-42-37-172,11.45,-1.72
113.06,30.06,14-42-37-281,10.62,-79.09
116.35,29.02,14-42-37-392,10.35,-64.17
122.89,33.15,14-42-37-501,8.73,-57.50
125.82,35.82,14-42-37-617,9.11,-53.69
131.56,37.78,14-42-37-728,8.88,-51.96
136.96,40.86,14-42-37-830,12.25,-47.46
138.69,42.08,14-42-37-938,14.60,-45.54
145.65,42.28,14-42-38-045,11.66,-49.06
150.21,50.07,14-42-38-157,12.07,-38.73
155.75,52.87,14-42-38-259,11.79,-35.82
167.97,58.51,14-42-38-366,11.42,-29.21
170.86,60.56,14-42-38-480,11.28,-27.73
170.86,64.74,14-42-38-613,13.94,-21.14
170.86,65.70,14-42-38-717,16.37,-18.31
170.86,66.14,14-42-38-820,17.40,-17.30
169.05,66.83,14-42-38-916,16.55,-17.46
169.09,67.54,14-42-39-026,16.78,-16.55
170.95,67.41,14-42-39-124,16.75,-16.71
170.27,66.47,14-42-39-241,15.94,-17.91
168.62,63.88,14-42-39-342,10.99,-23.59
165.47,60.84,14-42-39-454,9.45,-27.57
156.11,53.51,14-42-39-552,6.13,-36.27
141.00,45.59,14-42-39-663,7.52,-43.13
133.49,40.48,14-42-39-771,8.66,-50.21
127.52,35.57,14-42-39-869,14.60,-52.38
122.17,33.89,14-42-39-962,15.96,-54.22
113.78,26.37,14-42-40-071,17.17,-65.97
108.97,18.31,14-42-40-174,15.13,-82.21
101.96,17.65,14-42-40-283,18.09,-82.21
95.33,9.97,14-42-40-384,17.03,-82.21
89.12,11.03,14-42-40-502,20.92,-82.21
82.66,14.32,14-42-40-596,18.31,-82.21
73.12,18.87,14-42-40-696,15.04,-82.21
70.13,20.52,14-42-40-808,14.84,-82.21
59.47,24.50,14-42-40-933,15.72,-82.21
54.68,33.87,14-42-41-031,17.48,-82.21
45.90,44.49,14-42-41-132,18.42,-68.05
41.00,49.47,14-42-41-238,19.30,-59.68
37.33,53.64,14-42-41-338,18.97,-52.23
29.59,60.73,14-42-41-459,16.81,-40.74
26.93,62.46,14-42-41-568,17.26,-38.96
23.99,65.91,14-42-41-663,15.57,-34.16
22.63,66.64,14-42-41-763,15.93,-33.71
21.37,67.13,14-42-41-885,16.34,-33.51
20.63,67.46,14-42-41-979,16.57,-33.49
20.81,67.67,14-42-42-086,17.12,-33.65
20.32,67.96,14-42-42-189,17.23,-33.34
20.00,68.08,14-42-42-297,17.20,-33.47
19.99,68.29,14-42-42-408,17.22,-33.32
21.88,67.80,14-42-42-519,18.09,-34.19
25.34,64.16,14-42-42-615,20.08,-39.68
38.36,54.79,14-42-42-717,22.34,-54.11
45.36,50.35,14-42-42-817,21.49,-59.33
57.13,40.81,14-42-42-942,19.43,-73.43
69.44,29.33,14-42-43-036,17.15,-73.43
81.45,19.51,14-42-43-160,15.25,-73.43
95.69,10.35,14-42-43-270,14.43,-73.43
102.74,14.86,14-42-43-395,12.60,-73.43
109.89,12.37,14-42-43-486,10.11,-73.43
115.99,19.69,14-42-43-601,10.68,-83.32
123.89,27.71,14-42-43-696,8.05,-62.71
128.77,33.82,14-42-43-808,12.05,-51.34
134.09,38.19,14-42-43-919,11.62,-47.27
138.50,42.56,14-42-44-016,11.39,-45.67
142.23,45.91,14-42-44-120,10.98,-43.98
152.03,52.30,14-42-44-249,9.34,-38.39
160.95,57.82,14-42-44-369,10.75,-31.08
171.26,59.60,14-42-44-471,9.75,-28.93
171.26,62.19,14-42-44-576,11.46,-24.57
171.26,61.99,14-42-44-666,11.71,-25.51
171.26,61.79,14-42-44-770,11.94,-25.11
171.26,63.19,14-42-44-879,15.16,-21.59
171.26,63.99,14-42-44-980,16.56,-20.03
171.26,64.24,14-42-45-087,17.38,-19.31
171.26,64.06,14-42-45-204,16.84,-19.27
174.26,62.90,14-42-45-296,14.89,-21.67
166.72,59.29,14-42-45-399,10.95,-28.04
163.71,55.07,14-42-45-497,8.54,-34.68
151.09,50.28,14-42-45-598,2.75,-42.31
145.21,46.00,14-42-45-696,1.39,-47.28
133.12,39.53,14-42-45-798,4.78,-51.70
126.57,32.65,14-42-45-896,8.78,-59.57
120.64,29.42,14-42-45-996,12.76,-60.06
111.28,20.16,14-42-46-099,11.61,-79.02
108.16,19.62,14-42-46-194,13.59,-87.63
105.66,16.86,14-42-46-298,15.33,-87.63
90.03,12.35,14-42-46-416,18.75,-87.63
75.20,19.72,14-42-46-534,16.99,-87.63
71.63,22.11,14-42-46-631,15.59,-87.63
59.05,30.29,14-42-46-732,14.04,-87.63
52.58,36.47,14-42-46-839,15.43,-83.46
46.11,45.37,14-42-46-953,15.95,-63.01
39.51,52.31,14-42-47-048,17.85,-53.71
31.60,61.35,14-42-47-171,15.54,-39.85
26.65,65.72,14-42-47-283,15.71,-34.82
24.70,67.68,14-42-47-400,15.36,-32.14
23.88,68.68,14-42-47-496,15.60,-31.12
23.41,68.67,14-42-47-604,16.10,-31.68
22.71,68.45,14-42-47-718,15.94,-32.10
22.61,68.26,14-42-47-817,15.84,-32.33
21.77,68.12,14-42-47-914,15.95,-32.49
21.55,68.00,14-42-48-032,16.23,-32.70
22.15,67.74,14-42-48-131,16.50,-33.05
22.95,67.34,14-42-48-232,16.98,-33.75
26.00,66.07,14-42-48-339,18.70,-35.86
27.64,63.29,14-42-48-431,19.75,-39.73
37.23,56.12,14-42-48-540,20.92,-49.82
51.93,45.78,14-42-48-632,20.82,-63.68
60.12,37.04,14-42-48-734,17.89,-76.70
70.13,27.86,14-42-48-832,14.46,-76.70
81.29,20.95,14-42-48-948,13.72,-76.70
87.62,15.50,14-42-49-050,14.03,-76.70
95.95,10.84,14-42-49-167,14.12,-76.70
100.99,16.35,14-42-49-266,12.97,-76.70
105.63,19.77,14-42-49-365,11.49,-80.10
112.61,20.21,14-42-49-464,7.36,-78.65
116.07,22.11,14-42-49-580,7.76,-77.21
123.20,32.20,14-42-49-701,8.02,-53.71
127.75,35.72,14-42-49-801,11.70,-46.73
131.46,39.91,14-42-49-904,13.14,-42.72
137.97,44.46,14-42-50-020,13.21,-41.24
145.23,49.84,14-42-50-127,13.04,-38.46
151.02,53.78,14-42-50-234,13.43,-35.03
158.28,58.45,14-42-50-342,10.57,-30.53
166.79,62.25,14-42-50-453,9.71,-25.81
169.31,61.61,14-42-50-557,10.81,-26.36
169.95,61.63,14-42-50-669,10.76,-26.52
169.95,66.00,14-42-50-797,12.69,-20.16
169.95,70.06,14-42-50-892,16.33,-13.25
169.95,71.45,14-42-51-010,19.46,-9.68
169.95,73.03,14-42-51-096,19.03,-8.01
169.95,75.25,14-42-51-198,18.78,-5.54
169.95,75.94,14-42-51-302,19.20,-4.58
169.95,75.09,14-42-51-427,19.21,-5.59
169.95,73.81,14-42-51-539,18.20,-7.79
176.69,65.00,14-42-51-655,11.51,-21.40
153.91,55.73,14-42-51-770,7.32,-33.34
143.21,50.47,14-42-51-885,9.30,-39.25
130.94,41.46,14-42-51-974,12.38,-47.38
120.75,35.17,14-42-52-084,13.61,-54.04
114.37,29.74,14-42-52-183,14.89,-59.30
109.05,19.72,14-42-52-307,15.53,-59.30
91.46,11.41,14-42-52-418,16.32,-59.30
82.87,13.88,14-42-52-512,16.47,-59.30
71.54,21.45,14-42-52-614,15.42,-59.30
68.55,23.25,14-42-52-714,14.31,-59.30
59.66,29.88,14-42-52-833,14.13,-59.30
51.09,38.96,14-42-52-932,15.91,-75.25
42.24,46.81,14-42-53-037,14.95,-61.01
36.92,54.63,14-42-53-133,15.70,-48.90
29.04,62.78,14-42-53-238,15.39,-38.20
25.31,66.85,14-42-53-351,16.40,-33.55
24.24,66.86,14-42-53-483,17.87,-34.51
24.09,65.90,14-42-53-594,18.72,-36.51
25.09,66.70,14-42-53-699,18.23,-35.07
25.18,67.33,14-42-53-811,17.86,-34.05
24.75,67.35,14-42-53-915,18.17,-34.38
24.69,66.99,14-42-54-024,18.91,-35.43
25.57,66.53,14-42-54-135,19.23,-36.06
30.18,63.93,14-42-54-231,22.26,-41.14
29.83,60.86,14-42-54-334,21.69,-45.72
45.25,50.98,14-42-54-448,22.89,-60.40
58.77,37.31,14-42-54-551,21.08,-60.40
66.87,30.13,14-42-54-652,17.16,-60.40
76.44,21.57,14-42-54-765,12.57,-60.40
80.54,18.15,14-42-54-875,13.39,-60.40
86.07,12.74,14-42-54-985,15.59,-60.40
95.57,5.75,14-42-55-091,14.29,-60.40
109.72,9.54,14-42-55-198,9.18,-60.40
116.91,16.07,14-42-55-303,8.51,-81.85
125.09,25.46,14-42-55-411,6.24,-65.04
131.01,33.18,14-42-55-515,11.12,-50.89
139.44,43.44,14-42-55-614,12.77,-41.61
148.83,50.42,14-42-55-734,12.51,-37.90
154.13,54.62,14-42-55-831,11.11,-35.35
159.95,58.20,14-42-55-931,11.82,-30.00
164.74,57.72,14-42-56-029,10.46,-30.77
164.62,57.67,14-42-56-137,12.09,-29.66
164.62,63.03,14-42-56-251,12.16,-23.88
164.62,68.50,14-42-56-366,16.12,-15.32
164.62,73.43,14-42-56-489,18.61,-7.27
164.62,75.56,14-42-56-608,20.98,-3.50
164.62,75.84,14-42-56-711,20.12,-3.78
164.62,75.93,14-42-56-820,20.22,-3.82
164.62,75.59,14-42-56-926,20.39,-4.21
164.62,73.69,14-42-57-032,18.90,-7.36
164.62,72.01,14-42-57-141,17.70,-10.03
164.62,70.74,14-42-57-226,15.40,-12.76
171.19,60.97,14-42-57-336,8.92,-27.52
168.12,57.71,14-42-57-440,7.88,-31.48
145.27,48.40,14-42-57-549,7.10,-41.58
136.16,43.37,14-42-57-646,8.82,-48.51
122.13,32.92,14-42-57-749,11.00,-62.37
113.91,24.66,14-42-57-844,12.06,-75.95
104.63,12.72,14-42-57-945,12.71,-75.95
96.11,12.72,14-42-58-044,13.11,-75.95
95.92,12.72,14-42-58-153,14.28,-75.95
96.18,12.72,14-42-58-270,14.03,-75.95
80.23,13.35,14-42-58-381,8.24,-75.95
70.01,19.78,14-42-58-476,4.30,-75.95
58.69,27.83,14-42-58-582,5.49,-81.98
45.60,43.18,14-42-58-710,8.30,-58.89
38.44,53.31,14-42-58-814,10.80,-47.32
32.58,60.79,14-42-58-918,13.20,-39.06
28.87,64.88,14-42-59-015,15.91,-35.75
24.14,68.50,14-42-59-113,14.37,-31.10
19.62,70.57,14-42-59-225,14.26,-28.98
16.61,72.00,14-42-59-342,14.08,-27.58
17.51,72.10,14-42-59-448,15.34,-28.11
18.18,72.20,14-42-59-549,15.95,-28.32
18.33,72.38,14-42-59-649,16.19,-28.16
18.25,72.34,14-42-59-749,15.97,-28.11
19.23,71.78,14-42-59-845,16.47,-28.94
18.49,71.22,14-42-59-961,16.46,-29.76
22.70,71.12,14-43-00-075,17.22,-29.74
24.41,68.73,14-43-00-176,17.80,-32.95
35.44,59.89,14-43-00-284,21.22,-46.67
45.79,51.57,14-43-00-386,19.31,-57.61
59.67,36.31,14-43-00-497,15.88,-57.61
65.19,32.02,14-43-00-622,12.76,-57.61
69.60,29.71,14-43-00-750,11.55,-57.61
81.23,18.79,14-43-00-865,11.53,-57.61
98.05,7.65,14-43-00-965,10.59,-57.61
107.99,9.02,14-43-01-080,6.80,-57.61
115.89,17.04,14-43-01-179,4.55,-57.61
122.68,17.40,14-43-01-283,0.61,-57.61
127.20,28.09,14-43-01-381,5.20,-64.72
134.98,37.56,14-43-01-487,9.87,-50.37
142.51,44.97,14-43-01-595,12.60,-42.50
145.59,49.34,14-43-01-713,11.71,-39.83
152.76,54.38,14-43-01-827,10.68,-36.45
157.55,57.34,14-43-01-918,7.52,-33.39
163.79,60.98,14-43-02-017,7.89,-27.53
169.26,61.46,14-43-02-139,8.37,-28.33
175.09,63.82,14-43-02-264,10.09,-24.84
175.09,64.04,14-43-02-395,10.45,-24.65
175.09,61.47,14-43-02-510,10.92,-26.85
175.09,61.54,14-43-02-615,10.92,-26.34
171.31,62.74,14-43-02-719,12.31,-24.02
167.37,61.70,14-43-02-825,10.90,-26.45
165.54,61.80,14-43-02-945,10.59,-26.57
150.54,52.17,14-43-03-064,5.30,-38.90
141.10,45.08,14-43-03-171,6.19,-46.86
140.56,43.51,14-43-03-282,10.26,-44.59
117.56,32.52,14-43-03-418,11.57,-60.43
104.71,15.58,14-43-03-525,14.67,-60.43
90.67,8.32,14-43-03-640,15.53,-60.43
73.39,20.88,14-43-03-749,14.65,-60.43
62.73,29.44,14-43-03-851,12.23,-60.43
54.49,36.97,14-43-03-956,8.06,-66.12
41.93,46.72,14-43-04-051,10.57,-57.44
36.98,55.70,14-43-04-160,14.03,-47.22
31.31,61.62,14-43-04-269,15.98,-40.72
26.29,66.42,14-43-04-377,16.56,-35.00
24.83,67.95,14-43-04-482,17.13,-33.60
22.84,70.08,14-43-04-581,16.15,-30.57
20.06,71.94,14-43-04-685,15.12,-27.80
20.32,72.28,14-43-04-785,15.72,-27.78
19.74,72.32,14-43-04-898,16.20,-28.11
19.65,72.36,14-43-04-996,16.32,-28.14
19.48,72.25,14-43-05-099,16.66,-28.41
20.02,72.14,14-43-05-213,16.80,-28.53
20.33,71.97,14-43-05-313,16.81,-28.69
21.83,71.84,14-43-05-434,17.09,-28.82
22.19,71.55,14-43-05-554,17.29,-29.26
22.45,71.36,14-43-05-647,17.40,-29.56
23.57,69.84,14-43-05-758,19.53,-32.89
27.07,64.53,14-43-05-853,21.94,-41.17
37.10,58.85,14-43-05-964,21.83,-48.50
48.32,49.39,14-43-06-065,20.11,-61.00
57.64,37.99,14-43-06-161,19.22,-61.00
64.07,31.62,14-43-06-257,16.29,-61.00
69.81,27.16,14-43-06-382,15.27,-61.00
80.16,16.86,14-43-06-482,14.25,-61.00
86.40,9.41,14-43-06-584,16.17,-61.00
95.41,7.27,14-43-06-682,15.29,-61.00
101.81,5.86,14-43-06-785,12.01,-61.00
108.27,2.79,14-43-06-883,10.32,-61.00
116.44,9.80,14-43-06-986,7.32,-61.00
121.61,22.32,14-43-07-098,6.55,-69.53
128.95,32.45,14-43-07-196,9.90,-55.15
128.76,34.32,14-43-07-327,10.19,-54.80
128.09,35.15,14-43-07-439,9.72,-55.24
128.29,35.13,14-43-07-558,9.52,-55.85
132.39,38.49,14-43-07-660,8.30,-51.17
135.77,40.89,14-43-07-770,8.96,-48.92
146.18,50.34,14-43-07-881,9.70,-41.72
149.10,53.31,14-43-07-978,9.10,-38.51
158.50,57.77,14-43-08-079,10.32,-31.04
167.27,59.62,14-43-08-188,9.68,-29.84
170.09,61.68,14-43-08-296,9.87,-27.22
170.09,63.67,14-43-08-404,12.81,-22.79
175.83,64.26,14-43-08-519,14.65,-20.37
170.16,64.30,14-43-08-619,15.11,-20.36
165.84,64.44,14-43-08-711,15.30,-20.03
164.81,62.76,14-43-08-819,12.90,-23.68
159.58,60.94,14-43-08-937,7.89,-28.80
146.91,51.20,14-43-09-033,6.20,-41.80
122.41,34.44,14-43-09-139,10.25,-59.20
113.12,23.67,14-43-09-229,14.39,-75.22
102.30,12.14,14-43-09-336,17.53,-75.22
92.14,4.14,14-43-09-443,16.17,-75.22
76.95,15.77,14-43-09-553,13.52,-75.22
67.36,22.60,14-43-09-655,13.62,-75.22
67.15,22.11,14-43-09-759,13.17,-75.22
67.53,22.70,14-43-09-875,12.43,-75.22
48.21,38.90,14-43-09-969,13.48,-72.06
39.65,50.98,14-43-10-063,13.76,-53.13
34.78,57.62,14-43-10-171,15.14,-43.89
33.00,61.99,14-43-10-271,16.10,-39.20
29.51,64.10,14-43-10-379,16.64,-37.20
28.10,65.70,14-43-10-483,17.23,-36.05
25.47,67.53,14-43-10-583,16.29,-33.67
24.54,69.46,14-43-10-681,15.38,-30.88
24.61,70.06,14-43-10-780,15.29,-30.13
24.51,69.99,14-43-10-888,15.46,-30.41
23.79,69.91,14-43-10-999,15.70,-30.71
23.18,69.80,14-43-11-107,15.80,-30.96
23.34,69.72,14-43-11-215,16.00,-31.12
23.36,69.75,14-43-11-321,16.06,-31.09
23.13,69.44,14-43-11-444,16.55,-31.78
24.27,69.22,14-43-11-528,17.43,-32.34
25.92,67.82,14-43-11-634,18.57,-34.77
31.58,61.94,14-43-11-740,22.13,-44.26
49.08,48.86,14-43-11-852,21.28,-62.34
57.01,39.06,14-43-11-946,18.67,-62.34
70.18,26.56,14-43-12-054,14.18,-62.34
80.17,17.75,14-43-12-153,14.02,-62.34
93.61,17.75,14-43-12-263,15.35,-62.34
97.14,3.67,14-43-12-366,12.81,-62.34
108.65,9.09,14-43-12-459,10.38,-62.34
112.10,13.14,14-43-12-554,6.51,-62.34
126.42,25.84,14-43-12-670,8.45,-61.37
131.44,34.25,14-43-12-777,13.16,-48.18
136.45,41.43,14-43-12-884,11.33,-45.07
146.28,48.04,14-43-12-980,10.66,-40.85
153.04,54.04,14-43-13-094,10.47,-36.74
157.17,56.92,14-43-13-197,8.63,-33.77
164.46,60.82,14-43-13-299,10.49,-27.53
164.46,61.19,14-43-13-409,10.39,-26.85
164.46,62.01,14-43-13-501,10.36,-25.79
164.46,62.78,14-43-13-599,11.03,-24.97
164.46,63.37,14-43-13-724,10.04,-24.92
164.46,63.60,14-43-13-836,10.92,-24.34
164.46,64.12,14-43-13-929,12.34,-22.53
164.46,65.60,14-43-14-028,14.51,-19.64
177.70,66.45,14-43-14-136,15.68,-17.93
174.89,67.04,14-43-14-229,16.22,-16.88
172.42,67.53,14-43-14-329,16.33,-16.32
169.04,67.26,14-43-14-428,15.37,-17.31
166.89,67.23,14-43-14-532,15.00,-17.55
166.34,67.50,14-43-14-633,15.14,-17.02
166.93,67.27,14-43-14-727,14.83,-17.37
165.80,65.54,14-43-14-831,11.84,-21.14
164.86,62.45,14-43-14-932,8.58,-26.34
163.51,59.73,14-43-15-048,7.15,-30.30
160.64,57.76,14-43-15-149,6.21,-32.82
149.93,54.44,14-43-15-262,4.70,-37.25
144.42,50.84,14-43-15-364,4.95,-42.66
134.44,43.92,14-43-15-468,6.32,-50.54
128.87,37.52,14-43-15-573,9.88,-55.04
126.40,34.89,14-43-15-686,11.43,-54.55
118.70,28.70,14-43-15-783,13.40,-63.37
110.28,18.78,14-43-15-900,11.21,-78.11
101.14,12.73,14-43-16-006,14.93,-78.11
92.60,9.71,14-43-16-121,17.79,-78.11
85.25,10.32,14-43-16-216,16.30,-78.11
74.64,15.96,14-43-16-331,14.96,-78.11
69.03,22.41,14-43-16-429,13.09,-78.11
61.08,28.03,14-43-16-545,13.30,-78.11
55.13,29.91,14-43-16-644,14.57,-78.11
49.46,40.04,14-43-16-749,15.68,-74.67
41.71,47.44,14-43-16-852,15.28,-60.49
39.40,53.73,14-43-16-957,16.16,-51.12
36.35,56.67,14-43-17-069,16.69,-47.76
34.49,59.54,14-43-17-175,17.77,-44.69
32.88,61.03,14-43-17-288,18.59,-43.07
30.13,63.88,14-43-17-385,17.25,-38.61
26.93,65.60,14-43-17-486,16.68,-36.13
25.66,66.44,14-43-17-590,17.74,-35.43
23.90,66.62,14-43-17-700,18.38,-36.09
23.67,67.08,14-43-17-814,18.15,-35.51
23.79,67.10,14-43-17-917,18.48,-35.61
24.53,67.30,14-43-18-040,19.00,-35.44
24.70,67.36,14-43-18-151,19.13,-35.37
24.18,66.71,14-43-18-245,19.27,-36.35
25.51,66.19,14-43-18-365,19.55,-37.09
27.11,65.89,14-43-18-466,19.83,-37.46
26.88,62.82,14-43-18-568,21.83,-43.59
36.23,58.09,14-43-18-683,23.04,-50.54
41.92,51.89,14-43-18-783,21.62,-60.39
50.96,43.30,14-43-18-901,19.10,-75.16
56.85,37.60,14-43-19-006,18.69,-75.16
63.05,31.65,14-43-19-126,17.87,-75.16
70.89,25.15,14-43-19-237,17.01,-75.16
81.06,17.23,14-43-19-348,12.79,-75.16
81.69,15.91,14-43-19-447,11.38,-75.16
81.65,15.55,14-43-19-550,11.24,-75.16
81.62,15.42,14-43-19-648,11.19,-75.16
81.57,15.46,14-43-19-746,11.36,-75.16
81.51,15.26,14-43-19-859,11.38,-75.16
89.16,9.67,14-43-19-971,13.94,-75.16
97.38,7.19,14-43-20-064,13.15,-75.16
105.90,2.84,14-43-20-165,10.65,-75.16
113.80,5.36,14-43-20-270,4.21,-75.16
119.62,23.91,14-43-20-365,7.41,-64.33
123.55,30.90,14-43-20-467,8.21,-53.86
129.15,35.92,14-43-20-567,8.89,-51.36
133.65,41.23,14-43-20-662,7.25,-47.01
139.12,45.63,14-43-20-767,8.68,-43.85
144.37,50.35,14-43-20-877,9.46,-39.50
150.35,54.02,14-43-20-985,8.91,-37.60
152.09,56.64,14-43-21-089,7.82,-34.87
163.25,59.60,14-43-21-198,7.90,-29.96
164.25,60.20,14-43-21-307,7.93,-30.72
177.95,61.88,14-43-21-417,10.53,-26.88
177.95,62.75,14-43-21-516,10.91,-25.55
175.81,62.75,14-43-21-625,10.71,-25.38
169.78,62.59,14-43-21-720,11.17,-24.94
