1.65,76.31,17-54-54-324,6.76,-17.52
1.65,76.18,17-54-54-432,6.63,-17.61
1.65,76.10,17-54-54-523,6.53,-17.65
1.65,75.97,17-54-54-635,6.48,-17.76
1.65,75.81,17-54-54-731,6.55,-17.96
1.65,75.68,17-54-54-824,6.73,-18.18
1.65,75.57,17-54-54-942,6.91,-18.40
1.65,75.52,17-54-55-042,7.03,-18.51
1.65,75.43,17-54-55-156,7.24,-18.71
1.65,75.26,17-54-55-257,7.31,-18.92
1.65,75.21,17-54-55-358,7.25,-18.93
1.65,75.14,17-54-55-457,7.15,-18.94
1.65,75.11,17-54-55-555,6.99,-18.88
1.65,74.99,17-54-55-660,6.88,-18.95
1.65,74.78,17-54-55-756,6.79,-19.11
1.65,74.64,17-54-55-854,6.75,-19.24
1.65,74.55,17-54-55-961,6.80,-19.35
2.56,74.40,17-54-56-070,6.90,-19.52
9.44,73.66,17-54-56-171,7.81,-20.72
15.33,71.93,17-54-56-270,9.63,-23.36
14.71,69.93,17-54-56-374,10.55,-26.50
15.22,67.27,17-54-56-469,11.45,-30.62
23.42,64.53,17-54-56-574,11.20,-32.77
31.59,58.57,17-54-56-675,13.13,-39.91
37.45,54.01,17-54-56-777,15.42,-46.86
43.25,49.38,17-54-56-901,15.66,-53.12
57.03,39.08,17-54-57-008,13.59,-58.03
74.99,22.46,17-54-57-122,11.04,-74.38
81.58,9.28,17-54-57-223,10.74,-74.38
84.45,10.94,17-54-57-322,10.94,-75.02
86.46,6.53,17-54-57-422,14.26,-77.65
90.58,12.15,17-54-57-533,22.96,-68.76
98.87,22.47,17-54-57-640,38.89,-58.69
102.08,27.49,17-54-57-740,44.23,-52.88
107.18,43.79,17-54-57-842,69.19,-29.03
108.80,53.87,17-54-57-960,85.67,-13.31
109.81,62.75,17-54-58-054,103.34,-2.49
111.07,70.14,17-54-58-155,117.25,-16.31
109.12,76.40,17-54-58-266,130.03,-29.26
105.81,79.14,17-54-58-374,138.62,-35.95
104.77,80.64,17-54-58-469,142.42,-39.56
104.40,79.96,17-54-58-571,141.78,-37.63
104.60,79.47,17-54-58-693,140.74,-36.37
108.87,77.17,17-54-58-793,131.27,-29.54
112.85,66.29,17-54-58-908,106.51,-6.61
112.54,53.60,17-54-59-008,83.16,-15.79
111.21,47.83,17-54-59-107,73.56,-25.00
110.05,41.20,17-54-59-204,63.10,-35.10
109.63,38.23,17-54-59-304,58.78,-38.59
105.60,32.79,17-54-59-406,49.26,-46.65
103.03,28.16,17-54-59-507,42.67,-52.18
97.35,18.63,17-54-59-611,29.84,-64.97
92.08,14.52,17-54-59-710,19.06,-69.94
85.86,11.97,17-54-59-823,8.68,-72.73
82.49,12.07,17-54-59-935,7.17,-71.40
81.81,11.45,17-55-00-042,8.66,-71.39
82.68,11.72,17-55-00-139,11.70,-70.68
84.76,5.51,17-55-00-240,15.84,-75.07
88.87,13.04,17-55-00-353,23.98,-67.18
98.22,17.83,17-55-00-460,39.82,-61.78
101.29,26.72,17-55-00-574,46.26,-50.00
105.69,38.36,17-55-00-672,60.55,-34.50
111.58,56.57,17-55-00-787,89.79,-7.63
112.32,63.88,17-55-00-904,103.05,-4.85
110.21,73.57,17-55-01-009,123.11,-23.48
108.11,76.70,17-55-01-105,131.47,-30.05
106.86,80.25,17-55-01-210,138.74,-37.19
105.94,80.62,17-55-01-307,140.41,-37.28
105.33,80.05,17-55-01-411,140.30,-35.63
