0.00,79.19,20-02-02-598,12.80,-17.97
0.00,79.17,20-02-02-718,12.76,-17.97
0.00,79.13,20-02-02-828,12.68,-17.96
0.00,78.95,20-02-02-928,12.45,-17.99
0.00,78.79,20-02-03-050,12.27,-18.04
0.00,78.56,20-02-03-163,12.18,-18.21
0.00,78.31,20-02-03-280,12.10,-18.42
0.00,78.14,20-02-03-397,12.29,-18.70
0.00,78.00,20-02-03-513,12.42,-18.92
0.00,77.89,20-02-03-632,12.60,-19.15
0.00,77.42,20-02-03-744,12.61,-19.73
6.73,76.94,20-02-03-845,13.44,-20.52
16.64,75.16,20-02-03-962,15.56,-23.33
17.99,73.32,20-02-04-063,15.03,-24.96
21.09,71.25,20-02-04-179,14.30,-26.95
18.91,68.89,20-02-04-299,13.10,-29.69
22.60,68.75,20-02-04-414,12.38,-29.34
27.44,66.42,20-02-04-529,12.01,-31.09
31.28,56.84,20-02-04-652,12.00,-42.63
44.51,44.95,20-02-04-783,10.90,-54.56
56.30,39.54,20-02-04-896,13.98,-58.55
63.42,28.25,20-02-04-998,16.11,-73.23
69.30,23.35,20-02-05-115,18.96,-84.38
71.30,22.67,20-02-05-234,17.35,-80.42
71.44,22.48,20-02-05-346,17.06,-80.54
75.45,17.02,20-02-05-462,17.89,-85.28
77.96,15.47,20-02-05-581,14.49,-86.13
87.16,21.80,20-02-05-700,37.84,-70.37
92.50,24.93,20-02-05-816,52.05,-67.93
97.87,39.09,20-02-05-930,70.61,-41.62
100.11,50.53,20-02-06-048,89.04,-22.87
101.70,55.64,20-02-06-163,99.10,-14.72
103.94,63.71,20-02-06-285,114.45,-0.74
103.76,70.29,20-02-06-425,127.19,-11.30
103.24,72.88,20-02-06-555,132.36,-16.07
104.07,72.92,20-02-06-671,131.93,-15.99
105.46,70.29,20-02-06-802,126.10,-10.68
106.04,67.18,20-02-06-912,119.40,-4.81
106.10,62.78,20-02-07-033,110.70,-2.83
106.09,60.87,20-02-07-144,106.96,-6.00
105.45,58.55,20-02-07-263,102.16,-10.30
103.64,46.33,20-02-07-386,81.44,-31.47
95.09,28.12,20-02-07-514,52.54,-62.93
83.78,18.79,20-02-07-633,27.76,-62.93
77.05,12.65,20-02-07-744,13.36,-62.93
71.43,13.65,20-02-07-861,2.60,-62.93
68.57,18.44,20-02-07-961,2.79,-81.51
66.88,19.84,20-02-08-089,4.24,-76.81
67.37,19.65,20-02-08-193,2.33,-78.23
68.15,19.06,20-02-08-319,0.55,-80.58
68.31,19.12,20-02-08-431,0.13,-79.58
68.70,19.11,20-02-08-552,0.68,-78.25
69.52,16.91,20-02-08-664,2.61,-88.20
69.77,15.98,20-02-08-781,2.69,-88.20
69.99,15.65,20-02-08-878,2.93,-84.90
70.20,14.55,20-02-09-006,3.19,-85.52
70.32,14.03,20-02-09-111,3.32,-85.27
72.60,13.47,20-02-09-233,7.69,-85.27
80.51,15.00,20-02-09-347,24.31,-85.27
92.35,30.70,20-02-09-462,52.97,-53.57
98.27,46.04,20-02-09-571,77.37,-29.03
103.80,57.23,20-02-09-680,99.88,-10.69
105.51,65.34,20-02-09-796,115.52,-3.79
104.52,70.51,20-02-09-911,126.52,-13.20
103.94,73.89,20-02-10-029,133.73,-19.65
103.93,73.87,20-02-10-147,133.74,-19.15
104.64,70.58,20-02-10-260,126.95,-12.26
105.79,67.76,20-02-10-364,121.00,-6.44
106.00,65.22,20-02-10-480,116.02,-1.50
104.16,57.98,20-02-10-594,102.04,-11.87
102.68,49.39,20-02-10-724,86.72,-26.01
