10.69,83.08,14-41-01-637,2.64,-5.62
11.49,82.74,14-41-01-791,1.94,-6.32
11.91,82.55,14-41-01-949,1.72,-6.65
11.76,82.45,14-41-02-104,1.75,-6.72
11.70,82.38,14-41-02-253,1.88,-6.72
13.23,80.90,14-41-02-387,0.74,-8.78
12.73,80.79,14-41-02-539,0.34,-9.12
12.29,80.93,14-41-02-672,0.25,-9.02
12.01,81.05,14-41-02-816,0.17,-8.95
11.87,81.09,14-41-02-959,0.20,-8.89
11.30,81.15,14-41-03-090,0.12,-8.88
10.33,81.20,14-41-03-223,0.14,-8.85
8.77,81.14,14-41-03-360,0.28,-8.85
6.58,81.13,14-41-03-498,0.77,-8.57
5.87,81.07,14-41-03-644,1.17,-8.40
5.44,81.04,14-41-03-775,1.41,-8.30
5.21,81.05,14-41-03-909,1.51,-8.23
5.01,81.04,14-41-04-053,1.62,-8.19
4.93,81.02,14-41-04-188,1.78,-8.11
5.09,81.06,14-41-04-324,1.82,-8.06
5.39,81.15,14-41-04-465,1.68,-8.05
5.57,81.20,14-41-04-591,1.50,-8.10
5.89,81.29,14-41-04-731,1.37,-8.09
6.15,81.39,14-41-04-876,1.49,-7.92
7.09,81.58,14-41-05-025,1.21,-7.89
8.71,81.79,14-41-05-143,0.54,-8.03
9.47,82.07,14-41-05-266,0.16,-7.96
10.22,82.24,14-41-05-389,0.13,-7.94
10.61,82.33,14-41-05-522,0.39,-7.98
10.67,82.22,14-41-05-648,0.44,-8.12
11.46,81.57,14-41-05-760,0.66,-8.88
16.11,78.48,14-41-05-895,5.02,-14.45
27.34,71.71,14-41-06-030,5.12,-21.68
33.09,62.93,14-41-06-147,2.43,-29.01
42.27,52.62,14-41-06-257,5.27,-42.15
47.33,46.28,14-41-06-389,4.91,-48.58
47.57,45.56,14-41-06-526,4.00,-48.66
55.64,36.17,14-41-06-663,4.88,-61.15
63.11,30.41,14-41-06-800,4.36,-74.74
69.02,24.74,14-41-06-922,3.69,-74.74
71.14,22.27,14-41-07-034,2.38,-74.74
73.98,19.04,14-41-07-165,0.36,-74.74
75.76,18.02,14-41-07-302,1.50,-74.74
75.68,19.60,14-41-07-442,0.09,-74.74
74.93,18.36,14-41-07-584,1.62,-74.74
74.67,16.95,14-41-07-711,1.93,-74.74
74.43,13.73,14-41-07-834,1.85,-74.74
74.31,12.26,14-41-07-968,1.96,-74.74
74.24,11.38,14-41-08-096,1.80,-74.74
74.34,6.63,14-41-08-211,1.48,-74.74
74.42,4.95,14-41-08-347,1.30,-74.74
75.21,2.06,14-41-08-483,0.25,-74.74
75.64,6.02,14-41-08-611,0.23,-74.74
76.12,8.31,14-41-08-735,0.30,-74.74
76.47,8.85,14-41-08-871,0.62,-74.74
76.53,10.05,14-41-09-000,0.69,-74.74
76.47,11.93,14-41-09-134,0.54,-74.74
76.42,12.06,14-41-09-246,0.39,-74.74
76.38,9.42,14-41-09-378,0.15,-74.74
76.56,9.13,14-41-09-488,0.09,-74.74
76.21,8.75,14-41-09-611,0.99,-74.74
75.74,11.79,14-41-09-727,1.77,-74.74
75.12,14.41,14-41-09-846,2.12,-74.74
74.86,16.69,14-41-09-959,2.15,-74.74
74.81,18.21,14-41-10-067,2.03,-74.74
74.80,18.99,14-41-10-191,1.96,-74.74
74.79,19.32,14-41-10-304,1.85,-74.74
74.84,19.35,14-41-10-427,1.73,-74.74
74.87,17.07,14-41-10-532,1.48,-74.74
74.88,15.21,14-41-10-634,1.38,-74.74
74.93,14.17,14-41-10-755,1.41,-74.74
74.98,13.06,14-41-10-877,1.35,-74.74
75.06,13.29,14-41-10-984,1.17,-74.74
75.03,16.60,14-41-11-098,0.61,-74.74
74.97,17.93,14-41-11-213,0.40,-74.74
74.85,18.51,14-41-11-341,0.16,-74.74
74.75,18.59,14-41-11-462,0.13,-74.74
74.66,18.44,14-41-11-571,0.14,-74.74
74.58,18.19,14-41-11-683,0.22,-74.74
74.48,18.01,14-41-11-784,0.20,-74.74
74.32,17.42,14-41-11-903,0.23,-74.74
74.18,17.10,14-41-12-024,0.24,-74.74
74.00,16.40,14-41-12-137,0.34,-74.74
73.87,15.61,14-41-12-256,0.47,-74.74
73.71,15.18,14-41-12-381,0.69,-74.74
73.21,18.52,14-41-12-489,0.87,-74.74
72.63,20.86,14-41-12-600,1.05,-74.74
72.15,21.13,14-41-12-705,1.07,-74.74
71.78,21.51,14-41-12-817,1.28,-74.74
71.63,21.90,14-41-12-917,1.38,-74.74
71.52,22.21,14-41-13-048,1.50,-74.74
71.44,22.23,14-41-13-174,1.52,-74.74
71.44,22.18,14-41-13-284,1.43,-74.74
71.44,22.01,14-41-13-398,1.24,-74.74
71.42,20.83,14-41-13-519,1.07,-74.74
71.35,17.07,14-41-13-635,0.79,-74.74
71.37,14.92,14-41-13-752,0.56,-74.74
71.41,14.00,14-41-13-869,0.45,-74.74
71.43,13.60,14-41-13-982,0.27,-74.74
71.50,14.25,14-41-14-105,0.06,-74.74
71.54,14.96,14-41-14-220,0.04,-74.74
71.58,15.95,14-41-14-329,0.28,-74.74
71.62,16.77,14-41-14-448,0.57,-74.74
71.66,16.86,14-41-14-547,0.65,-74.74
71.67,16.73,14-41-14-676,0.67,-74.74
71.65,15.14,14-41-14-788,0.62,-74.74
71.65,14.54,14-41-14-908,0.53,-74.74
71.63,14.38,14-41-15-019,0.49,-74.74
71.64,14.40,14-41-15-158,0.47,-74.74
71.61,14.54,14-41-15-272,0.39,-74.74
71.68,18.69,14-41-15-402,0.19,-74.74
71.66,19.66,14-41-15-533,0.21,-74.74
71.65,20.24,14-41-15-640,0.23,-74.74
71.64,20.62,14-41-15-752,0.24,-74.74
71.64,20.83,14-41-15-870,0.25,-74.74
71.61,20.96,14-41-15-982,0.30,-74.74
71.55,20.72,14-41-16-102,0.27,-74.74
71.53,20.60,14-41-16-213,0.22,-74.74
71.46,18.79,14-41-16-342,0.29,-74.74
71.46,17.63,14-41-16-453,0.25,-74.74
