10.25,80.22,17-46-24-502,0.67,-9.79
10.17,80.22,17-46-24-620,0.84,-9.68
10.07,80.21,17-46-24-716,0.94,-9.62
9.99,80.21,17-46-24-818,1.04,-9.56
9.91,80.21,17-46-24-921,1.09,-9.51
9.83,80.20,17-46-25-033,1.09,-9.52
9.79,80.19,17-46-25-133,1.08,-9.53
9.75,80.18,17-46-25-238,1.05,-9.55
9.67,80.15,17-46-25-335,0.96,-9.63
9.61,80.15,17-46-25-436,0.85,-9.68
9.69,80.19,17-46-25-536,0.71,-9.72
9.76,80.22,17-46-25-637,0.65,-9.73
9.90,80.26,17-46-25-761,0.61,-9.70
10.10,80.27,17-46-25-863,0.57,-9.71
10.26,80.30,17-46-25-951,0.55,-9.68
10.38,80.32,17-46-26-056,0.54,-9.66
10.41,80.28,17-46-26-156,0.85,-9.52
10.43,80.26,17-46-26-274,1.08,-9.40
10.44,80.25,17-46-26-366,1.23,-9.32
10.29,80.96,17-46-26-471,1.08,-8.68
10.54,81.05,17-46-26-567,0.99,-8.64
10.75,81.17,17-46-26-671,0.90,-8.58
10.97,81.25,17-46-26-769,0.85,-8.53
11.15,81.31,17-46-26-869,0.77,-8.52
11.29,81.34,17-46-26-965,0.73,-8.51
11.44,81.37,17-46-27-068,0.68,-8.51
11.53,81.38,17-46-27-168,0.63,-8.53
11.57,81.39,17-46-27-271,0.60,-8.53
11.75,81.38,17-46-27-382,0.55,-8.57
11.43,79.68,17-46-27-485,3.43,-12.61
27.70,63.57,17-46-27-600,21.06,-40.08
43.33,49.70,17-46-27-705,19.23,-54.61
67.98,33.61,17-46-27-820,18.29,-70.70
74.43,29.66,17-46-27-918,12.93,-69.41
89.92,29.00,17-46-28-023,9.19,-64.54
91.32,28.75,17-46-28-117,8.10,-64.40
90.22,26.73,17-46-28-220,7.34,-71.32
89.61,26.91,17-46-28-331,7.31,-72.39
89.69,27.46,17-46-28-432,7.07,-71.57
90.12,27.33,17-46-28-538,6.54,-72.52
90.64,30.87,17-46-28-645,4.50,-63.89
91.57,40.02,17-46-28-753,6.47,-50.12
91.34,67.14,17-46-28-855,21.22,-16.51
91.73,77.27,17-46-28-962,51.35,-5.37
91.82,85.43,17-46-29-068,81.01,-2.98
90.70,88.34,17-46-29-180,159.70,-1.93
91.22,86.42,17-46-29-282,137.24,-2.64
91.52,85.11,17-46-29-383,121.95,-4.39
90.97,78.96,17-46-29-486,82.53,-2.77
90.12,72.61,17-46-29-586,32.40,-9.38
88.71,52.49,17-46-29-689,7.29,-40.32
89.19,34.84,17-46-29-789,6.51,-66.82
90.20,26.62,17-46-29-888,7.60,-66.82
90.69,21.93,17-46-30-001,7.90,-66.82
90.96,24.93,17-46-30-103,8.27,-66.82
91.02,26.90,17-46-30-229,8.24,-66.82
91.07,28.27,17-46-30-332,8.72,-80.92
91.15,29.98,17-46-30-434,9.59,-74.51
91.07,29.15,17-46-30-532,9.31,-79.03
90.98,28.89,17-46-30-635,9.30,-80.39
90.71,27.47,17-46-30-741,8.99,-80.39
