92.21,10.76,21-08-46-120,12.57,0.00
92.20,10.79,21-08-46-212,12.51,0.00
92.18,10.78,21-08-46-310,12.43,0.00
92.15,10.79,21-08-46-417,12.37,0.00
92.15,10.78,21-08-46-522,12.35,0.00
92.15,10.77,21-08-46-627,12.34,0.00
92.14,10.72,21-08-46-731,12.32,0.00
92.13,10.73,21-08-46-836,12.33,0.00
92.12,10.74,21-08-46-932,12.34,0.00
92.12,10.63,21-08-47-031,12.33,0.00
92.11,10.45,21-08-47-129,12.32,0.00
92.11,10.33,21-08-47-226,12.31,0.00
92.11,10.31,21-08-47-320,12.31,0.00
92.11,10.42,21-08-47-430,12.31,0.00
92.38,10.52,21-08-47-533,11.80,0.00
94.02,14.74,21-08-47-650,12.67,0.00
95.69,19.24,21-08-47-771,14.24,0.00
96.96,34.48,21-08-47-883,19.43,-59.70
96.65,49.01,21-08-47-986,22.54,-45.28
96.24,54.78,21-08-48-082,26.39,-41.64
95.98,60.41,21-08-48-180,32.23,-35.76
95.58,66.78,21-08-48-283,43.13,-23.88
95.37,67.98,21-08-48-388,47.51,-21.14
94.37,73.07,21-08-48-494,58.23,-14.10
93.63,75.68,21-08-48-597,61.90,-11.93
92.88,78.15,21-08-48-699,74.35,-7.24
92.62,81.40,21-08-48-794,93.32,-3.10
92.58,82.76,21-08-48-904,103.59,-0.86
92.09,85.85,21-08-49-022,121.99,-1.22
91.63,85.70,21-08-49-133,124.11,-3.30
91.51,86.01,21-08-49-234,134.88,-3.71
91.53,85.64,21-08-49-353,129.72,-3.43
91.51,83.68,21-08-49-462,103.70,-4.48
91.37,79.55,21-08-49-566,69.79,-7.61
91.30,68.29,21-08-49-675,35.15,-20.77
91.23,57.70,21-08-49-795,23.70,-41.08
92.57,44.78,21-08-49-899,20.87,-54.31
93.32,44.15,21-08-50-004,21.90,-53.58
93.86,36.35,21-08-50-096,18.47,-61.67
94.07,30.94,21-08-50-212,16.52,-68.69
94.21,23.57,21-08-50-318,15.18,-77.42
94.20,17.77,21-08-50-435,13.97,-77.42
94.10,15.66,21-08-50-529,12.95,-77.42
93.95,15.63,21-08-50-634,12.37,-77.42
93.66,16.74,21-08-50-744,12.05,-77.42
93.40,16.33,21-08-50-849,11.72,-77.42
93.20,16.22,21-08-50-950,11.70,-77.42
92.90,16.80,21-08-51-056,11.71,-77.42
92.65,16.38,21-08-51-145,11.79,-77.42
92.50,16.21,21-08-51-244,11.87,-77.42
92.40,16.24,21-08-51-360,11.91,-77.42
92.32,16.31,21-08-51-469,11.90,-77.42
92.26,15.81,21-08-51-602,11.94,-77.42
92.23,15.50,21-08-51-707,12.07,-77.42
92.24,15.88,21-08-51-815,12.08,-77.42
92.25,16.12,21-08-51-922,12.03,-77.42
92.79,16.60,21-08-52-034,12.18,-77.42
95.03,21.95,21-08-52-149,15.02,-85.56
96.36,32.75,21-08-52-271,18.57,-63.04
96.98,44.15,21-08-52-371,23.18,-50.27
97.15,45.44,21-08-52-479,23.92,-50.35
97.18,45.60,21-08-52-583,24.11,-50.62
97.17,45.57,21-08-52-688,24.19,-50.66
96.26,57.23,21-08-52-799,30.50,-40.34
94.94,66.84,21-08-52-903,45.90,-25.45
93.03,73.70,21-08-53-003,53.91,-12.58
91.77,76.43,21-08-53-130,61.02,-10.05
91.29,76.33,21-08-53-235,61.49,-10.98
91.13,76.40,21-08-53-346,62.45,-10.98
91.02,76.37,21-08-53-442,62.86,-11.16
90.94,76.45,21-08-53-548,63.47,-11.14
90.99,77.51,21-08-53-656,67.65,-9.27
91.08,80.88,21-08-53-778,93.11,-3.75
91.27,83.99,21-08-53-901,118.31,-0.10
91.35,84.97,21-08-54-014,131.42,-2.69
91.39,84.96,21-08-54-113,132.65,-3.15
91.44,84.49,21-08-54-215,126.28,-2.22
91.55,82.97,21-08-54-319,106.71,-1.36
91.87,73.24,21-08-54-442,52.84,-14.45
92.78,62.47,21-08-54-535,31.45,-29.38
94.29,50.11,21-08-54-646,23.63,-42.69
95.09,38.99,21-08-54-748,18.47,-57.71
95.49,34.13,21-08-54-858,16.45,-64.91
95.65,27.36,21-08-54-956,14.66,-74.31
95.61,20.02,21-08-55-063,13.31,-74.31
95.11,16.31,21-08-55-187,11.88,-74.31
94.67,13.93,21-08-55-304,10.87,-74.31
94.26,13.52,21-08-55-399,10.78,-74.31
93.94,13.59,21-08-55-495,11.06,-74.31
93.64,12.63,21-08-55-600,11.29,-74.31
93.47,12.53,21-08-55-716,11.34,-74.31
93.31,12.24,21-08-55-814,11.31,-74.31
93.20,12.29,21-08-55-943,11.42,-74.31
93.11,11.86,21-08-56-057,11.43,-74.31
93.08,12.69,21-08-56-185,11.96,-74.31
93.08,13.77,21-08-56-300,12.01,-74.31
93.64,14.92,21-08-56-411,13.00,-74.31
96.02,24.48,21-08-56-522,16.57,-75.60
96.49,34.13,21-08-56-625,18.67,-63.30
95.98,45.76,21-08-56-744,21.65,-48.75
95.49,54.00,21-08-56-851,26.07,-43.12
94.18,62.75,21-08-56-951,31.47,-32.42
93.14,69.29,21-08-57-064,47.23,-19.23
91.78,77.47,21-08-57-169,73.28,-6.78
91.87,81.44,21-08-57-289,96.83,-1.97
91.95,84.33,21-08-57-382,119.80,-1.43
91.94,85.30,21-08-57-476,131.40,-3.92
91.95,85.37,21-08-57-565,129.49,-3.62
92.01,85.58,21-08-57-673,130.49,-3.78
92.02,85.51,21-08-57-786,132.48,-4.25
91.94,84.80,21-08-57-885,136.83,-5.16
91.98,85.02,21-08-57-993,143.30,-6.79
92.06,83.52,21-08-58-099,127.72,-3.87
91.55,83.29,21-08-58-212,128.92,-3.54
91.26,74.72,21-08-58-324,50.55,-10.45
91.02,64.01,21-08-58-440,27.88,-28.12
91.34,55.03,21-08-58-556,25.20,-39.23
91.61,51.76,21-08-58-654,24.88,-42.72
92.41,38.72,21-08-58-758,19.95,-56.29
92.97,28.69,21-08-58-882,17.53,-66.98
93.34,24.27,21-08-58-986,16.41,-74.72
93.39,19.86,21-08-59-094,15.23,-88.47
93.21,17.93,21-08-59-202,14.39,-88.47
93.01,16.69,21-08-59-299,13.88,-88.47
92.86,16.37,21-08-59-409,13.37,-88.47
92.80,15.70,21-08-59-512,13.16,-88.47
92.76,14.86,21-08-59-632,12.99,-88.47
92.69,14.57,21-08-59-729,12.83,-88.47
92.50,15.30,21-08-59-825,12.39,-88.47
92.18,16.68,21-08-59-933,11.91,-88.47
91.88,16.47,21-09-00-043,11.52,-88.47
91.57,15.73,21-09-00-157,11.19,-88.47
91.34,15.99,21-09-00-270,11.12,-88.47
91.24,15.84,21-09-00-378,11.12,-88.47
91.17,15.74,21-09-00-474,11.14,-88.47
91.08,15.66,21-09-00-585,11.12,-88.47
91.06,15.72,21-09-00-685,11.22,-88.47
91.06,16.06,21-09-00-778,11.68,-88.47
91.38,18.17,21-09-00-879,12.66,-88.47
91.78,25.34,21-09-00-980,14.45,-71.82
92.32,34.85,21-09-01-080,16.53,-60.14
92.30,45.13,21-09-01-188,20.89,-48.69
91.79,56.79,21-09-01-283,28.26,-38.03
91.08,67.23,21-09-01-408,41.95,-22.71
90.76,72.50,21-09-01-509,57.50,-13.37
90.42,75.92,21-09-01-607,68.31,-8.59
90.53,80.26,21-09-01-721,113.46,-0.72
90.77,84.37,21-09-01-818,150.12,-6.97
90.59,85.92,21-09-01-916,150.28,-5.55
90.15,86.26,21-09-02-009,160.27,-7.38
89.89,87.73,21-09-02-116,170.48,-9.25
89.72,87.90,21-09-02-214,172.76,-9.59
89.55,88.26,21-09-02-311,174.19,-8.62
89.54,88.26,21-09-02-423,174.05,-8.46
89.48,87.40,21-09-02-544,170.34,-8.03
90.34,85.60,21-09-02-654,148.00,-4.74
90.81,84.83,21-09-02-754,140.71,-4.32
90.73,82.46,21-09-02-876,118.75,-1.20
90.07,73.18,21-09-02-982,47.05,-10.96
89.84,63.68,21-09-03-080,27.37,-27.99
90.09,55.50,21-09-03-175,26.82,-34.76
90.43,44.30,21-09-03-283,22.45,-50.85
90.96,38.79,21-09-03-393,20.19,-57.27
91.31,33.24,21-09-03-499,18.58,-65.13
91.53,26.91,21-09-03-600,17.61,-74.35
91.83,23.96,21-09-03-699,16.82,-80.17
92.12,20.99,21-09-03-828,14.78,-80.17
92.31,18.02,21-09-03-940,13.54,-80.17
92.30,17.16,21-09-04-045,12.78,-80.17
92.31,16.61,21-09-04-145,12.41,-80.17
92.23,16.72,21-09-04-258,12.24,-80.17
91.73,12.73,21-09-04-373,11.67,-80.17
91.24,12.66,21-09-04-463,11.20,-80.17
90.64,12.41,21-09-04-565,10.34,-80.17
90.34,10.48,21-09-04-663,9.83,-80.17
90.14,9.67,21-09-04-767,9.50,-80.17
90.02,9.29,21-09-04-898,9.39,-80.17
90.03,10.00,21-09-05-000,9.44,-80.17
90.08,11.26,21-09-05-108,9.55,-80.17
90.02,12.36,21-09-05-211,9.99,-80.17
90.35,21.16,21-09-05-317,11.32,-82.16
90.66,30.49,21-09-05-418,13.27,-65.31
90.84,40.54,21-09-05-541,16.67,-52.44
90.69,50.65,21-09-05-670,25.13,-40.66
90.15,57.42,21-09-05-782,35.30,-37.99
89.16,63.82,21-09-05-885,44.61,-29.04
88.62,64.29,21-09-05-996,46.55,-28.74
88.08,68.83,21-09-06-100,54.76,-16.79
87.44,72.37,21-09-06-201,66.33,-10.21
87.46,77.20,21-09-06-299,89.01,-5.67
87.51,80.41,21-09-06-406,127.20,-0.42
87.96,82.95,21-09-06-492,156.53,-5.34
88.96,85.98,21-09-06-603,171.25,-10.88
89.08,86.44,21-09-06-699,171.74,-10.33
89.06,86.54,21-09-06-808,170.26,-8.94
89.14,86.83,21-09-06-923,172.20,-10.00
89.17,85.81,21-09-07-031,167.50,-8.99
89.00,84.05,21-09-07-128,154.67,-5.43
88.77,82.74,21-09-07-230,143.82,-3.46
88.44,81.34,21-09-07-339,122.66,-0.47
87.76,66.46,21-09-07-454,36.85,-24.50
88.06,57.09,21-09-07-566,29.80,-36.11
88.89,52.29,21-09-07-662,28.47,-39.80
89.83,43.53,21-09-07-764,24.90,-51.52
91.04,36.83,21-09-07-862,20.59,-60.19
91.64,34.33,21-09-07-957,18.53,-61.99
91.85,26.49,21-09-08-055,16.76,-72.89
91.80,23.33,21-09-08-169,15.74,-77.66
91.54,18.85,21-09-08-263,14.46,-77.66
90.91,19.40,21-09-08-378,14.18,-77.66
90.06,18.48,21-09-08-481,13.74,-77.66
88.96,18.46,21-09-08-578,12.34,-77.66
88.13,18.10,21-09-08-687,11.47,-77.66
87.47,17.09,21-09-08-790,10.76,-77.66
86.64,17.38,21-09-08-911,10.00,-77.66
86.03,16.90,21-09-09-027,9.73,-77.66
85.46,16.22,21-09-09-131,9.64,-77.66
85.20,15.74,21-09-09-234,9.83,-77.66
85.04,15.45,21-09-09-332,9.95,-77.66
84.97,15.20,21-09-09-437,10.47,-77.66
85.11,16.12,21-09-09-533,11.48,-77.66
86.04,19.08,21-09-09-631,13.65,-77.66
87.62,27.92,21-09-09-737,17.63,-70.81
88.80,33.04,21-09-09-835,21.06,-62.99
90.40,43.34,21-09-09-965,28.53,-50.04
90.85,54.40,21-09-10-073,37.52,-40.02
90.08,64.79,21-09-10-181,51.24,-28.59
89.68,71.59,21-09-10-279,67.80,-16.73
89.47,76.04,21-09-10-377,84.46,-8.59
89.34,76.09,21-09-10-489,83.56,-8.37
90.17,81.05,21-09-10-596,126.66,-1.37
90.42,85.11,21-09-10-702,156.27,-8.64
90.52,87.08,21-09-10-819,164.60,-10.59
90.41,87.29,21-09-10-918,165.91,-10.57
90.32,87.62,21-09-11-030,167.78,-10.77
90.22,87.40,21-09-11-134,167.29,-10.35
90.22,86.07,21-09-11-254,161.35,-8.92
90.43,84.47,21-09-11-348,149.00,-6.17
90.33,84.16,21-09-11-450,149.10,-6.25
89.55,78.36,21-09-11-549,74.97,-5.83
89.17,69.40,21-09-11-644,40.44,-16.97
89.03,68.06,21-09-11-733,38.64,-17.73
88.94,67.83,21-09-11-852,38.49,-17.60
88.87,61.37,21-09-11-950,32.18,-31.67
89.24,53.18,21-09-12-050,28.46,-39.62
89.74,40.87,21-09-12-179,21.71,-54.78
89.90,30.77,21-09-12-285,18.06,-67.92
89.47,27.49,21-09-12-377,16.93,-73.82
86.78,21.34,21-09-12-480,12.45,-73.82
85.39,17.94,21-09-12-596,12.29,-73.82
84.92,17.49,21-09-12-697,12.40,-73.82
84.78,16.45,21-09-12-811,12.41,-73.82
84.94,18.52,21-09-12-931,12.24,-73.82
84.86,18.59,21-09-13-037,12.10,-73.82
84.76,18.74,21-09-13-150,12.18,-73.82
84.76,19.07,21-09-13-253,12.23,-73.82
84.81,19.67,21-09-13-369,12.72,-73.82
84.96,21.67,21-09-13-463,13.91,-73.82
85.02,22.72,21-09-13-564,14.60,-73.82
85.13,26.07,21-09-13-676,15.18,-76.44
85.19,27.75,21-09-13-783,15.56,-72.61
87.13,34.72,21-09-13-891,20.91,-60.74
89.38,45.34,21-09-13-993,30.62,-47.05
89.87,55.62,21-09-14-101,40.48,-34.25
89.49,62.79,21-09-14-214,50.48,-28.11
88.76,69.51,21-09-14-315,64.17,-19.31
88.58,75.86,21-09-14-420,91.21,-7.27
88.46,77.76,21-09-14-524,106.45,-3.63
88.63,80.76,21-09-14-627,130.16,-0.98
88.73,82.89,21-09-14-734,146.93,-4.24
88.84,83.45,21-09-14-839,145.63,-3.45
88.79,83.49,21-09-14-950,148.55,-4.30
88.78,83.62,21-09-15-048,151.38,-5.11
88.81,83.99,21-09-15-160,154.01,-5.72
88.76,81.99,21-09-15-284,136.98,-2.24
88.85,81.51,21-09-15-415,133.83,-1.73
88.41,74.76,21-09-15-513,77.90,-10.95
88.26,67.29,21-09-15-613,55.40,-21.81
88.31,58.82,21-09-15-725,42.86,-34.25
88.52,54.13,21-09-15-830,38.58,-37.44
88.66,42.49,21-09-15-930,30.46,-54.86
88.86,37.20,21-09-16-027,26.61,-59.31
88.81,36.25,21-09-16-112,24.69,-60.40
88.79,35.98,21-09-16-214,23.55,-60.46
88.75,35.15,21-09-16-318,22.68,-61.51
87.21,31.39,21-09-16-416,19.23,-71.36
86.16,24.93,21-09-16-518,16.86,-71.36
85.33,21.28,21-09-16-613,15.65,-71.36
84.73,20.28,21-09-16-717,15.22,-71.36
84.16,18.53,21-09-16-815,14.04,-71.36
83.72,18.63,21-09-16-928,13.70,-71.36
83.18,19.70,21-09-17-042,13.37,-71.36
82.80,19.90,21-09-17-154,13.68,-71.36
82.61,19.45,21-09-17-251,14.03,-71.36
82.57,20.42,21-09-17-346,14.36,-71.36
82.73,21.25,21-09-17-467,14.84,-71.36
82.90,21.52,21-09-17-559,15.43,-71.36
83.65,22.13,21-09-17-675,16.96,-71.36
86.53,30.83,21-09-17-782,23.96,-68.76
87.65,35.07,21-09-17-884,27.36,-62.08
89.52,41.52,21-09-17-988,33.29,-50.33
