57.76,83.56,18-25-38-401,10.05,-2.29
57.75,83.55,18-25-38-505,10.09,-2.29
57.74,83.56,18-25-38-608,10.10,-2.29
57.72,83.56,18-25-38-703,10.04,-2.30
57.72,83.56,18-25-38-822,9.98,-2.29
57.72,83.56,18-25-38-935,9.71,-2.28
57.74,83.55,18-25-39-060,9.87,-2.29
57.75,83.52,18-25-39-167,10.09,-2.31
57.74,83.47,18-25-39-271,10.23,-2.35
57.76,83.42,18-25-39-368,10.82,-2.40
57.74,83.14,18-25-39-483,20.23,-3.43
57.52,78.83,18-25-39-598,59.40,-14.51
56.98,72.11,18-25-39-712,69.11,-29.50
56.80,68.56,18-25-39-813,71.67,-37.42
56.71,66.06,18-25-39-904,71.96,-42.38
56.78,64.01,18-25-40-010,71.55,-45.87
56.90,62.64,18-25-40-103,71.71,-48.20
57.02,62.26,18-25-40-198,71.63,-48.34
57.11,62.07,18-25-40-302,71.63,-48.36
57.27,61.54,18-25-40-404,71.71,-49.24
57.51,61.32,18-25-40-530,71.98,-49.40
57.69,61.60,18-25-40-644,72.03,-48.27
57.71,62.53,18-25-40-741,71.95,-45.71
57.60,62.80,18-25-40-852,71.73,-44.99
57.13,66.42,18-25-40-954,69.55,-36.51
56.81,72.95,18-25-41-069,63.75,-23.06
56.85,76.24,18-25-41-165,55.35,-16.34
56.93,77.59,18-25-41-268,48.29,-13.48
57.11,80.67,18-25-41-366,28.33,-6.88
57.01,85.19,18-25-41-485,33.66,-3.43
56.48,87.44,18-25-41-611,55.92,-9.46
56.27,91.14,18-25-41-729,73.69,18.54
56.35,92.58,18-25-41-836,78.75,22.31
56.40,94.31,18-25-41-941,84.41,26.98
56.46,96.72,18-25-42-050,88.89,33.29
56.60,98.06,18-25-42-151,90.86,36.97
56.66,99.35,18-25-42-264,92.11,40.66
56.65,99.92,18-25-42-380,92.51,42.37
56.63,100.09,18-25-42-469,92.59,42.93
56.62,99.98,18-25-42-576,92.52,42.87
56.63,99.67,18-25-42-669,92.13,42.16
56.66,99.86,18-25-42-767,92.29,42.71
56.95,100.13,18-25-42-868,93.08,43.40
57.28,99.49,18-25-42-979,93.29,41.34
58.75,98.28,18-25-43-086,95.74,36.90
59.29,95.24,18-25-43-196,94.81,28.53
59.85,91.03,18-25-43-303,89.83,17.21
62.56,86.07,18-25-43-404,121.47,-5.48
62.44,81.70,18-25-43-520,105.30,-3.67
62.57,78.81,18-25-43-639,91.41,-10.88
61.98,73.98,18-25-43-763,83.15,-21.37
61.57,72.30,18-25-43-870,80.83,-25.08
61.16,68.70,18-25-43-971,79.57,-33.20
60.80,66.39,18-25-44-069,78.86,-38.58
59.94,64.02,18-25-44-165,76.58,-44.67
59.21,63.60,18-25-44-269,74.84,-45.77
58.80,63.51,18-25-44-371,73.91,-46.00
58.64,63.03,18-25-44-474,73.66,-47.25
57.93,63.30,18-25-44-583,72.06,-46.55
