0.00,76.37,18-45-26-889,3.42,-12.77
0.00,76.48,18-45-26-984,4.15,-12.15
0.00,76.69,18-45-27-086,3.89,-12.09
0.00,77.17,18-45-27-183,3.80,-11.62
0.00,77.21,18-45-27-283,3.70,-11.66
0.00,77.49,18-45-27-388,3.40,-11.60
0.00,77.79,18-45-27-501,3.11,-11.46
0.00,77.95,18-45-27-603,2.96,-11.39
0.00,78.10,18-45-27-704,2.72,-11.38
0.00,78.30,18-45-27-808,2.82,-11.07
0.00,78.49,18-45-27-914,2.60,-11.01
0.00,79.13,18-45-28-028,3.66,-9.71
0.00,79.27,18-45-28-125,4.24,-9.22
0.00,79.38,18-45-28-237,4.57,-8.91
0.00,79.45,18-45-28-348,4.77,-8.75
0.00,79.58,18-45-28-451,4.94,-8.52
0.00,79.67,18-45-28-551,5.04,-8.36
0.00,79.74,18-45-28-655,5.22,-8.18
0.00,79.80,18-45-28-753,5.48,-7.96
0.00,79.84,18-45-28-854,5.69,-7.79
0.00,79.85,18-45-28-970,5.84,-7.68
0.00,79.86,18-45-29-072,5.94,-7.62
0.00,79.86,18-45-29-188,6.02,-7.57
0.00,79.83,18-45-29-292,6.07,-7.57
0.00,79.80,18-45-29-398,6.08,-7.59
0.00,79.78,18-45-29-501,6.13,-7.58
0.00,79.76,18-45-29-608,6.17,-7.60
0.00,79.72,18-45-29-718,6.16,-7.65
0.00,79.66,18-45-29-824,6.17,-7.70
0.00,79.64,18-45-29-939,6.15,-7.72
0.00,79.63,18-45-30-035,6.09,-7.75
0.00,79.61,18-45-30-146,6.02,-7.81
0.00,79.58,18-45-30-255,5.98,-7.87
0.00,79.55,18-45-30-366,5.95,-7.91
0.00,79.59,18-45-30-465,6.04,-7.82
0.00,79.56,18-45-30-571,5.96,-7.89
0.00,78.74,18-45-30-668,4.41,-9.76
3.76,73.22,18-45-30-773,4.47,-21.48
17.51,65.90,18-45-30-891,10.38,-35.10
27.16,57.16,18-45-31-018,12.27,-47.83
35.95,50.09,18-45-31-119,11.99,-58.16
39.62,48.04,18-45-31-218,11.86,-60.52
41.52,44.53,18-45-31-315,12.02,-67.24
44.04,42.35,18-45-31-428,12.35,-70.42
45.82,40.06,18-45-31-520,11.43,-72.14
46.02,39.87,18-45-31-626,10.26,-70.12
44.92,39.73,18-45-31-738,9.34,-69.66
43.57,40.31,18-45-31-840,8.92,-69.10
42.11,41.92,18-45-31-948,7.49,-65.42
41.03,42.89,18-45-32-052,7.89,-63.97
40.93,48.73,18-45-32-167,7.56,-53.94
41.95,58.22,18-45-32-267,4.05,-37.52
42.80,63.77,18-45-32-371,3.48,-30.72
43.66,69.59,18-45-32-470,2.12,-23.50
44.45,73.89,18-45-32-589,1.24,-18.29
47.73,80.96,18-45-32-688,0.75,-9.67
51.81,85.27,18-45-32-803,0.18,-4.47
56.71,87.87,18-45-32-910,6.40,-0.07
58.67,88.57,18-45-33-016,9.63,-1.46
59.14,88.38,18-45-33-120,11.35,-1.72
59.19,88.39,18-45-33-238,10.17,-1.37
57.78,85.94,18-45-33-334,3.70,-3.05
55.47,78.52,18-45-33-440,9.11,-15.96
54.22,67.21,18-45-33-546,11.30,-30.98
52.05,57.61,18-45-33-654,9.16,-42.52
50.13,44.42,18-45-33-751,10.68,-64.71
49.18,38.29,18-45-33-865,8.96,-74.90
48.85,36.74,18-45-33-979,8.61,-77.89
48.53,36.53,18-45-34-078,8.40,-75.62
48.33,36.72,18-45-34-184,8.62,-74.33
48.16,36.84,18-45-34-285,8.66,-73.75
48.11,36.90,18-45-34-394,8.54,-72.81
48.06,36.90,18-45-34-490,8.44,-72.04
48.01,36.92,18-45-34-585,8.39,-71.38
48.01,37.12,18-45-34-685,8.30,-70.61
47.90,37.15,18-45-34-784,8.49,-71.71
47.65,37.63,18-45-34-888,8.32,-71.21
47.42,38.24,18-45-34-985,8.26,-69.95
47.40,38.93,18-45-35-098,8.13,-68.33
46.75,45.99,18-45-35-208,7.90,-55.66
47.38,53.56,18-45-35-327,6.59,-43.53
49.72,63.37,18-45-35-436,4.07,-30.04
52.03,69.78,18-45-35-537,2.58,-22.04
53.42,73.99,18-45-35-664,0.94,-16.90
57.50,82.84,18-45-35-772,3.41,-5.67
61.03,86.36,18-45-35-895,4.70,-1.96
62.28,87.65,18-45-36-014,5.06,-0.51
63.02,87.12,18-45-36-126,2.66,-1.37
62.64,85.21,18-45-36-217,4.51,-3.13
61.50,81.41,18-45-36-320,13.57,-9.65
57.54,74.14,18-45-36-416,21.24,-22.89
55.61,71.77,18-45-36-516,18.28,-26.23
54.04,68.33,18-45-36-625,15.63,-30.34
50.85,56.37,18-45-36-718,11.62,-46.39
48.07,44.17,18-45-36-825,8.06,-64.62
47.20,41.20,18-45-36-926,5.93,-66.19
46.87,40.91,18-45-37-055,5.42,-65.18
46.78,37.41,18-45-37-154,5.70,-72.43
46.78,35.68,18-45-37-264,5.00,-73.64
47.32,34.52,18-45-37-363,5.66,-76.66
47.75,34.17,18-45-37-484,6.54,-79.15
47.89,34.47,18-45-37-593,6.92,-78.32
47.87,34.78,18-45-37-704,7.02,-77.07
47.86,34.93,18-45-37-802,7.10,-76.30
47.81,35.59,18-45-37-920,7.03,-72.96
47.81,35.53,18-45-38-044,7.28,-73.37
47.80,35.70,18-45-38-166,7.10,-72.25
47.62,36.31,18-45-38-267,6.81,-70.47
47.30,40.31,18-45-38-368,7.52,-65.11
46.88,46.39,18-45-38-473,7.51,-54.88
47.96,55.76,18-45-38-571,5.25,-39.71
48.14,57.12,18-45-38-684,6.07,-38.76
48.19,57.38,18-45-38-790,6.64,-38.91
51.10,70.47,18-45-38-908,3.51,-21.45
53.06,75.52,18-45-39-002,2.32,-15.55
54.97,81.81,18-45-39-101,1.41,-6.60
58.06,86.16,18-45-39-202,1.28,-2.77
58.95,86.10,18-45-39-303,1.00,-3.23
57.70,83.53,18-45-39-401,4.20,-6.93
56.82,82.11,18-45-39-501,6.29,-8.92
56.37,81.92,18-45-39-620,6.06,-9.02
56.02,81.86,18-45-39-717,5.85,-9.02
52.96,77.06,18-45-39-824,10.43,-17.00
49.74,63.03,18-45-39-936,13.68,-37.12
47.59,54.90,18-45-40-040,10.07,-46.47
46.47,43.34,18-45-40-150,9.41,-64.73
46.16,38.16,18-45-40-249,8.23,-73.58
46.14,36.46,18-45-40-352,7.55,-75.34
46.10,36.11,18-45-40-453,7.22,-74.63
46.08,36.31,18-45-40-553,7.00,-73.14
46.11,36.62,18-45-40-653,6.54,-70.77
46.14,36.46,18-45-40-758,6.50,-70.31
46.16,36.15,18-45-40-872,6.57,-70.42
46.23,36.16,18-45-40-971,6.69,-70.61
46.34,37.70,18-45-41-088,6.55,-67.20
46.38,38.29,18-45-41-184,6.63,-66.40
46.72,43.34,18-45-41-287,7.95,-60.54
47.83,52.02,18-45-41-386,5.53,-44.58
51.32,64.08,18-45-41-497,4.38,-28.86
52.25,65.41,18-45-41-588,6.13,-28.40
54.59,74.75,18-45-41-684,0.43,-14.99
62.27,85.39,18-45-41-790,8.55,-1.33
65.93,87.44,18-45-41-889,15.53,-1.23
68.34,88.54,18-45-41-986,25.88,-2.59
68.85,88.92,18-45-42-084,31.14,-3.31
