8.48,78.06,19-32-43-681,6.30,-15.31
8.44,78.10,19-32-43-785,6.29,-15.26
8.42,78.10,19-32-43-903,6.26,-15.25
8.43,78.07,19-32-44-035,6.26,-15.28
8.43,78.04,19-32-44-159,6.22,-15.30
8.44,78.00,19-32-44-268,6.19,-15.32
8.40,77.97,19-32-44-381,6.16,-15.33
8.39,77.96,19-32-44-484,6.14,-15.33
8.39,77.94,19-32-44-600,6.13,-15.35
8.37,77.91,19-32-44-705,6.10,-15.36
8.37,77.89,19-32-44-822,6.08,-15.37
8.38,77.87,19-32-44-918,6.07,-15.39
8.39,77.86,19-32-45-027,6.07,-15.40
8.44,77.85,19-32-45-132,6.06,-15.41
8.49,77.84,19-32-45-233,6.04,-15.41
8.67,77.84,19-32-45-330,6.04,-15.41
8.90,77.79,19-32-45-455,6.02,-15.46
6.68,77.84,19-32-45-575,6.03,-15.48
8.08,77.46,19-32-45-685,7.84,-16.87
12.25,76.50,19-32-45-795,10.24,-19.02
13.08,75.18,19-32-45-897,11.34,-21.05
13.74,74.63,19-32-46-000,11.46,-21.69
14.17,74.40,19-32-46-125,11.38,-21.89
24.89,70.56,19-32-46-237,10.88,-26.31
35.37,56.14,19-32-46-357,7.59,-42.15
55.14,34.43,19-32-46-452,0.61,-68.31
79.24,17.46,19-32-46-574,0.50,-68.31
95.44,16.40,19-32-46-667,0.31,-68.31
107.37,17.94,19-32-46-766,0.26,-68.31
118.28,30.85,19-32-46-897,0.49,-68.78
134.03,48.89,19-32-47-002,1.64,-46.75
141.93,63.64,19-32-47-117,2.45,-26.74
143.07,69.65,19-32-47-217,2.09,-22.32
147.77,76.37,19-32-47-332,2.65,-13.63
149.85,79.53,19-32-47-442,1.95,-9.71
162.67,81.54,19-32-47-550,5.94,-5.13
162.34,81.41,19-32-47-653,3.49,-6.85
155.56,78.68,19-32-47-764,3.10,-10.40
152.97,77.33,19-32-47-866,2.95,-12.19
152.22,77.04,19-32-47-977,3.51,-12.47
151.87,74.58,19-32-48-066,1.91,-15.73
152.09,64.67,19-32-48-170,0.18,-26.99
143.63,53.47,19-32-48-281,0.58,-39.08
131.51,34.39,19-32-48-385,0.31,-59.30
111.41,24.46,19-32-48-508,0.61,-67.76
102.31,24.46,19-32-48-617,2.59,-67.76
86.18,24.46,19-32-48-735,3.85,-67.76
72.82,8.18,19-32-48-832,7.20,-67.76
63.16,24.24,19-32-48-929,9.40,-67.76
46.10,35.35,19-32-49-035,3.22,-62.50
37.70,45.53,19-32-49-132,3.50,-47.62
27.70,55.53,19-32-49-233,4.31,-38.32
17.03,67.04,19-32-49-332,5.80,-27.19
19.51,73.50,19-32-49-448,7.78,-20.76
13.21,78.78,19-32-49-552,6.32,-14.39
13.55,81.26,19-32-49-664,6.83,-12.15
11.30,82.17,19-32-49-762,7.45,-11.66
11.78,82.14,19-32-49-866,8.15,-12.08
2.94,81.50,19-32-49-973,9.54,-13.76
2.94,79.82,19-32-50-080,12.07,-16.95
14.68,78.25,19-32-50-195,13.92,-19.21
