35.93,78.96,12-41-46-668,5.26,-14.69
35.69,79.33,12-41-46-753,8.48,-16.03
35.08,80.10,12-41-46-857,8.07,-15.03
34.78,82.15,12-41-46-956,4.51,-11.04
33.84,82.78,12-41-47-068,2.88,-9.67
33.20,82.59,12-41-47-168,2.38,-9.71
33.35,82.88,12-41-47-269,2.08,-9.29
32.57,82.92,12-41-47-371,1.10,-8.82
31.88,83.06,12-41-47-472,0.55,-8.38
31.55,83.14,12-41-47-569,0.08,-8.04
31.54,83.26,12-41-47-670,0.12,-7.88
31.67,83.63,12-41-47-769,0.56,-7.04
31.67,85.26,12-41-47-884,2.66,-4.04
32.63,86.80,12-41-47-988,5.21,-1.03
34.65,84.17,12-41-48-088,6.37,-3.32
35.71,82.09,12-41-48-185,5.28,-6.08
38.24,81.00,12-41-48-286,7.08,-6.42
38.63,80.89,12-41-48-385,7.21,-6.52
37.81,81.61,12-41-48-484,3.01,-7.81
37.71,81.01,12-41-48-585,1.05,-9.37
37.58,80.54,12-41-48-694,3.05,-9.00
37.35,80.25,12-41-48-789,3.92,-8.89
