78.50,28.72,19-14-14-026,10.01,-74.60
78.50,28.72,19-14-14-120,10.01,-74.60
78.50,28.72,19-14-14-218,10.02,-74.59
78.48,28.78,19-14-14-315,10.09,-75.10
78.47,29.21,19-14-14-429,10.27,-75.76
78.47,29.51,19-14-14-536,10.41,-75.88
78.48,29.80,19-14-14-655,10.52,-76.01
78.38,29.83,19-14-14-756,10.55,-76.03
78.24,29.94,19-14-14-854,10.49,-75.51
78.09,30.03,19-14-14-961,10.49,-75.03
77.96,30.04,19-14-15-075,10.53,-74.93
77.83,30.15,19-14-15-180,10.72,-74.41
77.71,30.19,19-14-15-296,10.74,-74.13
77.59,31.53,19-14-15-393,10.59,-70.26
77.39,31.48,19-14-15-490,10.36,-70.36
77.30,31.48,19-14-15-609,10.39,-70.44
77.24,31.55,19-14-15-734,10.47,-70.61
77.34,31.53,19-14-15-849,10.62,-71.56
78.86,31.14,19-14-15-954,10.49,-72.60
80.83,33.27,19-14-16-063,11.32,-68.26
83.49,42.26,19-14-16-154,16.63,-57.04
87.61,52.63,19-14-16-256,23.47,-42.08
90.12,65.37,19-14-16-370,39.12,-24.35
90.18,75.65,19-14-16-479,63.32,-10.57
93.04,80.76,19-14-16-594,110.29,-0.04
93.71,83.02,19-14-16-692,124.58,-4.78
93.37,80.47,19-14-16-790,107.57,-0.43
91.92,76.31,19-14-16-896,79.38,-5.95
91.37,72.74,19-14-16-992,59.40,-11.78
90.01,59.22,19-14-17-102,29.69,-35.79
88.46,47.73,19-14-17-204,20.81,-50.25
87.16,41.26,19-14-17-307,16.62,-54.52
85.53,33.92,19-14-17-417,13.73,-65.76
82.49,27.59,19-14-17-533,9.39,-78.69
80.78,28.20,19-14-17-658,9.08,-81.46
78.49,32.35,19-14-17-771,8.43,-68.95
77.65,33.56,19-14-17-871,9.07,-66.36
77.46,34.18,19-14-17-971,9.82,-65.16
77.48,34.09,19-14-18-079,10.66,-65.39
77.70,32.12,19-14-18-195,11.58,-73.04
78.13,30.09,19-14-18-293,11.77,-74.89
78.52,30.08,19-14-18-399,11.02,-76.43
80.83,31.73,19-14-18-507,15.06,-73.35
83.09,38.59,19-14-18-609,18.38,-57.55
85.44,46.30,19-14-18-714,18.69,-46.18
87.84,54.63,19-14-18-835,25.95,-40.22
89.76,66.06,19-14-18-959,39.75,-24.54
92.48,79.85,19-14-19-062,110.08,-0.45
93.25,82.18,19-14-19-157,127.23,-5.27
93.33,82.01,19-14-19-253,125.33,-4.82
92.78,80.62,19-14-19-372,116.28,-2.21
92.16,79.11,19-14-19-485,108.65,-0.51
91.01,75.34,19-14-19-592,75.09,-6.38
90.21,70.09,19-14-19-688,46.71,-14.42
89.13,57.71,19-14-19-795,24.92,-37.07
86.91,45.83,19-14-19-894,15.28,-49.94
85.04,40.21,19-14-20-001,13.15,-58.27
81.68,30.77,19-14-20-099,7.96,-70.73
80.24,31.21,19-14-20-206,8.82,-69.71
77.73,30.90,19-14-20-311,11.18,-69.68
75.41,31.52,19-14-20-413,10.43,-66.42
74.57,32.84,19-14-20-512,9.76,-63.64
74.45,33.66,19-14-20-607,10.03,-62.82
74.45,33.78,19-14-20-705,10.44,-63.09
74.46,33.83,19-14-20-814,10.46,-63.07
74.21,32.67,19-14-20-937,10.67,-65.86
74.76,31.12,19-14-21-045,11.56,-69.50
75.10,32.27,19-14-21-164,11.85,-66.29
77.68,32.59,19-14-21-260,13.52,-68.85
80.53,38.83,19-14-21-355,17.27,-62.12
83.51,46.64,19-14-21-460,22.51,-51.59
86.45,56.97,19-14-21-576,25.68,-35.14
88.12,71.99,19-14-21-676,54.94,-12.96
90.90,78.08,19-14-21-784,104.02,-1.43
93.09,82.19,19-14-21-870,132.51,-6.94
93.58,82.52,19-14-21-974,132.46,-7.63
93.68,82.45,19-14-22-097,131.86,-7.63
94.04,84.69,19-14-22-206,141.11,-11.54
93.22,81.58,19-14-22-319,124.69,-5.33
91.02,81.52,19-14-22-427,139.36,-6.65
88.81,64.75,19-14-22-526,36.35,-27.10
84.75,43.57,19-14-22-634,17.77,-57.40
80.84,32.94,19-14-22-744,9.78,-70.87
77.03,30.10,19-14-22-845,10.31,-72.17
74.43,29.77,19-14-22-955,8.91,-68.22
72.79,35.37,19-14-23-055,8.00,-58.94
72.38,37.71,19-14-23-156,8.13,-56.43
72.30,38.60,19-14-23-275,7.94,-55.48
72.30,37.84,19-14-23-376,8.12,-57.29
72.64,37.52,19-14-23-490,8.82,-58.18
72.89,35.57,19-14-23-592,9.67,-61.68
73.15,33.22,19-14-23-703,10.27,-65.39
73.52,32.36,19-14-23-786,10.52,-67.12
73.76,32.27,19-14-23-899,10.50,-67.05
74.63,33.44,19-14-23-994,11.71,-64.78
77.54,39.98,19-14-24-100,17.29,-59.70
80.56,48.56,19-14-24-197,21.58,-51.45
84.07,63.39,19-14-24-312,30.88,-26.09
86.36,75.24,19-14-24-412,68.37,-10.24
86.68,75.78,19-14-24-522,73.72,-10.08
86.67,75.70,19-14-24-627,74.18,-10.32
90.82,83.20,19-14-24-756,147.34,-8.19
92.06,87.13,19-14-24-869,163.00,-18.11
90.52,81.17,19-14-24-984,143.69,-7.74
89.14,76.43,19-14-25-094,94.36,-2.76
87.95,64.84,19-14-25-203,38.22,-24.88
86.97,51.10,19-14-25-310,26.69,-46.34
84.39,41.64,19-14-25-421,17.77,-58.13
80.68,32.01,19-14-25-527,10.64,-74.04
78.22,30.09,19-14-25-635,10.93,-73.12
75.37,28.61,19-14-25-745,9.75,-71.71
74.94,28.55,19-14-25-837,10.42,-71.11
74.30,29.53,19-14-25-941,9.90,-69.06
73.14,32.97,19-14-26-063,8.06,-63.12
72.08,34.36,19-14-26-185,6.03,-61.49
71.70,33.03,19-14-26-300,6.13,-64.14
72.38,33.19,19-14-26-405,7.38,-63.84
73.09,32.07,19-14-26-512,8.73,-66.57
73.84,33.23,19-14-26-618,10.00,-64.41
77.51,38.88,19-14-26-738,17.35,-59.53
82.18,48.20,19-14-26-838,25.30,-49.50
84.57,57.54,19-14-26-936,35.29,-36.24
86.69,70.05,19-14-27-041,53.38,-17.34
88.37,76.76,19-14-27-139,85.76,-5.04
91.62,83.44,19-14-27-245,142.00,-7.06
92.44,84.72,19-14-27-345,146.14,-9.71
92.38,83.86,19-14-27-440,143.81,-9.42
90.80,80.19,19-14-27-560,126.00,-3.38
90.15,76.98,19-14-27-660,89.47,-4.09
89.64,74.93,19-14-27-772,79.98,-7.32
86.40,59.65,19-14-27-881,35.54,-37.79
83.50,43.76,19-14-27-998,20.74,-58.11
81.21,34.53,19-14-28-092,13.15,-63.36
79.00,30.93,19-14-28-204,11.20,-72.11
77.24,30.86,19-14-28-305,11.11,-69.47
74.07,30.18,19-14-28-415,7.76,-67.55
72.52,32.24,19-14-28-535,6.94,-64.78
71.51,32.83,19-14-28-650,6.56,-64.06
71.30,32.83,19-14-28-757,7.03,-64.04
71.61,32.29,19-14-28-859,7.59,-64.90
71.86,31.30,19-14-28-979,8.26,-66.51
72.69,30.41,19-14-29-082,9.36,-68.53
73.00,32.38,19-14-29-203,9.67,-65.04
77.75,38.23,19-14-29-308,17.30,-62.44
82.00,47.78,19-14-29-430,23.06,-49.44
