0.00,84.83,16-39-56-550,9.60,-0.27
0.00,84.82,16-39-56-663,9.60,-0.27
0.00,84.81,16-39-56-777,9.59,-0.25
0.00,84.80,16-39-56-881,9.58,-0.23
0.00,84.79,16-39-56-979,9.57,-0.22
0.00,84.79,16-39-57-082,9.56,-0.21
0.00,84.79,16-39-57-193,9.56,-0.21
0.00,84.78,16-39-57-301,9.57,-0.21
0.00,84.78,16-39-57-414,9.57,-0.21
0.00,84.78,16-39-57-518,9.55,-0.20
0.00,84.80,16-39-57-633,9.54,-0.20
0.00,84.85,16-39-57-729,9.50,-0.24
0.00,84.87,16-39-57-829,9.56,-0.28
0.00,84.89,16-39-57-933,9.54,-0.29
1.85,84.88,16-39-58-038,9.55,-0.28
3.09,84.85,16-39-58-152,9.52,-0.22
3.35,84.82,16-39-58-248,9.53,-0.20
3.34,84.79,16-39-58-351,9.48,-0.15
3.38,84.74,16-39-58-455,9.40,-0.05
4.11,84.69,16-39-58-569,9.36,-0.02
4.10,84.67,16-39-58-697,9.29,-0.08
4.25,84.63,16-39-58-805,9.30,-0.12
1.86,84.57,16-39-58-926,9.24,-0.20
1.86,83.13,16-39-59-033,6.03,-3.43
1.86,82.55,16-39-59-130,4.74,-4.76
1.86,82.31,16-39-59-230,4.21,-5.30
1.86,81.47,16-39-59-334,2.52,-7.18
1.86,77.25,16-39-59-431,6.26,-16.96
6.98,67.54,16-39-59-534,10.86,-30.08
29.34,53.97,16-39-59-648,9.87,-48.38
43.35,38.93,16-39-59-753,10.21,-70.18
61.44,27.59,16-39-59-866,9.35,-70.18
73.14,17.62,16-39-59-963,5.98,-70.18
79.14,5.71,16-40-00-073,3.30,-70.18
86.41,8.07,16-40-00-166,2.64,-70.18
91.77,11.69,16-40-00-269,6.08,-70.18
95.70,14.09,16-40-00-369,6.17,-70.18
98.03,16.99,16-40-00-466,6.08,-70.18
100.45,18.55,16-40-00-563,6.66,-70.18
102.28,16.77,16-40-00-668,7.88,-70.18
102.37,17.87,16-40-00-768,7.02,-70.18
102.00,18.06,16-40-00-865,5.97,-70.18
101.74,17.79,16-40-00-963,6.21,-70.18
101.76,17.47,16-40-01-080,6.26,-70.18
101.80,16.99,16-40-01-187,6.51,-70.18
106.24,17.16,16-40-01-302,16.25,-70.18
112.18,22.26,16-40-01-397,26.57,-77.67
116.95,34.69,16-40-01-495,40.79,-48.28
120.63,43.52,16-40-01-601,53.75,-32.07
121.78,48.27,16-40-01-708,60.21,-24.55
125.48,66.16,16-40-01-812,89.88,-9.01
124.35,73.03,16-40-01-921,101.80,-23.55
121.40,77.09,16-40-02-030,110.43,-33.33
119.93,80.18,16-40-02-132,116.35,-41.54
119.23,81.30,16-40-02-230,118.39,-44.57
118.68,84.00,16-40-02-345,122.42,-53.38
118.17,84.40,16-40-02-443,123.34,-54.82
118.08,83.18,16-40-02-546,121.52,-49.74
118.01,80.46,16-40-02-651,117.70,-41.00
119.28,78.60,16-40-02-762,113.43,-35.64
124.26,75.81,16-40-02-859,104.45,-27.83
125.61,74.58,16-40-02-967,101.19,-24.41
125.12,66.92,16-40-03-062,87.79,-7.30
123.81,57.88,16-40-03-166,71.69,-11.33
122.08,47.68,16-40-03-287,56.94,-30.65
119.48,43.19,16-40-03-377,51.46,-38.94
116.08,36.26,16-40-03-482,41.51,-52.53
112.04,31.74,16-40-03-583,33.38,-62.61
107.62,26.72,16-40-03-697,24.18,-79.29
104.27,23.86,16-40-03-800,17.78,-79.29
100.96,20.74,16-40-03-900,12.43,-79.29
99.20,19.59,16-40-04-021,9.44,-79.29
97.17,19.08,16-40-04-131,6.05,-79.29
95.29,20.28,16-40-04-245,3.52,-79.29
94.93,20.27,16-40-04-346,3.40,-79.29
95.03,19.86,16-40-04-448,4.02,-79.29
95.02,20.38,16-40-04-541,4.56,-79.29
94.96,20.43,16-40-04-652,4.49,-79.29
94.93,20.32,16-40-04-762,4.49,-79.29
94.90,20.31,16-40-04-865,4.51,-79.29
95.34,19.41,16-40-04-980,5.52,-79.29
98.43,19.78,16-40-05-080,11.45,-79.29
105.01,22.10,16-40-05-180,24.64,-79.29
111.78,32.91,16-40-05-279,40.13,-55.92
116.00,43.69,16-40-05-387,55.33,-34.56
119.00,50.25,16-40-05-491,65.10,-24.00
121.55,58.82,16-40-05-612,78.87,-8.23
123.03,68.85,16-40-05-712,95.38,-11.87
120.52,74.71,16-40-05-814,106.35,-24.34
119.14,78.48,16-40-05-933,113.82,-33.87
118.23,80.57,16-40-06-029,117.89,-39.57
118.24,83.44,16-40-06-147,121.96,-48.55
117.45,84.47,16-40-06-249,124.20,-52.30
117.26,83.86,16-40-06-361,123.52,-50.12
116.98,82.45,16-40-06-461,121.76,-45.44
116.82,82.21,16-40-06-566,121.58,-44.70
116.70,82.16,16-40-06-664,121.63,-44.55
116.84,80.88,16-40-06-774,119.59,-40.83
119.77,76.80,16-40-06-884,109.59,-29.09
121.73,68.51,16-40-06-985,93.07,-10.07
121.85,61.10,16-40-07-098,79.35,-4.90
120.80,49.80,16-40-07-199,61.28,-26.39
118.82,43.21,16-40-07-313,53.60,-38.31
114.71,35.30,16-40-07-416,41.94,-53.48
110.36,29.78,16-40-07-513,33.17,-64.02
105.70,25.79,16-40-07-610,24.33,-75.75
103.03,24.58,16-40-07-726,19.36,-75.75
100.10,21.98,16-40-07-830,13.12,-75.75
97.65,20.16,16-40-07-928,9.02,-75.75
96.45,19.00,16-40-08-039,7.18,-75.75
95.49,19.44,16-40-08-148,6.01,-75.75
94.77,19.07,16-40-08-262,5.08,-75.75
