13.17,77.37,17-28-43-449,4.17,-10.49
16.00,77.02,17-28-43-556,4.34,-10.65
17.38,77.16,17-28-43-661,4.92,-10.14
16.99,77.46,17-28-43-762,6.00,-9.29
17.16,77.91,17-28-43-863,6.86,-8.37
17.84,78.93,17-28-43-960,8.30,-6.62
19.44,79.24,17-28-44-061,7.74,-6.56
16.07,79.42,17-28-44-163,6.94,-6.82
14.28,79.63,17-28-44-268,6.35,-6.93
12.78,79.97,17-28-44-380,5.61,-6.99
11.43,80.10,17-28-44-483,4.73,-7.32
10.24,80.15,17-28-44-579,4.03,-7.64
10.67,80.22,17-28-44-682,3.60,-7.81
11.17,80.16,17-28-44-779,3.20,-8.10
11.34,79.91,17-28-44-895,2.62,-8.66
11.40,79.40,17-28-44-996,1.51,-9.77
10.67,78.65,17-28-45-110,0.33,-11.18
9.58,77.48,17-28-45-227,1.24,-13.26
14.65,73.49,17-28-45-331,5.94,-19.86
19.80,65.72,17-28-45-431,9.50,-30.42
33.77,56.88,17-28-45-532,11.42,-40.99
53.85,43.39,17-28-45-632,11.19,-53.25
59.82,37.78,17-28-45-730,8.07,-55.82
78.85,22.75,17-28-45-850,4.53,-71.42
90.00,20.17,17-28-45-949,5.82,-72.12
97.30,21.27,17-28-46-068,4.97,-65.31
106.25,25.24,17-28-46-165,5.76,-59.64
118.73,32.22,17-28-46-293,8.64,-53.36
128.74,35.42,17-28-46-414,4.42,-50.35
137.04,48.79,17-28-46-527,8.85,-37.03
145.03,61.13,17-28-46-636,8.79,-24.78
157.95,70.66,17-28-46-748,11.74,-14.05
164.73,77.16,17-28-46-857,14.36,-5.50
175.69,83.40,17-28-46-968,19.43,-3.68
166.00,87.43,17-28-47-066,23.73,-9.64
168.03,89.04,17-28-47-198,24.83,-12.01
167.86,87.28,17-28-47-302,23.64,-9.56
165.02,85.86,17-28-47-417,22.26,-7.21
165.02,83.49,17-28-47-517,18.87,-3.54
174.11,80.77,17-28-47-634,16.99,-0.21
161.51,72.44,17-28-47-729,8.26,-13.02
156.62,63.89,17-28-47-837,4.30,-23.31
151.26,57.45,17-28-47-940,3.01,-31.18
149.18,57.58,17-28-48-049,3.87,-30.59
143.90,51.22,17-28-48-151,1.28,-40.08
129.65,35.82,17-28-48-263,1.18,-55.61
115.29,27.34,17-28-48-364,7.97,-61.85
93.88,9.77,17-28-48-467,1.47,-84.64
83.52,14.27,17-28-48-563,4.45,-73.45
70.87,23.45,17-28-48-661,4.43,-62.89
63.35,30.62,17-28-48-764,2.49,-55.70
54.84,34.09,17-28-48-861,1.47,-56.74
49.67,37.41,17-28-48-960,3.60,-60.33
43.84,45.09,17-28-49-064,4.03,-49.37
39.63,52.06,17-28-49-162,0.86,-38.48
27.61,58.51,17-28-49-260,3.93,-30.40
24.27,61.65,17-28-49-362,3.67,-27.04
21.43,69.45,17-28-49-460,3.48,-18.60
18.70,75.09,17-28-49-560,5.61,-11.69
17.73,78.28,17-28-49-665,6.45,-8.09
21.11,80.38,17-28-49-763,6.82,-5.89
20.56,80.59,17-28-49-862,6.61,-5.89
21.93,81.21,17-28-49-962,7.28,-4.90
23.30,81.26,17-28-50-064,6.26,-5.39
25.34,81.74,17-28-50-166,6.98,-4.52
16.92,79.90,17-28-50-278,4.64,-7.72
17.25,78.67,17-28-50-377,3.28,-9.58
