1.55,85.67,18-35-53-074,1.68,-3.35
1.55,85.69,18-35-53-176,1.69,-3.34
1.55,85.70,18-35-53-270,1.71,-3.31
1.55,85.70,18-35-53-371,1.76,-3.28
1.55,85.70,18-35-53-479,1.80,-3.27
1.55,85.70,18-35-53-573,1.88,-3.22
1.55,85.70,18-35-53-682,1.93,-3.20
1.55,85.69,18-35-53-779,1.99,-3.18
7.01,85.86,18-35-53-894,2.31,-2.79
7.59,85.94,18-35-53-995,2.53,-2.63
7.66,86.05,18-35-54-098,2.75,-2.41
8.08,86.22,18-35-54-212,2.97,-2.14
8.24,86.43,18-35-54-320,3.14,-1.86
8.29,86.60,18-35-54-423,3.31,-1.61
9.84,86.69,18-35-54-537,3.31,-1.54
9.89,86.78,18-35-54-643,3.37,-1.42
10.46,86.77,18-35-54-743,3.28,-1.48
11.43,86.74,18-35-54-859,3.17,-1.56
11.93,86.73,18-35-54-959,3.06,-1.63
11.83,86.69,18-35-55-062,2.97,-1.71
10.15,84.99,18-35-55-157,0.31,-5.03
11.67,77.97,18-35-55-266,9.08,-16.64
20.18,68.73,18-35-55-355,11.98,-28.16
30.89,59.37,18-35-55-462,8.96,-35.69
48.57,43.03,18-35-55-572,10.26,-52.25
59.79,28.46,18-35-55-675,7.83,-66.45
66.53,20.03,18-35-55-778,8.04,-79.58
66.80,19.83,18-35-55-887,7.78,-80.32
81.56,19.83,18-35-55-993,4.80,-80.32
95.28,19.83,18-35-56-108,4.81,-80.32
95.10,19.83,18-35-56-214,1.05,-80.32
93.30,19.83,18-35-56-309,1.79,-80.32
92.54,19.83,18-35-56-411,2.68,-80.32
91.99,19.83,18-35-56-524,2.88,-80.32
91.02,30.71,18-35-56-625,3.74,-47.46
92.22,47.10,18-35-56-724,4.91,-35.18
92.52,69.15,18-35-56-835,14.52,-10.87
95.50,93.84,18-35-56-942,79.77,9.76
95.18,99.67,18-35-57-052,125.82,15.73
98.42,102.88,18-35-57-157,112.02,20.49
97.31,97.08,18-35-57-258,91.21,10.99
96.15,90.13,18-35-57-362,62.42,3.75
96.37,73.35,18-35-57-475,17.00,-10.01
