Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,89.54,-4.48,15:48:03:762,666.00,10.37
89.55,-4.26,15:48:04:333,666.00,9.99
89.98,-4.70,15:48:04:552,666.00,10.43
90.99,-4.54,15:48:04:920,666.00,7.48
90.09,-5.15,15:48:05:121,666.00,7.59
90.29,-3.67,15:48:05:286,666.00,6.91
91.76,-0.63,15:48:05:422,666.00,6.58
91.28,0.03,15:48:05:540,666.00,6.21
90.03,0.93,15:48:05:662,666.00,7.43
90.29,0.80,15:48:05:780,666.00,7.42
90.24,1.08,15:48:05:895,666.00,8.14
90.53,1.32,15:48:06:019,666.00,8.02
89.53,1.07,15:48:06:150,666.00,5.23
89.43,-0.40,15:48:06:275,666.00,6.61
88.19,-1.30,15:48:06:397,666.00,6.06
88.19,-5.76,15:48:07:554,666.00,5.82
86.41,-6.02,15:48:07:896,666.00,7.79
87.54,-5.85,15:48:08:431,666.00,6.55
87.50,-5.87,15:48:08:609,666.00,6.35
87.30,-5.38,15:48:08:776,666.00,7.28
87.19,-5.65,15:48:08:936,666.00,7.11
87.11,-5.64,15:48:09:060,666.00,6.74
87.01,-4.96,15:48:09:179,666.00,6.39
87.12,-5.53,15:48:09:302,666.00,6.65
87.13,-5.76,15:48:09:428,666.00,6.86
86.81,-5.87,15:48:09:554,666.00,7.28
86.56,-5.66,15:48:09:676,666.00,7.17
86.22,-5.35,15:48:09:796,666.00,6.81
86.20,-5.50,15:48:09:915,666.00,8.04
86.10,-5.02,15:48:10:032,666.00,4.68
85.61,-5.21,15:48:10:150,666.00,5.96
85.46,-4.87,15:48:10:272,666.00,7.62
85.38,-5.06,15:48:10:397,666.00,7.62
85.70,-5.03,15:48:10:514,666.00,6.38
85.79,-5.35,15:48:10:638,666.00,6.17
85.65,-4.65,15:48:10:763,666.00,6.26
85.62,-4.77,15:48:10:880,666.00,5.92
85.45,-4.42,15:48:10:999,666.00,5.70
85.53,-4.49,15:48:11:122,666.00,5.61
85.12,-3.50,15:48:11:251,666.00,5.59
83.07,-4.54,15:48:11:379,666.00,8.01
82.91,-4.53,15:48:11:513,666.00,7.94
82.67,-5.57,15:48:11:645,666.00,9.63
82.63,-5.67,15:48:11:761,666.00,9.76
82.43,-5.64,15:48:11:881,666.00,9.92
82.38,-5.86,15:48:12:000,666.00,10.07
82.52,-5.95,15:48:12:130,666.00,10.00
82.47,-5.17,15:48:12:248,666.00,9.62
82.44,-5.27,15:48:12:378,666.00,9.52
82.59,-5.59,15:48:12:503,666.00,9.69
82.51,-4.81,15:48:12:626,666.00,9.40
82.54,-5.39,15:48:12:754,666.00,9.72
84.14,-4.72,15:48:12:879,666.00,9.74
83.50,-1.56,15:48:12:999,666.00,7.66
82.38,-0.75,15:48:13:131,666.00,9.87
82.87,3.20,15:48:13:261,666.00,13.82
84.02,8.58,15:48:13:382,666.00,7.16
85.20,15.34,15:48:13:504,666.00,7.35
87.63,22.69,15:48:13:638,666.00,1.70
89.41,27.31,15:48:13:760,666.00,2.84
89.80,31.27,15:48:13:892,666.00,3.94
91.47,41.98,15:48:14:017,666.00,4.19
92.34,47.97,15:48:14:151,666.00,6.92
91.92,56.45,15:48:14:275,666.00,7.17
92.27,61.76,15:48:14:410,666.00,8.74
91.52,69.35,15:48:14:533,666.00,10.68
89.43,69.91,15:48:14:659,666.00,24.74
85.99,67.36,15:48:14:796,74.38,38.96
88.76,63.90,15:48:14:916,70.85,36.28
92.01,61.42,15:48:15:046,81.54,40.10
62.93,53.98,15:48:15:165,23.77,59.92
119.03,71.67,15:48:15:294,-177.97,38.79
119.11,71.90,15:48:15:429,-167.67,51.69
96.87,63.07,15:48:15:557,666.00,9.78
96.33,57.32,15:48:15:683,666.00,7.86
93.55,50.56,15:48:15:812,666.00,12.33
93.43,49.92,15:48:15:937,666.00,7.34
93.59,46.30,15:48:16:051,666.00,3.24
91.88,38.85,15:48:16:172,666.00,3.21
91.53,32.36,15:48:16:314,666.00,2.89
91.42,24.03,15:48:16:436,666.00,5.92
91.99,20.54,15:48:16:566,666.00,1.06
91.00,12.17,15:48:16:683,666.00,9.54
91.33,5.92,15:48:16:812,666.00,10.17
90.70,-0.08,15:48:16:949,666.00,10.00
90.86,-6.55,15:48:17:090,666.00,10.85
91.09,-11.09,15:48:17:212,666.00,5.35
89.56,-13.75,15:48:17:342,666.00,5.37
88.98,-14.79,15:48:17:477,666.00,3.39
88.97,-15.12,15:48:17:620,666.00,4.23
88.74,-14.45,15:48:17:745,666.00,6.25
87.53,-11.25,15:48:17:875,666.00,6.62
86.28,-6.78,15:48:18:001,666.00,9.69
86.18,0.75,15:48:18:133,666.00,8.03
86.83,6.33,15:48:18:258,666.00,6.52
87.34,12.51,15:48:18:384,666.00,6.67
