Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,13.73,-11.30,20:41:07:803,17.34,31.46
13.74,-15.53,20:41:08:250,14.68,31.53
16.66,-7.85,20:41:08:441,-33.53,30.87
29.53,-3.27,20:41:08:760,666.00,24.12
32.35,-3.72,20:41:08:919,-38.01,34.16
41.65,-7.09,20:41:09:068,-44.92,50.32
44.08,-6.83,20:41:09:202,-45.82,64.80
44.92,-6.59,20:41:09:333,-41.60,69.32
45.88,-2.80,20:41:09:461,-52.47,71.19
46.18,-1.28,20:41:09:583,-55.88,44.34
42.70,-2.62,20:41:09:704,-24.96,32.53
35.33,-1.07,20:41:09:829,666.00,21.52
22.65,-25.25,20:41:10:124,666.00,25.12
20.89,-31.84,20:41:10:241,666.00,27.53
20.02,-32.01,20:41:10:366,666.00,28.84
19.39,-25.75,20:41:10:486,666.00,26.32
18.56,-24.41,20:41:10:596,666.00,27.03
18.55,-20.12,20:41:10:711,666.00,27.90
18.90,-23.48,20:41:10:832,666.00,28.55
18.20,-20.79,20:41:10:954,666.00,25.64
18.88,-19.50,20:41:11:077,666.00,26.16
19.38,-16.25,20:41:11:212,666.00,25.18
19.28,-12.14,20:41:11:337,666.00,22.92
19.54,-10.55,20:41:11:456,666.00,22.30
19.90,-10.28,20:41:11:572,666.00,21.17
19.83,-8.83,20:41:11:696,666.00,19.39
19.82,-8.90,20:41:11:815,666.00,18.42
19.99,-8.77,20:41:11:942,666.00,17.50
20.06,-8.71,20:41:12:064,666.00,18.84
20.26,-11.63,20:41:12:191,666.00,25.74
14.72,-29.83,20:41:12:312,24.15,32.15
12.28,-34.48,20:41:12:442,29.03,30.30
13.58,-40.98,20:41:12:555,24.73,33.56
14.09,-40.69,20:41:12:668,22.77,31.00
14.32,-39.91,20:41:12:778,666.00,30.00
13.75,-38.87,20:41:12:897,666.00,28.69
12.75,-29.69,20:41:13:015,666.00,21.64
14.76,-17.44,20:41:13:138,666.00,17.68
15.64,-7.60,20:41:13:256,666.00,18.48
14.88,5.15,20:41:13:379,666.00,18.28
14.13,12.30,20:41:13:502,666.00,20.53
14.71,15.95,20:41:13:622,666.00,20.03
15.04,6.09,20:41:13:748,666.00,15.74
15.74,-9.31,20:41:13:863,666.00,14.31
17.43,-19.86,20:41:13:979,666.00,13.92
17.22,-23.17,20:41:14:095,666.00,16.10
16.55,-24.46,20:41:14:209,666.00,17.11
16.10,-23.26,20:41:14:326,666.00,16.99
15.47,-21.80,20:41:14:447,666.00,16.48
15.19,-20.77,20:41:14:565,666.00,16.29
14.94,-20.00,20:41:14:682,666.00,16.99
15.16,-20.43,20:41:14:801,666.00,17.86
15.38,-21.35,20:41:14:919,666.00,19.50
14.98,-20.22,20:41:15:047,666.00,20.74
14.95,-19.38,20:41:15:167,666.00,20.67
15.02,-18.72,20:41:15:284,666.00,21.00
15.59,-18.87,20:41:15:406,666.00,22.16
15.38,-16.40,20:41:15:525,666.00,21.38
15.20,-15.24,20:41:15:645,666.00,20.85
14.95,-13.23,20:41:15:759,666.00,21.64
15.03,-12.33,20:41:15:886,666.00,21.80
14.74,-12.45,20:41:16:006,666.00,21.87
14.90,-12.57,20:41:16:128,666.00,21.86
14.93,-13.97,20:41:16:242,666.00,21.81
14.97,-14.62,20:41:16:361,666.00,21.75
14.85,-15.69,20:41:16:476,666.00,22.17
15.03,-16.37,20:41:16:599,666.00,22.13
15.36,-17.92,20:41:16:707,666.00,22.61
15.35,-18.95,20:41:16:829,666.00,22.79
15.03,-16.93,20:41:16:949,666.00,22.05
14.84,-5.96,20:41:17:060,666.00,21.70
15.72,19.77,20:41:17:182,666.00,24.60
21.44,42.67,20:41:17:300,666.00,25.64
38.01,59.91,20:41:17:414,666.00,9.21
42.93,64.34,20:41:17:534,666.00,23.58
56.01,66.03,20:41:17:665,666.00,24.66
76.44,68.39,20:41:17:795,666.00,12.67
78.79,65.02,20:41:17:912,666.00,22.74
83.95,62.85,20:41:18:025,666.00,27.94
90.42,62.52,20:41:18:146,666.00,24.75
93.98,59.84,20:41:18:283,666.00,25.91
95.40,60.13,20:41:18:401,666.00,24.68
96.70,59.64,20:41:18:524,666.00,24.10
97.39,59.58,20:41:18:640,666.00,24.10
97.71,59.71,20:41:18:754,666.00,23.94
96.09,58.68,20:41:18:877,666.00,25.94
91.37,59.21,20:41:18:991,666.00,25.89
81.05,57.46,20:41:19:110,35.59,30.68
72.61,59.00,20:41:19:224,666.00,24.48
63.77,60.90,20:41:19:353,666.00,15.30
43.88,62.13,20:41:19:477,666.00,20.45
32.78,58.71,20:41:19:595,666.00,21.21
17.22,50.23,20:41:19:708,666.00,26.70
12.42,31.83,20:41:19:820,666.00,26.18
11.00,-1.87,20:41:19:944,666.00,25.86
12.91,-16.65,20:41:20:070,666.00,24.72
14.74,-26.80,20:41:20:199,666.00,23.08
14.83,-27.95,20:41:20:316,666.00,22.47
15.06,-29.24,20:41:20:435,666.00,22.36
14.89,-27.97,20:41:20:551,666.00,21.49
15.08,-29.81,20:41:20:675,666.00,21.61
14.94,-29.69,20:41:20:794,666.00,20.81
15.00,-30.44,20:41:20:906,666.00,20.89
15.13,-31.27,20:41:21:023,666.00,21.11
14.79,-31.17,20:41:21:147,666.00,21.74
13.82,-22.81,20:41:21:283,666.00,23.98
12.41,9.18,20:41:21:423,666.00,27.87
20.59,49.09,20:41:21:542,666.00,29.09
31.12,62.25,20:41:21:654,666.00,29.40
54.66,74.72,20:41:21:773,666.00,17.35
64.51,77.92,20:41:21:903,666.00,15.63
73.25,74.76,20:41:22:018,666.00,15.29
72.61,66.70,20:41:22:131,20.71,34.29
87.65,69.60,20:41:22:247,666.00,16.39
88.88,67.77,20:41:22:364,666.00,19.68
92.44,66.94,20:41:22:480,666.00,19.79
93.55,67.13,20:41:22:596,666.00,19.37
94.59,68.58,20:41:22:709,666.00,15.34
96.97,70.57,20:41:22:828,666.00,11.00
95.89,69.47,20:41:22:956,666.00,14.16
96.31,70.09,20:41:23:077,666.00,11.92
85.97,64.41,20:41:23:196,666.00,25.33
75.42,65.59,20:41:23:308,666.00,25.91
68.85,69.03,20:41:23:419,666.00,17.94
49.16,63.39,20:41:23:541,666.00,15.02
31.80,59.76,20:41:23:650,666.00,22.19
21.73,54.10,20:41:23:763,666.00,21.32
13.48,22.59,20:41:23:883,666.00,21.20
14.79,-5.84,20:41:24:002,666.00,21.97
18.27,-27.14,20:41:24:118,666.00,18.01
19.23,-31.39,20:41:24:235,666.00,19.20
19.66,-36.85,20:41:24:360,666.00,19.78
18.81,-35.43,20:41:24:485,666.00,19.94
18.46,-35.66,20:41:24:617,666.00,20.15
18.54,-36.74,20:41:24:735,666.00,20.86
18.29,-36.30,20:41:24:848,666.00,21.03
17.44,-34.09,20:41:24:972,666.00,21.65
14.46,-22.39,20:41:25:093,666.00,21.63
10.91,10.58,20:41:25:214,666.00,24.23
12.40,39.22,20:41:25:336,-14.70,30.88
34.42,66.18,20:41:25:449,666.00,13.84
48.56,70.17,20:41:25:582,666.00,12.08
66.05,73.34,20:41:25:696,666.00,7.37
70.90,72.28,20:41:25:816,666.00,5.31
84.78,71.40,20:41:25:928,666.00,3.65
85.06,67.05,20:41:26:050,666.00,25.27
91.05,65.60,20:41:26:166,666.00,21.68
96.02,62.00,20:41:26:297,666.00,22.65
102.15,68.82,20:41:26:420,666.00,6.39
102.75,70.50,20:41:26:538,666.00,3.48
97.51,66.87,20:41:26:651,666.00,15.61
97.61,65.99,20:41:26:769,666.00,16.40
101.48,67.78,20:41:26:886,666.00,9.31
94.77,63.98,20:41:27:010,666.00,23.19
92.02,63.90,20:41:27:126,666.00,19.62
84.68,63.42,20:41:27:245,666.00,13.79
71.14,63.32,20:41:27:368,666.00,15.63
52.12,54.61,20:41:27:480,666.00,15.44
39.53,50.00,20:41:27:594,666.00,13.42
21.97,28.64,20:41:27:717,666.00,24.45
18.16,1.41,20:41:27:845,666.00,17.86
19.34,-27.49,20:41:27:956,666.00,20.55
22.28,-37.59,20:41:28:079,666.00,20.82
22.74,-41.02,20:41:28:204,666.00,22.53
22.47,-41.02,20:41:28:323,666.00,23.36
21.78,-40.72,20:41:28:448,666.00,26.11
21.43,-40.07,20:41:28:569,666.00,25.77
20.84,-38.85,20:41:28:687,666.00,25.75
20.25,-36.87,20:41:28:803,666.00,25.02
18.58,-29.53,20:41:28:917,666.00,27.04
16.73,-4.94,20:41:29:040,666.00,28.26
18.11,19.33,20:41:29:157,-4.79,30.19
31.51,48.12,20:41:29:279,666.00,22.25
41.21,56.78,20:41:29:395,666.00,27.52
52.08,63.02,20:41:29:505,15.65,37.27
63.47,66.48,20:41:29:614,3.88,148.60
65.76,62.43,20:41:29:727,22.79,39.36
78.51,62.82,20:41:29:843,29.06,39.60
84.40,60.15,20:41:29:957,39.73,36.03
91.87,60.09,20:41:30:076,45.35,30.78
92.78,59.73,20:41:30:188,45.92,30.58
98.28,64.04,20:41:30:301,666.00,18.34
91.10,58.42,20:41:30:420,42.97,34.12
99.28,64.31,20:41:30:544,666.00,16.66
91.72,58.57,20:41:30:662,44.66,33.29
92.07,58.21,20:41:30:775,47.25,33.07
90.70,62.80,20:41:30:896,666.00,25.30
77.62,61.45,20:41:31:020,666.00,27.73
62.31,56.62,20:41:31:134,15.66,41.30
49.01,57.28,20:41:31:249,666.00,25.99
35.43,49.07,20:41:31:367,666.00,23.98
21.71,28.80,20:41:31:495,666.00,26.25
