Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,14.99,-47.15,15:40:38:246,666.00,21.81
13.26,-40.61,15:40:38:814,666.00,20.53
12.08,-41.61,15:40:39:049,666.00,19.91
11.17,-42.11,15:40:39:380,666.00,19.72
10.26,-40.33,15:40:39:556,666.00,19.78
10.44,-39.20,15:40:39:698,666.00,20.17
10.59,-38.92,15:40:39:854,666.00,20.45
10.85,-39.95,15:40:39:985,666.00,21.44
11.05,-39.35,15:40:40:120,666.00,23.38
10.82,-36.43,15:40:40:240,666.00,23.72
10.65,-34.12,15:40:40:352,666.00,23.41
10.52,-33.36,15:40:40:462,666.00,22.43
10.99,-35.26,15:40:40:575,666.00,22.68
12.02,-37.08,15:40:40:699,666.00,23.56
12.42,-37.95,15:40:40:815,666.00,23.31
13.04,-40.21,15:40:40:934,666.00,23.72
13.12,-40.82,15:40:41:052,666.00,23.50
12.84,-40.87,15:40:41:167,666.00,22.79
13.29,-40.32,15:40:41:290,666.00,24.04
13.33,-38.30,15:40:41:426,666.00,24.43
13.19,-37.40,15:40:41:540,666.00,25.15
13.03,-36.13,15:40:41:657,666.00,24.96
12.89,-33.95,15:40:41:772,666.00,22.30
13.21,-32.80,15:40:41:891,666.00,22.61
13.46,-33.69,15:40:42:004,666.00,22.19
13.43,-35.21,15:40:42:121,666.00,21.55
13.30,-38.78,15:40:42:244,666.00,21.98
13.36,-41.61,15:40:42:397,666.00,22.54
12.94,-43.22,15:40:42:526,666.00,22.06
12.90,-43.71,15:40:42:643,666.00,22.22
12.91,-43.20,15:40:42:762,666.00,21.21
12.89,-40.95,15:40:42:883,666.00,20.62
13.09,-38.57,15:40:42:999,666.00,20.21
13.14,-38.29,15:40:43:123,666.00,19.85
13.26,-40.70,15:40:43:252,666.00,20.13
13.27,-41.05,15:40:43:367,666.00,19.89
13.46,-40.80,15:40:43:480,666.00,19.85
13.65,-40.69,15:40:43:597,666.00,20.32
13.67,-39.99,15:40:43:706,666.00,20.47
14.11,-39.30,15:40:43:820,666.00,20.84
14.35,-39.18,15:40:43:942,666.00,21.45
14.32,-39.43,15:40:44:064,666.00,21.84
14.17,-38.65,15:40:44:180,666.00,21.70
14.07,-38.48,15:40:44:298,666.00,22.01
14.02,-37.80,15:40:44:419,666.00,22.26
13.87,-37.38,15:40:44:534,666.00,22.65
13.79,-36.72,15:40:44:652,666.00,22.21
13.79,-37.38,15:40:44:775,666.00,22.24
13.41,-37.17,15:40:44:903,666.00,21.65
13.37,-38.05,15:40:45:021,666.00,21.53
13.24,-41.85,15:40:45:140,666.00,22.31
13.10,-41.71,15:40:45:265,666.00,22.25
13.09,-41.86,15:40:45:387,666.00,22.13
13.03,-42.86,15:40:45:511,666.00,22.34
13.07,-42.78,15:40:45:626,666.00,22.52
12.90,-40.65,15:40:45:735,666.00,22.03
12.81,-38.30,15:40:45:858,666.00,21.43
13.28,-37.93,15:40:45:989,666.00,21.57
13.34,-37.84,15:40:46:104,666.00,21.52
13.44,-37.88,15:40:46:222,666.00,21.38
13.48,-38.35,15:40:46:356,666.00,21.22
12.88,-39.38,15:40:46:472,666.00,19.60
12.41,-40.34,15:40:46:589,666.00,19.23
10.33,-37.45,15:40:46:707,666.00,17.62
7.50,4.90,15:40:46:832,666.00,22.76
11.43,57.36,15:40:46:949,666.00,25.05
27.26,71.67,15:40:47:064,-3.13,39.05
56.97,75.14,15:40:47:211,666.00,21.08
71.84,69.46,15:40:47:343,12.43,61.41
110.79,69.53,15:40:47:476,666.00,17.52
127.92,72.87,15:40:47:604,666.00,12.48
138.21,73.14,15:40:47:736,666.00,14.48
143.67,72.29,15:40:47:859,666.00,13.83
147.24,71.62,15:40:47:992,666.00,13.82
147.81,73.86,15:40:48:126,666.00,13.30
147.54,74.27,15:40:48:254,666.00,12.07
145.36,75.36,15:40:48:392,666.00,11.31
141.12,77.03,15:40:48:518,666.00,10.65
136.92,78.02,15:40:48:640,666.00,9.02
132.13,77.02,15:40:48:771,666.00,10.60
128.88,76.23,15:40:48:899,666.00,10.96
121.90,74.93,15:40:49:024,666.00,17.00
117.09,72.01,15:40:49:147,666.00,11.46
107.14,70.37,15:40:49:266,666.00,17.45
102.04,67.30,15:40:49:387,666.00,19.54
96.03,69.34,15:40:49:522,666.00,16.25
82.98,64.27,15:40:49:655,666.00,26.46
78.12,62.81,15:40:49:772,666.00,27.66
74.51,68.75,15:40:49:892,666.00,16.81
61.37,64.62,15:40:50:030,666.00,27.76
46.32,66.65,15:40:50:162,4.58,42.92
42.04,65.12,15:40:50:292,3.17,39.86
36.84,63.82,15:40:50:422,666.00,27.51
22.82,56.56,15:40:50:539,-2.75,42.28
19.47,53.38,15:40:50:669,0.55,31.63
16.02,48.45,15:40:50:786,666.00,29.39
11.61,36.00,15:40:50:919,-0.88,31.20
10.23,21.24,15:40:51:039,666.00,27.88
10.03,7.40,15:40:51:155,666.00,26.45
10.06,-13.82,15:40:51:276,666.00,20.97
9.92,-26.95,15:40:51:437,666.00,19.34
10.81,-38.06,15:40:51:564,666.00,19.10
11.40,-40.89,15:40:51:680,666.00,19.33
11.14,-39.66,15:40:51:803,666.00,19.87
8.95,-25.92,15:40:51:937,666.00,20.97
7.97,-0.55,15:40:52:051,666.00,19.63
8.51,27.77,15:40:52:169,666.00,29.91
11.60,52.22,15:40:52:289,666.00,29.83
22.05,65.75,15:40:52:416,666.00,28.73
38.99,68.64,15:40:52:553,666.00,19.48
47.48,67.81,15:40:52:721,8.10,37.24
56.14,70.45,15:40:52:855,0.12,36.32
66.15,67.38,15:40:52:977,666.00,26.22
79.60,63.16,15:40:53:104,666.00,25.60
78.31,64.02,15:40:53:215,29.88,44.33
94.57,69.26,15:40:53:329,666.00,13.92
99.79,69.41,15:40:53:444,666.00,13.33
107.06,67.05,15:40:53:562,666.00,13.69
109.46,65.09,15:40:53:687,666.00,17.89
119.40,65.74,15:40:53:808,666.00,13.64
122.63,66.49,15:40:53:939,666.00,15.34
128.99,68.34,15:40:54:071,666.00,13.69
130.52,69.03,15:40:54:197,666.00,14.69
134.04,67.55,15:40:54:317,666.00,15.13
137.09,67.96,15:40:54:455,666.00,14.78
139.94,68.63,15:40:54:583,666.00,15.36
141.76,69.41,15:40:54:706,666.00,15.04
142.26,69.95,15:40:54:823,666.00,14.48
142.39,70.06,15:40:54:942,666.00,13.97
141.74,70.44,15:40:55:067,666.00,13.10
139.70,71.16,15:40:55:193,666.00,12.82
