0.00,83.85,17-42-58-629,4.16,-4.17
0.00,83.84,17-42-58-732,4.15,-4.18
0.00,83.84,17-42-58-847,4.14,-4.19
0.00,83.63,17-42-58-970,3.81,-4.53
0.00,83.57,17-42-59-079,3.53,-4.71
0.00,83.59,17-42-59-205,3.40,-4.76
0.00,83.60,17-42-59-316,3.38,-4.77
0.00,83.62,17-42-59-429,3.34,-4.77
0.00,83.63,17-42-59-550,3.32,-4.77
0.00,83.66,17-42-59-686,3.32,-4.74
0.00,83.68,17-42-59-799,3.35,-4.70
0.00,83.70,17-42-59-929,3.43,-4.64
0.00,83.71,17-43-00-054,3.44,-4.63
0.00,83.71,17-43-00-166,3.44,-4.63
0.00,83.73,17-43-00-288,3.43,-4.62
0.00,83.74,17-43-00-395,3.42,-4.61
0.00,83.76,17-43-00-515,3.41,-4.60
0.00,83.76,17-43-00-632,3.41,-4.60
0.00,83.77,17-43-00-746,3.41,-4.60
0.00,83.78,17-43-00-851,3.42,-4.59
0.00,83.78,17-43-00-973,3.42,-4.58
0.00,83.79,17-43-01-082,3.41,-4.57
0.00,83.78,17-43-01-211,3.45,-4.57
0.00,83.73,17-43-01-338,3.53,-4.58
0.00,83.70,17-43-01-462,3.53,-4.61
0.00,83.69,17-43-01-581,3.44,-4.67
0.00,83.86,17-43-01-720,3.34,-4.53
0.00,81.71,17-43-01-849,1.51,-9.45
0.00,79.66,17-43-01-969,6.04,-14.20
0.00,77.04,17-43-02-081,11.23,-20.14
0.00,75.02,17-43-02-204,15.90,-24.54
13.10,71.31,17-43-02-331,23.88,-33.24
21.39,68.50,17-43-02-454,30.60,-39.99
25.79,67.62,17-43-02-581,33.94,-42.16
38.49,64.76,17-43-02-707,48.90,-50.15
47.26,61.46,17-43-02-836,63.65,-61.08
52.79,59.66,17-43-02-951,71.23,-67.53
52.20,60.01,17-43-03-068,68.96,-65.84
51.37,60.47,17-43-03-189,67.13,-63.97
51.16,60.71,17-43-03-299,66.70,-63.15
51.77,60.92,17-43-03-420,67.97,-62.66
53.87,61.38,17-43-03-540,72.29,-62.06
56.99,65.84,17-43-03-668,78.01,-48.96
58.45,71.93,17-43-03-789,81.41,-34.03
61.26,83.39,17-43-03-926,103.78,-7.87
60.79,90.05,17-43-04-035,84.80,6.71
59.27,93.45,17-43-04-163,76.21,15.47
58.78,95.39,17-43-04-278,78.60,20.35
58.36,95.57,17-43-04-406,77.45,21.10
57.76,95.82,17-43-04-516,75.55,21.85
57.12,95.96,17-43-04-647,73.55,22.41
56.70,94.93,17-43-04-779,69.30,20.20
56.48,94.71,17-43-04-899,67.86,19.79
56.34,94.66,17-43-05-014,67.20,19.75
56.32,93.84,17-43-05-157,63.47,18.08
57.63,92.66,17-43-05-283,54.61,13.62
57.11,86.77,17-43-05-402,2.45,-0.90
56.24,77.81,17-43-05-541,60.04,-23.70
55.37,71.33,17-43-05-656,71.80,-40.56
54.34,68.01,17-43-05-784,74.99,-50.12
54.00,65.67,17-43-05-898,75.92,-56.81
