15.44,82.26,14-16-42-386,5.37,-4.95
15.38,82.27,14-16-42-510,5.38,-4.95
15.20,82.29,14-16-42-638,5.45,-4.88
15.22,82.32,14-16-42-775,5.48,-4.83
15.23,82.33,14-16-42-904,5.51,-4.81
15.24,82.35,14-16-43-067,5.54,-4.77
15.22,82.37,14-16-43-184,5.57,-4.73
15.21,82.36,14-16-43-304,5.58,-4.73
15.26,82.34,14-16-43-417,5.53,-4.78
15.28,82.30,14-16-43-535,5.49,-4.85
17.97,83.22,14-16-43-660,3.78,-4.83
19.71,83.48,14-16-43-774,3.10,-4.93
19.81,83.73,14-16-43-899,3.13,-4.67
19.74,83.75,14-16-44-006,3.17,-4.64
19.66,83.75,14-16-44-123,3.16,-4.66
19.62,83.66,14-16-44-232,3.17,-4.73
19.58,83.62,14-16-44-349,3.19,-4.77
19.59,83.60,14-16-44-458,3.21,-4.78
19.94,83.56,14-16-44-571,3.17,-4.84
20.05,83.53,14-16-44-698,3.17,-4.86
20.08,83.50,14-16-44-840,3.15,-4.90
19.91,83.43,14-16-44-958,3.06,-5.01
19.39,83.25,14-16-45-089,2.94,-5.24
19.21,82.98,14-16-45-208,2.78,-5.59
19.16,82.77,14-16-45-352,2.60,-5.89
19.16,82.60,14-16-45-480,2.35,-6.19
18.59,82.51,14-16-45-610,2.45,-6.23
18.66,82.32,14-16-45-756,1.74,-6.80
19.12,82.33,14-16-45-874,1.51,-6.94
19.18,82.33,14-16-46-021,1.31,-7.04
19.26,82.59,14-16-46-153,0.68,-7.10
19.30,82.76,14-16-46-279,0.12,-7.35
19.51,82.11,14-16-46-409,1.85,-8.97
13.87,80.38,14-16-46-541,4.50,-12.44
10.83,79.65,14-16-46-684,5.53,-13.90
10.23,78.26,14-16-46-814,8.45,-17.10
10.82,76.14,14-16-46-941,11.92,-21.57
14.10,71.92,14-16-47-062,15.87,-28.94
22.58,62.08,14-16-47-194,15.27,-40.24
34.69,55.00,14-16-47-321,11.50,-44.78
48.46,44.99,14-16-47-444,11.17,-54.54
58.32,34.97,14-16-47-570,10.94,-69.02
64.37,31.22,14-16-47-694,13.39,-82.02
73.02,24.25,14-16-47-830,11.86,-82.02
77.69,19.71,14-16-47-933,10.71,-82.02
86.29,16.44,14-16-48-066,11.91,-82.02
90.62,13.47,14-16-48-183,12.12,-82.02
94.63,16.75,14-16-48-304,12.46,-82.02
97.08,19.46,14-16-48-426,12.97,-84.81
97.38,18.87,14-16-48-556,14.09,-81.73
97.49,20.35,14-16-48-669,14.90,-73.98
96.36,21.32,14-16-48-793,15.95,-72.30
91.11,16.67,14-16-48-897,12.61,-72.30
86.07,17.65,14-16-49-008,2.42,-72.30
80.11,18.70,14-16-49-125,0.42,-72.30
70.71,20.15,14-16-49-239,3.99,-72.30
54.42,31.87,14-16-49-364,5.82,-68.43
38.73,49.13,14-16-49-477,5.14,-46.30
31.46,56.54,14-16-49-599,7.22,-39.53
20.31,65.25,14-16-49-694,8.34,-30.77
13.48,72.44,14-16-49-794,10.57,-24.36
13.48,77.16,14-16-49-921,9.20,-18.58
13.48,75.82,14-16-50-026,10.67,-20.94
13.48,74.88,14-16-50-125,10.63,-21.94
13.48,74.67,14-16-50-246,10.50,-22.10
13.48,74.55,14-16-50-379,10.50,-22.25
13.48,74.32,14-16-50-503,11.15,-22.94
13.48,74.19,14-16-50-638,11.48,-23.21
13.17,72.55,14-16-50-763,12.94,-25.60
19.22,64.87,14-16-50-898,13.78,-35.31
31.72,57.16,14-16-51-003,14.83,-43.60
42.70,48.87,14-16-51-132,11.25,-52.12
55.79,35.53,14-16-51-261,8.01,-66.84
64.05,30.28,14-16-51-381,8.92,-74.90
70.13,26.60,14-16-51-481,9.07,-74.90
73.99,23.68,14-16-51-595,10.24,-74.90
77.65,24.26,14-16-51-714,9.37,-74.90
82.57,19.69,14-16-51-822,9.66,-74.90
84.58,17.02,14-16-51-937,8.69,-74.90
85.87,16.57,14-16-52-056,10.38,-74.90
85.93,17.32,14-16-52-160,10.72,-74.90
86.07,16.60,14-16-52-261,10.56,-74.90
85.96,15.72,14-16-52-383,10.55,-74.90
84.58,13.77,14-16-52-508,8.41,-74.90
82.04,15.06,14-16-52-628,7.40,-74.90
74.48,18.28,14-16-52-726,2.05,-74.90
65.56,22.20,14-16-52-844,3.70,-74.90
61.08,25.08,14-16-52-952,6.83,-74.90
48.89,39.09,14-16-53-067,2.64,-54.39
37.73,51.50,14-16-53-179,0.71,-39.53
28.34,59.75,14-16-53-297,4.58,-34.75
22.18,65.33,14-16-53-394,8.02,-31.56
15.33,71.22,14-16-53-496,11.57,-26.62
13.39,73.15,14-16-53-590,11.23,-24.49
13.17,73.35,14-16-53-693,11.26,-24.36
13.57,73.50,14-16-53-811,11.01,-24.00
13.57,73.57,14-16-53-911,10.95,-23.90
13.86,73.64,14-16-54-025,10.86,-23.75
13.51,73.66,14-16-54-128,10.82,-23.72
6.12,75.87,14-16-54-253,7.87,-19.63
6.12,77.20,14-16-54-358,6.78,-17.30
6.12,76.97,14-16-54-475,7.92,-18.10
6.12,76.68,14-16-54-584,8.54,-18.85
6.12,76.59,14-16-54-697,8.86,-19.15
6.12,76.57,14-16-54-808,8.99,-19.25
6.12,76.55,14-16-54-910,9.07,-19.33
6.12,76.54,14-16-55-006,9.12,-19.37
6.12,76.51,14-16-55-125,9.16,-19.42
6.12,76.53,14-16-55-228,9.20,-19.44
6.12,76.53,14-16-55-325,9.23,-19.45
6.12,76.53,14-16-55-447,9.23,-19.46
6.12,76.53,14-16-55-557,9.23,-19.47
6.12,76.53,14-16-55-657,9.22,-19.46
7.88,73.95,14-16-55-769,12.51,-24.21
32.66,55.36,14-16-55-882,13.02,-46.47
46.96,43.86,14-16-55-992,11.59,-56.16
58.30,34.81,14-16-56-108,13.65,-68.52
66.98,32.48,14-16-56-217,19.34,-76.71
76.36,28.17,14-16-56-395,20.18,-76.71
80.06,27.21,14-16-56-495,22.84,-81.30
85.83,26.58,14-16-56-624,27.72,-74.26
88.03,25.88,14-16-56-732,26.63,-74.82
88.58,27.51,14-16-56-847,27.58,-72.13
87.38,27.27,14-16-56-955,25.69,-71.32
84.90,24.25,14-16-57-067,21.71,-79.01
80.17,22.95,14-16-57-168,18.36,-79.01
70.54,26.45,14-16-57-277,10.63,-79.96
59.16,29.88,14-16-57-394,6.39,-71.37
50.22,36.77,14-16-57-508,2.31,-57.15
40.38,47.50,14-16-57-608,3.11,-47.54
33.33,55.87,14-16-57-724,4.24,-38.78
28.39,60.37,14-16-57-823,6.11,-35.19
22.01,66.91,14-16-57-944,8.86,-29.97
14.38,74.16,14-16-58-041,9.68,-21.78
5.71,77.22,14-16-58-153,9.11,-18.24
5.06,78.00,14-16-58-254,8.60,-17.23
5.06,78.40,14-16-58-355,8.74,-16.90
5.06,78.01,14-16-58-459,9.33,-17.59
9.61,76.27,14-16-58-556,10.77,-20.34
15.73,73.76,14-16-58-679,12.39,-23.94
20.23,67.68,14-16-58-792,15.44,-32.29
28.83,57.64,14-16-58-908,13.18,-42.06
43.79,46.97,14-16-59-005,9.64,-52.96
54.72,37.35,14-16-59-126,7.77,-64.49
