2.41,83.09,15-02-52-970,12.20,-0.03
2.41,83.10,15-02-53-068,12.38,-0.09
2.41,83.12,15-02-53-180,12.41,-0.15
2.41,83.09,15-02-53-286,12.49,-0.17
2.41,83.09,15-02-53-401,12.48,-0.16
2.41,83.06,15-02-53-501,12.39,-0.08
2.41,82.98,15-02-53-600,12.30,-0.05
2.41,82.93,15-02-53-700,12.23,-0.14
2.41,82.91,15-02-53-796,12.13,-0.22
2.41,82.85,15-02-53-902,12.05,-0.32
2.41,82.84,15-02-53-998,12.02,-0.36
2.41,82.83,15-02-54-100,12.01,-0.38
2.41,82.86,15-02-54-201,12.04,-0.35
2.41,82.88,15-02-54-302,12.05,-0.33
2.41,83.34,15-02-54-419,13.44,-0.84
12.28,84.38,15-02-54-520,16.66,-3.44
21.37,86.06,15-02-54-633,22.25,-7.56
39.08,86.57,15-02-54-733,28.95,-8.85
46.42,87.07,15-02-54-831,35.47,-9.54
56.08,88.36,15-02-54-934,69.40,-11.90
60.53,89.41,15-02-55-032,106.37,-13.92
65.48,89.01,15-02-55-137,144.53,-13.14
66.28,88.62,15-02-55-234,151.38,-12.84
66.04,83.94,15-02-55-350,179.81,-3.51
65.07,78.50,15-02-55-452,131.72,-7.86
64.77,77.23,15-02-55-549,123.94,-10.40
64.37,66.99,15-02-55-667,93.96,-31.49
66.07,52.05,15-02-55-771,84.29,-69.72
66.25,48.31,15-02-55-882,79.33,-69.72
66.31,47.85,15-02-55-989,76.14,-80.94
66.30,47.83,15-02-56-103,74.32,-77.33
65.75,47.03,15-02-56-204,72.61,-82.43
65.21,48.14,15-02-56-317,72.03,-73.18
64.83,50.87,15-02-56-417,72.24,-61.15
62.96,62.57,15-02-56-526,71.84,-31.86
62.56,71.64,15-02-56-622,70.87,-12.59
61.58,83.60,15-02-56-728,113.08,-12.62
61.26,89.14,15-02-56-836,110.69,-23.86
61.58,98.16,15-02-56-937,111.46,47.31
61.66,100.47,15-02-57-057,111.47,54.54
61.97,101.85,15-02-57-152,112.00,58.93
62.11,101.83,15-02-57-264,112.05,57.71
62.39,100.67,15-02-57-367,112.86,53.33
63.39,96.82,15-02-57-466,116.60,41.98
64.10,94.24,15-02-57-570,120.49,35.66
65.48,86.83,15-02-57-665,137.36,-19.52
65.86,78.87,15-02-57-766,168.90,-2.18
65.43,73.13,15-02-57-864,106.45,-12.53
65.12,62.13,15-02-57-969,86.36,-37.20
65.33,56.56,15-02-58-084,84.42,-51.97
65.57,52.65,15-02-58-182,82.86,-64.76
65.88,50.49,15-02-58-294,81.96,-74.00
67.57,47.91,15-02-58-399,82.01,-84.11
68.39,47.53,15-02-58-501,82.04,-79.91
68.10,48.85,15-02-58-597,81.91,-71.78
67.11,52.31,15-02-58-703,82.73,-58.89
65.32,54.42,15-02-58-797,82.08,-54.89
64.52,55.53,15-02-58-906,82.01,-53.04
61.82,68.75,15-02-59-013,83.19,-24.83
62.25,80.88,15-02-59-116,176.16,-1.41
60.98,88.05,15-02-59-223,116.01,-17.51
61.72,94.97,15-02-59-317,114.21,34.56
62.16,98.26,15-02-59-413,113.88,43.71
62.28,100.05,15-02-59-515,113.14,49.16
62.37,100.95,15-02-59-617,112.94,52.26
62.79,98.87,15-02-59-715,114.57,45.16
62.96,94.94,15-02-59-819,116.37,32.94
63.85,90.23,15-02-59-914,125.49,21.18
64.51,80.01,15-03-00-017,153.35,-1.61
64.47,72.87,15-03-00-127,104.51,-17.64
65.13,63.66,15-03-00-245,93.81,-38.58
65.75,57.62,15-03-00-356,90.66,-53.36
66.36,54.31,15-03-00-473,89.12,-61.75
67.08,52.57,15-03-00-569,88.63,-65.56
67.31,53.10,15-03-00-682,89.02,-62.16
67.26,54.33,15-03-00-786,89.59,-57.48
66.85,58.26,15-03-00-885,92.54,-47.02
63.21,69.14,15-03-00-983,94.34,-24.79
63.51,76.00,15-03-01-081,116.40,-9.73
62.35,83.18,15-03-01-185,150.04,-5.94
61.14,87.14,15-03-01-288,114.55,-14.79
60.89,91.63,15-03-01-403,109.84,24.44
61.07,93.15,15-03-01-500,109.90,27.82
61.33,95.35,15-03-01-600,110.15,33.18
61.51,97.15,15-03-01-719,110.17,37.68
61.52,95.48,15-03-01-815,110.50,33.02
61.92,94.09,15-03-01-916,112.65,29.89
63.05,86.60,15-03-02-016,130.22,-13.44
63.66,77.87,15-03-02-115,128.18,-5.09
65.14,69.99,15-03-02-224,101.72,-21.48
69.14,57.66,15-03-02-316,96.36,-49.40
70.69,54.41,15-03-02-419,96.10,-57.38
71.80,52.29,15-03-02-514,95.35,-62.30
72.07,52.15,15-03-02-625,95.10,-61.70
72.23,51.60,15-03-02-720,93.61,-62.59
71.92,51.29,15-03-02-817,92.56,-63.13
71.73,54.38,15-03-02-918,95.90,-54.02
70.80,56.05,15-03-03-018,97.23,-51.27
67.93,76.49,15-03-03-133,140.70,-5.68
65.00,84.20,15-03-03-231,153.90,-10.20
63.40,89.53,15-03-03-334,126.08,-19.80
63.10,95.73,15-03-03-437,117.19,34.42
63.02,98.39,15-03-03-549,115.29,41.99
62.91,98.89,15-03-03-655,114.50,43.48
62.81,99.09,15-03-03-770,114.09,44.11
63.04,98.40,15-03-03-880,114.99,42.02
63.16,94.58,15-03-04-034,117.24,30.85
64.76,88.39,15-03-04-152,138.60,-16.09
66.72,80.40,15-03-04-252,157.60,-1.63
67.24,73.89,15-03-04-365,120.53,-16.95
67.50,72.96,15-03-04-467,118.15,-19.57
69.87,64.42,15-03-04-564,107.73,-39.50
71.14,60.97,15-03-04-674,105.89,-46.67
73.07,57.31,15-03-04-785,104.07,-53.11
74.04,56.29,15-03-04-886,103.39,-53.36
74.06,56.80,15-03-04-980,103.51,-50.39
74.12,60.75,15-03-05-080,108.96,-40.55
69.07,68.48,15-03-05-182,110.57,-27.20
66.32,80.37,15-03-05-288,153.71,-2.71
64.68,88.54,15-03-05-381,140.39,-15.25
63.75,93.78,15-03-05-486,122.00,27.53
