37.88,77.14,18-54-32-323,0.86,-12.74
38.14,79.40,18-54-32-428,5.81,-8.21
37.93,79.40,18-54-32-534,6.08,-8.11
37.85,79.28,18-54-32-636,6.01,-8.27
37.76,79.75,18-54-32-749,6.79,-7.45
37.42,80.43,18-54-32-841,7.84,-6.33
37.19,80.51,18-54-32-942,7.83,-6.27
37.06,80.53,18-54-33-049,7.70,-6.31
37.04,80.54,18-54-33-144,7.62,-6.34
37.02,80.54,18-54-33-248,7.48,-6.41
36.98,80.50,18-54-33-341,7.43,-6.47
36.98,80.47,18-54-33-454,7.36,-6.53
37.09,80.69,18-54-33-555,7.11,-6.42
37.21,80.61,18-54-33-661,7.17,-6.48
37.18,80.51,18-54-33-777,7.01,-6.66
37.27,80.45,18-54-33-889,6.77,-6.83
37.34,80.35,18-54-33-997,6.70,-6.97
37.40,80.32,18-54-34-090,6.66,-7.02
37.40,80.26,18-54-34-181,6.62,-7.09
37.41,80.28,18-54-34-282,6.56,-7.10
37.43,80.25,18-54-34-374,6.52,-7.14
37.43,80.26,18-54-34-481,6.49,-7.15
37.43,80.26,18-54-34-588,6.45,-7.16
37.43,80.26,18-54-34-700,6.42,-7.18
37.43,80.26,18-54-34-797,6.38,-7.19
37.42,80.27,18-54-34-895,6.34,-7.20
37.41,80.27,18-54-34-997,6.29,-7.22
37.43,80.26,18-54-35-095,6.14,-7.30
37.55,80.23,18-54-35-193,5.75,-7.49
37.48,80.12,18-54-35-296,4.94,-7.92
36.49,79.07,18-54-35-411,2.45,-10.08
36.32,78.17,18-54-35-513,0.17,-11.99
36.25,76.86,18-54-35-629,2.77,-14.60
38.00,72.40,18-54-35-725,11.81,-23.60
42.23,66.62,18-54-35-826,15.25,-31.50
43.16,65.81,18-54-35-923,13.81,-31.59
44.09,63.82,18-54-36-027,13.09,-34.14
50.16,56.34,18-54-36-137,11.92,-43.76
60.56,50.17,18-54-36-242,11.59,-51.05
70.51,43.98,18-54-36-344,7.41,-58.37
82.71,35.82,18-54-36-447,1.39,-63.18
95.98,37.87,18-54-36-561,0.88,-58.97
103.19,39.71,18-54-36-658,3.90,-56.25
107.62,43.29,18-54-36-765,2.03,-51.32
114.22,45.41,18-54-36-883,0.51,-48.46
121.45,55.21,18-54-36-979,3.54,-36.86
129.10,62.66,18-54-37-079,2.97,-28.99
135.18,71.69,18-54-37-177,0.47,-20.54
141.99,85.40,18-54-37-290,7.45,-1.72
143.81,91.06,18-54-37-387,13.65,7.09
144.66,91.16,18-54-37-492,14.59,7.70
144.89,91.29,18-54-37-609,12.24,6.85
143.44,95.77,18-54-37-710,14.72,12.58
143.03,96.26,18-54-37-813,13.78,12.60
144.55,90.85,18-54-37-908,11.11,5.89
139.99,80.55,18-54-38-018,4.85,-8.48
134.38,67.43,18-54-38-107,2.10,-26.26
133.00,59.16,18-54-38-211,0.64,-35.19
118.43,50.31,18-54-38-328,3.27,-42.23
108.20,43.72,18-54-38-432,0.08,-49.76
102.45,38.35,18-54-38-546,3.15,-55.68
87.95,33.50,18-54-38-644,2.05,-66.15
80.01,32.59,18-54-38-740,6.48,-67.70
79.87,32.96,18-54-38-845,5.03,-68.31
80.34,33.21,18-54-38-949,3.62,-69.28
66.77,39.62,18-54-39-063,7.70,-59.89
51.06,49.22,18-54-39-164,2.35,-43.61
39.29,67.09,18-54-39-277,3.78,-25.10
37.51,77.92,18-54-39-373,0.67,-12.41
37.88,80.86,18-54-39-476,1.48,-9.88
36.41,80.36,18-54-39-578,2.44,-10.89
36.11,80.20,18-54-39-677,2.66,-11.17
37.60,80.57,18-54-39-789,3.03,-10.82
36.44,80.12,18-54-39-891,2.86,-11.33
33.78,78.67,18-54-39-997,3.42,-13.20
35.86,77.33,18-54-40-094,6.71,-15.97
38.17,71.48,18-54-40-189,12.72,-25.52
38.55,69.81,18-54-40-298,12.58,-27.54
38.49,69.26,18-54-40-407,11.66,-27.73
38.39,69.06,18-54-40-508,10.90,-27.56
38.31,68.96,18-54-40-609,10.37,-27.40
38.30,68.92,18-54-40-708,10.00,-27.24
38.27,68.89,18-54-40-814,9.78,-27.16
38.26,68.88,18-54-40-926,9.61,-27.06
38.25,68.87,18-54-41-023,9.48,-26.99
38.20,68.85,18-54-41-132,9.36,-26.96
38.90,67.49,18-54-41-237,9.34,-28.31
49.87,53.03,18-54-41-351,10.27,-48.51
65.01,44.17,18-54-41-445,9.49,-59.17
81.38,29.58,18-54-41-546,0.33,-76.05
98.47,30.52,18-54-41-667,0.07,-67.62
107.48,37.97,18-54-41-762,3.35,-60.37
121.35,41.88,18-54-41-877,0.70,-56.89
135.18,63.95,18-54-41-984,8.52,-25.49
145.16,78.49,18-54-42-103,9.11,-9.17
143.90,89.94,18-54-42-215,10.31,-4.47
144.14,94.84,18-54-42-329,18.29,12.99
144.71,95.31,18-54-42-429,15.61,12.52
145.83,93.83,18-54-42-539,12.34,9.37
146.42,90.32,18-54-42-642,9.36,4.56
145.75,86.11,18-54-42-745,5.95,-1.66
139.56,78.22,18-54-42-863,2.63,-14.47
138.04,69.63,18-54-42-963,1.16,-23.86
132.28,57.90,18-54-43-080,0.92,-36.89
123.77,50.94,18-54-43-183,5.91,-44.96
109.61,42.51,18-54-43-298,4.08,-55.79
97.66,34.06,18-54-43-394,3.28,-63.86
87.28,30.41,18-54-43-494,3.87,-73.67
75.09,33.66,18-54-43-609,4.94,-65.43
65.71,38.91,18-54-43-714,6.71,-58.50
51.98,46.12,18-54-43-829,6.38,-52.45
43.97,63.23,18-54-43-934,1.92,-27.97
39.36,73.24,18-54-44-043,1.36,-17.07
37.53,79.23,18-54-44-143,0.30,-10.72
37.69,80.73,18-54-44-241,0.40,-9.20
37.30,80.17,18-54-44-345,0.38,-10.25
37.50,80.50,18-54-44-442,0.83,-10.10
37.40,80.61,18-54-44-547,1.37,-10.16
37.70,80.72,18-54-44-647,1.18,-9.95
38.69,81.08,18-54-44-758,1.29,-9.62
36.32,80.64,18-54-44-861,2.41,-10.64
33.41,79.82,18-54-44-975,3.60,-12.16
35.38,78.04,18-54-45-077,7.03,-15.44
38.96,73.91,18-54-45-181,11.67,-21.83
44.28,63.26,18-54-45-279,11.72,-34.77
60.52,51.53,18-54-45-373,9.75,-47.73
71.86,45.53,18-54-45-477,5.58,-54.59
