12.62,79.35,18-38-31-878,9.40,-5.83
12.61,79.35,18-38-31-985,9.39,-5.84
12.60,79.36,18-38-32-087,9.40,-5.83
12.60,79.37,18-38-32-210,9.39,-5.82
12.47,79.36,18-38-32-322,9.39,-5.83
12.47,79.32,18-38-32-429,9.37,-5.88
12.54,79.32,18-38-32-551,9.35,-5.89
12.53,79.31,18-38-32-676,9.34,-5.90
12.54,79.30,18-38-32-790,9.33,-5.91
12.49,79.28,18-38-32-902,9.34,-5.93
12.26,79.22,18-38-33-019,9.35,-5.98
12.11,79.20,18-38-33-119,9.35,-6.00
12.07,79.19,18-38-33-233,9.36,-6.01
12.04,79.19,18-38-33-352,9.37,-6.01
12.03,79.18,18-38-33-482,9.38,-6.01
12.04,79.17,18-38-33-606,9.42,-6.00
12.12,79.16,18-38-33-722,9.45,-5.99
12.82,79.46,18-38-33-838,9.37,-5.71
12.95,79.62,18-38-33-955,9.34,-5.52
13.06,79.73,18-38-34-072,9.33,-5.41
13.12,79.80,18-38-34-186,9.35,-5.32
13.22,79.61,18-38-34-309,8.76,-5.80
25.21,77.98,18-38-34-418,5.71,-8.97
26.44,77.18,18-38-34-519,4.76,-10.29
26.54,76.76,18-38-34-640,4.43,-10.90
59.39,75.09,18-38-34-752,2.55,-12.48
60.85,74.47,18-38-34-872,1.20,-12.64
61.00,74.19,18-38-34-986,0.74,-12.60
61.16,74.03,18-38-35-101,0.41,-12.51
75.55,73.86,18-38-35-219,105.37,-3.79
104.29,75.97,18-38-35-337,65.53,-5.51
129.91,77.26,18-38-35-458,31.66,-4.07
155.81,77.92,18-38-35-579,20.28,-2.86
165.59,78.28,18-38-35-707,20.54,-2.10
170.47,79.95,18-38-35-821,20.67,-0.18
161.24,79.83,18-38-35-939,19.34,-0.75
158.29,80.04,18-38-36-060,19.17,-0.58
157.32,80.11,18-38-36-183,18.91,-0.66
159.60,80.17,18-38-36-304,19.09,-0.49
162.53,80.48,18-38-36-423,19.41,-0.17
163.52,80.59,18-38-36-543,19.55,-0.43
162.21,80.40,18-38-36-656,19.79,-0.17
158.59,80.24,18-38-36-773,20.99,-0.18
154.54,79.98,18-38-36-886,21.43,-0.02
153.92,79.82,18-38-37-003,21.66,-0.12
154.07,79.70,18-38-37-109,21.79,-0.24
153.50,79.68,18-38-37-220,23.55,-0.22
108.23,79.62,18-38-37-328,67.06,-4.40
92.50,78.95,18-38-37-435,123.05,-6.35
91.55,78.60,18-38-37-557,116.98,-6.25
83.61,79.55,18-38-37-673,145.22,-0.52
61.18,77.99,18-38-37-788,16.64,-5.34
38.38,77.51,18-38-37-902,9.40,-8.02
22.86,77.21,18-38-38-020,9.07,-8.19
11.65,77.35,18-38-38-141,8.02,-8.24
14.07,77.63,18-38-38-260,7.86,-8.19
17.27,77.81,18-38-38-371,7.21,-8.36
15.94,78.11,18-38-38-486,7.48,-7.98
16.86,78.42,18-38-38-603,7.44,-7.66
16.63,78.65,18-38-38-720,7.28,-7.46
16.52,78.73,18-38-38-837,7.16,-7.41
16.28,78.56,18-38-38-965,7.12,-7.65
20.65,78.24,18-38-39-070,7.08,-8.27
64.02,76.84,18-38-39-186,0.59,-9.31
83.96,76.20,18-38-39-301,84.06,-6.57
110.93,74.04,18-38-39-419,42.22,-9.18
142.60,72.54,18-38-39-521,19.74,-10.18
144.93,72.15,18-38-39-636,18.89,-10.29
161.25,72.10,18-38-39-737,15.85,-10.40
157.15,73.66,18-38-39-858,15.23,-9.70
153.09,74.35,18-38-39-982,14.80,-8.80
151.84,74.45,18-38-40-112,15.31,-8.85
155.77,74.59,18-38-40-222,15.26,-8.62
153.31,74.69,18-38-40-347,15.70,-8.44
156.21,74.64,18-38-40-453,15.61,-8.29
155.13,74.65,18-38-40-567,15.92,-7.96
156.95,74.66,18-38-40-687,16.86,-7.61
158.81,74.67,18-38-40-801,17.09,-7.39
155.44,74.67,18-38-40-922,19.43,-6.56
152.02,74.46,18-38-41-037,21.53,-5.57
102.21,75.09,18-38-41-156,69.01,-9.67
90.71,75.65,18-38-41-275,104.35,-9.27
74.22,76.95,18-38-41-387,69.42,-7.25
56.38,78.58,18-38-41-506,4.01,-8.28
37.55,79.89,18-38-41-619,5.90,-7.00
29.39,80.05,18-38-41-740,6.29,-6.91
17.39,79.58,18-38-41-853,6.58,-7.15
9.34,79.31,18-38-41-973,6.98,-7.03
7.66,79.09,18-38-42-088,7.18,-7.20
10.31,79.14,18-38-42-206,7.31,-7.18
14.59,79.05,18-38-42-327,6.63,-7.51
21.26,79.08,18-38-42-452,6.72,-7.53
19.82,79.13,18-38-42-570,6.69,-7.56
18.19,79.25,18-38-42-689,6.37,-7.53
17.49,79.06,18-38-42-807,5.57,-8.14
25.85,78.89,18-38-42-919,3.76,-8.74
30.01,78.78,18-38-43-037,2.55,-9.09
64.27,76.59,18-38-43-155,3.48,-10.66
92.39,74.91,18-38-43-269,77.83,-10.19
127.51,73.56,18-38-43-423,27.88,-11.25
146.31,73.54,18-38-43-541,14.61,-10.37
154.50,73.69,18-38-43-655,14.59,-9.90
162.00,73.77,18-38-43-770,14.38,-9.94
159.35,74.24,18-38-43-886,14.93,-9.16
154.79,74.92,18-38-44-000,15.31,-8.34
153.75,75.20,18-38-44-109,15.69,-7.80
152.18,75.46,18-38-44-221,16.50,-7.14
151.62,75.68,18-38-44-338,17.62,-6.27
154.12,75.68,18-38-44-458,18.39,-5.84
153.89,75.76,18-38-44-577,18.67,-5.61
152.93,75.89,18-38-44-687,21.56,-4.81
148.24,75.54,18-38-44-802,22.06,-4.97
135.42,75.23,18-38-44-919,30.43,-5.61
104.59,75.78,18-38-45-039,66.79,-9.27
90.88,75.37,18-38-45-158,88.93,-10.36
78.93,78.03,18-38-45-270,127.77,-2.72
66.17,77.41,18-38-45-405,14.78,-6.03
45.30,77.75,18-38-45-532,11.66,-6.71
19.31,77.12,18-38-45-636,7.37,-9.53
15.59,77.01,18-38-45-758,5.57,-10.31
16.02,77.07,18-38-45-868,4.13,-10.57
14.95,77.19,18-38-45-988,3.86,-10.63
14.98,77.31,18-38-46-101,4.19,-10.50
15.64,77.44,18-38-46-219,4.18,-10.36
15.72,77.57,18-38-46-327,4.26,-10.24
14.24,77.63,18-38-46-440,3.93,-10.24
13.13,77.69,18-38-46-552,3.94,-10.22
14.48,77.72,18-38-46-669,4.13,-10.17
19.03,77.37,18-38-46-784,4.10,-10.68
22.29,76.73,18-38-46-887,2.16,-11.96
53.09,73.84,18-38-47-009,8.23,-16.00
73.18,70.72,18-38-47-123,16.19,-12.91
85.33,69.43,18-38-47-234,41.34,-9.01
101.17,68.96,18-38-47-353,57.21,-13.09
117.97,68.47,18-38-47-467,35.25,-14.56
137.22,68.32,18-38-47-588,21.58,-14.36
153.37,70.81,18-38-47-703,17.66,-11.00
156.99,72.63,18-38-47-832,16.68,-10.14
160.95,74.91,18-38-47-962,16.69,-7.63
166.31,76.17,18-38-48-067,15.89,-5.98
163.03,76.48,18-38-48-185,15.96,-5.85
163.09,77.02,18-38-48-284,14.77,-5.66
165.62,77.70,18-38-48-401,14.44,-4.72
