40.83,79.94,12-45-31-219,6.75,-7.92
40.79,80.33,12-45-31-318,7.30,-7.20
40.40,80.86,12-45-31-436,8.50,-6.05
40.17,81.23,12-45-31-531,9.20,-5.31
40.12,81.60,12-45-31-635,9.70,-4.69
40.09,81.84,12-45-31-728,9.99,-4.30
40.09,81.98,12-45-31-839,10.09,-4.11
40.09,82.00,12-45-31-929,9.99,-4.13
40.13,82.09,12-45-32-032,9.71,-4.15
40.15,82.18,12-45-32-152,9.14,-4.32
40.13,82.21,12-45-32-249,8.96,-4.36
40.14,82.18,12-45-32-341,9.02,-4.36
40.11,82.15,12-45-32-445,8.72,-4.53
40.06,82.05,12-45-32-544,8.20,-4.87
40.04,81.80,12-45-32-628,7.44,-5.50
40.02,81.66,12-45-32-738,6.77,-5.96
40.00,81.61,12-45-32-831,6.27,-6.26
39.94,81.60,12-45-32-929,5.73,-6.54
39.89,81.57,12-45-33-030,5.25,-6.81
39.81,81.52,12-45-33-128,4.99,-6.98
39.75,81.49,12-45-33-235,4.82,-7.10
39.74,81.45,12-45-33-346,4.72,-7.19
39.72,81.41,12-45-33-452,4.61,-7.29
39.72,81.36,12-45-33-544,4.53,-7.39
39.80,81.30,12-45-33-645,4.70,-7.36
39.97,77.98,12-45-33-747,0.41,-13.14
48.58,67.01,12-45-33-847,3.70,-28.23
61.54,53.56,12-45-33-945,1.34,-43.41
67.43,48.56,12-45-34-059,0.27,-50.35
83.95,39.86,12-45-34-173,1.85,-63.94
92.21,38.04,12-45-34-287,2.38,-66.26
94.13,39.12,12-45-34-398,0.95,-60.33
92.50,37.89,12-45-34-503,2.91,-61.97
91.16,37.08,12-45-34-604,2.14,-62.79
90.97,36.99,12-45-34-700,1.90,-62.33
89.32,35.83,12-45-34-813,4.18,-65.00
89.00,37.38,12-45-34-922,3.90,-63.03
89.69,43.65,12-45-35-028,3.71,-48.32
91.69,67.05,12-45-35-149,3.02,-15.29
92.43,80.09,12-45-35-246,165.28,-12.90
91.85,86.61,12-45-35-344,141.26,-5.92
92.19,91.86,12-45-35-452,171.15,5.35
92.22,92.50,12-45-35-547,168.74,4.97
91.83,91.92,12-45-35-649,170.32,6.42
91.20,86.98,12-45-35-749,148.42,-0.33
90.80,73.98,12-45-35-849,19.20,-6.82
90.13,57.97,12-45-35-968,5.94,-32.36
89.64,48.96,12-45-36-059,5.43,-46.54
89.59,48.06,12-45-36-161,5.51,-47.09
89.30,42.00,12-45-36-263,4.16,-58.28
89.16,37.56,12-45-36-362,3.06,-62.85
89.06,37.87,12-45-36-468,2.97,-63.65
88.74,38.04,12-45-36-561,2.57,-63.78
88.53,38.02,12-45-36-669,2.37,-63.88
88.06,38.23,12-45-36-768,2.87,-62.90
86.95,39.65,12-45-36-882,5.25,-60.66
86.34,39.65,12-45-36-982,5.89,-61.56
86.07,39.58,12-45-37-081,5.87,-62.46
85.91,37.74,12-45-37-182,5.60,-65.03
86.09,38.51,12-45-37-283,5.74,-63.00
87.05,40.05,12-45-37-380,4.97,-60.55
88.51,50.20,12-45-37-481,4.66,-41.59
89.98,63.26,12-45-37-597,3.18,-22.31
90.39,64.51,12-45-37-694,2.17,-22.09
90.98,73.92,12-45-37-796,106.53,-1.15
90.26,85.48,12-45-37-907,161.92,-10.68
89.29,91.55,12-45-38-022,169.57,6.84
89.03,89.04,12-45-38-134,175.76,-5.20
88.98,82.67,12-45-38-230,162.74,-13.78
88.48,78.47,12-45-38-347,171.03,-20.73
87.29,62.75,12-45-38-445,6.90,-18.17
86.16,49.84,12-45-38-551,0.52,-45.49
85.54,40.43,12-45-38-646,1.51,-63.45
85.34,39.37,12-45-38-751,1.52,-63.39
84.75,38.40,12-45-38-862,0.04,-66.30
84.31,38.20,12-45-38-973,1.18,-66.70
84.09,37.97,12-45-39-080,1.70,-67.20
83.94,37.32,12-45-39-177,1.89,-68.00
83.82,37.00,12-45-39-285,2.05,-68.16
83.77,37.03,12-45-39-386,2.01,-67.46
84.40,39.50,12-45-39-482,0.80,-59.75
85.01,43.29,12-45-39-603,0.36,-52.75
85.62,51.00,12-45-39-695,1.20,-41.46
86.52,63.05,12-45-39-801,0.66,-22.15
87.81,76.06,12-45-39-898,166.05,-6.38
88.22,82.55,12-45-39-999,166.23,-5.19
87.88,88.15,12-45-40-096,170.13,-2.53
87.84,91.43,12-45-40-194,172.44,1.52
87.52,91.40,12-45-40-294,173.28,0.98
87.93,84.96,12-45-40-409,116.11,-3.20
88.39,81.33,12-45-40-511,178.79,-20.73
88.56,79.73,12-45-40-614,178.17,-22.44
88.84,65.00,12-45-40-712,3.00,-16.13
88.36,48.74,12-45-40-820,3.15,-47.44
87.53,40.20,12-45-40-915,1.47,-65.10
87.40,38.41,12-45-41-012,0.73,-68.26
87.00,37.46,12-45-41-113,0.39,-70.84
86.83,37.77,12-45-41-219,0.87,-68.13
86.59,37.93,12-45-41-331,0.66,-67.70
86.31,37.62,12-45-41-431,0.51,-68.40
85.98,37.24,12-45-41-526,0.72,-68.70
85.71,36.90,12-45-41-617,0.63,-69.52
85.56,36.66,12-45-41-714,0.54,-69.88
85.52,36.94,12-45-41-814,0.37,-69.49
85.46,37.05,12-45-41-932,0.30,-69.21
85.42,37.10,12-45-42-028,0.22,-69.16
85.39,37.39,12-45-42-133,0.24,-68.11
86.06,42.87,12-45-42-245,0.57,-54.77
87.55,60.32,12-45-42-353,0.76,-25.40
88.65,74.12,12-45-42-462,179.26,-6.43
89.51,84.91,12-45-42-564,178.05,-18.15
88.75,88.70,12-45-42-666,178.58,-7.37
88.03,89.53,12-45-42-760,179.12,-4.23
87.99,88.40,12-45-42-866,177.15,-7.43
87.62,82.31,12-45-42-979,153.42,-5.56
87.33,79.74,12-45-43-076,178.74,-25.04
86.00,70.24,12-45-43-181,49.74,-2.19
84.90,58.66,12-45-43-285,3.37,-29.35
84.92,55.34,12-45-43-399,1.56,-36.18
84.70,48.20,12-45-43-496,3.31,-48.24
84.65,45.02,12-45-43-596,4.33,-53.37
84.71,39.32,12-45-43-724,2.90,-66.79
84.77,38.45,12-45-43-831,2.25,-69.13
84.72,38.10,12-45-43-950,1.94,-68.54
84.61,37.38,12-45-44-046,1.70,-69.56
84.50,37.07,12-45-44-143,1.51,-68.41
84.44,36.98,12-45-44-225,1.39,-66.88
84.52,38.93,12-45-44-329,1.59,-61.64
84.58,40.27,12-45-44-427,1.79,-58.44
84.66,43.21,12-45-44-528,1.65,-53.13
85.40,53.16,12-45-44-631,1.21,-41.46
86.97,66.85,12-45-44-737,4.86,-9.29
88.43,79.06,12-45-44-857,175.71,-9.60
