0.00,79.28,16-49-55-092,10.32,-5.40
0.00,79.26,16-49-55-189,10.33,-5.42
0.00,79.24,16-49-55-295,10.34,-5.43
0.00,79.23,16-49-55-393,10.35,-5.43
0.00,79.25,16-49-55-493,10.36,-5.40
0.00,79.25,16-49-55-607,10.38,-5.39
0.00,79.28,16-49-55-712,10.39,-5.35
0.00,79.32,16-49-55-826,10.34,-5.33
0.00,79.35,16-49-55-922,10.40,-5.26
0.00,79.36,16-49-56-022,10.41,-5.24
0.00,79.32,16-49-56-122,10.43,-5.26
0.00,79.32,16-49-56-223,10.44,-5.25
0.00,79.37,16-49-56-345,10.55,-5.14
0.00,79.21,16-49-56-443,10.63,-5.26
0.00,79.03,16-49-56-542,9.62,-6.07
0.00,79.05,16-49-56-637,9.07,-6.39
0.00,79.04,16-49-56-741,8.78,-6.59
0.00,79.00,16-49-56-842,8.65,-6.72
0.00,78.98,16-49-56-947,8.54,-6.81
0.00,78.99,16-49-57-062,8.50,-6.82
0.00,79.01,16-49-57-159,8.46,-6.82
0.00,79.02,16-49-57-258,8.46,-6.82
0.00,79.03,16-49-57-358,8.50,-6.78
0.00,79.03,16-49-57-463,8.51,-6.77
0.00,79.00,16-49-57-557,8.56,-6.77
0.00,78.99,16-49-57-657,8.58,-6.77
0.00,78.83,16-49-57-759,8.34,-7.09
0.00,77.99,16-49-57-864,6.88,-8.90
0.00,76.82,16-49-57-974,4.72,-11.49
0.00,74.51,16-49-58-079,1.21,-16.15
0.00,70.15,16-49-58-174,2.10,-22.83
7.68,63.83,16-49-58-276,7.09,-33.04
22.47,60.36,16-49-58-374,8.82,-37.33
32.39,51.02,16-49-58-474,12.45,-51.88
45.43,41.32,16-49-58-577,14.89,-67.80
53.65,33.27,16-49-58-676,15.05,-67.80
57.73,30.16,16-49-58-794,14.70,-67.80
62.18,27.22,16-49-58-894,16.27,-67.80
64.96,24.30,16-49-58-990,14.59,-67.80
67.68,21.53,16-49-59-092,13.33,-67.80
72.46,18.21,16-49-59-189,12.97,-67.80
75.36,18.33,16-49-59-290,13.47,-67.80
76.91,18.39,16-49-59-391,15.04,-67.80
79.13,15.25,16-49-59-491,14.68,-67.80
82.56,14.59,16-49-59-594,16.21,-67.80
82.88,14.36,16-49-59-694,16.02,-67.80
85.03,13.60,16-49-59-808,15.73,-67.80
