Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,93.12,-11.47,15:04:38:629,666.00,10.87
91.83,-13.45,15:04:39:168,666.00,9.48
92.00,-14.52,15:04:39:399,666.00,10.51
92.08,-14.28,15:04:39:728,666.00,10.32
90.98,-15.13,15:04:39:926,666.00,13.17
90.53,-15.14,15:04:40:089,666.00,14.48
90.45,-14.95,15:04:40:220,666.00,14.10
90.27,-14.65,15:04:40:347,666.00,13.51
90.17,-14.67,15:04:40:474,666.00,12.68
90.23,-14.56,15:04:40:626,666.00,11.22
90.09,-14.72,15:04:40:747,666.00,10.27
90.00,-14.73,15:04:40:863,666.00,11.10
89.98,-14.65,15:04:40:988,666.00,11.69
89.89,-14.56,15:04:41:110,666.00,12.13
89.74,-14.29,15:04:41:230,666.00,12.23
89.72,-14.10,15:04:41:353,666.00,11.99
89.71,-14.25,15:04:41:484,666.00,12.51
89.75,-14.11,15:04:41:606,666.00,12.09
89.81,-13.95,15:04:41:735,666.00,12.36
89.53,-13.41,15:04:41:859,666.00,12.33
89.24,-12.49,15:04:41:985,666.00,12.72
88.98,-11.61,15:04:42:103,666.00,13.88
88.49,-11.78,15:04:42:217,666.00,14.58
88.03,-11.59,15:04:42:336,666.00,15.41
88.02,-11.17,15:04:42:455,666.00,14.99
88.87,-9.06,15:04:42:585,666.00,12.14
88.30,-8.01,15:04:42:701,666.00,11.81
87.95,-7.12,15:04:42:824,666.00,11.37
87.65,-6.50,15:04:42:949,666.00,12.08
87.68,-6.25,15:04:43:068,666.00,11.57
87.36,-6.07,15:04:43:192,666.00,12.65
86.96,-6.34,15:04:43:313,666.00,13.26
86.80,-7.32,15:04:43:431,666.00,12.68
86.85,-7.77,15:04:43:551,666.00,12.36
86.84,-8.38,15:04:43:667,666.00,12.23
86.72,-9.35,15:04:43:786,666.00,12.14
86.68,-10.02,15:04:43:901,666.00,12.16
86.47,-10.49,15:04:44:017,666.00,12.85
86.32,-10.64,15:04:44:136,666.00,13.16
86.20,-10.67,15:04:44:252,666.00,13.23
86.05,-10.70,15:04:44:370,666.00,13.32
86.09,-10.13,15:04:44:483,666.00,12.80
86.16,-9.31,15:04:44:610,666.00,12.36
86.21,-8.27,15:04:44:729,666.00,13.22
86.69,-7.51,15:04:44:849,666.00,12.94
87.23,-7.81,15:04:44:969,666.00,14.53
87.34,-7.70,15:04:45:091,666.00,14.54
87.81,-7.58,15:04:45:222,666.00,14.08
88.03,-8.69,15:04:45:348,666.00,14.41
88.28,-8.83,15:04:45:465,666.00,15.17
88.39,-8.80,15:04:45:581,666.00,15.75
88.52,-8.55,15:04:45:694,666.00,15.43
88.59,-7.95,15:04:45:815,666.00,14.57
88.28,-6.71,15:04:45:939,666.00,14.48
87.96,-4.70,15:04:46:060,666.00,15.76
88.09,-2.33,15:04:46:185,666.00,14.71
88.38,0.31,15:04:46:310,666.00,12.82
88.29,5.30,15:04:46:440,666.00,12.02
87.28,10.48,15:04:46:563,666.00,11.50
87.11,9.64,15:04:46:687,666.00,11.29
87.51,6.56,15:04:46:816,666.00,12.02
87.73,3.49,15:04:46:929,666.00,12.02
87.38,1.98,15:04:47:052,666.00,12.31
86.92,0.42,15:04:47:177,666.00,12.64
86.62,-2.44,15:04:47:297,666.00,13.71
86.92,-4.59,15:04:47:415,666.00,13.83
86.63,-5.44,15:04:47:530,666.00,14.01
84.89,-4.15,15:04:47:664,666.00,13.27
85.01,-3.62,15:04:47:787,666.00,12.45
84.82,-2.74,15:04:47:908,666.00,12.10
84.92,-2.34,15:04:48:027,666.00,11.36
84.69,-2.81,15:04:48:159,666.00,10.46
84.48,-3.47,15:04:48:286,666.00,11.73
84.52,-3.80,15:04:48:408,666.00,12.20
84.92,-3.59,15:04:48:532,666.00,12.63
85.07,-3.27,15:04:48:650,666.00,13.16
85.26,-2.99,15:04:48:781,666.00,13.40
85.38,-2.77,15:04:48:905,666.00,12.39
85.29,-2.86,15:04:49:024,666.00,12.78
85.21,-3.01,15:04:49:148,666.00,12.55
85.12,-3.22,15:04:49:264,666.00,12.70
85.12,-3.38,15:04:49:382,666.00,13.63
85.18,-3.29,15:04:49:495,666.00,14.39
85.18,-3.20,15:04:49:624,666.00,14.56
85.20,-3.12,15:04:49:746,666.00,14.40
85.30,-2.65,15:04:49:863,666.00,13.50
85.30,-2.67,15:04:49:996,666.00,13.62
85.43,-2.74,15:04:50:130,666.00,13.27
85.45,-2.82,15:04:50:264,666.00,13.40
85.49,-2.71,15:04:50:393,666.00,12.93
85.34,-2.52,15:04:50:520,666.00,12.93
85.11,-0.79,15:04:50:649,666.00,12.63
84.74,1.86,15:04:50:764,666.00,13.11
84.05,5.81,15:04:50:893,666.00,14.25
83.35,14.53,15:04:51:022,666.00,14.95
83.84,23.63,15:04:51:151,666.00,14.91
84.11,34.27,15:04:51:268,666.00,11.12
84.37,39.66,15:04:51:384,666.00,10.37
85.93,49.31,15:04:51:500,666.00,17.12
84.39,51.31,15:04:51:628,666.00,17.00
86.77,60.36,15:04:51:778,666.00,8.62
85.95,66.04,15:04:51:910,666.00,8.57
85.52,69.11,15:04:52:030,666.00,12.53
82.57,70.74,15:04:52:156,666.00,14.02
75.32,72.99,15:04:52:292,666.00,27.49
52.05,74.00,15:04:52:410,19.63,63.25
51.03,71.16,15:04:52:534,21.95,64.26
86.75,78.92,15:04:52:657,666.00,12.48
87.56,76.43,15:04:52:782,666.00,17.76
87.77,73.31,15:04:52:908,666.00,25.27
88.30,72.87,15:04:53:044,666.00,17.76
86.39,72.24,15:04:53:175,666.00,26.57
88.88,73.66,15:04:53:296,666.00,10.90
84.14,63.46,15:04:53:417,666.00,20.85
88.99,58.64,15:04:53:537,666.00,10.94
89.45,53.41,15:04:53:661,666.00,9.43
87.39,42.27,15:04:53:793,666.00,15.92
88.48,37.27,15:04:53:934,666.00,9.60
89.37,28.24,15:04:54:066,666.00,12.21
89.35,17.00,15:04:54:196,666.00,22.32
91.28,17.86,15:04:54:325,666.00,8.34
87.72,7.55,15:04:54:456,666.00,15.47
86.94,2.73,15:04:54:577,666.00,14.46
86.96,-0.66,15:04:54:708,666.00,14.17
86.53,-5.59,15:04:54:834,666.00,13.72
86.50,-8.12,15:04:54:972,666.00,10.96
86.12,-8.99,15:04:55:101,666.00,9.48
86.11,-8.89,15:04:55:228,666.00,9.88
85.84,-8.15,15:04:55:349,666.00,10.54
85.26,-4.65,15:04:55:468,666.00,11.80
84.56,-0.03,15:04:55:603,666.00,13.56
84.76,5.46,15:04:55:720,666.00,18.01
84.80,21.12,15:04:55:848,666.00,10.87
84.49,25.50,15:04:55:980,666.00,16.44
85.03,40.55,15:04:56:100,666.00,10.04
85.00,43.60,15:04:56:224,666.00,16.29
87.38,53.46,15:04:56:345,666.00,9.14
86.91,61.52,15:04:56:460,666.00,9.78
85.78,65.29,15:04:56:581,666.00,15.67
85.14,69.42,15:04:56:709,666.00,15.15
85.02,73.53,15:04:56:842,666.00,15.86
83.52,73.60,15:04:56:961,666.00,21.68
85.46,80.96,15:04:57:085,666.00,10.92
85.24,75.86,15:04:57:210,666.00,19.69
87.38,72.73,15:04:57:337,666.00,25.04
87.34,69.48,15:04:57:462,82.89,42.97
86.95,69.02,15:04:57:584,666.00,27.96
87.61,72.16,15:04:57:701,666.00,24.94
83.42,63.61,15:04:57:826,666.00,27.23
87.05,61.71,15:04:57:954,666.00,20.28
88.02,59.59,15:04:58:073,666.00,25.01
90.33,53.98,15:04:58:196,666.00,10.74
88.62,43.30,15:04:58:315,666.00,17.01
88.33,35.58,15:04:58:435,666.00,18.74
90.38,32.20,15:04:58:563,666.00,10.67
91.11,25.95,15:04:58:680,666.00,10.51
90.73,17.44,15:04:58:801,666.00,12.02
90.24,10.61,15:04:58:922,666.00,16.79
89.67,5.28,15:04:59:049,666.00,14.51
88.61,-0.07,15:04:59:164,666.00,14.00
88.59,-3.69,15:04:59:287,666.00,12.84
88.37,-7.12,15:04:59:406,666.00,10.76
88.16,-9.86,15:04:59:529,666.00,10.29
87.93,-10.64,15:04:59:656,666.00,9.81
87.82,-10.71,15:04:59:790,666.00,10.10
86.94,-8.32,15:04:59:923,666.00,11.62
86.67,-2.72,15:05:00:052,666.00,13.02
86.35,5.02,15:05:00:177,666.00,13.13
86.48,14.97,15:05:00:294,666.00,11.36
86.19,22.31,15:05:00:417,666.00,13.64
84.53,32.80,15:05:00:546,666.00,11.82
85.25,45.79,15:05:00:667,666.00,14.37
83.12,45.93,15:05:00:796,666.00,14.46
