10.68,83.96,16-34-57-644,3.81,-8.12
12.25,84.01,16-34-57-752,3.88,-8.05
12.60,84.08,16-34-57-865,3.90,-7.99
14.52,84.15,16-34-57-963,3.90,-7.86
15.17,84.18,16-34-58-075,3.90,-7.81
15.54,84.20,16-34-58-181,3.89,-7.77
14.91,84.04,16-34-58-282,3.91,-7.95
14.88,83.92,16-34-58-394,3.96,-8.10
13.45,83.80,16-34-58-506,3.89,-8.20
12.39,83.77,16-34-58-644,3.89,-8.25
11.53,83.79,16-34-58-746,3.88,-8.25
11.91,83.80,16-34-58-852,4.02,-8.30
24.35,83.42,16-34-58-950,6.08,-9.19
22.57,81.05,16-34-59-073,10.87,-14.18
20.76,73.84,16-34-59-163,16.07,-24.98
32.10,61.93,16-34-59-268,18.05,-39.60
42.59,51.08,16-34-59-367,19.44,-53.17
57.51,37.05,16-34-59-469,21.17,-68.04
69.38,26.66,16-34-59-583,16.83,-68.04
76.70,19.32,16-34-59-681,17.36,-68.04
85.52,16.20,16-34-59-795,18.58,-68.04
89.63,17.73,16-34-59-899,18.50,-68.04
92.67,17.88,16-35-00-023,15.02,-68.04
93.38,18.25,16-35-00-137,15.22,-68.04
93.33,14.81,16-35-00-249,15.17,-68.04
93.86,4.46,16-35-00-362,14.83,-68.04
94.68,10.23,16-35-00-466,14.36,-68.04
96.02,15.80,16-35-00-565,15.66,-68.04
98.85,23.04,16-35-00-666,17.44,-69.65
101.61,43.93,16-35-00-762,26.16,-42.63
101.94,46.68,16-35-00-864,26.05,-41.12
102.02,47.19,16-35-00-965,25.82,-41.50
102.69,60.28,16-35-01-064,35.13,-28.58
106.69,78.44,16-35-01-164,34.09,-5.77
108.25,97.41,16-35-01-272,55.43,20.46
107.15,98.84,16-35-01-400,23.15,18.01
110.02,95.46,16-35-01-492,39.45,14.87
109.75,95.39,16-35-01-599,45.27,15.88
108.93,86.18,16-35-01-720,37.84,-1.54
107.45,61.70,16-35-01-819,24.47,-30.46
105.97,33.59,16-35-01-939,16.44,-62.58
101.71,21.27,16-35-02-037,14.81,-81.31
97.52,19.90,16-35-02-152,15.31,-78.14
94.50,18.17,16-35-02-263,14.33,-78.14
91.54,14.58,16-35-02-378,15.67,-78.14
87.96,20.63,16-35-02-487,15.76,-78.14
87.47,20.01,16-35-02-599,17.04,-78.14
87.67,18.57,16-35-02-715,17.58,-78.14
88.02,16.38,16-35-02-831,16.66,-78.14
88.82,13.89,16-35-02-939,16.65,-78.14
94.29,17.88,16-35-03-058,19.75,-78.14
100.63,31.80,16-35-03-165,22.24,-58.71
103.29,50.74,16-35-03-266,31.34,-35.59
106.14,68.80,16-35-03-397,26.50,-17.42
107.74,79.74,16-35-03-502,22.02,-5.49
108.93,92.57,16-35-03-612,25.91,7.89
107.46,99.74,16-35-03-721,111.34,13.72
106.66,100.85,16-35-03-839,119.05,12.16
107.22,98.97,16-35-03-931,118.82,11.44
108.10,94.62,16-35-04-031,162.11,9.72
107.57,90.93,16-35-04-132,78.36,16.52
104.51,72.32,16-35-04-237,15.28,-17.16
101.92,48.06,16-35-04-346,10.21,-47.54
97.90,31.44,16-35-04-452,9.48,-66.30
96.64,29.91,16-35-04-552,11.29,-66.38
96.15,29.18,16-35-04-676,12.53,-66.93
93.57,17.13,16-35-04-781,11.74,-66.93
91.63,15.27,16-35-04-884,12.59,-66.93
87.70,22.01,16-35-04-984,13.86,-66.93
85.24,21.24,16-35-05-110,13.70,-66.93
84.72,21.22,16-35-05-231,14.23,-66.93
84.60,21.00,16-35-05-341,14.27,-66.93
85.13,16.62,16-35-05-445,15.21,-66.93
87.86,11.03,16-35-05-544,17.12,-66.93
91.39,13.10,16-35-05-651,16.60,-66.93
95.50,18.59,16-35-05-745,17.15,-66.93
96.68,20.62,16-35-05-844,16.67,-84.47
100.62,35.94,16-35-05-946,21.74,-53.10
102.27,60.26,16-35-06-061,32.69,-27.86
106.25,80.70,16-35-06-161,44.55,-1.51
107.94,93.85,16-35-06-264,53.30,14.28
107.83,95.84,16-35-06-371,45.79,15.70
107.70,95.77,16-35-06-491,42.93,14.88
107.07,99.56,16-35-06-581,71.68,18.86
107.94,94.47,16-35-06-687,36.19,12.17
107.17,87.38,16-35-06-779,32.32,-1.39
104.43,64.39,16-35-06-887,14.32,-30.32
102.09,42.94,16-35-06-983,17.73,-53.64
97.62,27.51,16-35-07-085,15.01,-68.88
94.83,18.77,16-35-07-198,13.92,-89.28
93.17,10.72,16-35-07-296,14.55,-89.28
92.15,14.31,16-35-07-417,16.93,-89.28
91.25,20.13,16-35-07-511,18.42,-89.28
91.18,21.13,16-35-07-614,19.74,-89.28
90.47,16.65,16-35-07-714,18.37,-89.28
89.80,16.21,16-35-07-816,17.89,-89.28
89.74,15.40,16-35-07-916,18.07,-89.28
90.05,16.91,16-35-08-015,18.45,-89.28
90.05,9.90,16-35-08-127,18.15,-89.28
90.45,15.94,16-35-08-232,18.78,-89.28
90.74,17.71,16-35-08-349,18.90,-89.28
92.57,19.10,16-35-08-448,16.84,-89.28
96.93,38.66,16-35-08-550,23.78,-51.95
101.15,56.17,16-35-08-652,33.80,-33.49
102.56,73.46,16-35-08-747,35.54,-14.15
105.91,93.59,16-35-08-868,72.08,16.77
105.38,96.49,16-35-08-968,56.94,17.94
104.36,102.83,16-35-09-098,62.92,22.72
103.59,101.26,16-35-09-195,89.12,16.74
104.73,98.86,16-35-09-300,107.74,15.32
105.21,94.64,16-35-09-395,75.52,14.54
104.30,86.90,16-35-09-496,48.06,-1.49
102.49,65.84,16-35-09-595,21.53,-27.17
100.03,52.33,16-35-09-699,23.77,-41.62
97.83,40.48,16-35-09-804,22.30,-54.73
94.98,24.04,16-35-09-917,15.98,-82.89
93.65,16.64,16-35-10-014,16.09,-82.89
93.17,12.23,16-35-10-111,17.05,-82.89
93.10,9.25,16-35-10-229,17.65,-82.89
92.55,1.72,16-35-10-336,17.05,-82.89
90.91,10.45,16-35-10-450,15.98,-82.89
87.59,16.73,16-35-10-550,15.70,-82.89
85.26,19.84,16-35-10-660,14.85,-82.89
84.70,20.84,16-35-10-770,14.93,-82.89
84.64,14.92,16-35-10-878,14.56,-82.89
85.47,7.89,16-35-10-983,15.19,-82.89
86.41,12.09,16-35-11-079,15.91,-82.89
90.54,15.82,16-35-11-177,17.99,-82.89
93.17,21.27,16-35-11-282,19.30,-79.36
95.82,50.64,16-35-11-383,31.15,-39.36
96.98,65.43,16-35-11-485,41.49,-22.96
98.69,80.15,16-35-11-596,57.41,-1.60
102.75,94.17,16-35-11-702,104.37,23.55
103.99,99.53,16-35-11-827,41.10,20.57
103.77,101.59,16-35-11-948,43.71,21.88
103.99,100.95,16-35-12-069,79.72,19.58
103.54,96.86,16-35-12-167,102.85,13.97
100.34,80.80,16-35-12-280,55.13,-11.19
97.55,60.23,16-35-12-381,28.58,-34.81
96.12,44.83,16-35-12-497,20.98,-49.41
94.00,26.13,16-35-12-600,15.13,-81.43
91.12,16.95,16-35-12-720,14.97,-81.43
87.77,24.07,16-35-12-815,15.67,-82.42
87.13,18.58,16-35-12-912,16.72,-82.42
86.30,18.61,16-35-13-014,16.70,-82.42
85.62,16.58,16-35-13-126,15.86,-82.42
84.17,24.32,16-35-13-236,15.82,-83.52
83.38,25.30,16-35-13-357,15.87,-79.31
83.29,26.20,16-35-13-465,16.08,-76.52
83.40,24.26,16-35-13-562,16.31,-83.44
83.62,19.34,16-35-13-666,16.32,-83.44
83.62,11.64,16-35-13-762,15.76,-83.44
