16.47,78.86,18-37-06-420,6.65,-7.76
16.48,78.87,18-37-06-523,6.66,-7.74
16.54,78.87,18-37-06-628,6.70,-7.71
16.59,78.83,18-37-06-726,6.69,-7.74
16.63,78.81,18-37-06-827,6.70,-7.75
16.66,78.81,18-37-06-927,6.66,-7.77
16.67,78.88,18-37-07-026,6.65,-7.71
16.71,78.94,18-37-07-138,6.64,-7.64
16.71,79.04,18-37-07-241,6.66,-7.53
16.72,79.11,18-37-07-344,6.66,-7.45
16.70,79.16,18-37-07-446,6.65,-7.40
16.66,79.21,18-37-07-546,6.65,-7.36
16.61,79.23,18-37-07-640,6.64,-7.33
16.58,79.26,18-37-07-742,6.63,-7.31
16.55,79.28,18-37-07-852,6.62,-7.29
16.49,79.32,18-37-07-960,6.62,-7.26
16.41,79.35,18-37-08-063,6.59,-7.25
16.22,79.36,18-37-08-161,6.56,-7.26
16.09,79.38,18-37-08-260,6.49,-7.28
15.83,79.40,18-37-08-359,6.53,-7.25
15.91,79.39,18-37-08-457,6.54,-7.25
17.83,79.16,18-37-08-543,6.31,-7.69
31.51,78.89,18-37-08-641,6.51,-7.75
54.57,78.11,18-37-08-744,2.96,-8.59
69.15,77.15,18-37-08-847,28.64,-8.78
88.23,78.46,18-37-08-961,115.34,-3.90
98.77,79.32,18-37-09-065,70.31,-3.83
125.21,80.80,18-37-09-157,34.51,-1.26
127.06,81.53,18-37-09-261,33.37,-0.39
151.11,82.50,18-37-09-358,21.44,-1.89
153.15,82.62,18-37-09-457,22.36,-2.40
152.48,82.47,18-37-09-561,21.88,-2.30
156.34,82.86,18-37-09-666,22.25,-3.21
160.54,83.13,18-37-09-768,22.37,-3.93
161.72,83.09,18-37-09-877,22.12,-3.80
161.07,83.02,18-37-09-975,21.73,-3.67
161.88,82.84,18-37-10-085,21.77,-3.47
165.20,82.84,18-37-10-196,21.70,-3.62
165.41,82.76,18-37-10-303,21.85,-3.52
166.42,82.81,18-37-10-415,21.90,-3.75
162.63,82.75,18-37-10-510,22.61,-3.77
157.53,82.51,18-37-10-610,23.59,-3.69
155.69,82.17,18-37-10-710,24.02,-3.54
149.70,81.77,18-37-10-810,26.11,-2.43
111.31,82.35,18-37-10-909,64.56,-0.59
94.72,81.59,18-37-11-013,113.27,-3.68
85.70,82.11,18-37-11-110,145.62,-0.53
68.87,83.17,18-37-11-213,16.81,-0.24
68.82,82.78,18-37-11-309,17.85,-1.00
69.65,82.36,18-37-11-411,8.51,-1.96
61.72,82.14,18-37-11-521,12.30,-3.02
38.58,80.87,18-37-11-628,5.60,-6.38
17.31,79.08,18-37-11-729,5.23,-8.54
7.35,78.12,18-37-11-833,5.54,-8.88
12.03,77.61,18-37-11-927,5.78,-9.45
18.75,77.74,18-37-12-026,5.95,-9.39
15.13,77.58,18-37-12-126,5.65,-9.68
16.50,77.58,18-37-12-225,5.88,-9.61
16.68,77.58,18-37-12-327,6.10,-9.50
16.74,77.65,18-37-12-428,6.32,-9.34
16.99,77.74,18-37-12-529,6.41,-9.18
16.44,77.81,18-37-12-631,6.54,-9.07
15.00,77.86,18-37-12-728,6.67,-8.99
15.11,77.86,18-37-12-833,6.65,-9.02
15.95,77.95,18-37-12-929,6.67,-8.99
37.56,78.42,18-37-13-024,6.41,-8.39
40.37,78.53,18-37-13-112,6.94,-8.18
