39.03,81.12,18-29-00-929,3.28,-7.78
38.88,81.12,18-29-01-041,3.28,-7.75
38.72,81.13,18-29-01-150,3.23,-7.74
38.45,81.13,18-29-01-262,3.11,-7.77
38.44,81.09,18-29-01-359,3.03,-7.85
38.43,81.14,18-29-01-464,2.96,-7.83
38.23,81.15,18-29-01-564,3.06,-7.77
38.12,81.16,18-29-01-659,3.11,-7.73
38.00,81.13,18-29-01-797,3.04,-7.79
38.00,81.13,18-29-01-896,2.85,-7.84
38.03,81.14,18-29-01-995,2.91,-7.79
38.07,81.16,18-29-02-093,2.90,-7.75
38.10,81.15,18-29-02-195,2.85,-7.77
38.12,81.15,18-29-02-297,2.81,-7.79
38.15,81.15,18-29-02-396,2.73,-7.82
38.18,81.11,18-29-02-510,2.56,-7.93
38.21,81.07,18-29-02-610,2.44,-8.02
38.25,81.05,18-29-02-718,2.36,-8.07
38.29,81.02,18-29-02-818,2.31,-8.13
38.31,80.99,18-29-02-940,2.26,-8.18
38.31,80.99,18-29-03-050,2.24,-8.20
38.85,81.37,18-29-03-177,1.82,-7.97
38.94,81.71,18-29-03-281,1.75,-7.65
38.89,81.76,18-29-03-395,1.64,-7.65
38.70,81.72,18-29-03-497,1.53,-7.71
38.47,81.62,18-29-03-598,1.48,-7.80
38.48,81.58,18-29-03-706,1.43,-7.86
38.48,81.50,18-29-03-810,1.25,-8.01
38.51,81.45,18-29-03-915,1.03,-8.15
38.42,80.83,18-29-04-014,0.67,-9.47
38.34,80.55,18-29-04-138,1.52,-10.10
38.43,78.64,18-29-04-249,5.23,-13.74
40.90,72.21,18-29-04-367,8.12,-22.42
50.92,59.91,18-29-04-496,12.05,-38.85
60.80,49.28,18-29-04-613,10.46,-51.60
65.28,44.42,18-29-04-711,5.12,-54.87
69.86,41.75,18-29-04-813,2.69,-57.23
73.72,38.21,18-29-04-912,1.26,-58.69
79.92,37.46,18-29-05-021,4.09,-61.66
84.33,35.71,18-29-05-132,4.42,-61.65
85.75,35.52,18-29-05-229,4.08,-62.85
90.24,40.05,18-29-05-351,5.00,-54.08
91.78,38.65,18-29-05-448,4.53,-56.79
91.70,38.69,18-29-05-567,5.03,-56.33
91.56,38.26,18-29-05-673,5.62,-57.06
91.34,37.58,18-29-05-780,5.16,-58.75
90.74,38.03,18-29-05-883,4.86,-57.03
90.85,38.12,18-29-05-981,4.56,-56.63
90.97,36.63,18-29-06-097,4.73,-60.07
91.46,35.57,18-29-06-201,4.51,-61.86
