Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,85.57,6.08,18:39:21:847,666.00,8.83
87.31,3.97,18:39:22:577,666.00,10.27
85.49,1.36,18:39:22:856,666.00,9.88
85.05,0.94,18:39:23:079,666.00,10.33
85.00,1.06,18:39:23:250,666.00,10.37
84.10,0.53,18:39:23:406,666.00,10.24
83.68,0.52,18:39:23:533,666.00,10.51
83.69,0.69,18:39:23:649,666.00,10.73
83.57,1.04,18:39:23:767,666.00,11.03
83.37,1.06,18:39:23:887,666.00,10.88
83.54,1.20,18:39:24:022,666.00,10.69
83.64,1.23,18:39:24:145,666.00,10.29
83.68,1.12,18:39:24:265,666.00,8.83
83.72,1.10,18:39:24:392,666.00,8.61
83.20,1.25,18:39:24:512,666.00,9.21
82.46,1.73,18:39:24:625,666.00,10.04
82.28,1.89,18:39:24:739,666.00,9.90
82.21,1.96,18:39:24:861,666.00,9.71
82.29,2.22,18:39:24:990,666.00,9.57
82.45,2.37,18:39:25:109,666.00,9.54
82.48,2.42,18:39:25:223,666.00,9.58
82.72,2.34,18:39:25:340,666.00,9.41
82.96,2.43,18:39:25:458,666.00,8.74
82.91,2.50,18:39:25:575,666.00,8.72
82.77,2.47,18:39:25:691,666.00,8.75
82.75,2.64,18:39:25:800,666.00,8.72
82.86,2.49,18:39:25:911,666.00,8.84
82.72,2.57,18:39:26:023,666.00,9.45
82.50,2.24,18:39:26:137,666.00,10.21
82.32,2.38,18:39:26:252,666.00,10.87
82.23,2.50,18:39:26:368,666.00,11.09
82.24,2.63,18:39:26:482,666.00,10.90
82.18,2.93,18:39:26:600,666.00,10.46
82.44,2.87,18:39:26:719,666.00,10.27
82.52,2.87,18:39:26:840,666.00,10.03
82.72,3.14,18:39:26:957,666.00,10.03
82.87,3.39,18:39:27:074,666.00,9.83
83.13,3.45,18:39:27:188,666.00,9.41
83.14,3.56,18:39:27:306,666.00,9.37
83.31,3.44,18:39:27:437,666.00,9.28
83.58,3.25,18:39:27:555,666.00,9.10
83.54,3.14,18:39:27:683,666.00,8.84
83.60,2.95,18:39:27:804,666.00,8.98
83.93,2.49,18:39:27:931,666.00,10.21
