0.00,83.32,14-17-32-086,3.14,-4.85
0.00,83.31,14-17-32-234,3.13,-4.87
0.00,83.30,14-17-32-335,3.11,-4.88
0.00,83.31,14-17-32-454,3.06,-4.91
0.00,83.31,14-17-32-553,3.00,-4.94
0.00,83.31,14-17-32-668,2.94,-4.98
0.00,83.31,14-17-32-771,2.95,-4.98
0.00,83.31,14-17-32-885,2.93,-4.99
0.00,83.31,14-17-32-981,2.92,-5.00
0.00,83.29,14-17-33-082,2.91,-5.02
0.00,83.28,14-17-33-185,2.91,-5.03
0.00,83.32,14-17-33-291,2.92,-4.98
0.00,83.33,14-17-33-394,3.10,-4.87
0.00,82.51,14-17-33-504,3.60,-5.40
0.00,82.11,14-17-33-617,3.00,-6.17
0.00,81.60,14-17-33-719,2.67,-6.98
0.00,78.20,14-17-33-833,1.41,-11.23
0.00,74.57,14-17-33-933,1.19,-16.58
22.85,69.33,14-17-34-050,6.63,-25.01
48.13,66.36,14-17-34-153,8.34,-26.92
60.71,64.77,14-17-34-269,10.81,-28.79
77.19,65.37,14-17-34-372,33.46,-24.82
86.78,66.58,14-17-34-490,63.30,-22.36
96.35,68.51,14-17-34-594,66.55,-18.44
105.29,70.17,14-17-34-699,66.17,-14.62
106.50,70.85,14-17-34-805,67.37,-13.04
106.83,71.09,14-17-34-904,67.80,-12.48
102.72,71.05,14-17-35-026,70.16,-12.93
95.26,71.07,14-17-35-118,67.44,-12.58
85.04,70.67,14-17-35-217,107.62,-8.33
73.31,69.31,14-17-35-315,38.51,-13.12
56.33,69.87,14-17-35-419,1.55,-14.97
40.34,71.12,14-17-35-517,2.00,-18.77
31.47,73.20,14-17-35-624,2.53,-17.66
12.13,76.31,14-17-35-734,1.83,-12.63
9.12,79.13,14-17-35-839,4.37,-8.34
7.32,81.08,14-17-35-955,4.48,-6.46
7.32,82.03,14-17-36-051,3.85,-5.83
7.32,82.68,14-17-36-172,4.59,-4.66
7.32,83.17,14-17-36-276,4.59,-4.21
7.32,83.43,14-17-36-385,4.25,-4.16
7.32,83.38,14-17-36-484,3.69,-4.54
7.32,83.28,14-17-36-588,3.01,-5.04
7.32,83.20,14-17-36-682,2.70,-5.29
0.35,83.15,14-17-36-789,2.22,-5.63
0.35,82.49,14-17-36-905,2.10,-6.41
3.63,78.20,14-17-37-011,0.25,-11.86
25.59,71.78,14-17-37-123,7.59,-22.61
51.26,68.48,14-17-37-219,12.59,-24.33
69.04,66.37,14-17-37-338,21.68,-22.64
85.86,67.95,14-17-37-435,83.92,-17.33
92.68,67.72,14-17-37-553,75.62,-16.84
102.27,67.64,14-17-37-654,63.33,-17.01
103.10,68.00,14-17-37-768,54.43,-16.69
103.07,68.26,14-17-37-871,53.46,-16.84
103.10,68.40,14-17-37-990,54.93,-16.34
102.16,68.40,14-17-38-084,63.76,-16.69
96.64,69.06,14-17-38-206,65.30,-16.96
96.42,69.60,14-17-38-313,100.98,-16.46
82.80,70.41,14-17-38-419,104.00,-11.78
74.19,69.93,14-17-38-518,69.02,-10.79
72.93,69.66,14-17-38-618,58.92,-11.00
56.19,70.20,14-17-38-722,2.36,-16.09
34.52,72.07,14-17-38-823,1.60,-18.68
6.39,78.51,14-17-38-934,6.53,-7.79
6.39,83.61,14-17-39-034,8.31,-1.76
7.05,86.01,14-17-39-148,9.11,-0.98
7.79,86.94,14-17-39-255,8.94,-1.81
8.43,86.86,14-17-39-373,7.58,-0.97
6.02,86.33,14-17-39-486,5.89,-0.50
6.02,85.98,14-17-39-601,4.69,-1.48
6.02,85.53,14-17-39-703,3.88,-2.40
6.02,85.14,14-17-39-811,3.82,-2.79
4.38,84.28,14-17-39-922,2.56,-4.36
4.38,82.27,14-17-40-021,2.43,-6.41
12.82,78.48,14-17-40-149,1.40,-12.21
20.88,74.97,14-17-40-266,3.02,-16.92
35.33,72.41,14-17-40-383,6.81,-20.87
41.75,71.00,14-17-40-491,7.56,-22.46
71.58,71.00,14-17-40-618,44.42,-14.15
84.73,71.54,14-17-40-725,95.57,-13.73
91.73,72.36,14-17-40-835,101.31,-13.86
99.68,73.61,14-17-40-939,65.25,-9.75
104.21,74.14,14-17-41-050,63.53,-4.68
102.07,73.97,14-17-41-150,67.97,-4.71
100.95,73.97,14-17-41-267,70.10,-4.84
100.75,73.93,14-17-41-370,71.63,-4.96
95.83,74.09,14-17-41-469,63.49,-8.32
