21.02,84.34,15-10-03-552,2.27,-6.41
21.20,84.37,15-10-03-653,2.37,-6.43
21.60,84.41,15-10-03-748,2.41,-6.40
21.79,84.47,15-10-03-854,2.33,-6.31
21.75,84.47,15-10-03-971,2.33,-6.31
20.58,84.55,15-10-04-073,2.19,-6.22
20.61,84.53,15-10-04-191,2.23,-6.26
20.75,84.53,15-10-04-294,2.30,-6.29
20.86,84.50,15-10-04-408,2.35,-6.34
20.87,84.55,15-10-04-500,2.35,-6.30
20.80,84.60,15-10-04-608,2.33,-6.25
20.60,84.63,15-10-04-708,2.29,-6.21
20.63,84.63,15-10-04-822,2.28,-6.21
20.76,84.61,15-10-04-923,2.31,-6.24
20.72,84.60,15-10-05-016,2.23,-6.21
20.79,84.64,15-10-05-119,2.13,-6.12
20.77,84.66,15-10-05-221,2.05,-6.05
20.78,84.68,15-10-05-346,2.00,-6.01
20.80,84.70,15-10-05-452,1.88,-5.92
22.87,84.46,15-10-05-549,2.64,-6.45
22.56,84.02,15-10-05-659,3.42,-7.28
20.29,80.46,15-10-05-771,7.69,-13.17
24.59,77.42,15-10-05-872,8.18,-16.50
52.27,71.15,15-10-05-971,9.00,-20.44
83.13,66.54,15-10-06-086,50.07,-19.72
98.36,66.17,15-10-06-189,52.26,-21.72
127.61,66.90,15-10-06-299,24.90,-20.22
150.21,68.34,15-10-06-400,19.10,-16.40
164.14,71.61,15-10-06-504,12.37,-14.67
161.72,74.86,15-10-06-608,14.76,-10.16
161.72,79.27,15-10-06-723,13.60,-4.59
161.72,84.07,15-10-06-832,13.37,-0.88
169.83,84.60,15-10-06-932,13.03,-1.04
162.52,85.42,15-10-07-035,14.22,-2.38
163.41,86.03,15-10-07-159,14.22,-3.12
163.79,86.35,15-10-07-254,15.03,-3.93
160.57,86.24,15-10-07-369,15.54,-3.94
158.88,85.95,15-10-07-471,15.60,-3.43
163.46,85.05,15-10-07-595,13.45,-1.65
165.97,80.34,15-10-07-689,9.75,-5.69
160.32,78.20,15-10-07-802,9.85,-8.37
152.74,70.80,15-10-07-906,15.07,-17.00
120.87,67.52,15-10-08-003,30.21,-19.52
81.43,66.28,15-10-08-120,61.21,-13.49
56.52,66.24,15-10-08-216,5.61,-19.28
27.76,69.53,15-10-08-318,8.01,-15.32
14.57,71.15,15-10-08-416,1.94,-17.60
19.53,78.05,15-10-08-519,0.66,-11.37
20.20,82.64,15-10-08-646,1.40,-6.48
13.27,83.39,15-10-08-760,0.25,-6.74
16.99,84.05,15-10-08-871,2.19,-7.05
23.12,84.06,15-10-08-972,4.06,-7.86
21.17,83.63,15-10-09-085,4.52,-8.62
19.33,83.54,15-10-09-185,4.06,-8.55
13.83,82.79,15-10-09-288,4.96,-10.02
7.65,81.37,15-10-09-400,5.96,-12.18
22.15,78.51,15-10-09-497,8.17,-15.77
29.50,76.63,15-10-09-599,6.24,-15.90
57.43,73.55,15-10-09-702,10.06,-16.79
68.99,72.22,15-10-09-803,28.03,-15.51
91.81,70.64,15-10-09-915,87.21,-16.11
119.13,69.34,15-10-10-040,35.14,-17.49
137.43,72.08,15-10-10-154,27.19,-11.39
157.84,76.19,15-10-10-251,19.40,-7.01
157.85,78.98,15-10-10-368,19.13,-4.19
157.85,81.31,15-10-10-469,15.15,-1.75
157.85,82.16,15-10-10-591,13.56,-1.69
157.85,84.62,15-10-10-690,12.65,-1.04
161.91,85.44,15-10-10-808,12.64,-1.42
161.65,86.06,15-10-10-919,13.42,-2.51
158.67,86.37,15-10-11-022,14.38,-3.19
161.62,86.25,15-10-11-137,14.53,-3.26
162.20,85.97,15-10-11-235,14.48,-3.01
161.69,85.65,15-10-11-334,13.45,-2.09
167.46,85.41,15-10-11-436,12.75,-1.65
164.18,83.38,15-10-11-541,12.86,-0.84
166.77,80.71,15-10-11-658,12.97,-4.07
162.11,78.59,15-10-11-773,15.67,-5.10
134.75,72.40,15-10-11-889,24.55,-12.89
107.68,70.82,15-10-11-987,66.48,-16.89
79.20,69.32,15-10-12-102,50.10,-15.33
53.01,68.98,15-10-12-205,5.77,-18.51
28.47,72.28,15-10-12-322,3.05,-15.44
19.17,74.48,15-10-12-414,0.60,-15.63
16.09,77.68,15-10-12-519,0.22,-12.53
13.43,82.32,15-10-12-640,0.60,-7.38
14.87,85.00,15-10-12-749,2.24,-3.81
14.18,85.59,15-10-12-854,0.26,-4.31
13.97,85.45,15-10-12-955,1.33,-5.31
8.92,85.03,15-10-13-065,2.17,-6.26
11.59,84.88,15-10-13-177,2.35,-6.44
9.76,83.61,15-10-13-289,4.14,-8.72
