16.80,83.19,16-43-01-405,10.28,-11.84
16.73,83.24,16-43-01-514,10.15,-11.72
16.69,83.26,16-43-01-617,10.15,-11.71
16.62,83.22,16-43-01-730,10.13,-11.74
16.54,83.20,16-43-01-840,10.10,-11.75
16.15,83.16,16-43-01-961,10.11,-11.82
15.88,83.12,16-43-02-059,10.11,-11.87
15.80,83.13,16-43-02-164,10.14,-11.89
15.67,83.12,16-43-02-261,10.16,-11.92
15.54,83.11,16-43-02-364,10.15,-11.93
15.58,83.10,16-43-02-493,10.17,-11.95
15.76,83.08,16-43-02-599,10.26,-12.00
15.46,81.97,16-43-02-713,12.36,-14.27
16.26,80.72,16-43-02-813,14.49,-16.65
16.01,78.76,16-43-02-912,16.76,-20.02
23.62,75.25,16-43-03-012,17.78,-23.67
36.01,67.18,16-43-03-114,19.30,-31.41
47.34,50.39,16-43-03-211,22.01,-53.43
61.57,34.00,16-43-03-312,19.95,-80.45
78.23,19.72,16-43-03-429,16.44,-80.45
86.57,17.00,16-43-03-530,14.34,-80.45
88.70,18.35,16-43-03-645,10.74,-80.45
91.23,19.53,16-43-03-746,12.20,-80.45
91.92,16.53,16-43-03-861,12.25,-80.45
92.13,13.32,16-43-03-970,12.22,-80.45
92.20,16.43,16-43-04-080,12.76,-80.45
92.21,14.04,16-43-04-183,11.88,-80.45
93.46,21.26,16-43-04-295,14.00,-80.45
96.22,48.93,16-43-04-395,22.98,-42.46
97.64,65.85,16-43-04-493,37.06,-21.04
98.59,72.98,16-43-04-602,42.00,-12.30
98.81,73.32,16-43-04-714,39.50,-12.46
105.50,89.22,16-43-04-818,81.10,-13.47
103.04,98.13,16-43-04-913,101.98,19.38
104.15,100.20,16-43-05-028,120.45,19.89
107.82,95.76,16-43-05-129,61.30,18.07
103.81,79.97,16-43-05-230,9.88,-15.81
101.42,59.95,16-43-05-331,22.33,-38.63
100.15,38.07,16-43-05-445,19.40,-61.36
96.58,20.80,16-43-05-546,11.33,-61.36
94.37,16.14,16-43-05-647,7.70,-61.36
92.69,15.49,16-43-05-763,7.87,-61.36
91.24,21.80,16-43-05-861,8.36,-81.12
89.83,22.10,16-43-05-977,9.10,-81.12
87.93,29.31,16-43-06-095,10.20,-66.06
86.60,29.37,16-43-06-199,10.57,-66.58
86.64,24.44,16-43-06-295,12.10,-78.86
87.18,15.66,16-43-06-395,12.70,-78.86
87.55,10.50,16-43-06-493,12.83,-78.86
87.84,9.72,16-43-06-595,13.04,-78.86
88.94,13.69,16-43-06-700,12.89,-78.86
92.44,25.20,16-43-06-802,14.65,-79.01
96.67,51.80,16-43-06-915,24.21,-38.35
99.26,80.71,16-43-07-015,65.68,-7.47
103.08,98.47,16-43-07-118,157.55,19.39
103.45,104.79,16-43-07-212,131.65,28.49
102.62,106.65,16-43-07-313,120.05,31.85
101.73,103.31,16-43-07-413,125.69,23.43
101.83,101.61,16-43-07-511,114.49,17.94
105.72,95.64,16-43-07-614,50.06,14.96
103.23,67.63,16-43-07-710,12.92,-27.55
102.29,59.00,16-43-07-810,20.20,-36.74
100.95,38.58,16-43-07-916,16.55,-61.27
99.99,28.88,16-43-08-017,15.44,-89.46
96.99,18.53,16-43-08-139,10.81,-89.46
93.27,16.56,16-43-08-262,6.70,-89.46
92.11,16.69,16-43-08-361,6.18,-89.46
91.59,18.34,16-43-08-462,6.69,-89.46
90.61,17.84,16-43-08-564,8.88,-89.46
89.40,21.27,16-43-08-680,9.46,-89.46
89.12,19.11,16-43-08-781,9.89,-89.46
89.28,20.56,16-43-08-881,10.27,-89.46
92.46,18.36,16-43-08-977,11.02,-89.46
97.77,25.69,16-43-09-097,14.79,-72.96
100.50,35.94,16-43-09-198,16.92,-54.07
102.80,62.46,16-43-09-315,32.25,-27.68
104.11,76.11,16-43-09-413,51.54,-9.21
107.88,91.56,16-43-09-515,75.82,16.87
106.48,99.87,16-43-09-613,17.36,20.59
105.38,99.92,16-43-09-711,65.54,16.65
105.07,96.75,16-43-09-814,2.73,13.41
107.26,93.21,16-43-09-914,60.04,14.51
103.92,76.73,16-43-10-031,4.61,-18.09
102.39,66.71,16-43-10-127,12.20,-29.19
101.61,65.22,16-43-10-228,21.61,-28.63
101.18,65.03,16-43-10-342,26.26,-27.70
100.06,46.58,16-43-10-448,18.14,-51.81
96.17,23.24,16-43-10-548,13.25,-51.81
92.65,13.68,16-43-10-653,11.30,-51.81
88.88,16.10,16-43-10-767,11.47,-51.81
87.10,17.26,16-43-10-870,10.95,-51.81
86.83,13.18,16-43-10-981,10.77,-51.81
86.75,14.49,16-43-11-076,10.82,-51.81
86.37,16.30,16-43-11-179,11.67,-51.81
87.04,16.01,16-43-11-281,12.83,-51.81
88.22,17.48,16-43-11-398,11.17,-51.81
91.76,18.03,16-43-11-496,12.66,-51.81
94.50,24.18,16-43-11-598,13.23,-51.81
98.43,43.99,16-43-11-712,18.38,-48.09
100.43,64.83,16-43-11-815,33.91,-23.76
102.46,79.99,16-43-11-934,62.90,-1.90
105.37,96.61,16-43-12-032,46.68,16.53
104.30,99.51,16-43-12-143,99.00,16.18
97.03,102.26,16-43-12-242,125.62,23.31
91.72,101.19,16-43-12-351,132.59,22.84
93.83,104.40,16-43-12-446,120.52,27.32
100.63,94.86,16-43-12-553,93.83,13.03
98.55,68.70,16-43-12-667,34.37,-26.37
95.70,38.99,16-43-12-763,18.59,-65.94
93.51,29.59,16-43-12-862,15.57,-77.27
91.72,21.13,16-43-12-966,12.26,-77.27
88.88,15.98,16-43-13-059,10.78,-77.27
86.80,19.80,16-43-13-164,10.17,-77.27
85.89,19.23,16-43-13-265,9.93,-77.27
85.58,16.95,16-43-13-379,10.47,-77.27
85.58,19.67,16-43-13-478,11.99,-77.27
85.54,17.57,16-43-13-581,12.61,-77.27
85.54,13.42,16-43-13-695,12.65,-77.27
86.05,19.43,16-43-13-794,13.60,-77.27
86.30,20.80,16-43-13-896,13.99,-77.27
86.45,21.35,16-43-13-998,14.22,-77.27
87.11,19.44,16-43-14-093,14.96,-77.27
92.22,20.83,16-43-14-200,17.23,-77.27
97.65,31.65,16-43-14-312,19.28,-62.66
102.32,59.63,16-43-14-415,33.19,-30.52
109.82,89.68,16-43-14-532,65.34,-10.75
109.26,96.87,16-43-14-629,35.34,16.45
108.73,97.19,16-43-14-730,139.38,17.88
110.61,94.56,16-43-14-831,30.77,11.26
109.83,85.67,16-43-14-933,58.55,-1.07
108.09,84.16,16-43-15-045,61.72,-1.16
106.25,61.49,16-43-15-145,32.51,-34.05
105.08,45.49,16-43-15-251,25.09,-51.14
101.84,30.73,16-43-15-350,17.37,-72.01
97.71,20.65,16-43-15-462,12.66,-72.01
95.15,18.02,16-43-15-562,12.05,-72.01
93.79,16.89,16-43-15-668,11.89,-72.01
92.25,15.83,16-43-15-777,11.68,-72.01
91.54,15.67,16-43-15-883,12.45,-72.01
91.19,15.77,16-43-15-995,13.34,-72.01
89.11,21.99,16-43-16-110,12.96,-86.32
87.62,22.51,16-43-16-211,12.47,-86.32
87.04,20.81,16-43-16-320,11.89,-86.32
88.07,17.88,16-43-16-426,13.30,-86.32
88.68,21.04,16-43-16-531,13.35,-86.32
89.88,23.28,16-43-16-629,15.01,-86.32
93.53,39.19,16-43-16-750,22.85,-56.60
95.37,60.41,16-43-16-851,33.82,-30.58
96.55,79.13,16-43-16-962,69.77,-11.22
99.40,89.44,16-43-17-063,115.69,-4.77
101.82,94.51,16-43-17-163,170.33,11.02
103.19,96.10,16-43-17-263,166.65,13.86
102.71,92.71,16-43-17-367,176.23,6.34
101.82,87.50,16-43-17-477,0.82,-3.63
99.07,78.44,16-43-17-579,39.93,-23.39
97.56,62.91,16-43-17-693,6.94,-39.47
96.68,54.97,16-43-17-795,10.08,-43.70
96.18,49.75,16-43-17-892,12.70,-48.26
95.96,48.93,16-43-17-998,14.57,-47.96
95.83,49.07,16-43-18-098,16.45,-47.24
95.72,49.03,16-43-18-194,17.61,-47.12
95.29,43.73,16-43-18-299,15.92,-54.72
92.35,24.12,16-43-18-412,11.18,-54.72
88.21,18.19,16-43-18-514,8.85,-54.72
85.79,16.69,16-43-18-611,8.42,-54.72
83.97,24.90,16-43-18-731,9.54,-54.72
82.82,26.53,16-43-18-825,10.18,-54.72
82.46,26.93,16-43-18-943,11.18,-54.72
82.81,22.23,16-43-19-051,11.19,-54.72
82.95,20.95,16-43-19-163,10.91,-54.72
83.03,20.76,16-43-19-258,10.72,-54.72
83.06,20.74,16-43-19-364,10.53,-54.72
83.09,20.73,16-43-19-464,10.46,-54.72
83.10,20.48,16-43-19-566,10.36,-54.72
83.24,16.71,16-43-19-680,9.99,-54.72
89.38,17.82,16-43-19-780,14.90,-54.72
93.86,31.17,16-43-19-882,18.11,-64.84
96.78,50.33,16-43-19-978,25.21,-40.52
97.83,70.02,16-43-20-084,44.93,-21.00
103.42,89.81,16-43-20-182,80.10,-8.67
104.15,97.63,16-43-20-299,170.57,18.86
104.87,97.72,16-43-20-407,179.24,20.25
104.69,90.31,16-43-20-513,81.67,10.46
102.08,88.10,16-43-20-628,106.79,-10.83
100.33,74.06,16-43-20-739,46.75,-17.42
98.82,53.66,16-43-20-850,28.12,-46.90
95.95,36.69,16-43-20-946,18.27,-71.31
92.91,17.69,16-43-21-055,12.24,-71.31
89.47,15.85,16-43-21-153,11.14,-71.31
87.05,18.91,16-43-21-261,10.28,-71.31
86.22,19.56,16-43-21-363,10.78,-71.31
85.81,20.88,16-43-21-463,11.22,-71.31
84.96,20.17,16-43-21-581,11.38,-71.31
83.63,21.46,16-43-21-681,10.22,-71.31
84.00,21.75,16-43-21-782,12.00,-71.31
84.05,22.77,16-43-21-879,12.22,-71.31
83.57,22.76,16-43-21-981,11.16,-71.31
83.87,20.19,16-43-22-098,11.63,-71.31
86.96,18.94,16-43-22-196,13.30,-71.31
92.66,20.86,16-43-22-314,13.55,-71.31
98.42,40.00,16-43-22-416,19.91,-52.64
101.76,63.93,16-43-22-533,36.46,-25.65
105.25,81.09,16-43-22-632,71.17,-1.85
106.32,96.08,16-43-22-745,50.31,16.53
92.22,97.47,16-43-22-843,150.43,7.58
103.32,95.51,16-43-22-946,87.56,16.42
101.29,82.56,16-43-23-064,64.71,-5.18
99.81,58.82,16-43-23-158,26.51,-39.36
99.20,49.85,16-43-23-258,24.17,-48.07
99.04,48.80,16-43-23-360,24.99,-47.19
97.34,37.19,16-43-23-477,18.30,-66.04
94.90,27.02,16-43-23-580,13.61,-66.04
