35.89,80.96,18-26-18-680,0.12,-9.36
35.94,80.88,18-26-18-781,0.11,-9.44
36.12,80.83,18-26-18-895,0.01,-9.51
36.45,80.77,18-26-19-017,0.10,-9.58
36.70,80.67,18-26-19-129,0.18,-9.68
36.83,80.62,18-26-19-246,0.23,-9.74
36.92,80.58,18-26-19-345,0.26,-9.79
36.98,80.61,18-26-19-464,0.27,-9.76
36.98,80.63,18-26-19-582,0.27,-9.73
37.01,80.66,18-26-19-700,0.27,-9.70
36.98,80.66,18-26-19-811,0.22,-9.66
37.18,79.71,18-26-19-930,2.08,-11.52
37.21,79.28,18-26-20-024,3.05,-12.43
37.51,79.40,18-26-20-118,2.91,-12.21
37.47,79.49,18-26-20-233,2.86,-12.07
37.44,79.59,18-26-20-332,2.76,-11.92
37.40,79.62,18-26-20-437,2.75,-11.88
37.40,79.68,18-26-20-532,2.63,-11.75
37.41,79.72,18-26-20-641,2.54,-11.67
37.40,79.75,18-26-20-751,2.50,-11.62
37.42,79.76,18-26-20-851,2.50,-11.60
37.42,79.81,18-26-20-954,2.42,-11.52
37.41,79.84,18-26-21-049,2.36,-11.45
37.38,79.87,18-26-21-153,2.32,-11.41
37.38,79.88,18-26-21-249,2.26,-11.37
37.35,79.87,18-26-21-351,2.19,-11.36
37.28,79.87,18-26-21-472,2.18,-11.36
37.34,79.93,18-26-21-571,1.98,-11.20
37.50,80.15,18-26-21-675,1.51,-10.75
37.74,80.54,18-26-21-764,0.96,-10.08
37.74,80.74,18-26-21-867,0.43,-9.65
37.73,80.85,18-26-21-968,0.14,-9.42
38.68,80.91,18-26-22-067,0.04,-9.31
40.96,81.01,18-26-22-165,0.27,-9.02
43.06,81.15,18-26-22-277,0.14,-8.81
45.73,81.08,18-26-22-383,0.10,-8.94
48.98,80.91,18-26-22-482,1.05,-9.19
49.48,80.84,18-26-22-584,1.20,-9.31
54.55,80.80,18-26-22-684,4.11,-9.31
60.71,81.44,18-26-22-784,8.74,-8.27
61.80,81.78,18-26-22-886,7.97,-7.54
61.43,81.97,18-26-22-985,6.58,-7.20
60.65,81.94,18-26-23-088,6.36,-7.47
60.69,81.86,18-26-23-188,7.77,-7.90
60.45,81.24,18-26-23-288,10.84,-9.27
60.34,77.86,18-26-23-400,25.84,-16.50
60.50,73.97,18-26-23-509,39.71,-24.99
60.84,70.23,18-26-23-626,45.83,-31.61
61.21,66.20,18-26-23-734,50.37,-38.72
61.25,63.43,18-26-23-851,52.70,-43.81
61.22,62.01,18-26-23-959,53.07,-45.85
61.23,61.65,18-26-24-067,53.20,-46.02
61.19,60.85,18-26-24-172,53.30,-47.36
61.01,60.43,18-26-24-285,52.68,-47.77
61.01,61.41,18-26-24-385,52.14,-45.26
61.04,61.63,18-26-24-490,52.07,-44.85
61.06,65.91,18-26-24-586,48.60,-35.19
61.05,72.09,18-26-24-683,39.24,-23.17
61.18,78.48,18-26-24-802,14.38,-11.48
59.34,81.37,18-26-24-903,3.31,-5.56
60.80,83.59,18-26-25-020,14.83,-1.07
60.55,86.18,18-26-25-121,27.86,-3.90
60.18,86.99,18-26-25-219,30.41,-5.17
59.99,87.12,18-26-25-321,29.84,-5.16
59.89,87.18,18-26-25-431,29.30,-5.09
59.81,87.23,18-26-25-535,28.94,-5.04
59.76,87.26,18-26-25-637,28.70,-5.01
59.44,87.56,18-26-25-734,29.88,-5.60
59.04,87.56,18-26-25-840,29.28,-5.57
60.83,87.37,18-26-25-950,30.85,-5.21
60.63,85.10,18-26-26-051,14.22,-0.04
60.31,78.54,18-26-26-147,24.31,-14.29
59.34,69.18,18-26-26-301,48.58,-34.84
59.00,66.18,18-26-26-410,52.28,-41.31
58.47,63.69,18-26-26-518,53.06,-46.48
58.32,62.84,18-26-26-627,52.85,-47.79
58.34,63.68,18-26-26-737,51.50,-45.07
58.40,66.61,18-26-26-836,48.15,-37.57
58.55,70.16,18-26-26-952,44.61,-30.19
58.73,73.37,18-26-27-061,38.54,-23.57
59.35,81.90,18-26-27-189,0.69,-5.33
60.19,84.33,18-26-27-283,14.29,-0.39
60.31,86.06,18-26-27-393,25.90,-3.34
59.36,87.94,18-26-27-483,35.21,-7.25
58.89,88.75,18-26-27-602,38.54,-8.91
58.73,89.05,18-26-27-729,39.74,-9.48
58.76,88.78,18-26-27-858,38.20,-8.82
59.48,87.75,18-26-27-980,33.52,-6.62
60.86,86.76,18-26-28-102,30.25,-4.75
61.96,85.94,18-26-28-236,24.46,-2.67
61.55,82.37,18-26-28-350,1.85,-5.69
61.38,78.81,18-26-28-481,22.85,-13.61
61.02,73.59,18-26-28-599,45.17,-24.90
59.96,68.49,18-26-28-718,53.19,-35.99
58.88,64.08,18-26-28-865,53.97,-44.98
58.31,63.04,18-26-28-987,52.32,-46.05
57.95,62.49,18-26-29-115,51.43,-46.58
57.79,62.82,18-26-29-232,50.28,-45.19
57.83,63.54,18-26-29-348,49.38,-43.19
57.91,65.08,18-26-29-478,48.58,-39.73
58.46,71.23,18-26-29-594,42.98,-27.23
59.22,76.77,18-26-29-693,28.66,-16.33
61.21,81.48,18-26-29-825,6.05,-6.53
61.85,82.22,18-26-29-930,2.04,-5.16
62.35,83.15,18-26-30-050,6.05,-3.09
62.34,85.29,18-26-30-164,21.40,-1.52
62.37,85.96,18-26-30-283,26.03,-2.90
62.18,85.86,18-26-30-395,25.69,-2.80
61.98,85.48,18-26-30-514,23.12,-2.06
62.85,84.47,18-26-30-630,15.66,-0.26
62.59,84.48,18-26-30-747,12.45,-0.90
61.16,81.72,18-26-30-866,6.41,-7.20
60.03,74.88,18-26-30-998,41.04,-22.28
59.56,71.62,18-26-31-112,50.60,-29.58
58.75,66.28,18-26-31-233,54.51,-40.64
58.49,65.68,18-26-31-348,53.72,-41.17
58.13,63.49,18-26-31-463,53.48,-45.28
57.86,63.12,18-26-31-582,51.90,-45.18
57.81,63.33,18-26-31-694,50.85,-44.09
57.75,63.33,18-26-31-797,50.43,-43.83
57.87,64.73,18-26-31-913,49.20,-40.38
58.42,68.77,18-26-32-030,46.58,-31.82
59.45,75.75,18-26-32-147,32.63,-17.79
60.24,80.34,18-26-32-259,12.11,-9.12
60.99,83.15,18-26-32-382,2.76,-3.66
61.80,84.62,18-26-32-496,13.29,-0.54
62.03,85.11,18-26-32-614,17.39,-0.61
62.11,85.71,18-26-32-728,23.11,-2.18
62.16,85.86,18-26-32-848,25.14,-2.68
62.14,85.83,18-26-32-963,25.17,-2.68
62.51,85.19,18-26-33-087,21.00,-1.36
62.38,84.59,18-26-33-195,13.37,-0.55
61.63,82.78,18-26-33-315,0.39,-4.74
61.24,77.71,18-26-33-435,29.94,-15.80
61.00,74.31,18-26-33-547,43.22,-23.20
60.65,69.88,18-26-33-659,51.83,-32.54
60.24,67.80,18-26-33-784,53.50,-36.65
59.49,65.12,18-26-33-911,53.57,-41.87
58.87,62.70,18-26-34-032,53.26,-46.44
58.54,62.48,18-26-34-150,52.35,-46.27
58.35,62.52,18-26-34-260,51.79,-45.82
58.23,62.58,18-26-34-377,51.44,-45.50
58.27,63.80,18-26-34-499,50.26,-42.32
58.06,66.64,18-26-34-617,46.15,-35.37
58.60,74.04,18-26-34-747,26.30,-19.14
59.25,79.70,18-26-34-863,0.27,-7.63
59.44,80.56,18-26-34-976,4.15,-6.24
59.51,80.75,18-26-35-079,4.34,-6.15
59.56,80.85,18-26-35-196,4.22,-6.16
59.62,80.87,18-26-35-315,3.77,-6.28
59.75,82.80,18-26-35-440,16.27,-1.23
60.06,84.83,18-26-35-561,30.48,-3.74
60.18,85.65,18-26-35-680,36.22,-5.68
60.71,85.11,18-26-35-802,33.64,-4.50
60.75,84.34,18-26-35-913,27.45,-2.53
60.38,82.44,18-26-36-028,3.33,-4.11
59.81,75.28,18-26-36-149,40.06,-20.43
59.39,70.61,18-26-36-276,50.78,-30.97
58.99,66.53,18-26-36-400,56.40,-40.79
58.79,65.65,18-26-36-548,57.39,-42.74
58.72,64.96,18-26-36-668,57.53,-43.94
58.66,64.81,18-26-36-787,57.51,-43.99
58.61,65.18,18-26-36-898,56.02,-42.21
58.66,65.75,18-26-37-018,54.58,-40.16
58.80,66.34,18-26-37-130,54.16,-38.66
59.01,68.36,18-26-37-245,51.55,-33.74
59.38,71.29,18-26-37-375,46.18,-27.24
60.38,76.84,18-26-37-480,25.80,-15.47
61.28,81.81,18-26-37-595,8.29,-3.16
61.50,84.11,18-26-37-725,31.72,-3.17
61.66,85.84,18-26-37-848,44.12,-6.89
61.72,86.16,18-26-37-965,45.44,-7.39
61.76,86.35,18-26-38-084,46.13,-7.66
61.76,85.96,18-26-38-197,43.59,-6.80
62.04,85.32,18-26-38-309,39.56,-5.40
62.53,84.42,18-26-38-431,33.42,-3.44
63.04,84.06,18-26-38-547,21.78,-0.85
63.28,83.84,18-26-38-664,15.03,-0.55
63.39,83.67,18-26-38-777,11.11,-1.37
63.41,83.57,18-26-38-895,8.87,-1.84
63.18,79.59,18-26-39-030,25.73,-11.15
62.54,73.02,18-26-39-148,52.87,-25.61
61.74,68.47,18-26-39-266,58.86,-36.13
60.53,65.33,18-26-39-379,59.00,-43.29
59.99,64.54,18-26-39-497,57.61,-44.38
59.81,64.81,18-26-39-619,56.41,-43.13
59.88,65.76,18-26-39-735,55.41,-40.42
60.00,67.05,18-26-39-853,54.31,-37.34
60.30,71.45,18-26-39-970,49.83,-27.89
60.82,78.22,18-26-40-082,28.63,-14.32
61.49,80.91,18-26-40-198,14.62,-9.22
62.57,83.11,18-26-40-322,2.06,-4.46
62.73,85.55,18-26-40-432,16.60,-0.67
62.76,86.38,18-26-40-543,24.46,-2.70
62.72,86.58,18-26-40-680,26.36,-3.20
62.73,85.91,18-26-40-799,21.86,-1.93
62.93,84.83,18-26-40-912,15.67,-0.03
63.22,84.34,18-26-41-030,6.70,-1.96
63.18,83.51,18-26-41-145,6.41,-4.68
62.90,79.79,18-26-41-263,38.63,-13.35
62.47,73.21,18-26-41-377,62.47,-27.94
61.64,70.66,18-26-41-498,64.03,-33.73
61.11,69.48,18-26-41-615,63.91,-36.36
60.82,68.77,18-26-41-731,63.26,-37.85
60.29,66.03,18-26-41-844,62.69,-43.70
59.99,64.78,18-26-41-962,61.50,-45.74
59.92,64.60,18-26-42-080,60.43,-45.31
59.97,65.27,18-26-42-197,59.35,-42.88
60.12,66.05,18-26-42-309,58.05,-40.54
60.96,73.04,18-26-42-440,46.76,-24.60
62.42,78.33,18-26-42-546,24.13,-13.23
62.45,82.24,18-26-42-663,2.50,-4.03
62.76,83.96,18-26-42-783,22.15,-0.86
62.80,85.17,18-26-42-899,36.44,-4.45
62.67,86.45,18-26-43-012,46.30,-7.35
62.54,86.66,18-26-43-132,47.93,-7.84
62.49,86.76,18-26-43-251,48.62,-8.08
62.38,87.18,18-26-43-377,50.86,-8.78
62.31,86.93,18-26-43-483,48.70,-8.10
62.58,86.10,18-26-43-595,40.15,-5.82
64.53,85.44,18-26-43-712,32.61,-3.16
64.25,84.11,18-26-43-835,10.50,-1.25
63.94,81.90,18-26-43-945,13.14,-6.94
63.41,77.17,18-26-44-067,46.07,-18.01
63.00,73.01,18-26-44-192,58.32,-27.22
62.77,71.21,18-26-44-314,61.72,-31.34
62.62,70.21,18-26-44-430,63.57,-33.69
62.25,67.03,18-26-44-542,65.28,-41.08
62.10,66.52,18-26-44-652,65.16,-42.00
61.61,64.36,18-26-44-766,64.40,-46.58
61.22,62.90,18-26-44-893,62.70,-48.78
61.25,63.53,18-26-45-015,61.99,-46.42
61.55,66.87,18-26-45-132,59.08,-37.56
62.14,73.45,18-26-45-247,47.11,-22.61
64.05,79.16,18-26-45-361,17.80,-10.28
64.57,82.60,18-26-45-475,8.69,-2.27
64.32,84.29,18-26-45-582,34.96,-3.14
64.32,85.37,18-26-45-700,48.08,-6.12
63.95,86.12,18-26-45-815,53.47,-7.99
63.64,86.35,18-26-45-933,53.56,-8.40
63.48,86.23,18-26-46-048,52.10,-8.06
63.37,86.01,18-26-46-162,50.45,-7.59
63.30,85.21,18-26-46-294,43.35,-5.65
64.19,84.83,18-26-46-414,26.46,-1.92
64.06,82.29,18-26-46-534,4.09,-4.66
63.82,79.05,18-26-46-647,31.15,-12.64
63.54,73.23,18-26-46-768,53.78,-25.16
63.28,68.20,18-26-46-881,63.19,-36.66
62.71,62.91,18-26-47-000,65.19,-48.58
61.85,59.48,18-26-47-118,62.38,-55.23
61.44,57.86,18-26-47-226,59.46,-56.70
60.82,57.72,18-26-47-352,57.20,-55.95
60.54,58.50,18-26-47-459,55.91,-53.17
60.43,58.69,18-26-47-577,55.43,-52.43
61.04,59.42,18-26-47-698,57.07,-51.13
62.11,69.49,18-26-47-813,54.87,-29.57
63.03,76.49,18-26-47-933,45.23,-17.59
64.56,81.35,18-26-48-044,17.74,-7.25
64.65,84.28,18-26-48-159,10.96,-0.89
64.66,85.41,18-26-48-263,26.57,-2.03
63.93,86.50,18-26-48-379,36.85,-4.47
63.44,86.77,18-26-48-493,38.72,-5.16
63.19,86.85,18-26-48-611,39.30,-5.43
63.15,86.50,18-26-48-746,36.68,-4.73
63.41,85.40,18-26-48-859,26.92,-2.42
63.56,85.04,18-26-48-966,23.64,-1.63
63.69,84.64,18-26-49-081,18.34,-0.45
63.74,84.54,18-26-49-206,10.12,-1.06
62.84,74.62,18-26-49-332,55.57,-23.66
62.28,71.00,18-26-49-446,61.49,-31.98
61.69,68.47,18-26-49-563,62.97,-37.79
61.06,65.53,18-26-49-684,63.05,-44.65
60.79,64.10,18-26-49-795,62.36,-47.47
60.67,63.54,18-26-49-916,61.61,-48.16
60.65,63.17,18-26-50-032,60.93,-48.32
60.85,65.01,18-26-50-150,59.67,-43.07
60.91,65.23,18-26-50-266,59.88,-42.86
61.51,69.87,18-26-50-376,55.81,-31.47
61.91,72.73,18-26-50-497,51.14,-25.11
63.63,78.00,18-26-50-611,28.07,-13.36
64.70,82.87,18-26-50-726,6.82,-2.15
64.83,84.16,18-26-50-849,24.69,-1.19
64.85,85.03,18-26-50-971,37.18,-3.59
64.89,85.56,18-26-51-093,45.38,-5.20
64.89,85.87,18-26-51-232,48.54,-5.92
64.82,85.55,18-26-51-346,44.19,-4.99
64.98,84.94,18-26-51-473,36.78,-3.36
65.53,84.80,18-26-51-596,30.80,-2.16
65.12,80.01,18-26-51-712,32.95,-10.35
64.50,73.49,18-26-51-829,58.98,-24.83
64.34,72.37,18-26-51-948,62.70,-27.47
64.10,70.09,18-26-52-074,65.72,-32.77
63.62,64.01,18-26-52-197,66.01,-45.90
63.50,62.66,18-26-52-314,65.05,-48.04
63.43,61.50,18-26-52-434,64.66,-49.61
63.29,61.48,18-26-52-565,63.75,-48.88
63.31,62.59,18-26-52-681,62.82,-45.33
63.41,64.28,18-26-52-797,62.32,-41.04
63.47,67.69,18-26-52-914,59.21,-32.75
64.07,74.93,18-26-53-046,39.94,-17.79
65.74,79.38,18-26-53-163,6.20,-8.11
64.99,82.97,18-26-53-274,25.35,-0.59
64.46,83.49,18-26-53-397,31.52,-2.16
63.53,84.52,18-26-53-535,40.97,-4.89
62.77,86.36,18-26-53-643,54.06,-9.28
62.52,87.29,18-26-53-743,59.18,-11.20
62.38,87.40,18-26-53-867,59.16,-11.22
62.51,86.51,18-26-53-979,54.07,-9.13
63.69,85.44,18-26-54-098,41.70,-4.97
63.85,81.99,18-26-54-224,5.03,-4.54
63.62,77.22,18-26-54-345,43.87,-16.28
63.30,71.17,18-26-54-459,59.30,-29.48
63.04,67.39,18-26-54-579,63.52,-38.43
62.84,65.38,18-26-54-701,64.67,-43.21
62.70,64.47,18-26-54-829,64.39,-44.76
62.62,64.17,18-26-54-951,63.90,-44.86
62.51,64.18,18-26-55-097,62.79,-44.11
62.49,65.13,18-26-55-215,61.65,-41.29
62.59,67.92,18-26-55-327,58.07,-34.10
62.93,73.05,18-26-55-445,48.42,-23.12
63.97,78.24,18-26-55-546,20.36,-11.76
62.69,82.87,18-26-55-659,13.95,-1.56
63.27,83.66,18-26-55-777,20.60,-0.31
63.58,85.58,18-26-55-894,36.05,-4.42
63.65,86.43,18-26-56-015,42.43,-6.24
63.63,86.97,18-26-56-129,46.12,-7.37
63.62,86.77,18-26-56-242,44.82,-6.93
63.63,86.76,18-26-56-364,44.84,-6.92
63.75,86.27,18-26-56-485,42.09,-5.88
63.97,85.62,18-26-56-597,26.89,-2.38
63.96,84.95,18-26-56-719,16.68,-0.37
63.53,78.64,18-26-56-830,48.07,-15.43
63.18,73.20,18-26-56-950,62.06,-27.12
62.81,69.63,18-26-57-061,65.34,-35.04
62.44,67.62,18-26-57-179,65.90,-39.59
62.20,65.49,18-26-57-298,65.85,-44.34
62.00,64.12,18-26-57-412,65.61,-47.61
61.84,63.55,18-26-57-530,64.49,-48.03
61.85,63.77,18-26-57-648,63.55,-46.66
61.93,64.61,18-26-57-767,62.67,-44.03
62.01,65.30,18-26-57-903,62.08,-42.05
62.27,68.00,18-26-58-011,61.10,-35.86
62.56,72.66,18-26-58-128,58.58,-26.42
63.14,80.35,18-26-58-251,32.28,-10.33
63.93,83.34,18-26-58-366,6.67,-4.49
64.37,84.30,18-26-58-475,2.57,-2.34
64.36,85.15,18-26-58-599,16.24,-0.34
64.36,85.41,18-26-58-714,21.50,-1.29
64.24,85.27,18-26-58-831,21.10,-1.19
64.23,84.93,18-26-58-949,17.55,-0.44
64.46,84.35,18-26-59-075,11.19,-0.88
64.39,83.70,18-26-59-182,1.57,-2.76
64.36,83.36,18-26-59-297,3.65,-3.79
64.19,80.17,18-26-59-412,41.24,-11.97
64.02,73.55,18-26-59-527,64.30,-26.71
